Gid,SE_T004_003
1400000US19153004800,42.77
1400000US09009350500,52.13
1400000US37083930502,49.47
1400000US36119013304,48.98
1400000US37071032506,47.48
1400000US37071032505,52.06
1400000US34007603504,48.95
1400000US36119013301,49.67
1400000US53063000700,52.58
1400000US06007002200,49.47
1400000US34007603503,50.4
1400000US17031491100,52.94
1400000US18133956200,53.13
1400000US16001002222,50.33
1400000US40055967200,47.6
1400000US12095016713,53.66
1400000US37139960600,49.32
1400000US12095016710,54.66
1400000US06085501600,41.74
1400000US12095016716,53.62
1400000US12095016715,50.85
1400000US12095016714,53.87
1400000US37067002501,53.53
1400000US44003022300,51.8
1400000US06059032036,50.28
1400000US20091053711,42.36
1400000US08077001302,48.91
1400000US08077001301,53.36
1400000US20091053712,48.6
1400000US48201420100,47.97
1400000US34017000300,51.62
1400000US06029006008,53.42
1400000US36019101100,56.23
1400000US26107960200,47.81
1400000US01085780800,50.84
1400000US18097360102,53.15
1400000US06029006002,0.11
1400000US06029006003,53.48
1400000US27135970500,49.76
1400000US06037482800,51.76
1400000US06029006006,51.25
1400000US54061010400,48.54
1400000US06029006004,49.5
1400000US09003494400,53.64
1400000US39155930102,55.54
1400000US39155930101,52.16
1400000US09001090500,53.65
1400000US13073030307,48.3
1400000US13073030306,55.78
1400000US13073030304,56.91
1400000US34013021601,52.54
1400000US42089300403,47.13
1400000US39133600704,48.9
1400000US13073030308,51.62
1400000US06037480400,53.18
1400000US25009261000,54.33
1400000US17031815000,52.87
1400000US42089300401,48.48
1400000US06001407800,67.38
1400000US01097003000,49.95
1400000US41033360100,51.14
1400000US16027021100,47.92
1400000US40109105904,50.95
1400000US40109105905,56.06
1400000US12031011600,61.61
1400000US34003033300,56.91
1400000US36101961200,52.08
1400000US34007604200,54.75
1400000US54061010800,49.36
1400000US40109105903,50.82
1400000US45057011202,54.62
1400000US48141004202,49.81
1400000US48141004201,51.69
1400000US53009002100,60.38
1400000US36061026700,37.12
1400000US06037900300,51.45
1400000US51013100600,50.88
1400000US51085320804,49.61
1400000US39069000300,54.62
1400000US48029191701,51.41
1400000US48029191702,52.01
1400000US42003495000,49.94
1400000US39003012300,49.0
1400000US49049000604,46.03
1400000US17031804805,53.93
1400000US36077590700,52.2
1400000US51013102600,54.99
1400000US44007002500,50.69
1400000US19189680300,53.76
1400000US28067950302,49.26
1400000US36055013103,38.08
1400000US37119004200,52.52
1400000US36055013101,51.11
1400000US27165950100,50.96
1400000US13057090602,50.69
1400000US28067950301,53.05
1400000US13057090601,50.95
1400000US34037374100,48.27
1400000US56033000200,49.01
1400000US41005022206,51.68
1400000US51760071002,60.48
1400000US17031210601,45.68
1400000US17031210602,49.46
1400000US06099003700,48.98
1400000US53077002101,49.69
1400000US09003496800,54.27
1400000US36045060600,46.31
1400000US42129802700,51.49
1400000US40105172400,53.28
1400000US17031804803,51.98
1400000US31037964800,46.77
1400000US27017070600,49.19
1400000US41009970900,53.08
1400000US25021422600,56.48
1400000US39001770400,53.02
1400000US39035177505,50.61
1400000US39035177504,50.54
1400000US36047050202,53.34
1400000US35001000206,54.29
1400000US39035177501,49.63
1400000US39035177503,57.21
1400000US20189965200,50.63
1400000US36085018701,52.05
1400000US22033000400,53.59
1400000US39113020500,54.13
1400000US17031804809,50.44
1400000US11001000901,57.83
1400000US27013171600,50.19
1400000US17031804808,50.77
1400000US12086007806,50.96
1400000US23017966700,55.76
1400000US08071000200,50.91
1400000US12081000902,57.11
1400000US12081000901,49.83
1400000US22071000100,50.46
1400000US53063000900,55.94
1400000US55133200804,52.01
1400000US04013116711,56.38
1400000US17187870100,52.11
1400000US16045960100,50.65
1400000US09011660101,52.87
1400000US09011660102,48.03
1400000US48289950200,51.92
1400000US26125128100,51.43
1400000US34039031200,50.81
1400000US04013116712,51.52
1400000US53033031000,50.11
1400000US04013116715,47.36
1400000US47187050504,54.41
1400000US26125157300,53.73
1400000US12057013305,54.26
1400000US47187050503,52.8
1400000US12057013307,53.23
1400000US21045950200,50.72
1400000US51800075601,57.63
1400000US29031880200,49.41
1400000US34017005600,52.76
1400000US37089980100,0
1400000US38035010200,46.2
1400000US39059977800,50.05
1400000US35039944100,49.5
1400000US29189216400,53.3
1400000US08037000600,47.8
1400000US27053107600,52.78
1400000US06047000602,50.54
1400000US06047000603,53.0
1400000US48303010504,53.66
1400000US34003009200,49.85
1400000US29510102200,48.32
1400000US08067970600,48.29
1400000US25005651200,52.46
1400000US19117950400,51.4
1400000US26091060401,50.26
1400000US04013116204,54.22
1400000US17031670700,51.59
1400000US48347950502,50.29
1400000US36001013505,58.04
1400000US36001013506,48.8
1400000US48347950501,56.2
1400000US36001013503,50.88
1400000US13089021303,44.99
1400000US13089021301,45.0
1400000US29095000600,53.08
1400000US25021440100,52.63
1400000US13089021305,42.25
1400000US13089021308,43.47
1400000US36103158108,47.32
1400000US12121970200,49.24
1400000US48201451002,55.96
1400000US39035115200,48.44
1400000US47157022410,51.27
1400000US42115032200,49.86
1400000US16085970300,47.1
1400000US17061973600,48.75
1400000US36103158103,48.94
1400000US29065960100,49.47
1400000US26099227300,56.44
1400000US37021002101,52.89
1400000US13313001400,50.53
1400000US51119950900,51.78
1400000US47145030800,52.41
1400000US26027001500,50.64
1400000US08101001200,51.74
1400000US29009960100,48.88
1400000US12009063106,51.3
1400000US53011041700,43.88
1400000US06087121600,49.11
1400000US39173020100,46.64
1400000US12086007801,54.33
1400000US55079009900,55.0
1400000US36047010400,47.98
1400000US27053026104,55.75
1400000US27053026103,55.2
1400000US29111970300,46.06
1400000US27053026101,55.74
1400000US48025950500,49.41
1400000US06081602600,51.44
1400000US42101980700,0
1400000US39031961600,48.22
1400000US42003475402,52.0
1400000US13075960100,52.75
1400000US18063210400,49.33
1400000US15003981000,0
1400000US29071800702,47.32
1400000US29071800701,53.01
1400000US39035115900,59.15
1400000US12086012300,52.25
1400000US26065001703,54.67
1400000US29183310801,48.62
1400000US39095003600,52.93
1400000US19013002901,47.14
1400000US19013002902,50.45
1400000US42127960700,59.37
1400000US17031630500,46.13
1400000US21239050200,54.27
1400000US17031191000,48.62
1400000US06037650004,53.15
1400000US06037650003,49.64
1400000US39113002800,52.58
1400000US12103025012,48.74
1400000US01047956702,49.57
1400000US01047956701,61.53
1400000US34017010200,45.44
1400000US48215021804,56.48
1400000US48215021805,52.25
1400000US48215021806,46.79
1400000US72077500301,55.07
1400000US32003004925,52.97
1400000US48113009900,51.76
1400000US51161030204,55.22
1400000US51161030205,54.08
1400000US48157675400,51.77
1400000US37155960402,50.88
1400000US36047016800,52.38
1400000US51161030201,53.62
1400000US51161030203,59.09
1400000US22071001720,56.48
1400000US13131950200,49.44
1400000US24005408601,50.02
1400000US24005408602,50.19
1400000US27161790300,49.81
1400000US72127007800,56.16
1400000US42017105011,52.09
1400000US06037576001,43.01
1400000US06071002107,54.54
1400000US24025303802,43.24
1400000US36081046700,52.36
1400000US55097961200,48.72
1400000US06071002101,52.94
1400000US24003730604,53.32
1400000US06037502602,51.46
1400000US27145010403,47.72
1400000US24003730601,50.68
1400000US27145010401,46.3
1400000US24003730603,50.03
1400000US39095009102,52.74
1400000US06037400402,48.15
1400000US39061026800,42.4
1400000US21227010600,53.96
1400000US17135957300,57.9
1400000US48439114204,51.67
1400000US48439114207,51.43
1400000US37035011701,51.08
1400000US17141960900,56.66
1400000US48439114203,52.47
1400000US37081012803,52.12
1400000US47103975602,51.64
1400000US42079217500,42.2
1400000US47103975601,50.51
1400000US29095011200,51.72
1400000US29069360800,53.58
1400000US42043021700,58.99
1400000US51179010503,48.96
1400000US39099811100,52.8
1400000US13007960100,50.32
1400000US48053960600,49.53
1400000US34037372000,50.42
1400000US08085966202,49.19
1400000US17029000500,48.47
1400000US17043845810,55.09
1400000US25025030300,42.39
1400000US51059491403,50.93
1400000US08013012201,44.95
1400000US08013012202,50.83
1400000US08013012203,42.74
1400000US08013012204,44.35
1400000US29189220001,50.66
1400000US51059491405,46.85
1400000US51059491404,48.0
1400000US12091020200,53.89
1400000US12105011909,52.64
1400000US01095030801,52.49
1400000US20045000200,47.15
1400000US02170000401,48.08
1400000US42021013500,55.45
1400000US22039950500,55.25
1400000US13051002200,55.12
1400000US36061002202,49.61
1400000US36061002201,52.81
1400000US18097390101,53.47
1400000US36103110803,51.64
1400000US18097390102,52.06
1400000US48113000300,46.5
1400000US04019004010,56.74
1400000US04019004011,51.8
1400000US42101027600,56.7
1400000US53061041606,51.73
1400000US09007670200,51.52
1400000US42021011900,52.12
1400000US31023967800,46.2
1400000US53061040300,51.34
1400000US24005408400,60.99
1400000US36115084000,51.38
1400000US06037301205,55.43
1400000US06037301204,53.67
1400000US06037301206,52.25
1400000US06019006403,44.96
1400000US06037301203,62.13
1400000US26099261900,54.44
1400000US37057060301,49.7
1400000US48491020408,48.96
1400000US13089021208,42.59
1400000US42079211900,47.58
1400000US01069040400,52.76
1400000US12101030700,52.56
1400000US42003130300,62.14
1400000US13261950500,54.18
1400000US22105954600,48.95
1400000US25003922200,49.92
1400000US18003000701,48.09
1400000US51059422402,53.23
1400000US55117011400,45.13
1400000US04013723303,48.94
1400000US04013723304,48.65
1400000US04013723305,49.49
1400000US04013723306,1.16
1400000US04013723307,47.0
1400000US04013723308,51.58
1400000US13135050105,48.17
1400000US13135050106,49.62
1400000US09013530302,48.86
1400000US13135050103,49.94
1400000US20131480100,50.04
1400000US36039080401,58.91
1400000US36039080402,53.54
1400000US12099005918,52.6
1400000US37179020702,50.69
1400000US37179020701,52.27
1400000US39077915600,53.13
1400000US06083980100,0
1400000US17179020600,52.46
1400000US17089853400,49.44
1400000US51770002100,55.45
1400000US56025001602,52.81
1400000US27041450600,52.04
1400000US56025001603,51.04
1400000US26049001400,55.03
1400000US09003400100,48.94
1400000US36047018600,47.18
1400000US55133200803,51.74
1400000US24013505102,48.03
1400000US26103001500,51.17
1400000US50027966600,54.81
1400000US12105011400,50.74
1400000US51087200112,57.13
1400000US06037201120,48.57
1400000US04013420603,51.21
1400000US34025806100,52.6
1400000US22089063200,53.39
1400000US21157950200,51.02
1400000US01073010100,61.9
1400000US47157011500,49.52
1400000US42101028200,55.08
1400000US36061012400,53.09
1400000US39153506700,58.48
1400000US36081085700,52.46
1400000US27093560300,49.71
1400000US37183050800,64.96
1400000US09003473100,54.25
1400000US49049000709,50.13
1400000US26147634100,51.57
1400000US39095008203,51.87
1400000US26107960900,52.97
1400000US18127050508,60.34
1400000US06071002207,26.43
1400000US28033070900,45.12
1400000US40031000900,48.02
1400000US36059416300,47.85
1400000US37071031500,49.3
1400000US01077011502,54.08
1400000US18127050501,53.51
1400000US18127050503,50.64
1400000US45041001000,53.58
1400000US18127050505,50.81
1400000US18127050506,49.09
1400000US18127050507,50.17
1400000US35001004729,53.18
1400000US35001004728,53.67
1400000US17099963500,53.43
1400000US06071002204,50.42
1400000US05111490400,49.3
1400000US35001004720,54.15
1400000US35001004723,48.11
1400000US17119401200,54.12
1400000US35001004725,51.69
1400000US26163530800,58.24
1400000US35001004727,48.49
1400000US35001004726,52.64
1400000US42085033100,50.68
1400000US45019003104,48.78
1400000US45019003105,46.62
1400000US51071930100,49.79
1400000US45019003107,50.33
1400000US45019003108,51.52
1400000US45019003109,51.38
1400000US34013015200,51.68
1400000US06057000802,50.45
1400000US50025967600,51.35
1400000US12101031408,56.9
1400000US22071011400,55.9
1400000US48201432802,50.89
1400000US37025040600,50.69
1400000US53033007600,45.94
1400000US40107080600,49.02
1400000US32031980000,64.29
1400000US36055008701,51.57
1400000US37183052408,44.62
1400000US36055008702,55.02
1400000US37183052406,49.93
1400000US37157041100,51.49
1400000US06013317000,52.62
1400000US26073940300,54.9
1400000US06053013600,52.62
1400000US06081610201,45.58
1400000US12085000700,51.66
1400000US12101031405,48.97
1400000US09009170300,53.11
1400000US72147950600,47.18
1400000US21067002303,48.09
1400000US37129980100,0
1400000US53065950500,50.91
1400000US50015953600,52.23
1400000US26125181200,49.86
1400000US48201542000,54.87
1400000US36081014400,53.17
1400000US24031705602,55.6
1400000US24031705601,48.68
1400000US55025011402,50.63
1400000US04025002004,53.88
1400000US55025011401,54.11
1400000US13297110800,48.15
1400000US17031640300,51.23
1400000US25017342600,57.36
1400000US06001421900,54.2
1400000US48037011502,52.87
1400000US34007608904,49.85
1400000US17031071200,50.68
1400000US06019000100,17.06
1400000US34035050600,51.64
1400000US37031971001,51.22
1400000US29037060004,49.86
1400000US29037060001,46.53
1400000US29037060003,52.11
1400000US48227950700,54.53
1400000US06059074109,48.22
1400000US48037011200,50.79
1400000US22009030100,46.55
1400000US42041981606,56.89
1400000US17103000600,50.26
1400000US42081000200,52.02
1400000US47037013201,55.16
1400000US47037013202,46.63
1400000US37119006302,46.72
1400000US47179061200,52.68
1400000US34013018400,53.51
1400000US20099950700,48.89
1400000US48389950400,49.7
1400000US45055970403,50.97
1400000US39041011730,51.28
1400000US40109106100,65.95
1400000US17031831400,49.15
1400000US51133020100,51.18
1400000US06017030801,55.2
1400000US06017030803,50.98
1400000US06017030804,49.78
1400000US72005401000,57.43
1400000US15003006100,47.66
1400000US06017030808,48.34
1400000US06017030809,49.2
1400000US21111005300,53.77
1400000US39035106800,58.9
1400000US36119004200,56.34
1400000US06067008144,52.22
1400000US47177930700,54.76
1400000US36063020200,61.39
1400000US46081966301,53.21
1400000US22025000200,53.97
1400000US06067008143,53.32
1400000US55009000800,52.95
1400000US19163012300,50.25
1400000US24510260302,62.07
1400000US24510260303,58.31
1400000US06037602802,54.1
1400000US24510260301,56.18
1400000US17031809400,50.31
1400000US26163517300,55.71
1400000US13103030303,49.9
1400000US13103030301,46.79
1400000US06037294820,46.98
1400000US42071013702,50.7
1400000US13103030305,49.33
1400000US13103030304,47.9
1400000US44007013600,55.41
1400000US49057200500,51.71
1400000US12011091000,46.71
1400000US39101010202,0.5
1400000US39101010201,48.62
1400000US41071030400,51.26
1400000US06037553000,54.27
1400000US51059450800,55.18
1400000US41039003102,47.46
1400000US55139001000,56.43
1400000US06037121102,55.32
1400000US41039003101,50.94
1400000US35001004750,49.84
1400000US72035260700,58.75
1400000US48201333800,51.72
1400000US35001004751,53.04
1400000US48123970100,49.05
1400000US08031006701,48.03
1400000US06037534002,50.11
1400000US35001001500,53.01
1400000US55087011000,50.76
1400000US01097002501,49.39
1400000US01097002502,51.44
1400000US41051001000,51.75
1400000US55053960200,47.57
1400000US44005040800,52.21
1400000US21019030200,45.71
1400000US51069050200,49.35
1400000US39085202000,49.1
1400000US53063014400,49.66
1400000US48201541500,51.29
1400000US36005036501,57.06
1400000US54107000702,57.02
1400000US36005036502,54.16
1400000US42013011200,55.3
1400000US48181000501,55.97
1400000US36111950500,50.96
1400000US31055006202,54.38
1400000US29183310903,51.34
1400000US06059088002,48.73
1400000US02122000400,47.16
1400000US48091310702,48.37
1400000US48091310703,50.18
1400000US55101001003,51.09
1400000US06019004302,53.1
1400000US06019004303,50.73
1400000US13121010113,56.98
1400000US22031950300,50.78
1400000US13121010115,55.6
1400000US13121010117,58.41
1400000US13121010118,49.82
1400000US13121010119,49.2
1400000US21113060101,50.82
1400000US42127961000,52.1
1400000US47029920700,49.28
1400000US51059452400,51.13
1400000US08101002000,51.73
1400000US37165010600,49.89
1400000US39093050300,51.99
1400000US06037121101,48.31
1400000US22083970400,48.82
1400000US06037604100,45.75
1400000US06001433800,55.24
1400000US13259950400,29.83
1400000US19153001200,53.04
1400000US18141002600,56.5
1400000US33011200200,50.76
1400000US36081012800,51.86
1400000US37157041200,51.58
1400000US19153002600,51.98
1400000US29189215141,49.82
1400000US06065040609,52.51
1400000US17031301701,49.65
1400000US17031301702,46.95
1400000US39035188106,62.83
1400000US06065040603,53.32
1400000US06001405600,43.77
1400000US06065040606,50.43
1400000US29189215143,53.31
1400000US06065040604,54.57
1400000US06065040605,48.22
1400000US12011060503,54.11
1400000US12011060501,53.22
1400000US39035188104,57.03
1400000US55039040400,48.36
1400000US12011060505,56.24
1400000US12011060504,50.64
1400000US36063024002,52.1
1400000US36063024001,52.67
1400000US36047032900,56.38
1400000US22033004603,51.85
1400000US22033004602,51.74
1400000US35035000601,45.0
1400000US27105105500,45.1
1400000US01077010300,48.08
1400000US40143007619,57.74
1400000US40143007618,56.94
1400000US20091053502,54.57
1400000US09001011300,53.69
1400000US40143007613,53.89
1400000US29019001602,50.08
1400000US29019001601,41.77
1400000US01121011200,42.84
1400000US40143007616,54.83
1400000US06037131800,52.7
1400000US40143007614,50.52
1400000US34005701203,48.55
1400000US09015904100,49.49
1400000US53053061602,32.52
1400000US48439123100,53.02
1400000US22017025100,49.27
1400000US34031246002,52.71
1400000US34031246003,52.26
1400000US34031246001,56.08
1400000US22073010102,56.37
1400000US22073010101,53.7
1400000US46091950800,47.78
1400000US09007570100,50.32
1400000US27123040200,57.64
1400000US37089930502,49.57
1400000US37089930501,52.45
1400000US27053000601,50.17
1400000US06073009804,52.87
1400000US06073009805,54.09
1400000US06073009802,49.76
1400000US06073009801,54.99
1400000US55013970900,49.33
1400000US04027000301,49.27
1400000US17077011600,47.51
1400000US12086009903,50.55
1400000US17143001600,52.14
1400000US12086009901,53.52
1400000US29165030210,46.02
1400000US29165030211,54.98
1400000US54059957700,46.77
1400000US12086009905,51.03
1400000US36081046100,42.36
1400000US36009961400,48.38
1400000US49035115209,51.06
1400000US55085971400,54.61
1400000US26163557100,48.32
1400000US26125145400,47.8
1400000US36047069000,54.39
1400000US28001000100,38.73
1400000US17081050200,49.69
1400000US36027060400,49.74
1400000US36047028800,46.03
1400000US04005001700,51.02
1400000US26099241400,50.49
1400000US37083930200,56.22
1400000US36081134700,52.59
1400000US17031090300,48.81
1400000US27137012400,50.9
1400000US40151954200,46.77
1400000US54065970800,52.16
1400000US34029723300,46.02
1400000US01035960200,49.91
1400000US48199030300,47.31
1400000US06047000801,51.45
1400000US41051007100,45.46
1400000US48201254200,45.55
1400000US17031271800,59.57
1400000US18097370301,47.82
1400000US06075016500,53.43
1400000US18097370302,47.24
1400000US12097041300,51.01
1400000US36119014100,50.23
1400000US01013953200,55.42
1400000US18091042100,51.49
1400000US48241950800,49.37
1400000US25027744400,46.62
1400000US25021417802,54.34
1400000US53061041905,43.15
1400000US48113007302,47.9
1400000US48113007301,51.69
1400000US48185180200,51.64
1400000US42111021300,48.72
1400000US17143003601,49.17
1400000US17143003602,46.27
1400000US42069112300,51.63
1400000US42123971000,48.84
1400000US21117060900,53.85
1400000US25025110501,53.2
1400000US25025110502,50.06
1400000US45011970300,60.71
1400000US28035000300,48.15
1400000US51015070300,50.52
1400000US48113016509,58.22
1400000US25021417801,52.89
1400000US19147960300,50.57
1400000US17201001500,48.0
1400000US48121020503,55.51
1400000US48121020504,50.53
1400000US48121020505,55.26
1400000US48121020506,45.05
1400000US48201312900,52.29
1400000US18097355600,49.36
1400000US06037461200,51.0
1400000US48093950200,52.3
1400000US42043022701,53.24
1400000US26117971200,49.95
1400000US06073010004,50.75
1400000US06073010005,52.31
1400000US39113020800,51.94
1400000US06073010001,47.76
1400000US06037540901,53.3
1400000US06073010003,49.91
1400000US36081098700,50.71
1400000US36027160004,49.94
1400000US06073010009,55.82
1400000US34005700102,54.11
1400000US39137030600,50.72
1400000US53011041900,51.5
1400000US25017350500,54.83
1400000US36081037600,56.25
1400000US19153004602,58.44
1400000US19153004603,48.62
1400000US48441011200,47.74
1400000US47017962201,51.19
1400000US06085507903,51.66
1400000US06085507905,49.9
1400000US06085507904,49.48
1400000US06085507906,53.69
1400000US12019030102,49.55
1400000US39035183300,51.22
1400000US36081048200,52.46
1400000US12019030104,49.02
1400000US21067003000,44.78
1400000US22013970200,53.08
1400000US12015020103,54.61
1400000US06001401800,55.68
1400000US12015020101,54.34
1400000US06029000700,51.51
1400000US26123970600,50.62
1400000US36047119000,51.52
1400000US27123033300,47.08
1400000US36029013900,56.33
1400000US22055001902,47.98
1400000US26137950200,50.59
1400000US21003920100,50.96
1400000US27137003400,56.59
1400000US18057110511,48.09
1400000US06085503304,49.15
1400000US37081016408,52.77
1400000US34013006800,48.71
1400000US42091205806,47.81
1400000US42091205807,47.77
1400000US01073011206,49.53
1400000US45079010308,51.9
1400000US12009064102,48.67
1400000US39061025800,56.07
1400000US42091205808,52.48
1400000US47125101400,42.01
1400000US45045003202,46.22
1400000US23017966000,48.55
1400000US12011092000,50.31
1400000US48141002300,51.76
1400000US01127020600,48.51
1400000US39095010200,54.21
1400000US54035963400,51.06
1400000US36061022400,56.07
1400000US42091207400,45.55
1400000US36025970800,51.38
1400000US39157021800,48.37
1400000US21067003918,50.33
1400000US06073003902,50.3
1400000US06059011707,49.43
1400000US04019004052,55.88
1400000US29043020201,45.76
1400000US45009960400,53.26
1400000US21067003912,48.49
1400000US06037204200,50.31
1400000US21067003910,50.88
1400000US21067003911,51.41
1400000US21067003916,55.13
1400000US21067003917,53.72
1400000US21067003914,53.99
1400000US06001451300,50.53
1400000US26163522200,46.67
1400000US48139060208,53.87
1400000US45051060403,51.29
1400000US18089042300,49.23
1400000US48355002601,50.58
1400000US48355002602,46.42
1400000US48355002603,50.65
1400000US29189219400,49.52
1400000US39093060100,55.63
1400000US17119400904,48.16
1400000US37183051400,56.2
1400000US36067015201,51.75
1400000US54033030800,51.73
1400000US36067015203,49.94
1400000US36067015202,51.14
1400000US08035014107,52.53
1400000US15003005300,51.29
1400000US22055001403,51.45
1400000US37151031400,50.99
1400000US29189216600,51.41
1400000US48139060209,47.02
1400000US53053061200,49.65
1400000US06053014500,52.03
1400000US45051060404,47.45
1400000US26163533600,52.74
1400000US26125171300,54.86
1400000US22045030600,47.51
1400000US53011041011,46.91
1400000US53011041010,46.21
1400000US18067000700,51.33
1400000US41059951000,46.76
1400000US45019004614,55.02
1400000US21015070314,49.02
1400000US12105011704,51.17
1400000US36081026600,50.55
1400000US36047056500,50.91
1400000US28111950101,54.02
1400000US36067000600,48.94
1400000US12071060202,52.66
1400000US12071060203,51.82
1400000US12071060201,52.5
1400000US22019002203,50.61
1400000US12011042600,47.94
1400000US06061021901,49.76
1400000US47079969200,48.5
1400000US06053010101,46.85
1400000US48029160400,55.56
1400000US26045020602,47.85
1400000US54039012300,49.81
1400000US48381022002,48.48
1400000US06059074003,45.31
1400000US06059074006,46.95
1400000US08031980000,54.31
1400000US06059074004,45.95
1400000US06059074005,45.76
1400000US08059012053,49.84
1400000US26081012605,52.91
1400000US24510030200,49.44
1400000US12057000601,52.84
1400000US12057000602,45.02
1400000US55079004800,54.49
1400000US50023955500,43.76
1400000US08059009843,47.81
1400000US06029004701,44.03
1400000US26081012606,57.55
1400000US34021000100,53.21
1400000US48141010324,47.45
1400000US39103402000,50.77
1400000US42071013902,49.24
1400000US48141010327,54.86
1400000US42071013901,50.26
1400000US19173180300,49.68
1400000US48245990000,0
1400000US01073012402,57.11
1400000US37199960200,50.75
1400000US37157041300,54.16
1400000US51163930300,48.06
1400000US06037186401,50.25
1400000US20173010300,52.61
1400000US06037186403,53.66
1400000US06037186404,45.09
1400000US17069971000,49.74
1400000US20091051300,49.01
1400000US25003934300,49.27
1400000US06085503108,54.27
1400000US48201254300,55.37
1400000US37051003402,8.02
1400000US06085503105,53.86
1400000US01103000600,45.93
1400000US22045990000,0
1400000US08005084500,52.75
1400000US48201241500,52.17
1400000US17121951900,50.28
1400000US49049002801,51.26
1400000US44003020200,50.6
1400000US49049002802,53.98
1400000US55079180100,49.29
1400000US42101038200,56.16
1400000US23005002600,48.78
1400000US13215002300,55.28
1400000US55079000400,52.57
1400000US06041133000,53.39
1400000US48141010329,51.39
1400000US45013002202,52.83
1400000US24027602700,49.02
1400000US21111011509,53.33
1400000US36047086000,55.07
1400000US09003520301,50.31
1400000US09009190200,50.31
1400000US08035014005,53.11
1400000US04019940600,50.38
1400000US08035014007,52.56
1400000US08035014008,52.02
1400000US08035014009,49.18
1400000US06037482101,54.15
1400000US33015065001,54.85
1400000US24045010604,52.65
1400000US48201520700,44.99
1400000US53071920400,0.45
1400000US06073013301,45.05
1400000US36047037402,52.68
1400000US24510200800,57.26
1400000US36051030500,64.43
1400000US06053012600,36.43
1400000US18037953600,52.25
1400000US48085030524,50.39
1400000US36013037400,45.6
1400000US12057013320,53.01
1400000US55087012000,51.61
1400000US42081011200,52.73
1400000US17031250200,48.87
1400000US36061020000,55.35
1400000US06013376000,51.94
1400000US08059009847,51.58
1400000US26117971300,54.72
1400000US19125030700,49.88
1400000US21051950600,48.53
1400000US36119008403,53.1
1400000US34013004700,52.14
1400000US36119008401,50.69
1400000US12071020800,53.63
1400000US36119008404,50.94
1400000US12057013921,53.91
1400000US12057013920,48.58
1400000US12057013923,52.02
1400000US12057013922,51.56
1400000US42039110100,49.44
1400000US19109950400,52.56
1400000US34009021400,52.56
1400000US36055011400,54.71
1400000US25005653301,54.94
1400000US25005653304,52.6
1400000US06061021003,55.15
1400000US19131560200,50.2
1400000US37077970500,53.97
1400000US06053012100,50.47
1400000US21111011708,50.41
1400000US21111011709,52.23
1400000US17031802506,44.31
1400000US45019002200,50.97
1400000US17031802504,50.83
1400000US17031802505,49.76
1400000US41005020302,51.7
1400000US17031802503,49.07
1400000US72119130200,53.54
1400000US53009000800,51.42
1400000US55025010200,50.61
1400000US06001440331,49.16
1400000US34003018200,55.49
1400000US51059451400,52.61
1400000US51760020800,40.99
1400000US29097011100,48.24
1400000US18003002000,45.16
1400000US21219950400,40.88
1400000US36119013800,50.65
1400000US19193003300,52.26
1400000US05051011602,53.17
1400000US11001004802,49.92
1400000US37051003407,31.87
1400000US21015070313,54.69
1400000US11001004801,50.63
1400000US36099950400,52.87
1400000US12057011204,54.13
1400000US04013082008,50.49
1400000US04001944902,52.12
1400000US12057011203,52.87
1400000US22071003701,54.82
1400000US04001944901,47.04
1400000US17119403533,50.61
1400000US47141000500,50.73
1400000US17119403531,53.0
1400000US04013082007,49.1
1400000US17119403534,52.23
1400000US26163541100,56.32
1400000US48085030701,49.44
1400000US48085030702,48.95
1400000US28087000300,53.67
1400000US08041003705,51.75
1400000US13139000203,50.57
1400000US18095001100,55.48
1400000US05023480100,50.95
1400000US39111966700,47.21
1400000US06011000400,48.64
1400000US06073019405,44.03
1400000US06059021828,47.98
1400000US42003518001,54.31
1400000US55133204502,50.34
1400000US55133204501,51.14
1400000US10001041500,52.93
1400000US06001440333,51.57
1400000US06059021823,51.38
1400000US06059021820,51.06
1400000US06059021821,55.56
1400000US06059021826,51.0
1400000US06059021827,51.0
1400000US06059021824,50.13
1400000US06059021825,52.42
1400000US38101010500,46.87
1400000US42079212100,51.92
1400000US26115833000,51.07
1400000US18157000400,45.63
1400000US27129790100,50.82
1400000US01097003902,47.3
1400000US06065041904,49.05
1400000US01097003901,56.35
1400000US01097007700,53.22
1400000US46103010907,45.01
1400000US36047025400,54.93
1400000US13077170700,52.72
1400000US29183311801,50.69
1400000US46103010906,53.38
1400000US48015760400,51.06
1400000US06037573700,52.41
1400000US48139060204,48.1
1400000US48113010805,48.93
1400000US33015065007,46.72
1400000US29183311802,50.27
1400000US48113010801,55.25
1400000US06059099203,49.63
1400000US48113010803,51.51
1400000US55121100100,51.1
1400000US48201311800,52.44
1400000US21203950300,52.39
1400000US39063001100,51.68
1400000US53063002400,43.75
1400000US37045951000,63.01
1400000US47013950200,56.02
1400000US46093020500,40.49
1400000US34013019300,46.52
1400000US21111011603,51.74
1400000US36055013800,56.44
1400000US41051003702,51.37
1400000US37183053111,55.83
1400000US33005970100,49.26
1400000US06095252000,53.35
1400000US06073001700,54.05
1400000US21111011601,47.93
1400000US09011690300,55.03
1400000US13089023803,51.52
1400000US13089023802,55.13
1400000US13089023801,51.62
1400000US06073003107,47.56
1400000US36047115200,54.87
1400000US29095002100,51.89
1400000US01121012000,57.18
1400000US24031700820,49.66
1400000US24031700822,54.68
