Gid,SE_T147_001
1400000US06037132001,35
1400000US53009940000,12
1400000US06077000500,22
1400000US18095001900,22
1400000US09003514800,23
1400000US18089011100,25
1400000US29053950300,18
1400000US40075963700,15
1400000US17105961000,19
1400000US15003001904,22
1400000US12101032010,32
1400000US27003050402,24
1400000US33013032900,16
1400000US06111001001,31
1400000US55089640200,24
1400000US12101032011,34
1400000US31055003402,19
1400000US54071970600,32
1400000US31055003401,18
1400000US21159950100,44
1400000US26125127600,27
1400000US39017013500,21
1400000US26163573300,16
1400000US21037052100,23
1400000US54057010300,33
1400000US37175960100,29
1400000US39035108701,24
1400000US04013109300,30
1400000US19049050901,19
1400000US24510151100,29
1400000US12081000309,24
1400000US49043964102,27
1400000US54079020500,24
1400000US36047009200,42
1400000US48439113301,25
1400000US17097863904,30
1400000US17097863903,25
1400000US17097863902,26
1400000US54103004900,17
1400000US06037530700,29
1400000US37129012006,20
1400000US27107960100,25
1400000US17031827000,37
1400000US29019002200,11
1400000US13197920200,25
1400000US36111953300,36
1400000US45035010200,30
1400000US36081080301,44
1400000US39061026101,26
1400000US06019007100,26
1400000US26125128800,29
1400000US37129012007,19
1400000US21111006500,23
1400000US18097330600,24
1400000US34017000500,37
1400000US36081109900,39
1400000US42017101611,28
1400000US48303001601,13
1400000US48303001602,15
1400000US37119005520,24
1400000US37119005521,26
1400000US37119005522,26
1400000US37119005523,21
1400000US37119005524,23
1400000US01113030600,21
1400000US72087110500,33
1400000US37133002400,21
1400000US42021000700,16
1400000US06059032061,29
1400000US06047000901,17
1400000US06037109700,28
1400000US06047000902,28
1400000US48089750200,20
1400000US20177003500,19
1400000US34039032400,31
1400000US36001013300,17
1400000US39041011530,23
1400000US40145030102,27
1400000US01007010003,29
1400000US22073005800,34
1400000US15003003501,19
1400000US15003003502,20
1400000US55079002200,19
1400000US47151975400,33
1400000US31083964200,18
1400000US17117956600,30
1400000US24510090700,27
1400000US42003141000,26
1400000US06073007200,20
1400000US26161448000,26
1400000US36047033300,29
1400000US06075010100,32
1400000US25001013400,30
1400000US39133601200,18
1400000US42035030600,16
1400000US20035493100,30
1400000US36005023704,38
1400000US36059404400,34
1400000US13059130400,24
1400000US06081601700,29
1400000US06037294620,24
1400000US36047073600,45
1400000US48355001601,19
1400000US53061052804,33
1400000US48355001602,18
1400000US39035118500,27
1400000US26099240000,31
1400000US53061052803,32
1400000US01029959700,25
1400000US45091060901,21
1400000US06073017809,25
1400000US06073017808,30
1400000US45091060905,23
1400000US27053026809,26
1400000US06037543304,31
1400000US06037543305,34
1400000US06037543306,29
1400000US41039000100,29
1400000US06073017801,29
1400000US22103040501,26
1400000US30081000500,16
1400000US33011001100,26
1400000US48061013309,22
1400000US06111006400,29
1400000US31055007472,21
1400000US31055007471,22
1400000US12011100400,31
1400000US20185470600,18
1400000US29019000600,14
1400000US48439105514,23
1400000US48439105513,23
1400000US01107050400,29
1400000US48439105511,27
1400000US22099020301,29
1400000US42003453003,24
1400000US30017961900,11
1400000US06085508704,23
1400000US55117001100,19
1400000US06085508703,24
1400000US01097000600,22
1400000US26109960100,24
1400000US26015011400,25
1400000US31109002900,18
1400000US34023004800,19
1400000US48113014001,22
1400000US42031160300,21
1400000US48113014002,23
1400000US48449950700,12
1400000US36081026000,46
1400000US18035000500,19
1400000US27157490600,22
1400000US51179010212,40
1400000US51179010213,40
1400000US42079201400,18
1400000US51179010211,34
1400000US29201780300,22
1400000US51179010214,44
1400000US12057013803,23
1400000US56021001402,15
1400000US56021001401,14
1400000US37089931300,18
1400000US39099803000,26
1400000US17031681100,43
1400000US18035002900,19
1400000US29103960100,25
1400000US45063021403,27
1400000US48215021100,18
1400000US12057013806,27
1400000US24043000900,22
1400000US06065940700,17
1400000US42017101803,29
1400000US24013513001,39
1400000US24013513002,35
1400000US18157001200,15
1400000US21185030100,30
1400000US42017101805,33
1400000US47157021746,25
1400000US25025010403,28
1400000US01073004902,17
1400000US25025010404,19
1400000US25025010405,20
1400000US21175950100,48
1400000US39083007000,27
1400000US53061052504,30
1400000US53005011700,20
1400000US08071000800,25
1400000US47059090300,18
1400000US39009973800,23
1400000US42101001600,30
1400000US36081074500,43
1400000US06037460200,34
1400000US55073002100,18
1400000US27053101900,25
1400000US51009010402,24
1400000US51009010401,21
1400000US27153790400,27
1400000US37111970400,24
1400000US36081072900,48
1400000US31079000300,21
1400000US34031183000,27
1400000US23023970600,20
1400000US42073010100,27
1400000US20177003606,17
1400000US48183000200,24
1400000US20177003605,19
1400000US04013618100,27
1400000US20177003604,21
1400000US42101001300,27
1400000US45007000600,18
1400000US30101980000,0
1400000US06037214800,26
1400000US55025000205,16
1400000US55025000202,20
1400000US17083010200,29
1400000US25003901100,18
1400000US55025000201,21
1400000US42101030800,35
1400000US17199021300,25
1400000US42007603900,26
1400000US39113000500,24
1400000US06059075405,25
1400000US55133201703,28
1400000US55079012300,26
1400000US06059075401,26
1400000US55133201704,27
1400000US72113072300,20
1400000US55089630201,20
1400000US21083020500,26
1400000US06037104610,28
1400000US36081000100,33
1400000US49035113505,24
1400000US08067940300,22
1400000US53033021400,31
1400000US20173002100,18
1400000US47059090400,15
1400000US09005293100,37
1400000US51510201204,35
1400000US53025010300,27
1400000US36081053401,51
1400000US40143007413,18
1400000US36005035600,45
1400000US48423000800,18
1400000US36059521902,36
1400000US51510201202,32
1400000US17031803014,25
1400000US72041240602,30
1400000US06087121000,41
1400000US19163013500,17
1400000US18097380600,20
1400000US27123031802,29
1400000US13021011500,22
1400000US44007017100,22
1400000US27123031801,32
1400000US48201410600,19
1400000US17121952300,20
1400000US06085504700,19
1400000US13185010601,17
1400000US13185010604,24
1400000US05115951000,29
1400000US53033022500,26
1400000US36055014804,28
1400000US36055014803,22
1400000US36055014802,28
1400000US26065980000,10
1400000US31109001102,17
1400000US32003001200,21
1400000US24027601108,26
1400000US48167724900,21
1400000US23005003702,22
1400000US48067950200,33
1400000US24027601103,27
1400000US26059050800,21
1400000US24027601107,24
1400000US24027601104,29
1400000US18091040100,19
1400000US06001400600,33
1400000US06029003700,24
1400000US42045401501,29
1400000US09009165400,25
1400000US34027040600,31
1400000US28047002400,20
1400000US42129804600,24
1400000US12086000121,31
1400000US34023001701,28
1400000US40011958900,15
1400000US24510170300,32
1400000US06037181600,27
1400000US26125160300,24
1400000US10005990000,0
1400000US26121002100,18
1400000US27007940002,22
1400000US11001007000,20
1400000US18043070302,18
1400000US36081074100,41
1400000US53033026600,30
1400000US53033008500,27
1400000US47037011500,26
1400000US29097012100,24
1400000US48157673901,31
1400000US26049011502,21
1400000US39035134205,22
1400000US22077952200,34
1400000US06007001900,22
1400000US12079110400,24
1400000US34021003706,27
1400000US34021003705,20
1400000US34021003704,28
1400000US34021003703,23
1400000US12091022002,16
1400000US28043950400,11
1400000US13063040620,32
1400000US13063040621,34
1400000US13063040622,37
1400000US48201553001,32
1400000US37159051901,24
1400000US17119402801,27
1400000US26077001100,19
1400000US37145920500,37
1400000US26049011505,24
1400000US27123036000,22
1400000US47163042500,19
1400000US01097006302,30
1400000US01097006301,30
1400000US36079011500,39
1400000US24031703402,34
1400000US12053040102,29
1400000US12053040101,30
1400000US06037195300,32
1400000US17031810501,31
1400000US36119983000,0
1400000US09013881300,19
1400000US17031810502,32
1400000US55079186600,23
1400000US36081004300,39
1400000US12057011520,32
1400000US37119001400,23
1400000US17031050300,36
1400000US40007951600,19
1400000US26117970300,33
1400000US72027320402,29
1400000US16055000200,32
1400000US72027320401,26
1400000US36047055500,38
1400000US36059302501,36
1400000US36059302502,35
1400000US42077001402,24
1400000US34013011900,32
1400000US39103415200,27
1400000US36001014202,20
1400000US25017353800,29
1400000US37133001102,20
1400000US24031703404,34
1400000US53033000500,30
1400000US48005000600,14
1400000US06079010102,22
1400000US06079010101,23
1400000US42037051100,16
1400000US37191000602,25
1400000US25009262100,37
1400000US42079215800,36
1400000US12103026821,26
1400000US55079016400,21
1400000US26163576600,25
1400000US06013375000,37
1400000US29093950200,24
1400000US36029012902,25
1400000US06071003900,35
1400000US17185957300,15
1400000US17113006000,23
1400000US26005032200,19
1400000US19007950100,23
1400000US06013336201,41
1400000US49049010503,22
1400000US48113009000,30
1400000US21175950200,40
1400000US18123952200,31
1400000US09009140200,29
1400000US29111970100,18
1400000US48029170500,21
1400000US29053950200,19
1400000US12087971600,26
1400000US05141460100,28
1400000US35027960300,44
1400000US08123000501,21
1400000US26125136500,24
1400000US49049010505,24
1400000US55105000800,19
1400000US39089756500,26
1400000US48433950300,17
1400000US17031819300,31
1400000US39129021300,0
1400000US34019010100,35
1400000US12086019400,34
1400000US12069030107,35
1400000US12069030106,39
1400000US12069030105,33
1400000US12069030104,31
1400000US06037535701,30
1400000US12069030108,36
1400000US13275960600,16
1400000US36081138502,0
1400000US51089010500,26
1400000US36055011800,20
1400000US55059001300,23
1400000US36085016901,44
1400000US18177010100,18
1400000US35001000501,16
1400000US35001000502,17
1400000US11001008802,30
1400000US11001008803,26
1400000US55079014800,17
1400000US29095003700,21
1400000US15003008909,31
1400000US11001008804,34
1400000US42091204701,29
1400000US42051261700,23
1400000US36099951000,27
1400000US12086000710,24
1400000US12086000711,23
1400000US12086000712,23
1400000US47141001300,24
1400000US26163990200,0
1400000US17079977300,26
1400000US17183000300,14
1400000US34005702500,29
1400000US17031740100,36
1400000US42045409200,28
1400000US13219030600,27
1400000US36021000200,29
1400000US15003008908,33
1400000US39057220100,24
1400000US06111003300,24
1400000US48303002400,17
1400000US23005003200,24
1400000US37021002402,23
1400000US21143960100,20
1400000US11001001401,33
1400000US11001001402,31
1400000US13315960400,21
1400000US12086006002,27
1400000US12086006001,31
1400000US06019001412,22
1400000US24037875801,13
1400000US24037875802,25
1400000US53067012420,25
1400000US12069030405,20
1400000US26081002500,21
1400000US06041130201,35
1400000US06041130202,30
1400000US48029980100,22
1400000US26049010700,28
1400000US26163579800,25
1400000US19179961000,22
1400000US47157022321,24
1400000US47157022322,29
1400000US23011022000,21
1400000US25027731900,21
1400000US42101008101,36
1400000US04013103502,23
1400000US36019101300,13
1400000US12127081300,18
1400000US04013103501,22
1400000US48201312400,24
1400000US17031814500,31
1400000US28145950100,26
1400000US06037113322,31
1400000US06037113321,27
1400000US06037124500,30
1400000US42101980900,0
1400000US36047028000,53
1400000US21111012411,25
1400000US21111012410,23
1400000US06087110501,25
1400000US26163536700,38
1400000US36005005902,39
1400000US51177020204,35
1400000US17157951200,26
1400000US06075032802,36
1400000US36103146705,27
1400000US36103146706,27
1400000US06075032801,38
1400000US08101002906,27
1400000US45079001000,16
1400000US05033020204,20
1400000US08101002903,15
1400000US08101002901,22
1400000US26163565200,29
1400000US55055100700,25
1400000US36047013300,37
1400000US01025957902,21
1400000US01025957901,26
1400000US56029965400,12
1400000US04003000301,19
1400000US30013002100,14
1400000US39061008800,31
1400000US04003000302,23
1400000US13089022800,29
1400000US51177020201,35
1400000US02185000100,7
1400000US48007950300,14
1400000US06071007107,32
1400000US06071007106,26
1400000US06071007105,19
1400000US47031970300,38
1400000US06071007109,24
1400000US06071007108,25
1400000US12039020800,31
1400000US06073014602,24
1400000US06073014601,25
1400000US06037127920,32
1400000US48371950500,27
1400000US15003008907,30
1400000US39031961000,24
1400000US36081025100,38
1400000US26009990000,0
1400000US12057001600,22
1400000US21091960100,24
1400000US34023002603,36
1400000US18129040300,26
1400000US48113011602,35
1400000US48469000100,16
1400000US13045910200,29
1400000US47187051001,25
1400000US42003483800,28
1400000US47113000600,27
1400000US42049001400,19
1400000US19193001800,14
1400000US72127007600,20
1400000US22033001103,23
1400000US22033001102,20
1400000US37127010700,18
1400000US26147650100,33
1400000US36047022400,35
1400000US12033002300,22
1400000US37183053609,15
1400000US17167000504,18
1400000US36023970900,16
1400000US17167000501,20
1400000US17167000503,15
1400000US36081061602,45
1400000US06037125402,30
1400000US06037125401,40
1400000US36081061601,49
1400000US36059302300,39
1400000US34003006100,33
1400000US42111020102,21
1400000US34037374300,42
1400000US22051026500,28
1400000US12091023303,20
1400000US12091023304,21
1400000US42111020101,22
1400000US12091023306,25
1400000US12091023307,21
1400000US42101016000,31
1400000US12061980000,0
1400000US18063210104,25
1400000US37183053608,20
1400000US29139970400,32
1400000US42125746100,29
1400000US34003041200,32
1400000US48085031411,29
1400000US48085031410,26
1400000US09005425600,24
1400000US48029171200,22
1400000US06013303203,41
1400000US26099252200,25
1400000US36105951000,24
1400000US18011810100,28
1400000US06013303202,47
1400000US02110000100,17
1400000US47121960200,28
1400000US06087110300,21
1400000US53061051602,32
1400000US37153970400,23
1400000US47093004700,21
1400000US72051540700,34
1400000US22061960300,24
1400000US17031823901,34
1400000US45071950100,28
1400000US06037432300,31
1400000US13313000102,27
1400000US13313000101,31
1400000US32003001717,20
1400000US41047002502,22
1400000US39151713401,20
1400000US41047002501,23
1400000US72007230200,36
1400000US37105030702,25
1400000US37105030701,22
1400000US17111870812,35
1400000US17111870810,36
1400000US17111870811,34
1400000US06075030600,30
1400000US06037265602,25
1400000US12111381804,25
1400000US12111381803,23
1400000US32003001712,20
1400000US24005450504,33
1400000US19183960500,22
1400000US17043845200,33
1400000US48439111551,30
1400000US22051024900,22
1400000US19187010200,19
1400000US13019970600,24
1400000US45063020805,28
1400000US45063020804,36
1400000US36061016700,28
1400000US45063020801,40
1400000US45063020803,36
1400000US45063020802,30
1400000US42011013000,26
1400000US30029001000,12
1400000US17031290900,39
1400000US51173030500,19
1400000US06037269700,27
1400000US17197883100,25
1400000US28147950200,23
1400000US40131050203,20
1400000US40131050202,22
1400000US40131050201,21
1400000US48201350200,33
1400000US54011010201,18
1400000US54011010202,21
1400000US25009211200,28
1400000US09003405600,28
1400000US49039972400,18
1400000US06085510500,24
1400000US42011002000,30
1400000US47157006500,19
1400000US48423000700,22
1400000US34023002605,28
1400000US12009069300,22
1400000US20173001100,15
1400000US42045409602,27
1400000US06037980033,0
1400000US36081029300,34
1400000US25027730300,23
1400000US42029308101,34
1400000US42029308102,30
1400000US19163013600,18
1400000US48039660701,33
1400000US06077001102,25
1400000US06077001101,27
1400000US35017964700,17
1400000US40027200601,26
1400000US34025800601,34
1400000US18085962000,13
1400000US06037980030,0
1400000US48339694202,35
1400000US54039000200,16
1400000US21047201100,29
1400000US36061014700,23
1400000US17089854400,29
1400000US12097042000,30
1400000US39061020741,24
1400000US18039001100,16
1400000US39049002600,26
1400000US37119005847,28
1400000US17197882801,26
1400000US48201413300,23
1400000US21161960400,36
1400000US17177000200,21
1400000US13215010605,20
1400000US22019001903,18
1400000US37085071302,29
1400000US06085507703,27
1400000US06085507702,30
1400000US13185011401,22
1400000US36067005300,19
1400000US48201220600,26
1400000US17031823904,35
1400000US08005080300,24
1400000US20037957400,13
1400000US45077010300,27
1400000US17165955700,28
1400000US45003021400,20
1400000US37119005842,27
1400000US06081612900,24
1400000US33013038500,33
1400000US17057953400,20
1400000US36119014903,31
1400000US28047001201,22
1400000US25017312501,26
1400000US28047001202,20
1400000US55003950700,20
1400000US17043840104,24
1400000US17043840103,30
1400000US17043840102,26
1400000US39055310900,29
1400000US06037577501,31
1400000US48423001200,17
1400000US20177002100,13
1400000US25021419100,32
1400000US06037577504,34
1400000US06001428200,31
1400000US36083052402,21
1400000US12051000600,39
1400000US13115000900,23
1400000US46013951900,16
1400000US47157020831,27
1400000US24025305100,36
1400000US22051020101,21
1400000US22051020102,20
1400000US46089963100,19
1400000US09003514600,25
1400000US22109000202,23
1400000US22109000201,26
1400000US37117970200,22
1400000US19161080300,19
1400000US54061010102,12
1400000US54061010101,17
1400000US48481740600,26
1400000US22071014400,20
1400000US26145011300,20
1400000US42029303100,30
1400000US40065968500,10
1400000US42101024100,42
1400000US18153050400,25
1400000US55075960800,29
1400000US06037231900,37
1400000US26161421900,0
1400000US12103025016,24
1400000US12103025017,21
1400000US12103025014,23
1400000US12103025015,23
1400000US48039660900,33
1400000US12103025013,24
1400000US41067031513,25
1400000US12103025011,21
1400000US53003960300,14
1400000US12031000300,23
1400000US40143000400,21
1400000US37047930800,23
1400000US42041011500,18
1400000US54033030601,18
1400000US12103025019,25
1400000US36047044800,36
1400000US44007016700,25
1400000US39153530800,22
1400000US22097961600,21
1400000US48183001500,14
1400000US11001009810,51
1400000US11001009811,46
1400000US25017373400,30
1400000US17107953100,15
1400000US06083002102,18
1400000US21217920500,19
1400000US32003000800,24
1400000US06083002101,18
1400000US06059032041,30
1400000US48439104702,23
1400000US28093950402,20
1400000US36075021501,25
1400000US05085020500,24
1400000US12113010708,26
1400000US06013322000,35
1400000US20093959100,16
1400000US72015280102,21
1400000US36075021502,20
1400000US26163595200,24
1400000US17031560100,35
1400000US53033004700,27
1400000US42103950603,33
1400000US12113010702,29
1400000US42103950605,54
1400000US12113010704,28
1400000US08001008200,24
1400000US39085204500,21
1400000US36005050400,0
1400000US13013180106,30
1400000US16001010503,17
1400000US48139060300,26
1400000US16001010501,27
1400000US39061027200,30
1400000US42025020300,27
1400000US16001010504,19
1400000US05119003404,23
1400000US13013180104,32
1400000US44007010701,19
1400000US05119003402,27
1400000US05119003403,30
1400000US36119001900,31
1400000US06037276000,24
1400000US34013008100,32
1400000US47157021530,25
1400000US17031834300,36
1400000US55059002500,22
1400000US42101000803,23
1400000US53061040700,27
1400000US51141030301,25
1400000US02050000100,6
1400000US39153506100,19
1400000US36047042200,39
1400000US39035103300,27
1400000US41051005900,24
1400000US12103025107,26
1400000US37097061503,21
1400000US27171101300,28
1400000US37097061501,30
1400000US20091050301,19
1400000US06067007702,26
1400000US51003011202,25
1400000US47145030201,30
1400000US26163553000,35
1400000US47145030202,22
1400000US12103025900,33
1400000US41067032300,25
1400000US12086020300,38
1400000US13055010200,23
1400000US36047059800,44
1400000US42003050600,20
1400000US37035011801,26
1400000US39061026700,30
1400000US37087920700,26
1400000US06037502902,30
1400000US25005641600,26
1400000US29095006700,17
1400000US13013180103,32
1400000US04027011000,22
1400000US38045972200,17
1400000US04013613400,31
1400000US55087012902,21
1400000US12103026002,26
1400000US55087012901,21
1400000US40041375900,32
1400000US40087400300,25
1400000US21125970800,19
1400000US47065011001,30
1400000US47125101102,25
1400000US47125101101,22
1400000US47065011002,28
1400000US17113001800,13
1400000US26161411200,23
1400000US06001426200,29
1400000US26081002800,23
1400000US13011970400,31
1400000US36085025100,42
1400000US34005703900,32
1400000US21173920500,24
1400000US34013004900,36
1400000US55079000304,24
1400000US21111011800,20
1400000US28057950300,18
1400000US36005040100,45
1400000US55079000301,23
1400000US55079000302,22
1400000US55079000303,26
1400000US20091053801,24
1400000US20091053803,25
1400000US20091053804,28
1400000US12103023500,21
1400000US01049960300,20
1400000US48439113916,27
1400000US48439113917,28
1400000US48439113910,31
1400000US17201001000,18
1400000US48439113912,33
1400000US06037602600,29
1400000US48439113918,28
1400000US17031231200,42
1400000US37147001500,31
1400000US47009011502,27
1400000US47009011503,27
1400000US50007003400,20
1400000US47009011501,35
1400000US27139081100,30
1400000US40109107218,20
1400000US40109107219,25
1400000US40109107216,22
1400000US40143006000,18
1400000US40109107214,20
1400000US40109107215,20
1400000US34017015202,42
1400000US40109107213,20
1400000US40109107210,25
1400000US34017015201,41
1400000US17031410800,27
1400000US18039002600,24
1400000US41041950304,16
1400000US41041950303,11
1400000US51680000600,17
1400000US17097861404,36
1400000US48439111204,32
1400000US48439111202,26
1400000US48439111203,25
1400000US17097861402,34
1400000US48049950100,26
1400000US06023000200,11
1400000US48113018138,32
1400000US27019090602,28
1400000US06067009609,30
1400000US06067009608,27
1400000US06067009606,24
1400000US17189950100,23
1400000US06067009601,31
1400000US55001950400,22
1400000US06037403703,30
1400000US36005019500,42
1400000US36067010322,20
1400000US42101028800,37
1400000US25023510700,31
1400000US36047041000,38
1400000US17031830100,35
1400000US20045000400,16
1400000US34029713100,32
1400000US06019001408,20
1400000US06019001409,22
1400000US23003952100,19
1400000US09001210600,22
1400000US39085202100,20
1400000US48439106515,25
1400000US72011810600,19
1400000US06075012401,24
1400000US06075012402,24
1400000US36063021300,22
1400000US19193001500,25
1400000US26163575000,21
1400000US45085000400,25
1400000US36007001400,16
1400000US26163566700,26
1400000US37129010800,21
1400000US13013180105,36
1400000US34007602902,26
1400000US22071011500,19
1400000US36067014700,14
1400000US72121960600,24
1400000US29177080000,37
1400000US48201330900,31
1400000US18039002900,20
1400000US33005970800,23
1400000US48113000900,21
1400000US36081119900,45
1400000US06041106001,24
1400000US26145000700,22
1400000US36047004400,33
1400000US06073001900,21
1400000US36091062406,23
1400000US34025810001,39
1400000US36091062404,22
1400000US36091062405,24
1400000US34025810004,48
1400000US36091062403,22
1400000US39061004000,23
1400000US36081041500,43
1400000US53015002001,30
1400000US04021000215,37
1400000US04021000214,38
1400000US04021000213,39
1400000US04021000212,40
1400000US04021000211,40
1400000US04021000210,38
1400000US12009060300,25
1400000US13121003500,32
1400000US39049008370,24
1400000US16073950200,23
1400000US06075010800,29
1400000US17031251200,31
1400000US45045002609,24
1400000US31009972400,21
1400000US06037122420,27
1400000US42029300104,26
1400000US24031701703,40
1400000US35055952300,30
1400000US46123971700,15
1400000US39097040202,30
1400000US39097040201,28
1400000US13121011418,30
1400000US41039002401,21
1400000US41039002403,18
1400000US41039002404,21
1400000US30013001200,14
1400000US26163564402,32
1400000US06111004305,12
1400000US06111004304,22
1400000US42029300101,22
1400000US36047027700,46
1400000US36065024102,30
1400000US42019910700,28
1400000US51740212300,30
1400000US45083020701,20
1400000US30081000201,25
1400000US12086003602,30
1400000US12086003601,29
1400000US30081000202,30
1400000US47049965300,30
1400000US13047030303,26
1400000US26157001100,37
1400000US13047030301,24
1400000US44009051400,21
1400000US51085321402,26
1400000US42035030100,27
1400000US24510090200,24
1400000US51085321401,28
1400000US30111000706,21
1400000US72013992900,0
1400000US30111000704,17
1400000US30111000705,18
1400000US28035010600,33
1400000US37133002300,29
1400000US24017850101,41
1400000US30111000701,27
1400000US26099242500,28
1400000US24005411202,31
1400000US21051950100,29
1400000US24005411201,32
1400000US33003955800,31
1400000US36061007800,29
1400000US17097865400,28
1400000US09001021200,26
1400000US24033805000,35
1400000US36119000203,37
1400000US42029311100,33
1400000US48113018130,31
1400000US53039950300,21
1400000US45043920800,32
1400000US27003050610,27
1400000US33011980101,0
1400000US36017970300,13
1400000US48201431802,17
1400000US42079201300,19
1400000US48201431801,22
1400000US36005020601,48
1400000US36061019300,32
1400000US36085990100,0
1400000US27037060103,20
1400000US48113018133,32
1400000US27037060101,24
1400000US48463950100,24
1400000US15001990100,0
1400000US36059404300,37
1400000US27037060105,23
1400000US27037060104,23
1400000US54029020900,23
1400000US48329000600,15
1400000US06065043900,25
1400000US53061052108,30
1400000US50003970600,27
1400000US34029715500,28
1400000US53061052104,31
1400000US53061052105,35
1400000US53061052107,35
1400000US27053103400,23
1400000US42055010100,37
1400000US48113018132,32
1400000US36061024100,37
1400000US12095011701,35
1400000US21227010500,16
1400000US26163521300,23
1400000US72005400900,19
1400000US12057005700,23
1400000US42101001101,27
1400000US42101001102,30
1400000US12099000303,19
1400000US06071010410,31
1400000US12099000301,23
1400000US06071010412,28
1400000US06071010415,21
1400000US06071010417,30
1400000US06071010416,32
1400000US06071010419,38
1400000US54019021100,43
1400000US27053026820,26
1400000US48485012900,18
1400000US26003000100,14
1400000US13093970100,18
1400000US05123960200,23
1400000US36029016800,27
1400000US48441012300,18
1400000US17081050800,19
1400000US49035114300,24
1400000US26025001200,20
1400000US29189220602,25
1400000US39017000400,20
1400000US27053026823,28
1400000US06059042103,29
1400000US17043843100,27
1400000US06001437702,25
1400000US13051003700,18
1400000US21117063702,29
1400000US26063950200,23
1400000US55111001002,17
1400000US55111001001,16
1400000US36063023600,20
1400000US16005001400,16
1400000US13009970200,18
1400000US29189220601,25
1400000US34019010500,35
1400000US17031823806,32
1400000US40109101300,19
1400000US34007600800,24
1400000US51121021100,20
1400000US11001007806,39
1400000US13071970702,21
1400000US13071970701,18
1400000US29099701000,34
1400000US36119007500,43
1400000US34007608700,33
1400000US26079950200,26
1400000US21111009000,18
1400000US72137120700,30
1400000US18089020900,28
1400000US06029003122,25
1400000US06029003123,26
1400000US06029003121,19
1400000US22023970201,28
1400000US51007930100,39
1400000US06029003124,24
1400000US18157001900,17
1400000US39035190502,26
1400000US39035190503,23
1400000US26163546700,27
1400000US39035190504,26
1400000US39147963800,28
1400000US06037218701,33
1400000US51700030100,22
1400000US40109106403,21
1400000US48039663100,25
1400000US48113019014,27
1400000US40143003100,16
1400000US18053010300,22
1400000US36113076000,29
1400000US51770002800,20
1400000US39103417300,27
1400000US36081099802,65
1400000US55133201000,21
1400000US47005963300,18
1400000US40001376700,24
1400000US17031825801,37
1400000US53007961000,17
1400000US06001402900,27
1400000US48201530400,30
1400000US27037060811,24
1400000US09001205200,34
1400000US27037060813,25
1400000US27037060812,22
1400000US27037060815,23
1400000US27037060814,24
1400000US27037060817,26
1400000US25017332300,28
1400000US55079101700,26
1400000US20043020300,17
1400000US17097860906,38
1400000US17031220702,37
1400000US13121011421,28
1400000US17031220701,32
1400000US47163040800,14
1400000US47063100300,22
1400000US12011070602,28
1400000US36027160003,25
1400000US18141010600,19
1400000US06037134423,39
1400000US26125162200,19
1400000US06037134422,27
1400000US48085031659,21
1400000US48085031658,23
1400000US04013111502,24
1400000US06037134421,32
1400000US54055002300,18
1400000US39133600706,33
1400000US48085031653,24
1400000US36081042400,47
1400000US48085031655,25
1400000US48085031654,27
1400000US48085031657,22
1400000US44007015700,23
1400000US32003002962,18
1400000US44003021902,22
1400000US20173009603,23
1400000US42049011201,22
1400000US32003002966,20
1400000US32003002967,21
1400000US51041100106,21
1400000US48029161100,27
1400000US32003002968,19
1400000US32003002969,19
1400000US49049001103,17
1400000US55025991703,0
1400000US12099006007,21
1400000US12019031400,24
1400000US39093091200,28
1400000US42015950100,28
1400000US42007601600,26
1400000US12105012126,23
1400000US17031821001,30
1400000US17031821002,33
1400000US12105012125,28
1400000US25027750300,31
1400000US12105012129,26
1400000US18039002102,20
1400000US18039002101,19
1400000US49035110900,22
1400000US08041004510,22
1400000US08041004511,29
1400000US18057110201,27
1400000US18057110202,28
1400000US10003016602,32
1400000US10003016601,36
1400000US10003016604,32
1400000US72113070800,23
1400000US47019071600,35
1400000US17091010800,27
1400000US48027020600,19
1400000US26151970900,21
1400000US51011040200,28
1400000US54033030602,19
1400000US35009000400,12
1400000US72025201900,29
1400000US25017364102,29
1400000US25017364101,32
1400000US30031001001,12
1400000US12103026702,21
1400000US12103026701,23
1400000US30031001002,12
1400000US51165010100,27
1400000US42091208703,32
1400000US26091060100,33
1400000US19151780300,22
1400000US15003010308,30
1400000US15003010306,33
1400000US47157020511,21
1400000US55027961600,27
1400000US15003010305,35
1400000US15003010303,33
1400000US06019008501,25
1400000US09003484200,24
1400000US36067003601,18
1400000US36001014501,20
1400000US36001014503,25
1400000US36001014502,24
1400000US04015950401,29
1400000US25017353101,21
1400000US25017353102,16
1400000US48005000101,16
1400000US48005000102,20
1400000US36047014200,43
1400000US26163500800,38
1400000US25013800800,25
1400000US48141003502,23
1400000US41029001002,17
1400000US53037975200,24
1400000US41029001001,14
1400000US28075000800,15
1400000US04013421901,29
1400000US04013421902,24
1400000US36005024300,43
1400000US23031036002,22
1400000US23031036001,28
1400000US09003415700,22
1400000US42101028901,32
1400000US48117950600,14
1400000US47011010300,23
1400000US36005029302,49
1400000US36005029301,40
1400000US50021963800,22
1400000US29095013407,19
1400000US27053001700,20
1400000US22093040500,34
1400000US36045990001,0
1400000US47051960800,28
1400000US55079019700,19
1400000US34017014800,32
1400000US18079960301,29
1400000US12086016300,39
1400000US35029000200,19
1400000US06037101210,27
1400000US06077005119,46
1400000US18089011000,21
1400000US39035123400,22
1400000US28037950100,38
1400000US36059300600,38
1400000US12053040802,27
