Gid,SE_T182_002
1400000US48203020301,5.87
1400000US13245000300,17.09
1400000US32003000302,28.18
1400000US32031000700,21.2
1400000US47157002600,7.25
1400000US36061018800,80.44
1400000US42003562000,43.15
1400000US21101020200,23.12
1400000US42101033400,14.98
1400000US48253020200,4.23
1400000US36027110005,15.09
1400000US11001000201,0
1400000US40143002500,29.34
1400000US72097080500,35.58
1400000US55133200801,1.01
1400000US36005038800,31.76
1400000US56025001401,0.64
1400000US34033020100,5.44
1400000US01073002100,23.3
1400000US39055312400,53.86
1400000US06053000400,8.71
1400000US34007603301,4.62
1400000US09003487100,2.02
1400000US06037575202,13.94
1400000US34007603302,3.2
1400000US18167010100,3.68
1400000US37081010900,24.17
1400000US20173008000,2.76
1400000US36081045700,52.62
1400000US37081013900,40.04
1400000US28151000800,7.47
1400000US13217100501,7.33
1400000US17107953600,1.38
1400000US20209043500,2.57
1400000US17031834400,32.53
1400000US48041001100,4.64
1400000US37125950900,8.06
1400000US36047042900,81.63
1400000US13217100502,5.12
1400000US28003950200,7.17
1400000US36081015802,34.98
1400000US36081015801,28.8
1400000US32003002207,15.69
1400000US48203020302,14.08
1400000US53067012620,3.88
1400000US06037551202,5.37
1400000US06057000502,7.46
1400000US06057000501,18.17
1400000US48439103702,8.6
1400000US16055001500,7.45
1400000US01015002600,1.91
1400000US24005430300,20.42
1400000US54013962700,6.38
1400000US48485010600,4.0
1400000US22097961100,11.34
1400000US19153000300,18.59
1400000US36047031701,61.87
1400000US45055970602,1.75
1400000US28035010200,8.89
1400000US21037050500,36.99
1400000US25027736200,7.88
1400000US23031006101,3.97
1400000US36047031702,61.17
1400000US36093021700,35.73
1400000US26065006700,14.67
1400000US17031051200,10.26
1400000US17031010501,45.35
1400000US37135011400,10.43
1400000US37129012008,2.8
1400000US26163536200,15.54
1400000US37129012009,6.72
1400000US26125144300,0.63
1400000US51087201401,11.49
1400000US55079120101,8.84
1400000US47065011700,4.96
1400000US48167723700,13.38
1400000US51087201404,1.59
1400000US06001405000,8.06
1400000US17031020100,16.52
1400000US29171960200,13.03
1400000US22011960700,1.28
1400000US06037216300,7.52
1400000US41019050001,1.78
1400000US34027043000,4.38
1400000US41019050002,7.86
1400000US26033970700,6.8
1400000US24033801312,4.48
1400000US47157010110,32.83
1400000US46067968700,3.15
1400000US48439121905,9.39
1400000US41061970200,3.01
1400000US47073050800,2.49
1400000US37081014300,31.09
1400000US24033801310,0
1400000US06019003900,6.64
1400000US12095018300,16.7
1400000US24033801311,0.54
1400000US37157041001,4.73
1400000US26057000600,2.6
1400000US06037271701,1.17
1400000US04013611500,0.81
1400000US31177050102,11.0
1400000US17201001700,4.68
1400000US33013040000,4.67
1400000US06037700300,7.95
1400000US05003960500,0.61
1400000US17031231500,53.02
1400000US37129012004,2.1
1400000US05119001900,12.93
1400000US27129790300,4.21
1400000US05001480300,7.4
1400000US18085961400,4.29
1400000US42091200402,2.37
1400000US17031829401,10.53
1400000US17031829402,5.58
1400000US54067950600,3.89
1400000US13199970700,8.66
1400000US12099005203,26.77
1400000US30093000600,8.59
1400000US04013106100,27.09
1400000US36081008800,15.51
1400000US29037061400,7.8
1400000US47003950600,7.31
1400000US13015960402,3.56
1400000US12005990000,0
1400000US53071920600,19.71
1400000US36081011000,33.67
1400000US39141955800,4.25
1400000US42003564400,9.33
1400000US42121201100,4.76
1400000US04012020502,14.02
1400000US04012020501,4.47
1400000US32003005835,0.68
1400000US41059951300,1.32
1400000US01043964900,2.96
1400000US18141001400,6.71
1400000US48291700800,3.15
1400000US17143000900,55.37
1400000US13193000300,11.5
1400000US36055007700,10.55
1400000US06017031402,3.21
1400000US06017031406,2.02
1400000US06017031405,0
1400000US49003960300,4.47
1400000US36085007400,18.4
1400000US22107000100,15.98
1400000US26093713700,3.84
1400000US17075950300,2.94
1400000US34039036800,4.3
1400000US24033801313,7.29
1400000US35023970200,9.76
1400000US56019955200,6.64
1400000US45063021017,0.53
1400000US36029004700,33.53
1400000US72097082012,26.14
1400000US34013002202,9.38
1400000US06037132002,4.5
1400000US06037132001,3.76
1400000US53009940000,8.12
1400000US06077000500,18.57
1400000US18095001900,17.75
1400000US09003514800,9.22
1400000US18089011100,10.33
1400000US29053950300,4.96
1400000US40075963700,6.03
1400000US17105961000,8.4
1400000US15003001904,18.4
1400000US12101032010,0
1400000US27003050402,10.67
1400000US33013032900,18.79
1400000US06111001001,5.84
1400000US55089640200,1.05
1400000US12101032011,0.7
1400000US31055003402,6.39
1400000US54071970600,4.82
1400000US31055003401,9.08
1400000US21159950100,10.65
1400000US26125127600,2.04
1400000US39017013500,8.4
1400000US26163573300,6.97
1400000US21037052100,11.68
1400000US54057010300,7.56
1400000US37175960100,5.4
1400000US39035108701,63.65
1400000US04013109300,8.32
1400000US19049050901,1.93
1400000US24510151100,20.34
1400000US12081000309,10.5
1400000US49043964102,3.24
1400000US54079020500,2.19
1400000US36047009200,69.71
1400000US48439113301,4.97
1400000US17097863904,2.02
1400000US17097863903,3.02
1400000US17097863902,4.15
1400000US54103004900,13.34
1400000US06037530700,11.74
1400000US37129012006,2.27
1400000US27107960100,2.64
1400000US17031827000,21.16
1400000US29019002200,13.48
1400000US13197920200,10.1
1400000US36111953300,1.24
1400000US45035010200,16.83
1400000US36081080301,20.87
1400000US39061026101,8.17
1400000US06019007100,10.05
1400000US26125128800,5.14
1400000US37129012007,1.31
1400000US21111006500,36.3
1400000US18097330600,7.1
1400000US34017000500,42.56
1400000US36081109900,12.0
1400000US42017101611,4.17
1400000US48303001601,3.09
1400000US48303001602,4.59
1400000US37119005520,2.48
1400000US37119005521,2.69
1400000US37119005522,5.53
1400000US37119005523,7.84
1400000US37119005524,4.03
1400000US01113030600,10.6
1400000US72087110500,33.5
1400000US37133002400,3.89
1400000US42021000700,14.81
1400000US06059032061,3.02
1400000US06047000901,1.83
1400000US06037109700,1.52
1400000US06047000902,7.05
1400000US48089750200,2.67
1400000US20177003500,1.09
1400000US34039032400,3.58
1400000US36001013300,6.43
1400000US39041011530,0.7
1400000US40145030102,12.66
1400000US01007010003,4.3
1400000US22073005800,13.89
1400000US15003003501,27.42
1400000US15003003502,35.96
1400000US55079002200,20.43
1400000US47151975400,4.7
1400000US31083964200,2.45
1400000US17117956600,3.53
1400000US24510090700,42.34
1400000US42003141000,5.41
1400000US06073007200,3.66
1400000US26161448000,0.57
1400000US36047033300,49.81
1400000US06075010100,46.24
1400000US25001013400,0.52
1400000US39133601200,11.97
1400000US42035030600,15.67
1400000US20035493100,2.23
1400000US36005023704,82.23
1400000US36059404400,8.03
1400000US13059130400,1.02
1400000US06081601700,1.51
1400000US06037294620,13.57
1400000US36047073600,41.7
1400000US48355001601,11.63
1400000US53061052804,1.72
1400000US48355001602,8.77
1400000US39035118500,23.25
1400000US26099240000,26.91
1400000US53061052803,0.43
1400000US01029959700,4.79
1400000US45091060901,4.85
1400000US06073017809,0.6
1400000US06073017808,3.8
1400000US45091060905,6.21
1400000US27053026809,8.32
1400000US06037543304,3.33
1400000US06037543305,2.22
1400000US06037543306,4.34
1400000US41039000100,1.82
1400000US06073017801,1.62
1400000US22103040501,12.65
1400000US30081000500,8.07
1400000US33011001100,0
1400000US48061013309,4.12
1400000US06111006400,3.13
1400000US31055007472,2.63
1400000US31055007471,8.41
1400000US12011100400,23.54
1400000US20185470600,3.62
1400000US29019000600,2.58
1400000US48439105514,8.51
1400000US48439105513,19.45
1400000US01107050400,14.06
1400000US48439105511,10.68
1400000US22099020301,2.97
1400000US42003453003,5.53
1400000US30017961900,4.16
1400000US06085508704,6.95
1400000US55117001100,3.81
1400000US06085508703,3.44
1400000US01097000600,16.65
1400000US26109960100,4.99
1400000US26015011400,6.6
1400000US31109002900,3.53
1400000US34023004800,31.75
1400000US48113014001,0
1400000US42031160300,3.28
1400000US48113014002,0
1400000US48449950700,7.42
1400000US36081026000,48.2
1400000US18035000500,12.48
1400000US27157490600,5.68
1400000US51179010212,1.2
1400000US51179010213,0
1400000US42079201400,16.84
1400000US51179010211,1.11
1400000US29201780300,5.79
1400000US51179010214,0.77
1400000US12057013803,14.89
1400000US56021001402,10.53
1400000US56021001401,3.8
1400000US37089931300,3.72
1400000US39099803000,8.45
1400000US17031681100,48.88
1400000US18035002900,1.78
1400000US29103960100,3.32
1400000US45063021403,2.53
1400000US48215021100,24.37
1400000US12057013806,1.61
1400000US24043000900,25.31
1400000US06065940700,4.26
1400000US42017101803,2.38
1400000US24013513001,10.66
1400000US24013513002,1.78
1400000US18157001200,8.4
1400000US21185030100,0.64
1400000US42017101805,0.67
1400000US47157021746,2.13
1400000US25025010403,79.45
1400000US01073004902,11.48
1400000US25025010404,65.06
1400000US25025010405,76.82
1400000US21175950100,2.63
1400000US39083007000,1.0
1400000US53061052504,0.53
1400000US53005011700,7.17
1400000US08071000800,1.08
1400000US47059090300,9.41
1400000US39009973800,2.6
1400000US42101001600,29.93
1400000US36081074500,47.02
1400000US06037460200,3.76
1400000US55073002100,1.81
1400000US27053101900,31.14
1400000US51009010402,7.43
1400000US51009010401,5.18
1400000US27153790400,2.51
1400000US37111970400,8.44
1400000US36081072900,20.33
1400000US31079000300,4.67
1400000US34031183000,33.33
1400000US23023970600,15.18
1400000US42073010100,4.62
1400000US20177003606,4.44
1400000US48183000200,11.8
1400000US20177003605,5.58
1400000US04013618100,2.64
1400000US20177003604,6.75
1400000US42101001300,29.43
1400000US45007000600,36.08
1400000US30101980000,0
1400000US06037214800,7.18
1400000US55025000205,6.56
1400000US55025000202,2.57
1400000US17083010200,1.28
1400000US25003901100,6.52
1400000US55025000201,2.25
1400000US42101030800,7.78
1400000US17199021300,3.84
1400000US42007603900,3.7
1400000US39113000500,17.56
1400000US06059075405,2.57
1400000US55133201703,4.48
1400000US55079012300,33.85
1400000US06059075401,4.62
1400000US55133201704,1.0
1400000US72113072300,28.99
1400000US55089630201,2.47
1400000US21083020500,6.43
1400000US06037104610,2.11
1400000US36081000100,60.35
1400000US49035113505,6.66
1400000US08067940300,2.68
1400000US53033021400,0
1400000US20173002100,4.7
1400000US47059090400,9.31
1400000US09005293100,0
1400000US51510201204,10.94
1400000US53025010300,7.51
1400000US36081053401,15.81
1400000US40143007413,0.84
1400000US36005035600,20.39
1400000US48423000800,1.4
1400000US36059521902,4.37
1400000US51510201202,6.23
1400000US17031803014,5.49
1400000US72041240602,13.19
1400000US06087121000,0.87
1400000US19163013500,3.33
1400000US18097380600,11.96
1400000US27123031802,7.14
1400000US13021011500,45.48
1400000US44007017100,12.72
1400000US27123031801,11.57
1400000US48201410600,3.32
1400000US17121952300,1.48
1400000US06085504700,2.5
1400000US13185010601,8.08
1400000US13185010604,0.64
1400000US05115951000,4.79
1400000US53033022500,6.48
1400000US36055014804,4.11
1400000US36055014803,2.56
1400000US36055014802,4.06
1400000US26065980000,0
1400000US31109001102,3.05
1400000US32003001200,38.82
1400000US24027601108,1.96
1400000US48167724900,14.21
1400000US23005003702,2.36
1400000US48067950200,8.35
1400000US24027601103,0.59
1400000US26059050800,7.28
1400000US24027601107,4.84
1400000US24027601104,0.45
1400000US18091040100,13.98
1400000US06001400600,22.72
1400000US06029003700,2.66
1400000US42045401501,8.35
1400000US09009165400,23.15
1400000US34027040600,4.44
1400000US28047002400,18.4
1400000US42129804600,7.23
1400000US12086000121,8.44
1400000US34023001701,1.92
1400000US40011958900,4.76
1400000US24510170300,46.25
1400000US06037181600,6.88
1400000US26125160300,27.49
1400000US10005990000,0
1400000US26121002100,14.2
1400000US27007940002,5.71
1400000US11001007000,21.81
1400000US18043070302,10.2
1400000US36081074100,37.93
1400000US53033026600,2.29
1400000US53033008500,53.92
1400000US47037011500,4.79
1400000US29097012100,2.55
1400000US48157673901,0.39
1400000US26049011502,8.61
1400000US39035134205,0
1400000US22077952200,3.93
1400000US06007001900,2.74
1400000US12079110400,3.06
1400000US34021003706,0
1400000US34021003705,6.25
1400000US34021003704,3.0
1400000US34021003703,4.09
1400000US12091022002,4.16
1400000US28043950400,13.85
1400000US13063040620,3.11
1400000US13063040621,2.38
1400000US13063040622,10.29
1400000US48201553001,4.38
1400000US37159051901,3.32
1400000US17119402801,0.34
1400000US26077001100,12.42
1400000US37145920500,2.77
1400000US26049011505,3.03
1400000US27123036000,13.77
1400000US47163042500,3.23
1400000US01097006302,0
1400000US01097006301,1.83
1400000US36079011500,12.68
1400000US24031703402,0
1400000US12053040102,2.35
1400000US12053040101,2.05
1400000US06037195300,6.11
1400000US17031810501,10.19
1400000US36119983000,0
1400000US09013881300,5.59
1400000US17031810502,11.59
1400000US55079186600,21.55
1400000US36081004300,68.07
1400000US12057011520,0
1400000US37119001400,3.16
1400000US17031050300,7.32
1400000US40007951600,3.26
1400000US26117970300,6.62
1400000US72027320402,6.67
1400000US16055000200,1.04
1400000US72027320401,6.03
1400000US36047055500,55.49
1400000US36059302501,2.15
1400000US36059302502,3.59
1400000US42077001402,3.4
1400000US34013011900,30.51
1400000US39103415200,3.56
1400000US36001014202,8.66
1400000US25017353800,43.33
1400000US37133001102,7.5
1400000US24031703404,10.89
1400000US53033000500,1.28
1400000US48005000600,3.42
1400000US06079010102,6.52
1400000US06079010101,0
1400000US42037051100,10.73
1400000US37191000602,8.76
1400000US25009262100,3.29
1400000US42079215800,2.76
1400000US12103026821,6.1
1400000US55079016400,29.64
1400000US26163576600,3.16
1400000US06013375000,14.93
1400000US29093950200,12.85
1400000US36029012902,9.78
1400000US06071003900,6.73
1400000US17185957300,12.99
1400000US17113006000,1.86
1400000US26005032200,6.76
1400000US19007950100,4.2
1400000US06013336201,3.42
1400000US49049010503,0.64
1400000US48113009000,18.43
1400000US21175950200,4.38
1400000US18123952200,1.74
1400000US09009140200,66.76
1400000US29111970100,7.63
1400000US48029170500,13.03
1400000US29053950200,4.83
1400000US12087971600,0.59
1400000US05141460100,4.39
1400000US35027960300,2.99
1400000US08123000501,14.34
1400000US26125136500,5.46
1400000US49049010505,1.97
1400000US55105000800,4.89
1400000US39089756500,3.61
1400000US48433950300,7.19
1400000US17031819300,4.51
1400000US39129021300,0
1400000US34019010100,1.75
1400000US12086019400,1.43
1400000US12069030107,4.48
1400000US12069030106,5.11
1400000US12069030105,5.43
1400000US12069030104,21.43
1400000US06037535701,7.15
1400000US12069030108,0.68
1400000US13275960600,5.04
1400000US36081138502,0
1400000US51089010500,6.86
1400000US36055011800,5.72
1400000US55059001300,10.22
1400000US36085016901,18.47
1400000US18177010100,2.72
1400000US35001000501,23.69
1400000US35001000502,12.65
1400000US11001008802,30.79
1400000US11001008803,53.75
1400000US55079014800,49.83
1400000US29095003700,28.45
1400000US15003008909,1.16
1400000US11001008804,47.02
1400000US42091204701,4.05
1400000US42051261700,18.46
1400000US36099951000,3.81
1400000US12086000710,26.19
1400000US12086000711,17.54
1400000US12086000712,8.81
1400000US47141001300,2.78
1400000US26163990200,0
1400000US17079977300,2.1
1400000US17183000300,16.75
1400000US34005702500,3.7
1400000US17031740100,3.92
1400000US42045409200,2.85
1400000US13219030600,3.83
1400000US36021000200,1.78
1400000US15003008908,2.37
1400000US39057220100,0.91
1400000US06111003300,2.34
1400000US48303002400,10.99
1400000US23005003200,9.68
1400000US37021002402,2.35
1400000US21143960100,2.08
1400000US11001001401,19.24
1400000US11001001402,27.07
1400000US13315960400,9.42
1400000US12086006002,1.28
1400000US12086006001,8.19
1400000US06019001412,1.8
1400000US24037875801,0
1400000US24037875802,1.89
1400000US53067012420,1.13
1400000US12069030405,3.8
1400000US26081002500,7.08
1400000US06041130201,3.24
1400000US06041130202,6.8
1400000US48029980100,0
1400000US26049010700,2.21
1400000US26163579800,23.83
1400000US19179961000,7.96
1400000US47157022321,9.12
1400000US47157022322,11.74
1400000US23011022000,2.74
1400000US25027731900,19.68
1400000US42101008101,42.13
1400000US04013103502,2.88
1400000US36019101300,22.19
1400000US12127081300,18.97
1400000US04013103501,5.56
1400000US48201312400,30.22
1400000US17031814500,2.46
1400000US28145950100,2.56
1400000US06037113322,0
1400000US06037113321,9.1
1400000US06037124500,3.93
1400000US42101980900,100.0
1400000US36047028000,39.74
1400000US21111012411,2.18
1400000US21111012410,4.66
1400000US06087110501,6.19
1400000US26163536700,19.16
1400000US36005005902,65.4
1400000US51177020204,4.6
1400000US17157951200,5.41
1400000US06075032802,14.25
1400000US36103146705,0.9
1400000US36103146706,3.3
1400000US06075032801,12.6
1400000US08101002906,0
1400000US45079001000,40.97
1400000US05033020204,8.65
1400000US08101002903,5.0
1400000US08101002901,15.8
1400000US26163565200,9.87
1400000US55055100700,2.25
1400000US36047013300,56.67
1400000US01025957902,7.61
1400000US01025957901,7.27
1400000US56029965400,0.67
1400000US04003000301,11.71
1400000US30013002100,10.32
1400000US39061008800,29.6
1400000US04003000302,6.09
1400000US13089022800,4.59
1400000US51177020201,2.97
1400000US02185000100,30.95
1400000US48007950300,3.25
1400000US06071007107,8.6
1400000US06071007106,6.5
1400000US06071007105,5.25
1400000US47031970300,3.25
1400000US06071007109,6.07
1400000US06071007108,12.97
1400000US12039020800,4.92
1400000US06073014602,5.43
1400000US06073014601,16.36
1400000US06037127920,7.46
1400000US48371950500,12.41
1400000US15003008907,6.05
1400000US39031961000,9.43
1400000US36081025100,51.41
1400000US26009990000,0
1400000US12057001600,8.78
1400000US21091960100,3.67
1400000US34023002603,6.27
1400000US18129040300,0.92
1400000US48113011602,5.61
1400000US48469000100,17.69
1400000US13045910200,2.7
1400000US47187051001,0.67
1400000US42003483800,39.74
1400000US47113000600,8.94
1400000US42049001400,39.06
1400000US19193001800,4.95
1400000US72127007600,21.31
1400000US22033001103,9.38
1400000US22033001102,15.48
1400000US37127010700,6.81
1400000US26147650100,1.98
1400000US36047022400,52.61
1400000US12033002300,2.73
1400000US37183053609,13.84
1400000US17167000504,1.84
1400000US36023970900,12.79
1400000US17167000501,2.13
1400000US17167000503,10.84
1400000US36081061602,7.1
1400000US06037125402,5.94
1400000US06037125401,7.78
1400000US36081061601,11.55
1400000US36059302300,1.63
1400000US34003006100,20.6
1400000US42111020102,5.92
1400000US34037374300,0
1400000US22051026500,29.25
1400000US12091023303,4.4
1400000US12091023304,2.96
1400000US42111020101,5.39
1400000US12091023306,3.73
1400000US12091023307,2.49
1400000US42101016000,13.89
1400000US12061980000,0
1400000US18063210104,0
1400000US37183053608,2.24
1400000US29139970400,2.03
1400000US42125746100,1.07
1400000US34003041200,11.58
1400000US48085031411,0.43
1400000US48085031410,0
1400000US09005425600,5.71
1400000US48029171200,13.42
1400000US06013303203,6.63
1400000US26099252200,6.59
1400000US36105951000,16.21
1400000US18011810100,1.16
1400000US06013303202,2.18
1400000US02110000100,0
1400000US47121960200,8.89
1400000US06087110300,14.28
1400000US53061051602,3.68
1400000US37153970400,5.04
1400000US47093004700,2.13
1400000US72051540700,16.82
1400000US22061960300,19.45
1400000US17031823901,1.92
1400000US45071950100,3.26
1400000US06037432300,2.85
1400000US13313000102,2.82
1400000US13313000101,1.33
1400000US32003001717,2.77
1400000US41047002502,5.27
1400000US39151713401,2.89
1400000US41047002501,4.67
1400000US72007230200,13.39
1400000US37105030702,2.95
1400000US37105030701,2.22
1400000US17111870812,2.02
1400000US17111870810,0.96
1400000US17111870811,1.42
1400000US06075030600,3.3
1400000US06037265602,3.64
1400000US12111381804,4.3
1400000US12111381803,1.52
1400000US32003001712,12.16
1400000US24005450504,30.22
1400000US19183960500,0.51
1400000US17043845200,0.49
1400000US48439111551,1.29
1400000US22051024900,14.75
1400000US19187010200,2.35
1400000US13019970600,9.59
1400000US45063020805,5.96
1400000US45063020804,13.13
1400000US36061016700,66.71
1400000US45063020801,8.83
1400000US45063020803,5.05
1400000US45063020802,16.17
1400000US42011013000,0.49
1400000US30029001000,15.08
1400000US17031290900,44.24
1400000US51173030500,7.63
1400000US06037269700,6.66
1400000US17197883100,7.91
1400000US28147950200,9.69
1400000US40131050203,5.1
1400000US40131050202,4.88
1400000US40131050201,7.84
1400000US48201350200,4.66
1400000US54011010201,5.84
1400000US54011010202,1.57
1400000US25009211200,8.85
1400000US09003405600,10.94
1400000US49039972400,3.75
1400000US06085510500,3.23
1400000US42011002000,21.5
1400000US47157006500,22.68
1400000US48423000700,16.94
1400000US34023002605,3.61
1400000US12009069300,4.19
1400000US20173001100,5.28
1400000US42045409602,8.24
1400000US06037980033,0
1400000US36081029300,38.44
1400000US25027730300,9.13
1400000US42029308101,7.01
1400000US42029308102,8.56
1400000US19163013600,3.57
1400000US48039660701,2.17
1400000US06077001102,8.87
1400000US06077001101,9.19
1400000US35017964700,0.47
1400000US40027200601,8.52
1400000US34025800601,3.8
1400000US18085962000,9.23
1400000US06037980030,0
1400000US48339694202,0.72
1400000US54039000200,14.22
1400000US21047201100,5.66
1400000US36061014700,72.56
1400000US17089854400,5.78
1400000US12097042000,10.82
1400000US39061020741,7.44
1400000US18039001100,22.75
1400000US39049002600,26.3
1400000US37119005847,1.52
1400000US17197882801,13.66
1400000US48201413300,3.62
1400000US21161960400,1.79
1400000US17177000200,0.8
1400000US13215010605,6.19
1400000US22019001903,1.26
1400000US37085071302,0.4
1400000US06085507703,5.72
1400000US06085507702,3.84
1400000US13185011401,8.08
1400000US36067005300,35.76
1400000US48201220600,9.44
1400000US17031823904,1.5
1400000US08005080300,8.68
1400000US20037957400,2.61
1400000US45077010300,5.49
1400000US17165955700,4.36
1400000US45003021400,19.37
1400000US37119005842,1.62
1400000US06081612900,4.14
1400000US33013038500,3.83
1400000US17057953400,15.81
1400000US36119014903,4.39
1400000US28047001201,9.5
1400000US25017312501,11.92
1400000US28047001202,9.39
1400000US55003950700,3.62
1400000US17043840104,6.9
1400000US17043840103,1.15
1400000US17043840102,4.4
1400000US39055310900,6.35
1400000US06037577501,6.65
1400000US48423001200,5.67
1400000US20177002100,5.99
1400000US25021419100,9.32
1400000US06037577504,1.35
1400000US06001428200,10.97
1400000US36083052402,4.02
1400000US12051000600,1.51
1400000US13115000900,8.52
1400000US46013951900,3.21
1400000US47157020831,0
1400000US24025305100,6.06
1400000US22051020101,5.53
1400000US22051020102,1.8
1400000US46089963100,2.99
1400000US09003514600,18.85
1400000US22109000202,1.27
1400000US22109000201,7.11
1400000US37117970200,12.22
1400000US19161080300,3.51
1400000US54061010102,22.99
1400000US54061010101,25.43
1400000US48481740600,4.1
1400000US22071014400,13.55
1400000US26145011300,5.3
1400000US42029303100,1.36
1400000US40065968500,4.0
1400000US42101024100,68.2
1400000US18153050400,3.46
1400000US55075960800,2.69
1400000US06037231900,28.31
1400000US26161421900,28.57
1400000US12103025016,6.88
1400000US12103025017,9.14
1400000US12103025014,5.93
1400000US12103025015,13.85
1400000US48039660900,0.97
1400000US12103025013,6.26
1400000US41067031513,1.02
1400000US12103025011,4.38
1400000US53003960300,13.29
1400000US12031000300,27.55
1400000US40143000400,21.21
1400000US37047930800,5.75
1400000US42041011500,4.13
1400000US54033030601,11.44
1400000US12103025019,22.78
1400000US36047044800,41.67
1400000US44007016700,22.68
1400000US39153530800,9.12
1400000US22097961600,29.75
1400000US48183001500,14.98
1400000US11001009810,51.22
1400000US11001009811,56.48
1400000US25017373400,2.74
1400000US17107953100,11.72
1400000US06083002102,8.75
1400000US21217920500,11.82
1400000US32003000800,55.27
1400000US06083002101,12.42
1400000US06059032041,2.7
1400000US48439104702,11.84
1400000US28093950402,4.44
1400000US36075021501,7.85
1400000US05085020500,5.42
1400000US12113010708,3.5
1400000US06013322000,8.43
1400000US20093959100,2.03
1400000US72015280102,12.68
1400000US36075021502,3.24
1400000US26163595200,17.53
1400000US17031560100,7.93
1400000US53033004700,20.44
1400000US42103950603,13.77
1400000US12113010702,5.1
1400000US42103950605,2.55
1400000US12113010704,2.17
1400000US08001008200,3.71
1400000US39085204500,28.99
1400000US36005050400,57.14
1400000US13013180106,9.1
1400000US16001010503,5.29
1400000US48139060300,3.8
1400000US16001010501,1.3
1400000US39061027200,38.38
1400000US42025020300,13.42
1400000US16001010504,4.98
1400000US05119003404,7.61
1400000US13013180104,3.02
1400000US44007010701,3.38
1400000US05119003402,1.3
1400000US05119003403,0.93
1400000US36119001900,0.56
1400000US06037276000,2.54
1400000US34013008100,55.92
1400000US47157021530,1.33
1400000US17031834300,28.67
1400000US55059002500,0.95
1400000US42101000803,58.02
1400000US53061040700,28.27
1400000US51141030301,1.96
1400000US02050000100,82.76
1400000US39153506100,17.79
1400000US36047042200,28.2
1400000US39035103300,40.56
1400000US41051005900,17.15
1400000US12103025107,4.21
1400000US37097061503,1.12
1400000US27171101300,4.72
1400000US37097061501,5.05
1400000US20091050301,4.2
1400000US06067007702,11.47
1400000US51003011202,1.94
1400000US47145030201,3.87
1400000US26163553000,45.88
1400000US47145030202,6.6
1400000US12103025900,27.43
1400000US41067032300,2.19
1400000US12086020300,0.98
1400000US13055010200,4.3
1400000US36047059800,24.62
1400000US42003050600,44.43
1400000US37035011801,3.74
1400000US39061026700,33.38
1400000US37087920700,2.4
1400000US06037502902,4.52
1400000US25005641600,21.17
1400000US29095006700,24.9
1400000US13013180103,0.61
1400000US04027011000,2.88
1400000US38045972200,4.76
1400000US04013613400,2.31
1400000US55087012902,0.52
1400000US12103026002,6.64
1400000US55087012901,3.76
1400000US40041375900,6.22
1400000US40087400300,4.05
1400000US21125970800,4.23
1400000US47065011001,5.24
1400000US47125101102,5.84
1400000US47125101101,2.8
1400000US47065011002,2.75
1400000US17113001800,2.01
1400000US26161411200,14.37
1400000US06001426200,2.93
1400000US26081002800,46.02
1400000US13011970400,1.8
1400000US36085025100,5.95
1400000US34005703900,1.7
1400000US21173920500,1.2
1400000US34013004900,26.86
1400000US55079000304,5.56
1400000US21111011800,8.97
1400000US28057950300,6.93
1400000US36005040100,83.18
1400000US55079000301,0.91
1400000US55079000302,10.58
1400000US55079000303,4.36
1400000US20091053801,2.35
1400000US20091053803,1.37
1400000US20091053804,0
1400000US12103023500,27.49
1400000US01049960300,3.17
1400000US48439113916,2.31
1400000US48439113917,0.49
1400000US48439113910,1.38
1400000US17201001000,21.42
1400000US48439113912,3.59
1400000US06037602600,6.11
1400000US48439113918,1.71
1400000US17031231200,32.91
1400000US37147001500,9.22
1400000US47009011502,1.96
1400000US47009011503,0
1400000US50007003400,7.95
1400000US47009011501,4.58
1400000US27139081100,2.61
1400000US40109107218,22.46
1400000US40109107219,1.04
1400000US40109107216,21.05
1400000US40143006000,4.87
1400000US40109107214,1.81
1400000US40109107215,2.51
1400000US34017015202,31.52
1400000US40109107213,9.76
1400000US40109107210,0
1400000US34017015201,16.35
1400000US17031410800,42.59
1400000US18039002600,22.17
1400000US41041950304,9.29
1400000US41041950303,7.04
1400000US51680000600,33.74
1400000US17097861404,2.21
1400000US48439111204,0.5
1400000US48439111202,4.59
1400000US48439111203,3.11
1400000US17097861402,1.55
1400000US48049950100,3.11
1400000US06023000200,16.02
1400000US48113018138,8.86
1400000US27019090602,2.05
1400000US06067009609,2.1
1400000US06067009608,2.91
1400000US06067009606,14.65
1400000US17189950100,1.87
1400000US06067009601,3.99
1400000US55001950400,7.78
1400000US06037403703,7.19
1400000US36005019500,79.69
1400000US36067010322,0.44
1400000US42101028800,33.0
1400000US25023510700,15.11
1400000US36047041000,29.22
1400000US17031830100,1.34
1400000US20045000400,23.49
1400000US34029713100,1.17
1400000US06019001408,40.58
1400000US06019001409,2.63
1400000US23003952100,6.84
1400000US09001210600,14.91
1400000US39085202100,5.41
1400000US48439106515,8.7
1400000US72011810600,16.09
1400000US06075012401,84.57
1400000US06075012402,76.66
1400000US36063021300,40.62
1400000US19193001500,24.15
1400000US26163575000,10.72
1400000US45085000400,7.08
1400000US36007001400,18.21
1400000US26163566700,6.24
1400000US37129010800,25.17
1400000US13013180105,1.88
1400000US34007602902,8.96
1400000US22071011500,7.4
1400000US36067014700,9.92
