Gid,SE_T139_002
1400000US15003011000,7.04
1400000US06079011103,3.73
1400000US22001960400,59.62
1400000US40145030101,24.39
1400000US39113002000,20.05
1400000US42073000300,88.46
1400000US25017352200,33.33
1400000US06071002901,0
1400000US06071002902,1.37
1400000US36071012700,10.87
1400000US15003008609,0.85
1400000US06073002502,1.1
1400000US72091570400,0
1400000US06061023800,49.36
1400000US17031620400,2.3
1400000US19179960600,0
1400000US06013331000,5.86
1400000US29183980000,0
1400000US42071013503,71.95
1400000US42071013501,1.66
1400000US04013040528,58.4
1400000US04013040529,40.3
1400000US04013422401,0
1400000US04013040527,47.02
1400000US04013040524,40.91
1400000US04013422402,5.73
1400000US36005025400,40.23
1400000US04013040523,44.59
1400000US04013040520,18.25
1400000US04013040521,16.95
1400000US08029965100,0
1400000US21111001000,0
1400000US31109003709,15.15
1400000US34007611300,23.53
1400000US36061030300,6.43
1400000US47011011401,20.51
1400000US02020001801,7.32
1400000US48461950100,9.82
1400000US48251130208,20.29
1400000US18085961700,1.2
1400000US37195000200,0
1400000US51153901228,11.27
1400000US51153901229,2.96
1400000US51153901226,2.24
1400000US51153901227,7.21
1400000US12069031102,42.7
1400000US51153901225,1.23
1400000US51153901222,9.6
1400000US51153901223,10.33
1400000US22033004900,33.74
1400000US18177000400,20.0
1400000US12033001700,0
1400000US11001004400,36.19
1400000US06037534302,0
1400000US02020002301,9.56
1400000US02020002302,12.86
1400000US02020002303,9.53
1400000US26099232000,38.28
1400000US48423000600,0.55
1400000US55059000700,23.18
1400000US12011030702,15.25
1400000US32003003639,11.46
1400000US55011960300,13.33
1400000US27053026013,13.17
1400000US19111490400,86.96
1400000US21067003202,13.79
1400000US42101013602,49.62
1400000US19135070300,30.0
1400000US21067003201,9.86
1400000US42127961300,52.21
1400000US16049960400,0
1400000US36071011200,26.64
1400000US13097080511,0
1400000US13097080510,24.45
1400000US72021030901,0
1400000US08001009553,0
1400000US21047200600,8.59
1400000US55073000700,0
1400000US37195000900,0
1400000US48141000302,1.26
1400000US49049010104,5.8
1400000US23005002001,4.55
1400000US23005002002,3.13
1400000US36059301500,38.4
1400000US56005000500,22.73
1400000US29189221627,16.39
1400000US39017013400,50.0
1400000US29189221625,28.51
1400000US29189221624,22.57
1400000US27037060102,27.48
1400000US06001400200,26.75
1400000US29189221621,38.32
1400000US13115000201,8.96
1400000US47149042200,1.22
1400000US48201313000,52.63
1400000US27053006800,6.31
1400000US18113971800,24.39
1400000US29189221629,15.82
1400000US27137015800,6.31
1400000US06073019803,25.3
1400000US34009021803,34.51
1400000US34037371900,13.91
1400000US18047969900,0
1400000US06073019806,14.61
1400000US06073019805,13.01
1400000US06073019804,34.9
1400000US26081003500,3.57
1400000US32003003635,8.16
1400000US26045020303,25.35
1400000US26045020302,2.23
1400000US26045020304,5.7
1400000US32003003637,11.89
1400000US26081012500,34.13
1400000US25005614102,68.52
1400000US25005614101,38.56
1400000US32003003636,9.98
1400000US36097950300,16.67
1400000US36055014103,48.72
1400000US27003050501,8.25
1400000US05091020200,12.77
1400000US27003050505,15.07
1400000US27003050504,46.05
1400000US06073013505,6.58
1400000US36047041300,2.37
1400000US55079008600,0
1400000US36047054900,30.9
1400000US26099264000,7.5
1400000US06067002800,4.75
1400000US26163531300,0
1400000US13179010207,33.96
1400000US48187210100,0
1400000US17031450300,0
1400000US13179010206,34.37
1400000US34019010300,29.74
1400000US13179010205,13.42
1400000US25025090901,4.99
1400000US13179010204,39.04
1400000US21177960200,0
1400000US36067014600,22.39
1400000US44007014502,19.48
1400000US06071002033,6.25
1400000US37153970200,1.64
1400000US04003001702,13.39
1400000US09009154600,8.35
1400000US06035040500,19.48
1400000US04003001701,4.8
1400000US06071006100,3.88
1400000US47055920500,0
1400000US47093002900,73.08
1400000US39045031400,58.7
1400000US34025805400,7.98
1400000US45045002701,37.88
1400000US51710002100,87.8
1400000US17167003100,26.58
1400000US42095016002,34.15
1400000US45063021111,0
1400000US45063021112,36.21
1400000US45063021113,27.71
1400000US04013815700,10.77
1400000US45063021115,31.48
1400000US45063021116,5.0
1400000US06073015000,14.18
1400000US36061017300,31.72
1400000US35009000303,5.94
1400000US39095007902,0
1400000US39095007901,43.33
1400000US42003401300,52.38
1400000US06059001801,0.54
1400000US53063000500,24.44
1400000US06037553802,0.12
1400000US35009000301,3.7
1400000US19049050500,0
1400000US06037553801,0
1400000US26115831000,76.92
1400000US24003702702,52.19
1400000US72127003300,0
1400000US12099006100,16.4
1400000US12011040401,12.45
1400000US12011040402,31.42
1400000US13045911000,12.24
1400000US42133000200,3.45
1400000US06029001901,3.58
1400000US25025120400,33.76
1400000US42069101200,19.47
1400000US13221960100,100.0
1400000US22033000100,100.0
1400000US32003001003,1.8
1400000US04013420706,18.25
1400000US45013001101,75.56
1400000US26147651100,33.33
1400000US01023956800,0
1400000US48113016803,0
1400000US29095008500,30.0
1400000US48113016804,0
1400000US39043041800,36.9
1400000US36081060800,4.37
1400000US10005051701,18.02
1400000US10005051702,72.41
1400000US25023506203,25.4
1400000US25025050300,4.67
1400000US39043041300,11.02
1400000US06065040813,6.82
1400000US42101017601,0
1400000US42101017602,0
1400000US39133600301,36.12
1400000US47181950400,0
1400000US42091200800,3.1
1400000US48201450300,12.16
1400000US48029170402,0.08
1400000US27053125900,2.63
1400000US19149970100,0
1400000US48451000300,0
1400000US41047010100,3.48
1400000US34039039100,12.83
1400000US54079020604,14.21
1400000US54079020605,15.32
1400000US06067000400,6.62
1400000US12105012700,0
1400000US36081024700,8.12
1400000US06037980018,0
1400000US42027011600,18.13
1400000US23023970100,66.67
1400000US06037980015,0
1400000US06037980014,0
1400000US51107611010,36.91
1400000US17023060100,16.42
1400000US53063003900,59.07
1400000US06037980010,8.33
1400000US01049960600,0
1400000US13059001700,16.19
1400000US56023978100,17.2
1400000US04015952004,13.02
1400000US48339691900,2.49
1400000US06037403721,0
1400000US04015952003,8.9
1400000US06037403722,1.56
1400000US04015952002,54.22
1400000US22075050400,11.02
1400000US51061930304,41.67
1400000US51061930303,28.26
1400000US51061930302,18.01
1400000US01003010400,8.0
1400000US48029131611,8.33
1400000US06001438100,3.79
1400000US36081062400,0
1400000US54069002200,0
1400000US29095007900,0
1400000US23025966400,100.0
1400000US42003475303,62.3
1400000US22079013800,4.68
1400000US42003475301,48.78
1400000US06037407400,0.46
1400000US42003475304,17.89
1400000US21021930300,10.45
1400000US09001090700,39.82
1400000US13073030103,23.2
1400000US47055920700,100.0
1400000US13073030105,0
1400000US40071000400,0
1400000US29211480200,0
1400000US48467950900,15.99
1400000US48201212400,0
1400000US13161960300,0
1400000US42115032700,30.16
1400000US37183053424,21.3
1400000US17197880505,24.04
1400000US37183053422,29.46
1400000US17197880507,21.14
1400000US37183053420,6.16
1400000US06113010605,19.77
1400000US45075010700,0
1400000US06113010607,17.99
1400000US06113010606,12.29
1400000US48499950602,18.28
1400000US21073071100,8.33
1400000US26077001802,26.06
1400000US06065941300,23.62
1400000US48201410500,33.77
1400000US39035121800,0
1400000US18163001200,0
1400000US49011125406,27.98
1400000US47157009902,0
1400000US47157009901,0
1400000US45065920300,61.54
1400000US54107010701,29.27
1400000US54107010702,0
1400000US42013010102,100.0
1400000US34041030600,5.44
1400000US06073013604,1.4
1400000US22051027501,0
1400000US53033021905,15.95
1400000US06059075901,5.89
1400000US40027201405,8.53
1400000US25003926100,73.86
1400000US39113010200,45.81
1400000US34025803000,44.5
1400000US06059075902,11.44
1400000US40027201403,12.16
1400000US51710006901,1.72
1400000US51710006902,21.24
1400000US12057006200,11.33
1400000US19189680100,22.73
1400000US22079011300,0
1400000US38061940300,14.29
1400000US13217100901,2.05
1400000US36059517400,50.52
1400000US13217100903,5.01
1400000US13217100902,25.83
1400000US20177003100,6.82
1400000US06095250106,2.33
1400000US06095250105,2.35
1400000US06095250104,4.3
1400000US06095250103,1.12
1400000US01019956000,0
1400000US06065040815,2.22
1400000US36047045400,31.44
1400000US36081046800,4.38
1400000US51107611011,6.77
1400000US17031030800,21.85
1400000US72129220100,0
1400000US22019000900,0
1400000US26163552000,18.74
1400000US08005081700,26.38
1400000US48201221400,0
1400000US37057061901,0
1400000US42099030501,44.29
1400000US53001950300,0.05
1400000US26105950400,64.06
1400000US54081000600,23.08
1400000US01015001100,0
1400000US42043023800,15.27
1400000US22005030300,15.29
1400000US12107980000,0
1400000US55139000900,0
1400000US24005451500,25.49
1400000US12073000200,33.56
1400000US42077001700,0.48
1400000US53063004500,43.59
1400000US01081041600,8.88
1400000US51179010301,21.02
1400000US17043841109,27.39
1400000US39025042000,100.0
1400000US06013368001,0
1400000US06013368002,0.78
1400000US17043841102,33.39
1400000US24005411410,7.89
1400000US47045964600,5.26
1400000US42129806900,60.61
1400000US47019071100,39.47
1400000US04013618200,35.97
1400000US17029000800,19.3
1400000US04013107202,2.78
1400000US36005033201,16.42
1400000US11001007901,20.0
1400000US24025304101,51.3
1400000US24025304102,84.21
1400000US06037920029,1.95
1400000US18001030500,100.0
1400000US54003971400,24.81
1400000US18097380501,0
1400000US18097380502,9.3
1400000US18111100500,0
1400000US33015054000,46.67
1400000US54061011100,86.67
1400000US42045405300,7.34
1400000US42101030900,1.85
1400000US45003020200,11.21
1400000US13247060101,15.64
1400000US36005015200,27.8
1400000US08055960600,33.33
1400000US12099004202,12.36
1400000US42029302102,14.68
1400000US47157007500,0
1400000US36065026100,44.83
1400000US42029302101,13.02
1400000US01073003802,0
1400000US12017450902,62.23
1400000US42003563900,19.05
1400000US27127750300,33.33
1400000US40027202104,5.17
1400000US36001000700,0
1400000US25027728300,7.06
1400000US40109108313,4.3
1400000US48139061500,0
1400000US48309000100,4.2
1400000US51760010401,40.51
1400000US36027190402,23.11
1400000US36027190401,37.61
1400000US39153531601,87.97
1400000US42129804501,50.68
1400000US39139002000,66.67
1400000US39153531602,0
1400000US05103950200,0
1400000US42067070100,1.89
1400000US06037222200,0
1400000US20015020100,12.2
1400000US40109108317,22.57
1400000US17121952200,27.78
1400000US42003489001,56.85
1400000US36057070400,9.82
1400000US36081018101,17.03
1400000US25017313101,28.39
1400000US25017313102,22.19
1400000US06001450400,29.46
1400000US06013303102,8.71
1400000US06013303103,3.94
1400000US17031421200,0
1400000US06013332000,11.46
1400000US40017300801,0
1400000US40017300802,70.0
1400000US19019950500,30.0
1400000US15009031000,6.23
1400000US29095980101,0
1400000US26081013500,3.23
1400000US37021002301,29.59
1400000US26145010200,13.42
1400000US37021002302,48.06
1400000US22071014000,0
1400000US48067950300,6.45
1400000US12071050314,10.53
1400000US12071050313,21.57
1400000US12071050312,24.23
1400000US12071050311,12.63
1400000US12071050310,45.75
1400000US12097040802,29.03
1400000US12097040803,43.1
1400000US12097040801,23.08
1400000US25023544200,69.62
1400000US09003430601,52.12
1400000US12097040804,4.55
1400000US38097970300,0
1400000US51059421200,5.38
1400000US55031030300,35.09
1400000US39053954000,0
1400000US05007021409,61.04
1400000US36087011603,20.08
1400000US36087011602,20.81
1400000US48139061700,11.97
1400000US40011958800,66.67
1400000US39169002000,0
1400000US06037600902,0.51
1400000US06037197700,2.19
1400000US18099020302,10.34
1400000US34013009100,0
1400000US28049001600,20.34
1400000US06037277200,7.16
1400000US51550020805,16.27
1400000US36119000900,21.83
1400000US06037576802,18.41
1400000US17031560900,45.74
1400000US51550020804,5.14
1400000US15003008800,0
1400000US36057072800,16.98
1400000US06075980401,0
1400000US36047041402,37.56
1400000US24005491100,14.49
1400000US24003702209,27.11
1400000US24003702208,21.65
1400000US36081096400,7.34
1400000US42091208400,58.82
1400000US25001014500,54.95
1400000US26163552200,47.52
1400000US24003702205,48.88
1400000US24003702204,11.89
1400000US24003702206,5.26
1400000US06037294200,1.22
1400000US04027010910,10.78
1400000US47107970300,3.38
1400000US16075960300,4.76
1400000US05119002204,22.12
1400000US05119002206,1.39
1400000US44007017300,17.74
1400000US05119002203,17.11
1400000US53033010500,28.99
1400000US18093950900,70.83
1400000US27139080903,11.54
1400000US51540000501,2.45
1400000US24015030100,0
1400000US05119002209,10.58
1400000US05119002208,17.37
1400000US27139080904,25.26
1400000US48427950702,0
1400000US47155080300,47.8
1400000US06037102104,12.14
1400000US40027202102,0
1400000US26139022001,3.03
1400000US21111009400,75.4
1400000US40121486100,11.58
1400000US17031611800,0
1400000US36061023300,5.65
1400000US17201002400,0
1400000US12079110200,0
1400000US40143005200,3.5
1400000US42019902700,92.42
1400000US06037910208,2.2
1400000US22019980100,0
1400000US09001073800,0
1400000US29095017300,41.84
1400000US42049011505,73.33
1400000US48113013725,0.44
1400000US42049011507,19.17
1400000US72027320100,0
1400000US42049011503,53.93
1400000US26065005600,14.49
1400000US29205450200,100.0
1400000US26021001400,18.91
1400000US17183010800,0
1400000US37125951200,3.55
1400000US39035119300,0
1400000US48485012200,24.87
1400000US01097990000,0
1400000US36081014300,25.84
1400000US17031805802,71.57
1400000US06037601001,5.45
1400000US18175967300,0
1400000US17031805801,77.41
1400000US55055101500,4.75
1400000US29095011000,21.67
1400000US18057110505,10.98
1400000US55079020400,0
1400000US39017010800,57.78
1400000US50007002602,33.94
1400000US50007002601,24.02
1400000US54099021000,0
1400000US26139022206,19.14
1400000US37183052807,2.16
1400000US51760040900,46.43
1400000US27137003700,78.57
1400000US36029010901,69.44
1400000US06019000600,1.16
1400000US39003011600,100.0
1400000US26075000500,0
1400000US47009010500,0
1400000US08041004703,50.27
1400000US08041004702,30.5
1400000US08041004701,33.77
1400000US01069040301,33.33
1400000US08041004706,11.4
1400000US08041004705,5.06
1400000US35031945400,0
1400000US21199931000,100.0
1400000US06023001000,14.73
1400000US48201230200,0
1400000US36013036100,33.33
1400000US36061023400,4.87
1400000US12103024100,55.02
1400000US38067950100,1.75
1400000US26163561600,35.11
1400000US36005016900,0
1400000US48061010301,0
1400000US17031831100,16.74
1400000US36047081600,0.98
1400000US39121968300,80.0
1400000US27053022902,60.61
1400000US27053022901,46.54
1400000US13121011506,53.03
1400000US22071012400,12.95
1400000US42013010900,49.22
1400000US36063020700,38.82
1400000US19193002101,0
1400000US26163574202,4.23
1400000US19193002102,2.84
1400000US48029980001,0
1400000US48029980003,18.18
1400000US48029980002,0
1400000US48029980005,0
1400000US48029980004,0
1400000US36065024302,47.62
1400000US42003457200,6.82
1400000US36065024303,36.36
1400000US20103070300,43.86
1400000US20009971200,53.85
1400000US36103170201,66.78
1400000US36103170202,49.33
1400000US36065024301,63.64
1400000US26065003601,1.13
1400000US40047001602,41.79
1400000US21193971000,0
1400000US26065003602,0
1400000US20131480300,0
1400000US28049011300,0
1400000US06005000102,54.02
1400000US06005000101,0
1400000US36005041900,11.54
1400000US15003006402,0
1400000US20091052201,6.52
1400000US19057001200,37.8
1400000US72033990201,0
1400000US26081013000,16.96
1400000US36081118900,3.99
1400000US13067030231,16.42
1400000US23007970101,56.6
1400000US23007970102,0
1400000US34025811600,7.23
1400000US46102940500,0
1400000US08031006804,24.67
1400000US36081040500,0.28
1400000US39061005200,13.77
1400000US41051009102,37.86
1400000US19045000800,38.1
1400000US06065044919,35.79
1400000US53015001200,56.0
1400000US13121002500,0
1400000US55133201504,21.71
1400000US33011002000,2.53
1400000US42133022800,30.12
1400000US29510127000,0
1400000US34029736105,51.45
1400000US06077003310,2.54
1400000US06077003311,0
1400000US06077003312,1.09
1400000US41051009101,14.74
1400000US48201341800,23.33
1400000US08041006700,89.38
1400000US48201323200,0.88
1400000US45079003100,12.61
1400000US01073010805,21.33
1400000US06067003203,2.97
1400000US06067003202,1.17
1400000US13267950400,4.29
1400000US06067003204,3.32
1400000US13067030239,10.59
1400000US26123971200,3.38
1400000US26141950200,62.5
1400000US37133001500,6.04
1400000US39035182105,84.55
1400000US55109120901,3.37
1400000US39035182106,67.96
1400000US01117030501,0
1400000US26125126500,79.28
1400000US01117030502,11.11
1400000US31157953700,1.8
1400000US21029020202,0
1400000US21029020201,0
1400000US25005651002,53.89
1400000US45051040200,43.84
1400000US24033804200,0
1400000US05093011400,0
1400000US01073012911,61.08
1400000US51740211700,0
1400000US36101960800,67.14
1400000US01073012910,4.48
1400000US27111960800,30.56
1400000US37119004000,0
1400000US21081920200,7.02
1400000US06065044915,0
1400000US26125181100,61.57
1400000US44009050600,29.37
1400000US06059032039,12.6
1400000US29047021403,69.57
1400000US19123950300,0
1400000US06065046900,0.27
1400000US12061050501,49.03
1400000US49011126406,18.9
1400000US12061050503,57.53
1400000US49011126404,14.99
1400000US24017851100,38.1
1400000US25005631600,8.55
1400000US28163950300,28.57
1400000US01073012914,24.42
1400000US36059407502,0.66
1400000US06059075404,1.39
1400000US36059407501,1.1
1400000US13157010500,7.69
1400000US41041951800,58.33
1400000US29189217500,26.43
1400000US53061040400,19.33
1400000US72019952302,0
1400000US37061090600,0
1400000US12011060802,0.19
1400000US06075021700,30.07
1400000US12011060801,13.56
1400000US42055011100,13.76
1400000US36061008200,36.41
1400000US09013881100,27.57
1400000US34029738100,71.64
1400000US17031580600,0.91
1400000US42101036502,72.76
1400000US42101036501,43.29
1400000US27037061108,0
1400000US29095013309,7.5
1400000US06037531800,0
1400000US19041080200,14.55
1400000US51085320602,5.14
1400000US05069000502,12.24
1400000US19061010500,62.75
1400000US27037061102,9.71
1400000US47157004600,0
1400000US12105012502,16.89
1400000US27037061106,55.32
1400000US27037061107,42.19
1400000US55131440200,41.44
1400000US28109950600,40.58
1400000US36047019100,33.71
1400000US06001410300,0
1400000US42027012100,6.78
1400000US08041005109,36.35
1400000US06001440200,1.75
1400000US17203030400,0
1400000US48029171100,0.37
1400000US36047055300,41.13
1400000US13051002300,0
1400000US16083001100,11.64
1400000US05049550100,100.0
1400000US12099005411,35.71
1400000US21065920100,100.0
1400000US21227011500,0
1400000US25003912100,18.9
1400000US13151070404,20.84
1400000US29095013301,13.28
1400000US29189221421,33.79
1400000US17031010702,7.23
1400000US17031010701,8.86
1400000US12005001700,6.32
1400000US12099001700,10.72
1400000US42101000100,30.17
1400000US26049010202,70.0
1400000US26049010201,100.0
1400000US08013013213,15.93
1400000US42079211000,21.54
1400000US06037432000,1.11
1400000US05139950600,18.1
1400000US08005007302,0
1400000US08005007301,0.49
1400000US16005001000,0
1400000US06037533702,0
1400000US26147652100,26.83
1400000US19153011026,18.75
1400000US12073001802,0
1400000US12073001801,0
1400000US19153011025,12.81
1400000US39105964600,0
1400000US19153011021,19.67
1400000US55127000301,50.0
1400000US42003512900,6.45
1400000US19153011028,29.34
1400000US24027604001,25.28
1400000US24027604002,8.79
1400000US08067971000,11.48
1400000US35025000200,0
1400000US48113007810,7.35
1400000US48113007811,0
1400000US25009260200,16.74
1400000US35013001201,3.44
1400000US35013001203,18.88
1400000US35013001204,26.3
1400000US35013001205,12.82
1400000US48113007818,1.02
1400000US48113007819,0.79
1400000US51760070802,3.98
1400000US04013107000,3.8
1400000US04019004107,13.66
1400000US55127000302,15.84
1400000US26161461000,50.27
1400000US45051990100,0
1400000US48193950200,10.29
1400000US48201554302,13.28
1400000US48201554301,29.39
1400000US72061040200,0
1400000US08001060200,11.86
1400000US18003011900,0
1400000US72061040700,0
1400000US04023966000,20.88
1400000US26161412000,38.89
1400000US37113970700,5.98
1400000US17031730600,0
1400000US39049009590,19.05
1400000US53033030801,9.97
1400000US53033030802,6.79
1400000US09001073600,1.26
1400000US48039662100,7.9
1400000US17115002800,0
1400000US12087970800,18.86
1400000US72025202500,0
1400000US29077005600,0
1400000US51047930400,11.45
1400000US37121950300,2.83
1400000US21069920400,0
1400000US06085509801,24.76
1400000US12057004300,0
1400000US23003951000,27.36
1400000US72113071700,0
1400000US48029192100,14.02
1400000US36081037300,3.55
1400000US31055006000,0
1400000US48201531600,7.13
1400000US51121020700,14.36
1400000US36067016501,11.63
1400000US06001403900,13.81
1400000US06075061100,0.52
1400000US23015975700,55.26
1400000US25009267101,14.16
1400000US28113950300,0
1400000US25027735100,78.46
1400000US29510124100,4.46
1400000US13153021103,20.89
1400000US08059980000,0
1400000US13153021105,6.49
1400000US26125136700,11.04
1400000US13153021107,33.23
1400000US13153021108,32.49
1400000US18119955700,63.16
1400000US18153050500,29.55
1400000US39085206600,68.75
1400000US36055010500,16.4
1400000US36005032300,45.12
1400000US17119403601,67.19
1400000US17119403603,14.04
1400000US01005950500,15.3
1400000US17119403604,39.01
1400000US36047100800,0.98
1400000US35006974700,1.95
1400000US36119010500,34.81
1400000US25017354500,33.33
1400000US36081139900,9.97
1400000US55133202202,9.09
1400000US55133202201,10.53
1400000US24003730506,0
1400000US40109100700,0
1400000US22115950100,48.24
1400000US06075021300,40.14
1400000US25025170400,7.07
1400000US26073940400,40.68
1400000US20173002600,0
1400000US06055200501,1.76
1400000US36089490400,26.61
1400000US06055200504,4.79
1400000US18105000601,5.24
1400000US41019030000,49.02
1400000US18057111008,9.56
1400000US39013010200,30.43
1400000US36081144700,4.85
1400000US15003009200,4.7
1400000US18057111007,16.58
1400000US18057111006,39.68
1400000US18057111001,13.38
1400000US18057111003,51.11
1400000US36029006800,12.25
1400000US42037051500,65.79
1400000US32003000105,10.15
1400000US26101000200,7.84
1400000US27137010100,0
1400000US47123925200,8.2
1400000US51740213103,0
1400000US47019070400,100.0
1400000US42081011400,66.67
1400000US34031180900,0
1400000US53003960200,0
1400000US48447950300,3.13
1400000US54033030500,17.14
1400000US48117950400,0.96
1400000US37119003902,0
1400000US72101955202,0
1400000US72025200900,0
1400000US72101955201,0
1400000US29029950700,95.31
1400000US51059461801,1.09
1400000US51131990100,0
1400000US36093033300,68.67
1400000US35035000305,13.61
1400000US23011010600,8.8
1400000US22073010301,13.54
1400000US42071012301,0
1400000US51165011100,26.79
1400000US22073010302,29.41
1400000US09001043200,10.95
1400000US12086014200,2.6
1400000US22051023100,5.06
1400000US26065003802,9.5
1400000US36059301000,35.19
1400000US37019020402,79.41
1400000US48215022003,0
1400000US08031000501,53.13
1400000US37019020405,69.23
1400000US37019020404,0
1400000US72103170200,0
1400000US06071000207,1.62
1400000US06071000201,0.76
1400000US01089011300,25.55
1400000US06071000203,0
1400000US26091061900,24.1
1400000US36055015303,13.76
1400000US26081001600,3.69
1400000US48005001100,8.57
1400000US48135002900,12.55
1400000US06071000208,0.67
1400000US27029000300,11.11
1400000US36055015304,21.26
1400000US53033004600,17.72
1400000US12057000102,21.21
1400000US12057000101,12.32
1400000US48245000900,0
1400000US06037239601,0
1400000US26121001402,0
1400000US06037239602,0
1400000US50023955000,44.93
1400000US42133020510,26.56
1400000US53033020300,14.02
1400000US31153010305,7.14
1400000US04013420902,11.88
1400000US51700031100,0
1400000US04013420901,0
1400000US09005320200,15.04
1400000US32003000107,1.93
1400000US27145011400,27.52
1400000US55079140100,68.92
1400000US48251130410,2.6
1400000US24031701312,13.38
1400000US36059411302,24.92
1400000US45051051503,2.7
1400000US45051051502,15.57
1400000US45051051501,0
1400000US49035113310,4.84
1400000US36063940100,0
1400000US06037701501,67.47
1400000US55113940000,19.44
1400000US42101011200,38.46
1400000US08005084800,6.56
1400000US41029000202,2.96
1400000US41029000201,3.94
1400000US37037020402,0
1400000US12095017902,10.36
1400000US26021002500,48.48
1400000US34025801700,15.88
1400000US34039031802,1.51
1400000US29095008800,0
1400000US34039031801,4.91
1400000US25009203301,50.0
1400000US51165010200,58.06
1400000US37119001507,0.48
1400000US28035000500,0
1400000US21067003504,15.8
1400000US09009186100,44.52
1400000US21067003501,7.99
1400000US21067003503,26.37
1400000US29069360500,0
1400000US37135010706,30.15
1400000US17031711500,0
1400000US51041101011,21.49
1400000US51041101010,29.59
1400000US51041101013,53.93
1400000US51041101012,30.17
1400000US48099980000,0
1400000US06001404400,37.07
1400000US47033961200,0
1400000US36071011900,15.65
1400000US47137925100,32.47
1400000US12021011103,4.92
1400000US13067030310,6.06
1400000US06059062647,10.73
1400000US06059062646,17.36
1400000US53033009600,17.09
1400000US06059062644,16.78
1400000US06059062643,19.19
1400000US06059062642,22.94
1400000US06059062641,7.48
1400000US06059062640,12.59
1400000US55079017300,0.58
1400000US37071033500,5.75
1400000US17031250500,37.79
1400000US25021402102,24.63
1400000US06059062649,28.66
1400000US06059062648,30.09
1400000US19125030200,48.36
1400000US20091052504,0
1400000US53033029503,13.87
1400000US53033029502,19.5
1400000US37119001505,2.49
1400000US28099010400,2.5
1400000US26081014200,0
1400000US05129970100,0
1400000US42039110600,25.0
1400000US21009950100,0
1400000US53067010510,12.12
1400000US06061021501,10.0
1400000US06061021502,10.0
1400000US06037408631,1.38
1400000US27097780700,0
1400000US42061951200,45.45
1400000US19169001200,7.69
1400000US25023510600,12.94
1400000US36015010300,17.56
1400000US36021000401,61.26
1400000US26099262500,41.4
1400000US06071004001,0.73
1400000US39113050402,0
1400000US06071004004,0
1400000US35045943300,27.78
1400000US12099007838,10.29
1400000US27053000300,6.25
1400000US09001030200,48.28
1400000US12099007834,75.0
1400000US12099007835,38.84
1400000US12099007836,17.89
1400000US12099007837,14.81
1400000US12099007830,12.59
1400000US12099007831,14.24
1400000US12005001100,11.51
1400000US12099007833,1.71
1400000US49035113801,1.97
1400000US49035113803,7.71
1400000US49035113802,3.05
1400000US12021011106,19.49
1400000US06037239201,0
1400000US34039036000,7.64
1400000US45083020601,4.07
1400000US26163558200,19.11
1400000US45083020603,34.72
1400000US45083020602,4.37
1400000US51131930200,1.69
1400000US39095010400,31.5
1400000US16021970200,32.14
1400000US06067009504,0
1400000US34025811304,37.86
1400000US06037320100,0.4
1400000US36091061401,6.67
1400000US06067009502,4.13
1400000US06067009503,1.73
1400000US18017951100,2.33
1400000US48339691000,27.68
1400000US17031081900,3.15
1400000US27061480900,37.66
1400000US06085500400,21.48
1400000US42003462600,0
1400000US42095014700,7.99
1400000US49035102802,0.84
1400000US49035102801,6.0
1400000US36061011401,59.74
1400000US47093002000,0
1400000US36061011402,48.03
1400000US39095005400,0
1400000US22119031100,32.14
1400000US23003952000,1.87
1400000US26099251500,73.12
1400000US08005087000,29.63
1400000US23005002900,11.05
1400000US34025811303,45.29
1400000US72127001800,0
1400000US27027030103,11.71
1400000US27027030102,0.37
1400000US26163533400,0
1400000US27027030104,1.83
1400000US48113012900,14.52
1400000US27027030106,23.81
1400000US12101031903,5.48
1400000US12101031902,26.65
1400000US48201313900,4.96
1400000US37071032703,16.0
1400000US21025920100,0
1400000US41005022710,14.2
1400000US36071015100,9.25
1400000US19155031700,15.69
1400000US17097864904,51.52
1400000US20103070500,8.6
1400000US26081014704,15.79
1400000US42133000500,8.26
1400000US48309003300,0
1400000US25021442102,16.06
1400000US42043024900,50.0
1400000US39097040101,10.61
1400000US39097040102,35.46
1400000US44007013300,77.14
1400000US06077002201,0.7
1400000US56009956600,0
1400000US06077002202,0
1400000US55039042000,20.0
1400000US06037551700,0.74
1400000US01089010402,70.16
1400000US35001003400,5.8
1400000US51540000800,1.96
1400000US53035081100,0
1400000US22045031200,11.93
1400000US26107961000,63.73
1400000US06029004500,0
1400000US48201340900,1.38
1400000US06067002300,19.35
1400000US12057980100,0
1400000US17163503334,38.1
1400000US36081022001,11.71
1400000US36081022002,18.9
1400000US48201450802,6.41
1400000US48201450801,34.98
1400000US31019969600,2.4
1400000US20051072900,10.16
1400000US21179930302,17.69
1400000US41047010801,12.15
1400000US41047010802,16.87
1400000US21179930301,27.35
1400000US27109001302,15.31
1400000US36047116200,0
1400000US29021001000,0.57
1400000US06039000202,2.77
1400000US55101990000,0
1400000US55063010600,15.74
1400000US24001000100,0
1400000US26029001400,0
1400000US36081105900,31.3
1400000US25011040502,44.57
1400000US22109000900,24.84
1400000US12086001901,0
1400000US06111004000,0.22
1400000US42095016700,51.78
1400000US12086001904,0
1400000US08001009326,14.49
1400000US08001009327,18.24
1400000US20021958400,0
1400000US26141950400,0
1400000US08001009322,5.64
1400000US08001009323,13.27
1400000US08001009320,0
