Gid,SE_T139_091
1400000US36047039800,13.17
1400000US06107004300,91.55
1400000US37147000100,25.0
1400000US20133951600,35.0
1400000US37153970300,74.53
1400000US30049001000,11.39
1400000US26077003500,10.47
1400000US25001014100,15.38
1400000US37179020502,86.88
1400000US06013351200,5.45
1400000US20191962600,15.63
1400000US27009020206,66.67
1400000US17197880120,19.5
1400000US48423002008,11.59
1400000US36047043400,5.85
1400000US26081000700,47.83
1400000US06107000600,100.0
1400000US53033028200,20.06
1400000US41029001301,87.29
1400000US06013330000,42.61
1400000US41029001302,70.43
1400000US08005087300,52.44
1400000US06037503502,80.72
1400000US55109120300,50.37
1400000US48479001718,100.0
1400000US06037213310,58.85
1400000US04013107900,25.45
1400000US40121486400,80.0
1400000US48479001712,87.1
1400000US48479001713,90.23
1400000US06073002904,17.57
1400000US06073002905,20.65
1400000US06073002902,33.92
1400000US42121200200,23.53
1400000US48479001714,93.25
1400000US01127021200,0
1400000US25005642000,23.7
1400000US29115490100,0
1400000US48423002003,20.89
1400000US23003951900,0
1400000US34003057200,18.72
1400000US06037141202,9.66
1400000US06037141201,17.82
1400000US06053014800,97.46
1400000US48453001402,53.87
1400000US09003502900,50.52
1400000US24021775600,23.28
1400000US42049011101,0
1400000US51087200906,6.49
1400000US51087200905,12.34
1400000US42049011102,27.49
1400000US51087200903,36.23
1400000US06111001301,56.16
1400000US06111001302,87.85
1400000US18089043202,11.36
1400000US48157671502,23.85
1400000US48157671501,14.03
1400000US51610500200,34.91
1400000US12086004404,74.49
1400000US12086004405,85.37
1400000US12086004406,68.29
1400000US11001003800,50.11
1400000US34039037500,42.32
1400000US06037211804,18.95
1400000US08083969400,60.63
1400000US18097310103,6.95
1400000US40047001200,93.65
1400000US18097310105,36.45
1400000US18097310104,42.44
1400000US18097310106,60.0
1400000US36025971300,43.75
1400000US06037115202,41.97
1400000US51810044600,7.36
1400000US04025001002,2.54
1400000US35001003725,28.99
1400000US39095004701,88.24
1400000US39095004702,0
1400000US08059009806,44.33
1400000US45019001600,0
1400000US39003011200,100.0
1400000US26075000900,0
1400000US36047024800,24.03
1400000US04013113000,61.25
1400000US29141470200,0
1400000US21013960300,0
1400000US12011041400,86.45
1400000US22017023905,7.34
1400000US17097860600,85.31
1400000US48201314002,2.8
1400000US09001060600,2.61
1400000US42003427000,22.22
1400000US01051030300,0
1400000US05149952600,0
1400000US48201323600,74.73
1400000US08041006302,81.69
1400000US04013092802,94.75
1400000US42107000500,76.36
1400000US04013092801,85.03
1400000US42133001600,100.0
1400000US36047043500,92.67
1400000US39171950200,100.0
1400000US37071031600,28.57
1400000US24003740203,7.12
1400000US18093950700,0
1400000US24003740201,36.7
1400000US36081058000,89.76
1400000US37001020801,56.69
1400000US21029020601,80.0
1400000US06067008801,19.98
1400000US22085000400,82.69
1400000US37049960300,100.0
1400000US22071012000,55.64
1400000US06037550400,82.9
1400000US25023511702,21.05
1400000US25023511701,43.66
1400000US36111952000,72.87
1400000US54009031700,4.17
1400000US26163574600,5.99
1400000US48121021615,77.06
1400000US51117930200,32.67
1400000US45045004102,60.0
1400000US48439106507,41.46
1400000US36067016001,18.18
1400000US48439106503,83.56
1400000US48439106502,73.78
1400000US48121021613,58.49
1400000US48439106509,24.71
1400000US32003003609,79.07
1400000US19123950700,10.66
1400000US48325000401,97.53
1400000US06007001500,45.96
1400000US34039038700,25.81
1400000US09009157300,6.37
1400000US49011126002,45.45
1400000US49011126001,81.94
1400000US56045951100,14.15
1400000US06059062900,33.33
1400000US35001003721,36.47
1400000US27047180100,90.57
1400000US48201321600,97.96
1400000US37071031704,82.67
1400000US19193940200,0
1400000US51710001300,37.7
1400000US48201333100,40.64
1400000US06071011101,55.56
1400000US06071011102,11.54
1400000US39061005600,0
1400000US08005005614,40.29
1400000US35039000200,92.39
1400000US24031701423,26.99
1400000US24031701422,17.8
1400000US24031701421,51.56
1400000US24031701420,30.24
1400000US13121002900,23.02
1400000US06037552800,74.05
1400000US13039010500,79.84
1400000US06073006100,34.48
1400000US20005081600,56.25
1400000US35001002100,100.0
1400000US42003474102,17.19
1400000US48073950700,96.63
1400000US42101023500,3.96
1400000US08005005611,7.3
1400000US36059405302,36.9
1400000US20143085600,45.71
1400000US36081033100,0
1400000US36059405301,29.24
1400000US40135030301,80.49
1400000US40135030302,57.75
1400000US21123960101,0
1400000US29045950300,0
1400000US30111001704,56.1
1400000US12009069400,7.93
1400000US30111001703,55.56
1400000US36053030800,0
1400000US32019960201,14.69
1400000US09001020400,38.59
1400000US06095251902,40.71
1400000US32019960202,65.58
1400000US27007450200,0
1400000US48097001100,74.22
1400000US45091061203,15.79
1400000US23001020300,12.01
1400000US01101006100,0
1400000US21123960102,69.16
1400000US12086000402,100.0
1400000US12086000403,96.33
1400000US12086000404,98.38
1400000US12086000405,93.06
1400000US33011000600,3.21
1400000US12086000408,98.34
1400000US12086000409,99.76
1400000US15003010100,11.29
1400000US18097350700,100.0
1400000US34005702210,22.89
1400000US39105964500,14.29
1400000US49035101900,23.49
1400000US36065020900,11.24
1400000US12031012800,19.06
1400000US21151010500,20.0
1400000US36119009703,26.26
1400000US36119009702,28.42
1400000US36119009701,36.21
1400000US01003011201,26.09
1400000US12063210900,62.93
1400000US01003011202,72.88
1400000US36081136700,10.8
1400000US18097352700,94.51
1400000US48157671700,17.06
1400000US26025002800,13.79
1400000US53025010901,41.42
1400000US55079091300,4.35
1400000US42011010700,24.42
1400000US37183050600,0
1400000US13105000300,100.0
1400000US05097953200,69.18
1400000US27053102600,63.12
1400000US32003005321,22.92
1400000US17001010300,0
1400000US72093960100,0
1400000US48483950300,48.39
1400000US21165960100,100.0
1400000US55071010100,65.0
1400000US40081961200,0
1400000US53001950500,96.46
1400000US26163534700,0
1400000US26157000300,80.0
1400000US36027220100,83.13
1400000US42049990000,0
1400000US13223120203,52.98
1400000US13223120202,44.76
1400000US48061010500,100.0
1400000US18023950100,0
1400000US36069051900,28.91
1400000US19113010800,30.4
1400000US29189212500,24.14
1400000US53005011300,77.88
1400000US39155930300,0
1400000US04021001704,39.38
1400000US31155968300,78.95
1400000US33007950400,1.56
1400000US06059099250,36.81
1400000US29159481000,78.44
1400000US25027761400,12.94
1400000US13051002700,84.68
1400000US53067012730,95.11
1400000US04013816300,8.92
1400000US35059950200,91.03
1400000US17031200200,93.39
1400000US26049010603,16.49
1400000US25005654200,28.08
1400000US06037209300,79.75
1400000US55127001604,66.67
1400000US26049010604,0
1400000US36119006100,75.23
1400000US12057004700,79.02
1400000US25021400900,9.15
1400000US42101026700,100.0
1400000US20141474100,2.27
1400000US29031881000,16.51
1400000US46099000300,58.73
1400000US51075400100,13.85
1400000US22019001500,100.0
1400000US04025001001,13.45
1400000US54107000400,0
1400000US54039000800,33.33
1400000US17031031800,56.44
1400000US17043842500,1.06
1400000US40119010900,22.94
1400000US48231960200,75.47
1400000US36067011231,8.24
1400000US18089040100,100.0
1400000US34007607200,27.22
1400000US20089576100,69.23
1400000US55025001102,2.55
1400000US17031252101,0
1400000US29215480300,0
1400000US17031160900,23.5
1400000US06037194300,23.14
1400000US06037910709,81.25
1400000US18097341000,83.58
1400000US25013802000,63.41
1400000US42081011800,0
1400000US12129990000,0
1400000US22051022500,97.62
1400000US48013960201,85.44
1400000US06037910705,90.64
1400000US06037910706,86.21
1400000US06037910707,81.8
1400000US26037010902,9.52
1400000US26037010901,0
1400000US36029010001,15.87
1400000US21163970302,0
1400000US21163970301,0
1400000US35049001002,85.31
1400000US36081019900,51.72
1400000US51003010201,27.77
1400000US39109325000,33.33
1400000US36005023600,52.67
1400000US06001408500,92.84
1400000US17031823702,11.93
1400000US04013319402,59.47
1400000US04013319403,8.68
1400000US04013319401,29.26
1400000US13275960800,31.67
1400000US04013319404,31.56
1400000US06087120800,13.37
1400000US39099812002,0
1400000US51089010602,64.75
1400000US51800065200,30.56
1400000US17115002401,71.43
1400000US17115002402,56.25
1400000US06037601401,84.41
1400000US12057006000,22.55
1400000US29073960500,79.66
1400000US01049961300,91.18
1400000US55079019800,51.88
1400000US44007014700,63.52
1400000US39133601701,0
1400000US39133601702,24.24
1400000US06037274202,10.58
1400000US48157674200,7.66
1400000US39153505400,17.98
1400000US01101001700,0
1400000US51059461601,4.29
1400000US05119001300,100.0
1400000US48113013712,99.07
1400000US26151970500,0
1400000US12103027701,13.86
1400000US48113013713,100.0
1400000US12103027704,14.36
1400000US34029720202,24.19
1400000US34013016200,19.09
1400000US17111870702,51.7
1400000US17111870703,17.72
1400000US12035060301,13.13
1400000US34029720203,47.69
1400000US17111870704,13.08
1400000US12035060304,0
1400000US06037550602,80.62
1400000US17031490700,3.26
1400000US06001401100,21.37
1400000US06073011300,37.3
1400000US46045962100,0
1400000US34013005100,60.66
1400000US26125181400,6.28
1400000US48141003200,99.61
1400000US09001080700,50.59
1400000US55025011600,6.79
1400000US17031837100,65.79
1400000US18163002000,0
1400000US55079100700,75.42
1400000US27123041900,5.93
1400000US25011040100,11.4
1400000US01073014104,77.78
1400000US04013092719,57.52
1400000US46069976700,0
1400000US26041970700,17.14
1400000US09007541200,9.93
1400000US31153010702,22.95
1400000US51700031500,37.4
1400000US31153010701,0
1400000US29189221302,2.71
1400000US47043060700,16.0
1400000US09009348123,15.56
1400000US09009348122,47.01
1400000US09009348125,7.71
1400000US09009348124,13.27
1400000US36083040500,36.67
1400000US42043022605,23.71
1400000US01039962900,100.0
1400000US39013010600,0
1400000US17031826000,100.0
1400000US36047040200,18.95
1400000US17031411000,13.07
1400000US06037600802,84.4
1400000US06037600801,74.74
1400000US17031806400,59.71
1400000US42003562900,3.87
1400000US12099007302,61.85
1400000US39113091000,0
1400000US12099007301,60.79
1400000US48027021800,62.38
1400000US41005022205,11.4
1400000US17031804804,22.92
1400000US41005022207,8.16
1400000US17031804806,51.16
1400000US41005022201,69.68
1400000US36081015100,38.94
1400000US05035031100,100.0
1400000US55079007300,15.58
1400000US06085510200,5.85
1400000US23009965200,0
1400000US41005022208,9.28
1400000US39035120200,38.1
1400000US29095010002,18.76
1400000US29095010001,0
1400000US40109108302,6.94
1400000US48303010509,20.39
1400000US48303010508,90.35
1400000US06109001200,40.96
1400000US48303010505,60.19
1400000US26093725100,18.55
1400000US48303010506,54.19
1400000US26163545800,32.71
1400000US51059460900,10.67
1400000US48303010502,25.0
1400000US54011001100,50.0
1400000US48029150600,100.0
1400000US40089098500,17.07
1400000US40109108307,49.13
1400000US26163551200,11.3
1400000US30049000400,0
1400000US24025303501,24.22
1400000US21111008200,18.04
1400000US37051003600,65.74
1400000US24025303502,71.54
1400000US25017350900,21.88
1400000US38017040100,25.0
1400000US08089968500,90.91
1400000US17031230800,99.22
1400000US06071000603,64.99
1400000US12115000200,57.39
1400000US06071000605,87.41
1400000US06071000604,81.17
1400000US06089010200,26.73
1400000US06071000606,75.24
1400000US37125950601,0
1400000US08095967600,96.51
1400000US39119911500,0
1400000US37125950602,43.13
1400000US25013801200,88.14
1400000US08059010210,8.0
1400000US27067781100,70.0
1400000US08041004508,41.49
1400000US34003017200,30.59
1400000US02170000402,0
1400000US09003503500,84.36
1400000US39035196000,4.55
1400000US72091570700,0
1400000US17031832300,43.56
1400000US48061012401,99.1
1400000US17031620100,86.15
1400000US27053026702,0
1400000US39167021200,0
1400000US42011014000,0
1400000US45035010604,43.52
1400000US26081014602,5.65
1400000US26081014601,16.45
1400000US39089754102,0
1400000US17031191302,96.52
1400000US17031191301,93.64
1400000US04013422104,45.81
1400000US04013422105,89.01
1400000US04013422106,96.53
1400000US04013422107,77.91
1400000US04013422102,89.66
1400000US04013422103,52.61
1400000US21125970200,0
1400000US42079215501,27.43
1400000US42125791000,0
1400000US16043970200,95.65
1400000US48039664100,95.87
1400000US36081091800,0
1400000US34017013200,74.5
1400000US37051001604,36.84
1400000US50021962200,0
1400000US31039972800,100.0
1400000US37051001601,33.33
1400000US37051001603,88.24
1400000US08041005300,69.56
1400000US44007012702,7.3
1400000US29213480302,33.98
1400000US02090001900,54.07
1400000US44007012701,32.39
1400000US48033950100,0
1400000US06037534001,96.39
1400000US40125500900,44.35
1400000US05001480800,100.0
1400000US06037123901,62.88
1400000US06037123902,37.91
1400000US45035010606,0
1400000US72009250400,0
1400000US39059977200,0
1400000US27137001100,24.53
1400000US21067003101,84.15
1400000US04013106801,60.28
1400000US04013106802,55.25
1400000US21067003102,0
1400000US29189215144,15.64
1400000US27031480100,35.05
1400000US36065025003,4.25
1400000US42125741100,1.87
1400000US17031711100,73.68
1400000US42095017902,14.29
1400000US06019003001,50.96
1400000US48029190503,81.63
1400000US06019003003,38.05
1400000US06019003004,84.35
1400000US26163543400,48.39
1400000US08041004800,60.44
1400000US48363000100,79.84
1400000US06077005501,52.38
1400000US04013216830,21.45
1400000US53053063501,25.29
1400000US26099251100,25.41
1400000US37063001801,77.27
1400000US19067480200,100.0
1400000US23005002501,16.53
1400000US23005002502,5.51
1400000US17031819600,19.21
1400000US39061021421,0
1400000US39061021422,46.15
1400000US28061950100,0
1400000US09003420400,7.65
1400000US17197883521,10.17
1400000US05005950800,1.01
1400000US27137015500,2.5
1400000US42029306503,94.83
1400000US10003013613,6.78
1400000US40109108208,9.04
1400000US21009950500,20.27
1400000US26045020601,82.35
1400000US06061021902,7.32
1400000US26081003200,53.57
1400000US26003990000,0
1400000US26081012604,10.39
1400000US26081012607,33.64
1400000US06065045703,98.97
1400000US06065045704,100.0
1400000US06065045705,100.0
1400000US06065045706,99.46
1400000US06065045707,100.0
1400000US17163503211,32.17
1400000US26099262900,0
1400000US28101050400,95.88
1400000US24510020200,38.14
1400000US47017962300,97.98
1400000US12127082201,62.28
1400000US45019000100,0
1400000US06037500500,79.02
1400000US34031175801,71.01
1400000US17099962900,92.99
1400000US19179960200,68.46
1400000US34031175802,99.61
1400000US41071030301,80.63
1400000US32031002500,27.99
1400000US13121001100,8.62
1400000US06037302401,24.76
1400000US48201422600,76.55
1400000US01051031200,100.0
1400000US41035970900,15.49
1400000US06097152600,21.39
1400000US34005703103,28.49
1400000US51520020200,39.75
1400000US72127003000,0
1400000US48113019502,34.38
1400000US39017011117,25.0
1400000US39017011116,13.56
1400000US39017011111,0
1400000US39017011110,16.86
1400000US39017011112,8.47
1400000US06075030900,7.62
1400000US04003001401,50.8
1400000US09005260200,67.4
1400000US04003001402,16.96
1400000US53029971900,0
1400000US04013813400,14.03
1400000US54037972204,17.02
1400000US06071006604,98.5
1400000US06071006603,81.31
1400000US54037972203,5.32
1400000US06071006601,94.54
1400000US54037972201,35.33
1400000US36081130100,56.75
1400000US39153510200,31.15
1400000US27133570300,53.61
1400000US51550020002,25.32
1400000US40109106705,17.77
1400000US18095001200,0
1400000US31167962200,79.37
1400000US42095016300,47.06
1400000US45007011300,89.4
1400000US39171950800,0
1400000US36081056100,47.06
1400000US40109106702,86.75
1400000US23013970200,4.66
1400000US39035196100,19.66
1400000US39089757700,2.7
1400000US51550020001,48.61
1400000US19149970200,74.03
1400000US42045410200,10.49
1400000US48469001606,52.72
1400000US48469001605,89.71
1400000US48469001604,70.78
1400000US48113010101,92.95
1400000US48469001601,56.18
1400000US12011040300,48.73
1400000US51029930101,40.38
1400000US31159960200,81.48
1400000US51029930102,30.77
1400000US42069101100,10.34
1400000US17097863006,0
1400000US24033807405,47.07
1400000US17097863004,35.22
1400000US17097863005,0
1400000US17097863003,25.22
1400000US13121008700,100.0
1400000US25025050500,80.36
1400000US06037530802,98.24
1400000US24033807408,23.81
1400000US24033807409,64.04
1400000US17037000700,43.37
1400000US48453001778,33.56
1400000US12011090602,80.39
1400000US12011090601,76.43
1400000US48453001774,29.68
1400000US48453001775,9.4
1400000US51059481202,52.4
1400000US48453001777,31.11
1400000US18157010901,49.44
1400000US39043041000,75.25
1400000US48453001772,63.55
1400000US18157010902,70.45
1400000US39035187103,8.85
1400000US48201553700,50.6
1400000US42101017300,100.0
1400000US26125136000,0
1400000US39035187104,25.0
1400000US39035187105,14.7
1400000US42091200502,11.88
1400000US47099960200,0
1400000US34005700602,24.79
1400000US25005654100,2.21
1400000US42091200506,0
1400000US06001441602,19.04
1400000US06001441601,7.86
1400000US21167960400,65.88
1400000US17031520400,95.57
1400000US19097950300,0
1400000US04013103216,40.28
1400000US41047010400,83.81
1400000US54079020100,0
1400000US36061007200,1.56
1400000US40143011100,100.0
1400000US37005950200,98.63
1400000US04021001600,87.48
1400000US13049010100,84.46
1400000US12105014302,91.2
1400000US42027011502,5.54
1400000US04013082027,79.68
1400000US05007020206,94.11
1400000US05007020201,90.03
1400000US26049012100,0
1400000US05007020203,78.01
1400000US25017383102,85.76
1400000US17031691100,0
1400000US72079850300,0
1400000US37035011802,39.01
1400000US48201541002,41.91
1400000US48201541003,26.42
1400000US48201541001,32.51
1400000US51027010500,0
1400000US55079120102,16.82
1400000US37071033306,28.0
1400000US04013617700,7.27
1400000US36059411600,7.25
1400000US25009204702,64.72
1400000US55127000400,55.26
1400000US37099950300,42.25
1400000US36027040001,52.34
1400000US06037702901,12.46
1400000US06071009911,83.74
1400000US06037264102,4.8
1400000US06037264103,7.38
1400000US29189221332,2.11
1400000US48305950600,84.55
1400000US26051000300,0
1400000US17019001204,3.38
1400000US19073080500,44.0
1400000US55025991702,0
1400000US29211480100,18.18
1400000US30029000700,9.68
1400000US12133970200,47.37
1400000US51089010700,42.19
1400000US42043020900,5.99
1400000US06059074403,95.46
1400000US39085203200,0
1400000US18069962100,62.34
1400000US55141010400,22.09
1400000US09009140700,66.59
1400000US13217100100,50.98
1400000US25023511400,27.13
1400000US34035053000,69.83
1400000US01109189100,21.17
1400000US31055005000,44.13
1400000US37183052601,0
1400000US48465950302,99.59
1400000US48465950301,100.0
1400000US37183052602,14.4
1400000US09009344100,7.3
1400000US51053840300,56.25
1400000US53053071703,23.68
1400000US01015001201,54.27
1400000US53053071707,34.84
1400000US29021003000,83.18
1400000US41051000100,31.22
1400000US45025950200,41.3
1400000US24033803402,61.0
1400000US12127081600,93.13
1400000US31051977800,100.0
1400000US20161980000,0
1400000US06077000600,89.91
1400000US36061029700,100.0
1400000US42079215504,0
1400000US42081010400,16.43
1400000US37081015300,46.94
1400000US04013980700,0
1400000US48401950900,82.22
1400000US53017950600,70.88
1400000US06037120020,67.26
1400000US25025120105,14.72
1400000US42101021900,44.44
1400000US39107967700,3.57
1400000US01103005701,65.22
1400000US01103005702,84.48
1400000US37085070401,94.16
1400000US29139970300,0
1400000US37085070402,88.53
1400000US42003496102,0
1400000US42003496101,0
1400000US48201221100,99.93
1400000US18105001200,0
1400000US54057010100,0
1400000US08005081000,54.11
1400000US17031827600,76.47
1400000US39021011001,15.0
1400000US28151002000,100.0
1400000US12103026912,26.66
1400000US12103026913,21.36
1400000US12103026910,35.13
1400000US12103026911,4.29
1400000US22005030402,88.33
1400000US22005030401,100.0
1400000US26147624000,14.29
1400000US47037015200,83.61
1400000US25017334300,12.78
1400000US53033031800,5.17
1400000US04019003903,99.34
1400000US48141010401,98.37
1400000US04019003901,100.0
1400000US48141010404,99.74
1400000US48141010405,99.1
1400000US48141010406,100.0
1400000US26161405300,1.14
1400000US13009970800,100.0
1400000US48141010409,100.0
1400000US12083000200,66.47
1400000US24033801807,50.15
1400000US24033801804,69.11
1400000US24033801805,43.36
1400000US55079170500,63.7
1400000US36067012500,5.21
1400000US36005033700,18.4
1400000US55079014400,19.74
1400000US36047068600,53.51
1400000US51059440600,30.32
1400000US06037195202,13.67
1400000US06037195201,29.14
1400000US48459950300,100.0
1400000US37081012706,19.85
1400000US37081012707,91.46
1400000US37081012704,41.18
1400000US37081012705,77.97
1400000US41003010400,88.1
1400000US37081012703,18.84
1400000US01101002700,13.33
1400000US04019004115,94.27
1400000US29223690300,0
1400000US12099007743,41.23
1400000US42007603600,39.22
1400000US22087030603,82.44
1400000US04019004117,84.09
1400000US22087030601,11.11
1400000US18003010305,12.58
1400000US05055480500,100.0
1400000US36047048900,89.8
1400000US06005000500,20.86
1400000US47149040501,25.74
1400000US37155961400,100.0
1400000US26147630100,6.76
1400000US12086014500,99.18
1400000US26081002900,53.13
1400000US44007013800,23.36
1400000US12099007747,18.21
1400000US39029951700,0
1400000US48215024106,88.75
1400000US49049010219,25.0
1400000US49049010218,45.95
1400000US37141920402,92.47
1400000US04019004113,88.47
1400000US12057001700,87.5
1400000US37141920401,92.5
1400000US49049010213,2.02
1400000US49049010212,55.29
1400000US01071950600,45.0
1400000US12103022902,35.34
1400000US18055955300,0
1400000US49049010216,6.94
1400000US20055960200,77.77
1400000US49049010214,61.27
1400000US05131010201,0
1400000US46079960300,0
1400000US26125197600,0.91
1400000US37083931000,100.0
1400000US12011030500,93.5
1400000US05103950500,0
1400000US42103950606,37.41
1400000US12099007748,44.32
1400000US09001042600,42.64
1400000US12099007749,59.41
1400000US55135101200,10.34
1400000US12061050603,75.15
1400000US34013015800,64.7
1400000US21047201000,100.0
1400000US04019004118,79.68
1400000US06013367100,64.36
1400000US28033070620,21.54
1400000US12061050601,33.79
1400000US06115040400,76.27
1400000US19077950200,0
1400000US39081000200,37.39
1400000US45015020806,47.97
1400000US35001000601,28.04
1400000US72097081700,0
1400000US39109380100,65.85
1400000US51191011000,0
1400000US41051010200,67.74
1400000US06001437900,63.66
1400000US25017351500,36.11
1400000US36005003800,82.95
1400000US72113070201,0
1400000US72113070202,0
1400000US34039030802,88.61
1400000US08059009839,13.11
1400000US08059009838,11.39
1400000US48201232701,97.47
1400000US06037650800,2.48
1400000US08059009831,24.36
1400000US08059009830,28.16
1400000US08059009833,29.78
1400000US08059009832,55.08
1400000US08059009835,0
1400000US08059009834,14.18
1400000US08059009837,10.2
1400000US08059009836,0
1400000US34013009600,98.63
1400000US09001245400,24.93
1400000US41067031403,64.96
1400000US01055010601,100.0
1400000US06037294302,94.16
1400000US36055014104,3.59
1400000US36055014102,12.74
1400000US01011952500,0
1400000US06075980300,0
1400000US48113016401,63.2
1400000US13049010200,0
1400000US55043960100,47.17
1400000US37051002402,30.47
1400000US37051002401,94.07
1400000US21029020500,53.85
1400000US06037460301,45.32
1400000US24003702701,13.23
1400000US17031251300,90.91
1400000US53067011821,42.51
1400000US25023506204,18.6
1400000US25023506202,8.08
1400000US53067011822,17.91
1400000US55037190100,0
1400000US06067008907,20.03
1400000US39035119600,0
1400000US22085000500,0
1400000US53033021903,6.92
1400000US26077001801,39.44
1400000US48499950601,52.11
1400000US26077001803,79.73
1400000US06067008905,48.15
1400000US49053270801,47.72
1400000US53033021904,11.59
1400000US26125139200,21.81
1400000US48453002419,82.72
1400000US36085019800,4.26
1400000US24005420100,2.64
1400000US36047089000,97.7
1400000US36047064600,20.29
1400000US11001007903,48.44
1400000US26163546600,38.71
1400000US21111009300,19.05
1400000US11001002302,8.77
1400000US42013010402,0
1400000US06067008909,52.43
1400000US06085504320,3.2
1400000US40109108310,10.1
1400000US09001205100,8.99
1400000US40109108316,29.57
1400000US36047062600,9.79
1400000US40109108314,49.46
1400000US40109108315,10.22
1400000US40109108318,7.91
1400000US34005704802,70.59
1400000US36029009900,22.38
1400000US34005704801,51.25
1400000US51550020807,14.74
1400000US51550020806,28.07
1400000US18099020301,0
1400000US34005700504,5.8
1400000US17031802404,40.84
1400000US06111001800,33.24
1400000US51093280101,0
1400000US51093280103,30.12
1400000US51093280104,0
1400000US20091050900,32.26
1400000US51550020809,9.09
1400000US51550020808,4.58
1400000US16013960300,37.5
1400000US34025811502,25.69
1400000US48245010901,24.48
1400000US34005700501,19.44
1400000US04013611400,4.9
1400000US26021020100,0
1400000US36047039100,87.3
1400000US16001000303,10.61
1400000US72041240500,0
1400000US26017286600,7.14
1400000US12057002900,83.38
1400000US41047001300,34.59
1400000US53011042300,31.01
1400000US04013111700,90.99
1400000US06075020100,70.67
1400000US36119012503,37.53
1400000US51760040400,21.22
1400000US06065050600,55.7
1400000US26129950100,0
1400000US51790000200,0
1400000US34029736101,25.2
1400000US34029736102,0
1400000US08069000503,11.58
1400000US04013113700,70.93
1400000US36047024100,67.79
1400000US26099261100,0
1400000US06059052404,35.02
1400000US08041004200,11.73
1400000US06067005702,12.93
1400000US17031802402,50.19
1400000US06067005701,11.17
1400000US12095018100,61.68
1400000US51810044805,34.44
1400000US05011950400,100.0
1400000US51810044807,39.69
1400000US51810044808,35.32
1400000US18045958000,0
1400000US26145001800,71.43
1400000US20009971700,100.0
1400000US47171080100,100.0
1400000US48201540100,32.51
1400000US26163561300,8.6
1400000US48085031720,41.67
1400000US22071010700,28.13
1400000US17163501604,31.82
1400000US19169000600,9.93
1400000US06081608100,7.27
1400000US08017960600,68.97
1400000US20165972200,27.27
1400000US06071003000,94.92
1400000US06061022100,67.12
1400000US01043965300,48.89
1400000US26117970200,12.5
1400000US42011001000,92.6
1400000US42095015300,16.67
1400000US06073000600,50.31
1400000US48285000300,91.61
1400000US42101039000,85.03
1400000US27123037602,13.28
1400000US19113001900,14.41
1400000US42003457100,22.86
1400000US55029100500,39.53
1400000US29121960200,10.0
1400000US12115002713,12.25
1400000US48201323100,98.91
1400000US47059090700,0
1400000US12095017901,86.92
1400000US13067030319,8.25
1400000US13067030318,2.12
1400000US01039962300,0
1400000US13067030314,33.47
1400000US13067030313,29.41
1400000US13067030312,25.08
1400000US13067030311,13.36
1400000US06043000302,35.29
1400000US22033005000,13.4
1400000US26029001200,2.22
1400000US26163536600,0
1400000US20091052502,55.1
1400000US06041101100,6.62
1400000US18097360700,0
1400000US40109109202,26.51
1400000US48397040302,25.15
1400000US06085502500,19.35
1400000US06111005003,91.36
1400000US06111005002,100.0
1400000US22015010701,39.52
1400000US34025811301,36.34
1400000US47147080200,85.42
1400000US06111005004,62.12
1400000US24045000200,96.76
1400000US48201240901,79.15
1400000US53015001100,48.64
1400000US45047970900,0
1400000US31157953300,78.67
1400000US51005080302,25.0
1400000US31025965800,32.35
1400000US37067003600,74.1
1400000US53005012000,0
1400000US27053025701,54.91
1400000US39013011400,0
1400000US13017960400,86.96
1400000US24510270702,19.19
1400000US25025160502,81.71
1400000US25025160501,88.35
1400000US46097961600,40.91
1400000US06067003700,62.41
1400000US24510270701,33.61
1400000US39005970600,14.15
1400000US04015954800,84.38
1400000US48309002504,48.7
1400000US48309002501,51.53
1400000US09015900100,0
1400000US48309002503,46.31
1400000US29079960100,0
1400000US37161960400,0
1400000US51155980100,0
1400000US42009960400,51.16
1400000US06063000100,58.33
1400000US55039041000,83.16
1400000US12095990000,0
1400000US18089041100,75.26
1400000US48453002412,98.69
1400000US36101962100,13.64
1400000US28059040900,40.25
1400000US36113070200,80.6
1400000US12015030301,0
1400000US12015030302,8.41
1400000US36059405200,54.25
1400000US51081880200,74.07
1400000US45079001300,22.22
1400000US12031010500,61.99
1400000US31041971700,84.0
1400000US21081920100,52.38
1400000US05083950400,92.86
1400000US47041920200,58.06
1400000US36047027000,7.07
1400000US17105960600,55.0
1400000US51059450601,31.71
1400000US53047970700,83.5
1400000US49011126902,56.42
1400000US42101036700,17.41
1400000US32510000400,42.69
1400000US49011126901,61.89
1400000US51119990100,0
1400000US41059950400,81.4
1400000US06075023200,74.32
1400000US49049003402,87.82
1400000US49049003403,88.48
1400000US42005951400,0
1400000US13211010300,51.28
1400000US06099002503,93.27
1400000US48381021300,40.46
1400000US48479001501,100.0
1400000US22051025002,84.07
1400000US42055011200,94.39
1400000US28027950600,0
1400000US47167041000,95.45
1400000US42071010102,93.59
1400000US42071010101,0
1400000US01097004900,32.0
1400000US01089001903,5.22
1400000US12086018600,99.7
1400000US13245010506,46.49
1400000US13245010507,34.9
1400000US13245010504,53.87
1400000US48001950700,89.83
1400000US09009347100,17.05
1400000US17031580100,62.93
1400000US34027046000,54.68
1400000US48029121701,68.65
1400000US26125124500,14.77
1400000US42017104400,0
1400000US06059001202,95.37
1400000US13245010508,0
