Gid,SE_T025_003
1400000US04015952400,35.41
1400000US28027950400,26.81
1400000US05095950200,40.5
1400000US09001073200,35.27
1400000US36029009401,15.09
1400000US44007011701,31.7
1400000US17031808200,25.04
1400000US26065005001,4.32
1400000US21107970500,44.36
1400000US13051011104,22.28
1400000US49057201900,38.24
1400000US13051011107,21.5
1400000US09009170900,48.88
1400000US13051011103,16.88
1400000US54109003100,48.52
1400000US29145020400,36.33
1400000US02122001200,31.78
1400000US13051011108,25.58
1400000US13051011109,19.82
1400000US36081116700,26.52
1400000US17117956900,40.97
1400000US18089012500,40.26
1400000US48113018900,28.52
1400000US12099001907,38.93
1400000US48201331700,27.17
1400000US13205090200,40.02
1400000US06067006701,28.37
1400000US39061007800,24.55
1400000US06085502604,15.26
1400000US34003001000,9.38
1400000US06085502601,8.86
1400000US55079016900,39.69
1400000US55119960100,48.39
1400000US04015950703,34.14
1400000US04015950706,39.86
1400000US04015950704,31.72
1400000US04015950705,33.5
1400000US37035010600,18.57
1400000US51685920100,39.26
1400000US72031051002,34.53
1400000US08041004100,29.9
1400000US72031051001,31.12
1400000US34001012602,22.98
1400000US06067005403,9.44
1400000US06067005402,15.87
1400000US06067005404,8.96
1400000US36031961000,47.57
1400000US20009971400,37.31
1400000US06037901210,33.31
1400000US20209044202,33.49
1400000US06037901213,23.41
1400000US39089759100,31.68
1400000US40021978100,24.01
1400000US05139950200,40.87
1400000US17031808800,4.37
1400000US06067003800,30.45
1400000US37133001300,25.36
1400000US09015900200,32.13
1400000US39159050200,54.19
1400000US48355002001,42.7
1400000US34017000100,28.54
1400000US12031016603,27.54
1400000US27137014100,35.56
1400000US51680001800,19.91
1400000US39141956200,36.35
1400000US48201342900,29.8
1400000US36101962200,39.65
1400000US18089041400,36.81
1400000US12031016604,23.15
1400000US48141001600,13.96
1400000US17097864700,9.62
1400000US17097862605,41.05
1400000US18097356900,45.21
1400000US06075013000,3.4
1400000US06065044702,27.61
1400000US06065044701,18.37
1400000US55029100600,44.96
1400000US40143007631,9.51
1400000US48201423000,32.6
1400000US13121000500,6.02
1400000US40143007632,8.36
1400000US41035971500,38.73
1400000US40143007634,11.05
1400000US39049009711,40.61
1400000US40143007636,15.86
1400000US40143007639,14.97
1400000US10003003002,29.87
1400000US34001010600,40.03
1400000US06029005600,33.86
1400000US19089960300,40.58
1400000US36059407301,20.05
1400000US06075023103,28.15
1400000US49051960400,14.41
1400000US39155933900,51.01
1400000US48065950200,27.74
1400000US51710005100,30.95
1400000US54107000903,48.61
1400000US26099250500,35.49
1400000US48479001004,27.51
1400000US48479001003,24.43
1400000US48201432001,9.66
1400000US48479001001,25.91
1400000US06065042622,25.46
1400000US06065042623,19.22
1400000US08069000202,11.82
1400000US06065042621,24.17
1400000US36027050204,24.49
1400000US36027050205,25.26
1400000US36011041600,25.09
1400000US17117956000,30.75
1400000US40133583900,40.74
1400000US19197680500,39.6
1400000US33011002600,31.59
1400000US20209042700,40.01
1400000US20209043802,37.9
1400000US31025965700,34.45
1400000US17105960500,51.17
1400000US39089754700,44.47
1400000US54011001400,25.18
1400000US42003040900,22.93
1400000US06001442400,26.03
1400000US12115002722,36.47
1400000US40109106903,27.4
1400000US40109106902,22.67
1400000US18141000600,34.32
1400000US13051000900,7.02
1400000US40109106906,29.67
1400000US40109106909,37.13
1400000US21183920200,48.48
1400000US39035161500,20.08
1400000US16067970100,31.28
1400000US42077002301,21.44
1400000US17095000400,33.27
1400000US26117970800,39.46
1400000US06083001905,18.29
1400000US32003002958,29.28
1400000US31055004200,20.77
1400000US28027950500,26.08
1400000US42101006700,38.22
1400000US42055011700,42.22
1400000US26049012802,35.39
1400000US26049012801,32.2
1400000US06081613700,11.49
1400000US06111008101,22.94
1400000US39169002902,41.93
1400000US17031824107,27.82
1400000US48055960102,40.2
1400000US48055960101,34.78
1400000US21081920400,45.06
1400000US36059519802,11.05
1400000US36059519801,21.15
1400000US17097864602,8.65
1400000US04013216809,12.61
1400000US72145560802,20.36
1400000US13121009700,6.04
1400000US51073100201,32.45
1400000US51073100202,36.4
1400000US51073100203,25.01
1400000US47125101802,33.05
1400000US04013216806,7.47
1400000US04013216807,5.55
1400000US48245010300,45.43
1400000US27123032100,12.12
1400000US32003002950,32.59
1400000US08005007500,36.49
1400000US29189210100,27.16
1400000US36119012303,6.9
1400000US05065960400,42.68
1400000US36119012301,29.04
1400000US39023002100,41.31
1400000US36119012200,15.93
1400000US26163593000,28.45
1400000US36119012304,6.23
1400000US26155031600,32.49
1400000US42091201100,29.71
1400000US36061028700,15.17
1400000US18167001800,35.2
1400000US48439121608,20.89
1400000US72127005800,19.29
1400000US29149480300,43.58
1400000US06037310602,15.38
1400000US06037310601,14.08
1400000US36061008800,2.74
1400000US13051000300,8.12
1400000US36029003400,33.98
1400000US26163524300,33.33
1400000US42079200900,35.4
1400000US26147640600,30.64
1400000US48029121206,35.5
1400000US04013610700,23.71
1400000US48069950200,29.61
1400000US48029121205,40.72
1400000US17031824108,30.68
1400000US06037570501,17.72
1400000US01115040205,30.44
1400000US09003477102,26.82
1400000US26163574100,28.07
1400000US09003477101,20.18
1400000US09009351100,36.65
1400000US06037481201,23.37
1400000US06037481202,26.36
1400000US41051002402,11.79
1400000US25017321500,34.46
1400000US17097864408,16.65
1400000US41051006502,5.6
1400000US04019002504,37.39
1400000US04019002505,29.79
1400000US04019002506,26.33
1400000US23005013000,36.27
1400000US04019002501,27.98
1400000US04019002503,36.36
1400000US26125171400,20.95
1400000US36005022101,23.53
1400000US36005022102,21.39
1400000US51735990100,0
1400000US36067006102,22.38
1400000US36067006103,28.7
1400000US36067006101,40.99
1400000US48425000200,30.81
1400000US42101000700,5.96
1400000US37039930602,39.16
1400000US13121006100,37.29
1400000US10005050105,36.02
1400000US12009064124,30.43
1400000US12009064125,23.21
1400000US72007230300,30.0
1400000US08059012023,18.16
1400000US25003934200,23.25
1400000US12009064128,15.43
1400000US41051002802,10.51
1400000US17073030500,36.99
1400000US47025970900,45.05
1400000US41051002801,6.76
1400000US48201531000,10.74
1400000US08059012026,15.9
1400000US06001403702,4.87
1400000US13267950202,43.52
1400000US28113950500,34.51
1400000US47157021320,11.78
1400000US17149952400,36.37
1400000US53053070703,35.24
1400000US26025002600,46.17
1400000US44007001900,26.05
1400000US37155960202,26.23
1400000US18003011304,42.37
1400000US01041963700,35.48
1400000US18003011303,38.17
1400000US47149041101,23.34
1400000US34007607000,51.46
1400000US12071030300,38.03
1400000US36081079000,29.72
1400000US22113950902,39.18
1400000US22113950901,41.18
1400000US06001403502,8.1
1400000US40109102100,17.59
1400000US35025000800,25.97
1400000US53005010813,20.89
1400000US51035080100,41.2
1400000US53005010811,11.57
1400000US53005010814,16.01
1400000US54001965600,35.62
1400000US13059000100,11.15
1400000US51510200103,22.68
1400000US26163570500,37.77
1400000US34013014200,34.0
1400000US12105011722,34.95
1400000US22071001500,27.74
1400000US06001430900,19.9
1400000US53041971200,36.43
1400000US17031820400,33.08
1400000US17197883210,25.65
1400000US51510200107,5.77
1400000US42071014201,32.15
1400000US42071014202,40.3
1400000US36067013900,48.83
1400000US53033030202,31.74
1400000US49035112820,11.24
1400000US53033030201,35.21
1400000US27123030500,25.83
1400000US36005018500,29.15
1400000US48029121501,21.5
1400000US12087970200,27.95
1400000US36119010300,14.58
1400000US13127000700,36.35
1400000US27123041106,15.71
1400000US55133202400,20.5
1400000US29029950100,20.9
1400000US23001041500,41.64
1400000US31027977200,35.63
1400000US12055980100,0
1400000US36027221001,14.43
1400000US08013012607,17.78
1400000US21085950200,44.93
1400000US22073010900,43.09
1400000US39035186201,28.21
1400000US25025080801,25.78
1400000US08035013908,15.81
1400000US08035013909,12.54
1400000US47163041400,48.66
1400000US42007602400,22.92
1400000US26087332500,40.74
1400000US36045061400,39.42
1400000US08035013901,14.4
1400000US39151714400,42.18
1400000US12057002700,28.87
1400000US08035013904,23.18
1400000US08035013905,13.05
1400000US08035013907,15.58
1400000US53033022902,4.01
1400000US53033022901,10.7
1400000US12086019800,30.94
1400000US48027023403,22.17
1400000US48027023402,38.15
1400000US34031180300,42.82
1400000US48027023404,28.57
1400000US04013420708,28.54
1400000US36047023100,17.32
1400000US53033020500,13.03
1400000US12057000401,38.46
1400000US29007950400,41.12
1400000US04013420704,20.08
1400000US04013420705,11.79
1400000US17045070500,35.53
1400000US04013420707,26.83
1400000US18141011802,22.55
1400000US25017321400,17.31
1400000US48277001000,28.46
1400000US13139001101,25.88
1400000US17031841800,24.46
1400000US40049681500,39.37
1400000US17043846513,8.43
1400000US09001043800,29.82
1400000US17043846511,22.14
1400000US37019020201,24.39
1400000US17043846517,12.72
1400000US17043846514,7.77
1400000US17043846515,21.19
1400000US15003009802,44.73
1400000US15003009801,33.95
1400000US42037051300,40.03
1400000US19115450300,39.94
1400000US47065003100,19.22
1400000US12115002201,38.87
1400000US55083100500,48.92
1400000US25017356500,15.96
1400000US06001436500,25.49
1400000US53063003000,31.75
1400000US36071002300,33.13
1400000US08013060700,8.56
1400000US29131962800,42.73
1400000US26125184100,4.95
1400000US55057100200,39.0
1400000US39035194500,11.39
1400000US40005587600,41.83
1400000US24005404800,15.31
1400000US17113005700,39.51
1400000US51660000301,20.16
1400000US51660000302,25.91
1400000US47059091300,51.22
1400000US53027001600,47.92
1400000US72003430200,18.57
1400000US17197880602,31.89
1400000US42079215400,42.76
1400000US22073005500,33.29
1400000US29189210921,25.7
1400000US29189210923,29.29
1400000US29189210924,29.73
1400000US29189210925,25.35
1400000US29189210926,25.86
1400000US29189210927,20.86
1400000US29189210928,23.86
1400000US53033032702,21.93
1400000US01079979700,33.75
1400000US23019025500,48.43
1400000US13109970300,39.86
1400000US29077002700,25.22
1400000US18097353500,20.13
1400000US12095016704,12.56
1400000US48201251402,24.22
1400000US27163070701,19.55
1400000US48475950200,32.15
1400000US13069010500,40.05
1400000US21073070600,35.91
1400000US11001010500,6.27
1400000US36103159204,22.9
1400000US34003015200,27.39
1400000US55107960300,38.02
1400000US21121930601,43.13
1400000US21121930602,32.52
1400000US51105950400,36.55
1400000US04013082021,25.79
1400000US04013082020,18.36
1400000US04013082023,28.33
1400000US04013082022,24.71
1400000US04013082025,35.6
1400000US04013082024,23.85
1400000US01101005700,38.29
1400000US04013082026,28.46
1400000US04013082028,35.36
1400000US55079150301,26.82
1400000US15003005000,27.02
1400000US36081085300,31.36
1400000US17031461000,26.75
1400000US17197881500,28.95
1400000US42107003800,50.63
1400000US06071002602,29.37
1400000US06071002601,33.05
1400000US06115041000,18.65
1400000US06071002607,19.27
1400000US06071002606,30.07
1400000US06071002604,33.65
1400000US34013000100,37.44
1400000US04019004628,16.03
1400000US45051051301,38.31
1400000US17197880601,24.86
1400000US45051051302,28.93
1400000US18081610802,37.49
1400000US04021001711,31.25
1400000US18081610801,31.07
1400000US36047065000,19.79
1400000US12081001913,23.46
1400000US49035111201,23.96
1400000US49035111202,26.08
1400000US48107950100,35.76
1400000US26149040900,37.11
1400000US09003416100,35.1
1400000US09003462202,8.62
1400000US12095016508,25.47
1400000US12095016509,33.63
1400000US42047951000,50.32
1400000US48339693600,22.55
1400000US12095016505,23.1
1400000US21093000901,33.5
1400000US12095016503,23.03
1400000US21093000902,30.41
1400000US35049940500,27.08
1400000US12086010198,18.67
1400000US72127008602,15.98
1400000US72127008603,6.51
1400000US72127008601,13.81
1400000US28061950200,34.14
1400000US41003000202,8.96
1400000US19061000300,44.63
1400000US45013011000,24.59
1400000US06061023500,14.03
1400000US34003054300,7.68
1400000US55079021200,44.56
1400000US06075031100,13.8
1400000US55055100100,38.86
1400000US23005000300,20.56
1400000US36047027900,28.45
1400000US04013112700,20.11
1400000US26163507300,46.41
1400000US19011960100,28.96
1400000US17031062800,3.81
1400000US35049010400,12.25
1400000US12086018900,15.94
1400000US40109106401,3.26
1400000US36033950100,44.68
1400000US26137950600,32.82
1400000US21215080102,34.91
1400000US25009205200,36.07
1400000US48113012701,21.35
1400000US48113012702,26.09
1400000US06081611900,22.9
1400000US01069041200,34.91
1400000US48309001500,52.02
1400000US72111730300,36.11
1400000US37101041501,30.8
1400000US37101041503,28.85
1400000US37101041502,28.37
1400000US06077004403,31.37
1400000US06077004402,31.68
1400000US36081059300,34.63
1400000US48339691601,11.91
1400000US48339691602,13.71
1400000US42101000402,12.02
1400000US17031819200,45.89
1400000US21111007700,15.56
1400000US16019970401,25.1
1400000US16019970402,28.96
1400000US48227950300,31.37
1400000US06071004601,26.95
1400000US17019005600,21.83
1400000US36015010900,20.03
1400000US72005401402,28.88
1400000US72005401401,27.05
1400000US06071000118,10.48
1400000US06071000115,19.95
1400000US06071000117,17.93
1400000US06071000116,13.91
1400000US06071000111,16.98
1400000US05143011102,39.51
1400000US06071000113,23.46
1400000US36059416802,10.85
1400000US17043844002,7.66
1400000US16069940000,29.98
1400000US17043844001,10.59
1400000US17031020902,34.36
1400000US42101010300,34.56
1400000US17031020901,21.61
1400000US51087200116,15.67
1400000US48409010202,40.14
1400000US18059410500,33.68
1400000US06111008005,29.68
1400000US17031292400,30.95
1400000US28095950100,36.52
1400000US48445950100,29.56
1400000US51570830100,26.36
1400000US29157470500,48.81
1400000US42101020800,8.58
1400000US02020001400,32.31
1400000US39099802702,34.46
1400000US06059032022,20.41
1400000US53035080600,27.78
1400000US09009125100,37.98
1400000US42095014100,21.51
1400000US21205950400,44.34
1400000US48201341100,20.6
1400000US47093002600,33.43
1400000US17031260800,42.58
1400000US36103112103,32.02
1400000US36103112102,11.02
1400000US33019975600,39.1
1400000US37003040500,44.19
1400000US37067004009,24.22
1400000US37067004007,17.78
1400000US01073004701,9.97
1400000US37067004005,13.92
1400000US01089010200,27.13
1400000US39037555000,44.33
1400000US08041001400,18.06
1400000US49035100600,21.39
1400000US26163590600,24.74
1400000US34013002500,48.16
1400000US42091201301,23.3
1400000US45041002202,25.91
1400000US45041002201,36.56
1400000US18173030800,29.39
1400000US55013970700,41.88
1400000US09009171300,52.79
1400000US21179930500,42.88
1400000US12009068300,17.0
1400000US48381020300,26.27
1400000US53021020800,22.01
1400000US36081066701,42.13
1400000US10005051201,26.03
1400000US48119950100,34.08
1400000US06077002800,32.02
1400000US25011040300,26.84
1400000US48201551900,25.42
1400000US34025805900,31.65
1400000US42101019100,44.31
1400000US26125981000,0
1400000US20021958200,39.33
1400000US06081600401,18.36
1400000US34027045602,47.78
1400000US42017105600,13.27
1400000US21193970900,36.94
1400000US42029307800,33.42
1400000US06059099802,25.88
1400000US06059099801,23.02
1400000US51710005500,45.8
1400000US36033951000,27.99
1400000US09011710100,39.67
1400000US20079030100,33.59
1400000US37081016502,19.95
1400000US37081016503,19.84
1400000US37081016505,14.38
1400000US37081016506,18.11
1400000US46083010200,37.17
1400000US10005051802,41.01
1400000US10005051801,40.75
1400000US21115960200,41.7
1400000US30111000800,45.38
1400000US39095007400,31.82
1400000US40131050604,36.6
1400000US48201543200,15.94
1400000US24031704000,14.04
1400000US24001000700,50.74
1400000US42005950600,55.18
1400000US48355000500,38.85
1400000US37065020200,37.36
1400000US28149950200,33.04
1400000US29183311500,39.53
1400000US06097150609,19.44
1400000US06097150607,17.84
1400000US26133970300,48.48
1400000US06097150603,21.28
1400000US36081060701,0
1400000US06097150601,31.18
1400000US33003955600,31.84
1400000US36081026200,38.96
1400000US12071001703,22.32
1400000US48291700300,34.13
1400000US12071001701,19.42
1400000US12071001706,30.08
1400000US48245011203,32.23
1400000US19015020500,34.79
1400000US48245011201,35.3
1400000US32031002613,28.28
1400000US32031002612,28.4
1400000US32031002611,39.77
1400000US35001003712,18.74
1400000US35001003715,9.53
1400000US35001003714,16.94
1400000US35001003717,15.24
1400000US32031002614,25.19
1400000US27053026712,15.92
1400000US35001003718,21.63
1400000US32031002619,27.12
1400000US36083052304,26.19
1400000US36083052303,28.5
1400000US12086000107,14.09
1400000US36083052301,17.99
1400000US27053026715,13.35
1400000US42095018300,43.44
1400000US37155960300,35.25
1400000US51139030200,36.35
1400000US08014031000,12.47
1400000US25027741102,8.86
1400000US25027741101,16.43
1400000US40153953300,39.56
1400000US06073020601,27.04
1400000US06073020602,19.66
1400000US13215002700,33.71
1400000US36119005002,16.28
1400000US22017021300,34.97
1400000US06001422100,5.12
1400000US25017341800,31.55
1400000US47133950500,46.58
1400000US35031940300,41.87
1400000US06019007901,40.25
1400000US17031825600,34.62
1400000US06019007902,22.9
1400000US40085094100,43.38
1400000US01097000401,40.91
1400000US42129800800,36.02
1400000US36069050400,41.78
1400000US19171290300,40.47
1400000US51059415800,4.67
1400000US48029141300,36.25
1400000US08125963100,29.0
1400000US17073030600,31.46
1400000US39049001700,18.9
1400000US06053012401,10.7
1400000US42033331200,36.02
1400000US53031950300,19.3
1400000US26161403300,12.99
1400000US01115040502,36.7
1400000US36103158315,36.67
1400000US22051027803,36.33
1400000US36103158310,34.38
1400000US22051027805,32.25
1400000US22051027806,35.5
1400000US39165032100,27.94
1400000US22051027809,40.02
1400000US36103158318,24.8
1400000US36103158319,20.75
1400000US27109001402,9.73
1400000US48167720700,25.41
1400000US18025952100,50.49
1400000US37063000900,27.75
1400000US26163569500,35.53
1400000US12027010403,38.25
1400000US42051261300,53.22
1400000US17031241600,5.01
1400000US06037269500,6.87
1400000US17183000900,49.35
1400000US48375012600,26.51
1400000US06013321102,14.01
1400000US42075000200,37.82
1400000US06013321101,20.47
1400000US37021000400,13.71
1400000US55085971001,38.24
1400000US01033020500,34.87
1400000US17163501400,32.23
1400000US06001409200,27.78
1400000US26125166000,13.5
1400000US09005310200,38.79
1400000US54107010800,40.91
1400000US48113017602,28.54
1400000US12057011802,41.41
1400000US25009206700,31.16
1400000US48217961000,35.29
1400000US29163460500,40.57
1400000US26163554900,30.5
1400000US26105990000,0
1400000US21059001100,29.59
1400000US39093070300,34.58
1400000US27171101100,33.74
1400000US06059086407,25.97
1400000US41039000903,22.9
1400000US18005010100,41.8
1400000US06037403312,14.18
1400000US06073017006,10.39
1400000US06059086405,23.56
1400000US06037403316,18.19
1400000US06037403317,20.98
1400000US06037403318,18.22
1400000US06037403319,15.38
1400000US53063010402,23.39
1400000US06073017009,21.11
1400000US26125141100,35.3
1400000US26125130000,27.66
1400000US45085001500,28.84
1400000US25001013200,20.9
1400000US08005080700,32.02
1400000US29209090400,43.41
1400000US26093743600,22.88
1400000US21209040502,33.82
1400000US53029971000,26.55
1400000US06001433103,29.96
1400000US21209040501,45.89
1400000US06001433104,23.77
1400000US22095070300,36.46
1400000US33013042500,33.58
1400000US42129806400,46.76
1400000US05083950600,51.42
1400000US54001965700,42.05
1400000US47157010120,40.95
1400000US06053013400,9.06
1400000US17031826901,44.24
1400000US12111382110,29.04
1400000US12111382111,30.04
1400000US12111382112,31.72
1400000US12111382113,34.72
1400000US17031826902,42.42
1400000US30017962000,38.13
1400000US18131959200,53.78
1400000US06047002500,27.4
1400000US55101002401,34.07
1400000US55125950200,33.77
1400000US55101002402,38.3
1400000US17143002800,25.5
1400000US36081003700,0
1400000US06053980000,21.05
1400000US48113017004,26.87
1400000US26021020600,28.0
1400000US40013795600,42.51
1400000US39101000800,47.57
1400000US36081086500,33.12
1400000US35028000400,12.52
1400000US21111000300,39.03
1400000US26163566500,31.36
1400000US34023001200,22.11
1400000US36019100600,37.91
1400000US28073020201,19.82
1400000US08005083400,17.58
1400000US51143010200,36.91
1400000US28073020202,11.27
1400000US39061023001,30.48
1400000US31141965100,40.85
1400000US39061023002,26.17
1400000US06037541500,31.15
1400000US05143010600,21.16
1400000US01045021102,28.09
1400000US01045021101,35.52
1400000US45045000800,34.08
1400000US45059920800,21.46
1400000US26099221200,30.09
1400000US15003980600,0
1400000US17091010701,27.32
1400000US37195000600,28.83
1400000US17091010702,35.7
1400000US29095017100,40.04
1400000US45027960701,31.25
1400000US15003008913,31.2
1400000US50007000500,18.12
1400000US45027960702,30.91
1400000US21059000800,31.33
1400000US17043842300,8.53
1400000US39113021400,33.65
1400000US51620090200,31.01
1400000US48367140703,14.3
1400000US36047066600,0
1400000US26163550100,6.97
1400000US48367140706,15.89
1400000US48367140705,17.32
1400000US48367140704,16.11
1400000US39129020100,41.18
1400000US12071010802,40.8
1400000US37097060801,39.72
1400000US36123150300,30.2
1400000US37097060802,45.48
1400000US48439122500,18.0
1400000US41015950302,27.74
1400000US51650011500,21.37
1400000US39131952200,42.64
1400000US48491021503,35.98
1400000US48491021502,29.81
1400000US48491021507,22.49
1400000US48491021506,19.32
1400000US48491021505,24.52
1400000US48491021504,12.33
1400000US26163581200,36.67
1400000US53041971300,32.82
1400000US34029722300,31.72
1400000US40019892900,35.19
1400000US36047019200,30.58
1400000US05125010409,41.18
1400000US05125010408,33.65
1400000US39167020102,36.49
1400000US55045960600,33.88
1400000US27053020600,38.17
1400000US39077916400,53.68
1400000US05125010405,42.82
1400000US05125010404,26.93
1400000US05125010407,45.52
1400000US05125010406,37.44
1400000US36029014300,31.81
1400000US26163516800,48.35
1400000US36075021300,51.77
1400000US39007000300,42.17
1400000US39113140100,49.02
1400000US36047044100,25.64
1400000US53033003500,5.55
1400000US48453002002,18.11
1400000US36035970700,38.64
1400000US11001011000,4.47
1400000US48485010400,25.66
1400000US08029964800,40.67
1400000US34015501101,49.28
1400000US19111490900,42.43
1400000US36047026500,24.2
1400000US06037404501,38.55
1400000US51187020200,32.97
1400000US48287000300,47.86
1400000US36027140400,14.94
1400000US09009184300,19.57
1400000US13121010204,2.1
1400000US33011011300,28.07
1400000US39035192800,9.4
1400000US53035092400,26.12
1400000US45079011407,19.57
1400000US36043011100,35.93
1400000US06037404504,29.4
1400000US13121010206,5.43
1400000US48339692400,20.96
1400000US30013010700,38.57
1400000US34023000502,13.8
1400000US39035102200,35.73
1400000US36015000500,26.44
1400000US29077001000,16.48
1400000US53011042900,24.85
1400000US12083001207,41.81
1400000US50007002900,20.33
1400000US24017990000,0
1400000US56007967700,35.5
1400000US25023542102,30.37
1400000US06067007906,20.85
1400000US34039035500,34.34
1400000US06067007904,18.78
1400000US06067007905,18.71
1400000US06067007903,23.27
1400000US37081011904,26.14
1400000US51031020700,38.33
1400000US19153010804,23.78
1400000US19153010803,27.68
1400000US19153010802,32.22
1400000US28033070710,31.89
1400000US25001012700,25.33
1400000US48337950600,39.82
1400000US36061004100,10.2
1400000US42003552300,45.73
1400000US13189950300,42.89
1400000US34001012100,32.78
1400000US51033030500,34.14
1400000US41007950700,20.82
1400000US51107610800,16.08
1400000US06059032057,8.4
1400000US06059032056,9.28
1400000US06059032055,15.42
1400000US06059032054,19.47
1400000US06059032053,13.3
1400000US40143001200,27.27
1400000US06059032051,30.14
1400000US06059032050,18.07
1400000US36081070300,32.72
1400000US06083002930,14.71
1400000US06059032059,9.37
1400000US18089043300,31.88
1400000US41033361400,23.58
1400000US42049011801,40.61
1400000US42049011802,50.17
1400000US09015907100,43.7
1400000US26027001200,32.54
1400000US36085003300,20.46
1400000US06075015500,11.62
1400000US06073016807,28.65
1400000US05029950500,43.49
1400000US45045004002,23.2
1400000US34023007202,24.9
1400000US34023007203,33.05
1400000US36061019900,4.66
1400000US50001960300,33.15
1400000US06073002601,24.91
1400000US06073002602,24.68
1400000US39049007830,5.86
1400000US12103025120,23.54
1400000US48073950600,29.65
1400000US19163011300,27.57
1400000US39157020600,37.96
1400000US31055007429,15.19
1400000US01125011901,23.96
1400000US18097320400,22.17
1400000US72133990000,0
1400000US18089990000,0
1400000US12027010200,52.18
1400000US48061010402,17.79
1400000US48061010401,28.26
1400000US42013010401,50.68
1400000US18051050402,43.75
1400000US18051050401,41.88
1400000US42079213600,45.79
1400000US06037294610,29.17
1400000US29125880300,39.44
1400000US24023000300,47.14
1400000US48113018205,32.42
1400000US48113018204,18.33
1400000US48113018203,24.56
1400000US08059009900,12.11
1400000US36059301200,11.23
1400000US36029010103,35.37
1400000US36029010102,37.84
1400000US36029010101,29.79
1400000US17031430500,27.51
1400000US24043011100,36.77
1400000US22051021300,33.06
1400000US49035112404,30.07
1400000US18181958500,46.96
1400000US37143920202,31.52
1400000US22109001201,40.63
1400000US22109001202,49.39
1400000US06073009304,11.29
1400000US42091208204,27.83
1400000US13059150600,19.26
1400000US42091208201,44.12
1400000US16059970200,30.8
1400000US42091208203,32.44
1400000US34001010401,34.03
1400000US39035152604,32.0
1400000US39035152603,36.99
1400000US48439104400,14.52
1400000US06073009301,17.82
1400000US40109108404,24.28
1400000US40109108402,15.91
1400000US40109108403,13.67
1400000US12095015501,16.33
1400000US38019950900,25.96
1400000US41071030102,29.98
1400000US17149952600,47.16
1400000US21095970200,39.86
1400000US27025110401,30.57
1400000US26049003100,33.83
1400000US28121020900,37.92
1400000US25003935300,33.3
1400000US17161020700,23.17
1400000US46103011100,22.02
1400000US06075025200,12.57
1400000US23019004100,33.58
1400000US37119003017,9.43
1400000US06081607900,6.84
1400000US48113015600,36.23
1400000US29077005200,32.98
1400000US36065022400,44.04
1400000US27053105700,21.43
1400000US48201342200,41.52
1400000US18117951700,51.88
1400000US39153510301,54.35
1400000US36081065702,36.98
1400000US39153510302,38.98
1400000US55035001200,24.61
1400000US22047952700,39.33
1400000US27123034602,24.76
1400000US27123034601,31.6
1400000US37119003011,9.7
1400000US24013507801,29.51
1400000US24013507802,26.9
1400000US39023000400,40.74
1400000US37071033202,24.17
1400000US53063001400,34.07
1400000US37071033204,32.89
1400000US48495950300,27.34
1400000US41015950100,29.62
1400000US06085500100,20.84
1400000US12031002400,9.15
1400000US26161453000,5.84
1400000US48061012800,23.04
1400000US36059407801,21.43
1400000US34011010302,44.28
1400000US42133022700,24.99
1400000US36061006500,6.23
1400000US05073470200,39.54
1400000US47009010600,28.36
1400000US18077966000,46.31
1400000US53033032326,9.57
1400000US37119003018,14.18
1400000US36081079300,0
1400000US34021001500,48.37
1400000US42071012501,41.32
1400000US20173006700,39.38
1400000US42071012502,43.38
1400000US39047926100,50.17
1400000US36047116800,45.2
1400000US47175925200,49.06
1400000US48201232600,22.61
1400000US06109005201,29.92
1400000US51830370300,16.71
1400000US51810045426,28.02
1400000US05035031200,39.42
1400000US09009351800,35.35
1400000US27123032600,27.02
1400000US54069001600,24.53
1400000US06037311500,16.78
1400000US36101960500,39.6
1400000US25025030500,3.88
1400000US22029000400,36.28
1400000US39035161200,17.94
1400000US45057010900,26.68
1400000US39145002600,45.04
1400000US36061021600,18.43
1400000US06059052506,11.96
1400000US06059001404,23.58
1400000US26007000200,29.74
1400000US06059052502,16.74
1400000US06059001401,22.74
1400000US28081950901,25.91
1400000US55085971100,39.26
1400000US28081950902,28.63
1400000US42101006000,42.49
1400000US27103480200,27.45
1400000US38069956200,39.37
1400000US26029001100,46.15
1400000US25021417200,24.98
1400000US06037106645,19.01
1400000US06037106642,22.74
1400000US06037106643,11.19
1400000US36047070600,28.76
1400000US06037106641,14.91
1400000US51013103100,16.67
1400000US06071000403,18.49
1400000US18143966700,40.28
1400000US36113070300,24.43
1400000US39003013200,25.72
1400000US06071000401,24.25
1400000US34035052700,12.91
1400000US72143550500,24.25
1400000US42125781700,42.52
1400000US06099002401,28.2
1400000US29027070500,30.86
1400000US09003497700,3.33
1400000US36121970200,42.36
1400000US39113080300,29.57
1400000US48245006600,42.36
1400000US34013020700,15.69
1400000US48201430700,10.07
1400000US48245010800,41.52
1400000US39049009520,44.04
1400000US53063003800,22.02
1400000US28135950300,33.62
1400000US20073965700,36.58
1400000US39023002800,34.2
1400000US39099802800,43.72
1400000US21049020300,36.03
1400000US12031012100,30.88
1400000US09003500300,36.12
1400000US25023501201,11.18
1400000US48177000400,39.29
1400000US36005020000,29.08
1400000US34003039300,21.51
1400000US54095961900,48.54
1400000US42017106000,33.05
1400000US06083001402,6.78
1400000US01027959100,41.07
1400000US51035080601,31.5
1400000US51179010207,23.73
