Gid,SE_T053_003
1400000US33005971500,16.08
1400000US48201410300,9.31
1400000US12086019000,12.86
1400000US29183311322,10.12
1400000US25015822401,14.94
1400000US37159051102,12.98
1400000US37159051101,11.69
1400000US39049007722,7.37
1400000US48015760501,15.65
1400000US06059099226,11.74
1400000US06059099225,12.94
1400000US48015760502,12.12
1400000US06059099223,8.52
1400000US12001110800,25.0
1400000US06059099220,16.09
1400000US17073031000,18.61
1400000US26125193500,6.27
1400000US06059099229,7.92
1400000US48201532700,10.66
1400000US25001013900,18.61
1400000US48331950500,17.87
1400000US12017450701,24.36
1400000US12017450702,8.34
1400000US12086010210,7.91
1400000US06037800101,8.45
1400000US42003191900,11.34
1400000US55079170600,6.46
1400000US18163003600,5.94
1400000US04013618800,6.69
1400000US40101001200,31.09
1400000US12111380200,18.81
1400000US18083955100,24.39
1400000US72129220700,22.57
1400000US51087200130,16.9
1400000US06037430801,17.36
1400000US22019000700,10.88
1400000US42003496200,8.91
1400000US37085070902,16.54
1400000US37085070903,12.13
1400000US37085070904,15.52
1400000US32003005005,2.56
1400000US32003005006,5.33
1400000US32003005007,17.22
1400000US42051261402,9.4
1400000US18023950700,9.0
1400000US47157001900,9.72
1400000US20113788400,10.03
1400000US24041990000,0
1400000US06073013000,25.57
1400000US22017023400,10.72
1400000US17031837300,22.88
1400000US06037603101,10.16
1400000US36047047400,8.93
1400000US37181960100,23.6
1400000US36001000100,27.59
1400000US25017368600,7.37
1400000US37021002900,15.79
1400000US12119911000,100.0
1400000US13113140502,19.11
1400000US10003010104,17.83
1400000US39143961300,11.22
1400000US10003010101,11.7
1400000US39029951000,10.63
1400000US27123042101,10.23
1400000US19157370500,13.05
1400000US36005033800,9.35
1400000US42045401800,20.01
1400000US51059440300,27.19
1400000US55079009100,11.46
1400000US24033803601,31.07
1400000US36057070200,19.18
1400000US17031140800,11.2
1400000US21051950500,27.0
1400000US55099970100,16.2
1400000US33003956300,13.2
1400000US72031990000,0
1400000US08083969100,23.12
1400000US01101000700,16.7
1400000US20191962400,18.2
1400000US06039001000,10.38
1400000US19089960100,16.16
1400000US39113021302,10.28
1400000US39113021301,9.34
1400000US06073011700,6.82
1400000US08045951701,11.59
1400000US19133960400,10.05
1400000US24025302902,34.1
1400000US06037296401,14.46
1400000US06037296402,21.59
1400000US34023003500,20.47
1400000US09005253400,14.79
1400000US12103024410,11.65
1400000US39135400100,9.29
1400000US36123150400,11.36
1400000US25005640600,8.82
1400000US18091040800,10.52
1400000US36061028500,11.84
1400000US36027190204,19.67
1400000US12103024412,10.33
1400000US20055960100,17.48
1400000US46085972600,21.73
1400000US26125197500,9.55
1400000US36023970700,31.15
1400000US33013044000,13.89
1400000US37153970600,19.43
1400000US06113010510,32.77
1400000US06113010513,37.37
1400000US06113010512,45.71
1400000US51183870201,30.7
1400000US51183870202,0
1400000US37025042603,13.27
1400000US17031260600,14.37
1400000US55133202001,13.62
1400000US18107956800,6.62
1400000US06071010020,11.56
1400000US06071010021,19.49
1400000US06071010022,17.1
1400000US17077010900,18.81
1400000US06013328000,9.95
1400000US06071010025,13.92
1400000US06071010026,20.7
1400000US36115082001,19.14
1400000US34029723100,20.47
1400000US40143003800,7.45
1400000US10001040202,19.2
1400000US36029014400,11.56
1400000US39129021600,20.64
1400000US24005420401,16.7
1400000US24005420402,13.55
1400000US13245010600,15.06
1400000US40037021300,9.7
1400000US55133202002,9.29
1400000US06037532500,6.71
1400000US17031611200,5.78
1400000US48085031100,10.28
1400000US39153533200,9.24
1400000US26163552400,3.16
1400000US12127091024,17.55
1400000US24033801217,25.7
1400000US24033801216,43.76
1400000US24033801215,37.37
1400000US24033801214,42.6
1400000US24033801213,34.98
1400000US24033801212,28.74
1400000US24033801211,31.24
1400000US24033801210,34.72
1400000US42075002100,11.27
1400000US06107003801,20.45
1400000US48201333700,3.78
1400000US17031807600,11.14
1400000US39155933600,9.36
1400000US08005085300,10.1
1400000US55079006300,14.39
1400000US36067011242,12.32
1400000US39061025700,7.77
1400000US39041011710,15.01
1400000US48061012002,21.32
1400000US17161021000,8.58
1400000US18085962300,8.32
1400000US41047001604,11.57
1400000US53011042000,18.84
1400000US29077001700,5.22
1400000US12097042701,5.92
1400000US13051002100,15.63
1400000US41047001601,20.05
1400000US41047001602,13.59
1400000US41047001603,12.7
1400000US28137950301,18.69
1400000US28137950302,12.59
1400000US08069002803,20.0
1400000US06065050300,18.84
1400000US27039950400,11.64
1400000US48309000200,5.53
1400000US06037211410,5.89
1400000US13129970400,11.6
1400000US36029012800,10.07
1400000US42003421200,7.28
1400000US06037291210,13.03
1400000US25023506101,9.66
1400000US55037190200,12.58
1400000US25023506102,10.81
1400000US55033970700,16.61
1400000US09003504500,17.06
1400000US12115001402,7.4
1400000US23005017002,10.6
1400000US23005017001,13.98
1400000US12115001401,15.67
1400000US04013108301,8.72
1400000US39035119501,9.77
1400000US06037117408,7.63
1400000US51165012000,12.24
1400000US39035119502,20.72
1400000US39167020800,8.7
1400000US27137000500,23.47
1400000US44007018000,11.62
1400000US39029950500,4.56
1400000US01097004000,11.55
1400000US22071010200,4.5
1400000US42107000200,6.53
1400000US09011700100,15.4
1400000US06037197410,7.93
1400000US20061000600,40.35
1400000US45029970500,22.36
1400000US06041103200,13.67
1400000US50001960800,9.24
1400000US42011001300,4.67
1400000US17089850600,10.17
1400000US21163980100,0
1400000US39095000400,8.39
1400000US17195001000,12.26
1400000US04015952400,10.41
1400000US28027950400,23.91
1400000US05095950200,26.99
1400000US09001073200,13.26
1400000US36029009401,20.25
1400000US44007011701,11.26
1400000US17031808200,12.76
1400000US26065005001,25.91
1400000US21107970500,12.81
1400000US13051011104,17.05
1400000US49057201900,11.03
1400000US13051011107,11.46
1400000US09009170900,2.97
1400000US13051011103,10.18
1400000US54109003100,30.83
1400000US29145020400,10.57
1400000US02122001200,40.45
1400000US13051011108,15.0
1400000US13051011109,17.98
1400000US36081116700,5.14
1400000US17117956900,18.37
1400000US18089012500,17.84
1400000US48113018900,9.04
1400000US12099001907,22.47
1400000US48201331700,23.32
1400000US13205090200,16.69
1400000US06067006701,15.71
1400000US39061007800,8.91
1400000US06085502604,7.83
1400000US34003001000,9.88
1400000US06085502601,11.52
1400000US55079016900,2.05
1400000US55119960100,7.38
1400000US04015950703,18.22
1400000US04015950706,14.55
1400000US04015950704,16.31
1400000US04015950705,9.75
1400000US37035010600,9.31
1400000US51685920100,17.06
1400000US72031051002,30.51
1400000US08041004100,20.75
1400000US72031051001,19.81
1400000US34001012602,19.49
1400000US06067005403,35.0
1400000US06067005402,27.65
1400000US06067005404,23.08
1400000US36031961000,17.33
1400000US20009971400,17.98
1400000US06037901210,15.27
1400000US20209044202,15.48
1400000US06037901213,29.51
1400000US39089759100,10.94
1400000US40021978100,36.63
1400000US05139950200,12.58
1400000US17031808800,8.5
1400000US06067003800,36.55
1400000US37133001300,29.52
1400000US09015900200,9.88
1400000US39159050200,9.28
1400000US48355002001,13.88
1400000US34017000100,10.47
1400000US12031016603,7.12
1400000US27137014100,15.22
1400000US51680001800,21.16
1400000US39141956200,24.18
1400000US48201342900,17.3
1400000US36101962200,13.62
1400000US18089041400,4.09
1400000US12031016604,12.02
1400000US48141001600,24.92
1400000US17097864700,5.58
1400000US17097862605,9.1
1400000US18097356900,4.21
1400000US06075013000,2.7
1400000US06065044702,5.12
1400000US06065044701,7.6
1400000US55029100600,10.24
1400000US40143007631,10.36
1400000US48201423000,2.13
1400000US13121000500,10.66
1400000US40143007632,7.76
1400000US41035971500,18.84
1400000US40143007634,6.84
1400000US39049009711,13.09
1400000US40143007636,7.98
1400000US40143007639,7.78
1400000US10003003002,19.48
1400000US34001010600,14.44
1400000US06029005600,20.4
1400000US19089960300,8.75
1400000US36059407301,9.94
1400000US06075023103,15.14
1400000US49051960400,13.9
1400000US39155933900,6.86
1400000US48065950200,15.65
1400000US51710005100,27.26
1400000US54107000903,11.44
1400000US26099250500,8.92
1400000US48479001004,15.09
1400000US48479001003,14.73
1400000US48201432001,6.26
1400000US48479001001,16.7
1400000US06065042622,18.43
1400000US06065042623,30.79
1400000US08069000202,26.08
1400000US06065042621,15.0
1400000US36027050204,15.79
1400000US36027050205,16.71
1400000US36011041600,20.88
1400000US17117956000,11.1
1400000US40133583900,23.42
1400000US19197680500,21.54
1400000US33011002600,15.48
1400000US20209042700,5.42
1400000US20209043802,9.21
1400000US31025965700,17.82
1400000US17105960500,6.49
1400000US39089754700,10.32
1400000US54011001400,20.58
1400000US42003040900,7.09
1400000US06001442400,9.08
1400000US12115002722,11.31
1400000US40109106903,16.51
1400000US40109106902,18.64
1400000US18141000600,9.0
1400000US13051000900,13.53
1400000US40109106906,11.95
1400000US40109106909,9.65
1400000US21183920200,12.78
1400000US39035161500,8.5
1400000US16067970100,12.07
1400000US42077002301,17.59
1400000US17095000400,17.36
1400000US26117970800,12.2
1400000US06083001905,11.25
1400000US32003002958,3.98
1400000US31055004200,9.58
1400000US28027950500,19.82
1400000US42101006700,4.83
1400000US42055011700,11.79
1400000US26049012802,12.54
1400000US26049012801,10.3
1400000US06081613700,9.1
1400000US06111008101,8.82
1400000US39169002902,10.69
1400000US17031824107,18.77
1400000US48055960102,20.33
1400000US48055960101,15.54
1400000US21081920400,9.4
1400000US36059519802,12.76
1400000US36059519801,17.2
1400000US17097864602,8.95
1400000US04013216809,3.62
1400000US72145560802,8.69
1400000US13121009700,5.44
1400000US51073100201,19.47
1400000US51073100202,16.99
1400000US51073100203,26.64
1400000US47125101802,21.07
1400000US04013216806,5.65
1400000US04013216807,7.13
1400000US48245010300,11.88
1400000US27123032100,16.77
1400000US32003002950,3.48
1400000US08005007500,8.84
1400000US29189210100,10.3
1400000US36119012303,5.38
1400000US05065960400,21.2
1400000US36119012301,19.72
1400000US39023002100,9.34
1400000US36119012200,16.95
1400000US26163593000,13.76
1400000US36119012304,7.9
1400000US26155031600,16.97
1400000US42091201100,6.16
1400000US36061028700,10.62
1400000US18167001800,6.79
1400000US48439121608,19.32
1400000US72127005800,30.27
1400000US29149480300,23.5
1400000US06037310602,14.51
1400000US06037310601,9.28
1400000US36061008800,8.97
1400000US13051000300,6.72
1400000US36029003400,19.96
1400000US26163524300,7.8
1400000US42079200900,2.8
1400000US26147640600,12.78
1400000US48029121206,8.93
1400000US04013610700,14.58
1400000US48069950200,14.05
1400000US48029121205,9.25
1400000US17031824108,8.73
1400000US06037570501,10.77
1400000US01115040205,10.91
1400000US09003477102,15.24
1400000US26163574100,5.19
1400000US09003477101,16.54
1400000US09009351100,13.34
1400000US06037481201,19.63
1400000US06037481202,19.18
1400000US41051002402,7.52
1400000US25017321500,14.16
1400000US17097864408,9.8
1400000US41051006502,11.42
1400000US04019002504,5.11
1400000US04019002505,24.52
1400000US04019002506,17.55
1400000US23005013000,8.1
1400000US04019002501,16.52
1400000US04019002503,14.35
1400000US26125171400,6.72
1400000US36005022101,12.46
1400000US36005022102,6.34
1400000US51735990100,0
1400000US36067006102,22.17
1400000US36067006103,22.97
1400000US36067006101,23.87
1400000US48425000200,24.54
1400000US42101000700,9.3
1400000US37039930602,11.91
1400000US13121006100,7.9
1400000US10005050105,15.85
1400000US12009064124,11.96
1400000US12009064125,13.27
1400000US72007230300,21.68
1400000US08059012023,16.96
1400000US25003934200,9.78
1400000US12009064128,8.48
1400000US41051002802,16.73
1400000US17073030500,13.04
1400000US47025970900,10.1
1400000US41051002801,17.88
1400000US48201531000,10.77
1400000US08059012026,11.58
1400000US06001403702,13.63
1400000US13267950202,19.79
1400000US28113950500,7.7
1400000US47157021320,10.91
1400000US17149952400,12.22
1400000US53053070703,11.27
1400000US26025002600,9.3
1400000US44007001900,2.07
1400000US37155960202,15.14
1400000US18003011304,11.62
1400000US01041963700,22.65
1400000US18003011303,3.52
1400000US47149041101,17.88
1400000US34007607000,8.66
1400000US12071030300,12.79
1400000US36081079000,10.48
1400000US22113950902,9.6
1400000US22113950901,14.26
1400000US06001403502,19.76
1400000US40109102100,9.93
1400000US35025000800,15.01
1400000US53005010813,21.66
1400000US51035080100,22.18
1400000US53005010811,14.81
1400000US53005010814,14.95
1400000US54001965600,17.26
1400000US13059000100,20.65
1400000US51510200103,11.15
1400000US26163570500,7.67
1400000US34013014200,18.58
1400000US12105011722,8.12
1400000US22071001500,15.66
1400000US06001430900,7.44
1400000US53041971200,20.69
1400000US17031820400,6.94
1400000US17197883210,15.37
1400000US51510200107,28.73
1400000US42071014201,5.03
1400000US42071014202,2.94
1400000US36067013900,14.43
1400000US53033030202,19.89
1400000US49035112820,13.26
1400000US53033030201,10.44
1400000US27123030500,15.86
1400000US36005018500,13.3
1400000US48029121501,15.88
1400000US12087970200,4.48
1400000US36119010300,12.56
1400000US13127000700,17.65
1400000US27123041106,14.17
1400000US55133202400,9.76
1400000US29029950100,14.27
1400000US23001041500,10.41
1400000US31027977200,14.91
1400000US12055980100,0
1400000US36027221001,19.33
1400000US08013012607,22.51
1400000US21085950200,13.9
1400000US22073010900,17.36
1400000US39035186201,14.76
1400000US25025080801,10.81
1400000US08035013908,11.24
1400000US08035013909,14.48
1400000US47163041400,3.9
1400000US42007602400,12.62
1400000US26087332500,6.55
1400000US36045061400,16.01
1400000US08035013901,12.77
1400000US39151714400,11.25
1400000US12057002700,13.08
1400000US08035013904,7.33
1400000US08035013905,14.26
1400000US08035013907,16.21
1400000US53033022902,9.09
1400000US53033022901,9.21
1400000US12086019800,18.42
1400000US48027023403,16.99
1400000US48027023402,14.16
1400000US34031180300,12.9
1400000US48027023404,18.08
1400000US04013420708,8.99
1400000US36047023100,15.88
1400000US53033020500,16.35
1400000US12057000401,13.4
1400000US29007950400,12.15
1400000US04013420704,16.65
1400000US04013420705,6.69
1400000US17045070500,12.04
1400000US04013420707,10.0
1400000US18141011802,5.63
1400000US25017321400,12.63
1400000US48277001000,9.31
1400000US13139001101,2.25
1400000US17031841800,23.93
1400000US40049681500,13.49
1400000US17043846513,6.41
1400000US09001043800,6.34
1400000US17043846511,8.18
1400000US37019020201,21.24
1400000US17043846517,12.13
1400000US17043846514,9.08
1400000US17043846515,8.9
1400000US15003009802,18.7
1400000US15003009801,12.25
1400000US42037051300,14.4
1400000US19115450300,12.95
1400000US47065003100,18.18
1400000US12115002201,7.12
1400000US55083100500,9.01
1400000US25017356500,7.94
1400000US06001436500,11.7
1400000US53063003000,13.11
1400000US36071002300,19.44
1400000US08013060700,23.82
1400000US29131962800,15.48
1400000US26125184100,6.03
1400000US55057100200,20.01
1400000US39035194500,8.0
1400000US40005587600,35.45
1400000US24005404800,16.84
1400000US17113005700,14.23
1400000US51660000301,23.0
1400000US51660000302,14.38
1400000US47059091300,12.45
1400000US53027001600,19.97
1400000US72003430200,26.52
1400000US17197880602,7.46
1400000US42079215400,18.4
1400000US22073005500,19.01
1400000US29189210921,12.8
1400000US29189210923,7.23
1400000US29189210924,6.5
1400000US29189210925,12.33
1400000US29189210926,13.1
1400000US29189210927,18.42
1400000US29189210928,9.08
1400000US53033032702,12.66
1400000US01079979700,8.02
1400000US23019025500,16.4
1400000US13109970300,20.49
1400000US29077002700,10.94
1400000US18097353500,17.39
1400000US12095016704,13.98
1400000US48201251402,19.33
1400000US27163070701,9.25
1400000US48475950200,27.3
1400000US13069010500,13.76
1400000US21073070600,16.81
1400000US11001010500,34.31
1400000US36103159204,17.22
1400000US34003015200,11.77
1400000US55107960300,10.87
1400000US21121930601,15.52
1400000US21121930602,35.27
1400000US51105950400,24.24
1400000US04013082021,13.63
1400000US04013082020,18.68
1400000US04013082023,13.37
1400000US04013082022,22.32
1400000US04013082025,14.68
1400000US04013082024,9.59
1400000US01101005700,17.22
1400000US04013082026,14.81
1400000US04013082028,4.51
1400000US55079150301,10.9
1400000US15003005000,14.44
1400000US36081085300,10.71
1400000US17031461000,14.44
1400000US17197881500,18.21
1400000US42107003800,14.65
1400000US06071002602,10.0
1400000US06071002601,14.21
1400000US06115041000,26.27
1400000US06071002607,11.53
1400000US06071002606,12.21
1400000US06071002604,12.02
1400000US34013000100,12.96
1400000US04019004628,18.03
1400000US45051051301,5.26
1400000US17197880601,12.64
1400000US45051051302,7.7
1400000US18081610802,7.77
1400000US04021001711,12.63
1400000US18081610801,18.62
1400000US36047065000,22.46
1400000US12081001913,10.84
1400000US49035111201,13.17
1400000US49035111202,10.8
1400000US48107950100,18.47
1400000US26149040900,13.67
1400000US09003416100,5.91
1400000US09003462202,11.04
1400000US12095016508,10.09
1400000US12095016509,13.69
1400000US42047951000,8.01
1400000US48339693600,17.07
1400000US12095016505,12.71
1400000US21093000901,25.87
1400000US12095016503,13.79
1400000US21093000902,30.26
1400000US35049940500,41.76
1400000US12086010198,15.24
1400000US72127008602,29.04
1400000US72127008603,28.6
1400000US72127008601,27.12
1400000US28061950200,14.79
1400000US41003000202,33.17
1400000US19061000300,5.93
1400000US45013011000,8.37
1400000US06061023500,22.76
1400000US34003054300,8.32
1400000US55079021200,12.27
1400000US06075031100,15.86
1400000US55055100100,6.07
1400000US23005000300,5.67
1400000US36047027900,20.78
1400000US04013112700,3.26
1400000US26163507300,11.98
1400000US19011960100,12.66
1400000US17031062800,8.68
1400000US35049010400,15.51
1400000US12086018900,13.96
1400000US40109106401,6.07
1400000US36033950100,29.21
1400000US26137950600,15.08
1400000US21215080102,7.88
1400000US25009205200,10.67
1400000US48113012701,7.75
1400000US48113012702,6.94
1400000US06081611900,8.14
1400000US01069041200,8.35
1400000US48309001500,9.62
1400000US72111730300,31.67
1400000US37101041501,16.88
1400000US37101041503,12.12
1400000US37101041502,15.01
1400000US06077004403,9.52
1400000US06077004402,14.78
1400000US36081059300,14.64
1400000US48339691601,9.72
1400000US48339691602,14.24
1400000US42101000402,1.52
1400000US17031819200,6.56
1400000US21111007700,7.52
1400000US16019970401,10.72
1400000US16019970402,22.66
1400000US48227950300,30.3
1400000US06071004601,21.96
1400000US17019005600,24.11
1400000US36015010900,21.54
1400000US72005401402,31.1
1400000US72005401401,29.26
1400000US06071000118,14.17
1400000US06071000115,13.89
1400000US06071000117,16.8
1400000US06071000116,16.99
1400000US06071000111,16.72
1400000US05143011102,18.39
1400000US06071000113,14.84
1400000US36059416802,15.4
1400000US17043844002,8.44
1400000US16069940000,33.89
1400000US17043844001,12.13
1400000US17031020902,9.09
1400000US42101010300,12.57
1400000US17031020901,9.0
1400000US51087200116,25.09
1400000US48409010202,12.78
1400000US18059410500,3.77
1400000US06111008005,11.26
1400000US17031292400,20.75
1400000US28095950100,14.72
1400000US48445950100,19.46
1400000US51570830100,31.88
1400000US29157470500,13.49
1400000US42101020800,20.19
1400000US02020001400,20.06
1400000US39099802702,16.42
1400000US06059032022,9.6
1400000US53035080600,25.37
1400000US09009125100,16.01
1400000US42095014100,9.65
1400000US21205950400,13.93
1400000US48201341100,9.59
1400000US47093002600,14.69
1400000US17031260800,11.62
1400000US36103112103,16.3
1400000US36103112102,9.34
1400000US33019975600,16.85
1400000US37003040500,11.5
1400000US37067004009,8.55
1400000US37067004007,14.09
1400000US01073004701,18.56
1400000US37067004005,11.73
1400000US01089010200,19.64
1400000US39037555000,7.86
1400000US08041001400,14.21
1400000US49035100600,10.05
1400000US26163590600,5.99
1400000US34013002500,17.08
1400000US42091201301,8.61
1400000US45041002202,25.06
1400000US45041002201,8.14
1400000US18173030800,8.05
1400000US55013970700,17.14
1400000US09009171300,10.79
1400000US21179930500,12.81
1400000US12009068300,12.94
1400000US48381020300,9.43
1400000US53021020800,17.56
1400000US36081066701,23.58
1400000US10005051201,17.01
1400000US48119950100,17.91
1400000US06077002800,16.23
1400000US25011040300,19.48
1400000US48201551900,6.44
1400000US34025805900,10.56
1400000US42101019100,7.19
1400000US26125981000,0
1400000US20021958200,17.8
1400000US06081600401,17.35
1400000US34027045602,10.07
1400000US42017105600,17.66
1400000US21193970900,17.72
1400000US42029307800,9.63
1400000US06059099802,8.6
1400000US06059099801,8.47
1400000US51710005500,21.7
1400000US36033951000,8.85
1400000US09011710100,15.89
1400000US20079030100,8.99
1400000US37081016502,10.44
1400000US37081016503,14.66
1400000US37081016505,15.38
1400000US37081016506,14.71
1400000US46083010200,11.93
1400000US10005051802,12.31
1400000US10005051801,14.85
1400000US21115960200,16.78
1400000US30111000800,8.69
1400000US39095007400,10.39
1400000US40131050604,14.25
1400000US48201543200,6.33
1400000US24031704000,25.33
1400000US24001000700,11.74
1400000US42005950600,12.83
1400000US48355000500,5.49
1400000US37065020200,7.91
1400000US28149950200,23.19
1400000US29183311500,3.35
1400000US06097150609,15.93
1400000US06097150607,13.82
1400000US26133970300,8.68
1400000US06097150603,16.25
1400000US36081060701,0
1400000US06097150601,8.17
1400000US33003955600,13.38
1400000US36081026200,21.67
1400000US12071001703,12.84
1400000US48291700300,15.23
1400000US12071001701,10.09
1400000US12071001706,9.75
1400000US48245011203,0
1400000US19015020500,20.56
1400000US48245011201,11.02
1400000US32031002613,24.83
1400000US32031002612,19.21
1400000US32031002611,17.07
1400000US35001003712,19.19
1400000US35001003715,22.62
1400000US35001003714,14.85
1400000US35001003717,24.18
1400000US32031002614,15.2
1400000US27053026712,10.71
1400000US35001003718,22.67
1400000US32031002619,11.03
1400000US36083052304,28.59
1400000US36083052303,26.18
1400000US12086000107,3.2
1400000US36083052301,18.7
1400000US27053026715,7.4
1400000US42095018300,8.59
1400000US37155960300,18.37
1400000US51139030200,23.06
1400000US08014031000,16.41
1400000US25027741102,7.01
1400000US25027741101,8.84
1400000US40153953300,9.56
1400000US06073020601,7.48
1400000US06073020602,13.68
1400000US13215002700,6.37
1400000US36119005002,15.76
1400000US22017021300,17.47
1400000US06001422100,18.5
1400000US25017341800,11.78
1400000US47133950500,11.03
1400000US35031940300,31.6
1400000US06019007901,0
1400000US17031825600,24.24
1400000US06019007902,23.28
1400000US40085094100,11.13
1400000US01097000401,6.71
1400000US42129800800,15.34
1400000US36069050400,13.26
1400000US19171290300,16.64
1400000US51059415800,33.51
1400000US48029141300,10.38
1400000US08125963100,15.79
1400000US17073030600,12.77
1400000US39049001700,17.13
1400000US06053012401,22.07
1400000US42033331200,18.56
1400000US53031950300,13.77
1400000US26161403300,13.51
1400000US01115040502,9.25
1400000US36103158315,14.26
1400000US22051027803,8.31
1400000US36103158310,22.36
1400000US22051027805,20.34
1400000US22051027806,8.67
1400000US39165032100,12.76
1400000US22051027809,13.34
1400000US36103158318,34.23
1400000US36103158319,18.21
1400000US27109001402,8.3
1400000US48167720700,17.5
1400000US18025952100,10.79
1400000US37063000900,8.76
1400000US26163569500,5.61
1400000US12027010403,19.59
1400000US42051261300,8.82
1400000US17031241600,11.68
1400000US06037269500,11.0
1400000US17183000900,4.82
1400000US48375012600,10.43
1400000US06013321102,15.86
1400000US42075000200,6.63
1400000US06013321101,14.18
1400000US37021000400,17.42
1400000US55085971001,19.07
1400000US01033020500,14.5
1400000US17163501400,16.01
1400000US06001409200,12.72
1400000US26125166000,5.87
1400000US09005310200,3.24
1400000US54107010800,20.94
1400000US48113017602,9.12
1400000US12057011802,11.87
1400000US25009206700,8.88
1400000US48217961000,18.76
1400000US29163460500,11.63
1400000US26163554900,8.49
1400000US26105990000,0
1400000US21059001100,13.89
1400000US39093070300,14.17
1400000US27171101100,8.86
1400000US06059086407,7.53
1400000US41039000903,5.3
1400000US18005010100,3.54
1400000US06037403312,13.11
1400000US06073017006,10.52
1400000US06059086405,3.79
1400000US06037403316,15.38
1400000US06037403317,20.24
1400000US06037403318,13.94
1400000US06037403319,15.81
1400000US53063010402,22.18
1400000US06073017009,12.92
1400000US26125141100,10.93
1400000US26125130000,13.43
1400000US45085001500,28.74
1400000US25001013200,9.37
1400000US08005080700,12.31
1400000US29209090400,8.25
1400000US26093743600,9.47
1400000US21209040502,15.39
1400000US53029971000,23.15
1400000US06001433103,16.57
1400000US21209040501,14.99
1400000US06001433104,15.83
1400000US22095070300,9.78
1400000US33013042500,19.21
1400000US42129806400,9.16
1400000US05083950600,29.18
1400000US54001965700,16.24
1400000US47157010120,10.95
1400000US06053013400,20.26
1400000US17031826901,13.3
1400000US12111382110,9.53
1400000US12111382111,13.18
1400000US12111382112,5.85
1400000US12111382113,8.02
1400000US17031826902,16.46
1400000US30017962000,11.29
1400000US18131959200,15.09
1400000US06047002500,13.75
1400000US55101002401,8.24
1400000US55125950200,12.5
1400000US55101002402,8.75
1400000US17143002800,9.98
1400000US36081003700,0
1400000US06053980000,0
1400000US48113017004,14.13
1400000US26021020600,9.14
1400000US40013795600,20.04
1400000US39101000800,8.13
1400000US36081086500,1.07
1400000US35028000400,37.68
1400000US21111000300,10.89
1400000US26163566500,13.78
1400000US34023001200,15.7
1400000US36019100600,27.67
1400000US28073020201,19.72
1400000US08005083400,8.83
1400000US51143010200,12.45
1400000US28073020202,20.64
1400000US39061023001,9.65
1400000US31141965100,10.25
1400000US39061023002,6.38
1400000US06037541500,6.84
1400000US05143010600,18.34
1400000US01045021102,22.55
1400000US01045021101,27.01
1400000US45045000800,5.24
1400000US45059920800,18.48
1400000US26099221200,14.27
1400000US15003980600,0
1400000US17091010701,13.17
1400000US37195000600,12.21
1400000US17091010702,8.48
1400000US29095017100,25.74
1400000US45027960701,23.72
1400000US15003008913,12.02
1400000US50007000500,12.18
1400000US45027960702,16.86
1400000US21059000800,12.86
1400000US17043842300,11.56
1400000US39113021400,12.72
1400000US51620090200,23.72
1400000US48367140703,18.88
1400000US36047066600,0
1400000US26163550100,12.79
1400000US48367140706,15.3
1400000US48367140705,13.99
1400000US48367140704,15.35
1400000US39129020100,11.61
1400000US12071010802,6.54
1400000US37097060801,15.19
1400000US36123150300,13.16
1400000US37097060802,9.55
1400000US48439122500,10.74
1400000US41015950302,23.19
1400000US51650011500,31.56
1400000US39131952200,18.51
1400000US48491021503,7.33
1400000US48491021502,11.99
1400000US48491021507,18.14
1400000US48491021506,21.48
1400000US48491021505,9.47
1400000US48491021504,19.38
1400000US26163581200,5.2
1400000US53041971300,24.93
1400000US34029722300,19.22
1400000US40019892900,12.03
1400000US36047019200,9.93
1400000US05125010409,12.69
1400000US05125010408,13.01
1400000US39167020102,17.59
1400000US55045960600,15.08
1400000US27053020600,8.05
1400000US39077916400,9.21
1400000US05125010405,13.84
1400000US05125010404,19.58
1400000US05125010407,23.44
1400000US05125010406,13.94
1400000US36029014300,13.48
1400000US26163516800,24.93
1400000US36075021300,14.0
1400000US39007000300,13.43
1400000US39113140100,9.26
1400000US36047044100,4.16
1400000US53033003500,19.21
1400000US48453002002,11.22
1400000US36035970700,9.46
1400000US11001011000,23.97
1400000US48485010400,14.01
1400000US08029964800,7.54
1400000US34015501101,14.04
1400000US19111490900,13.04
1400000US36047026500,14.03
1400000US06037404501,5.36
1400000US51187020200,16.84
1400000US48287000300,15.11
1400000US36027140400,13.17
1400000US09009184300,18.31
1400000US13121010204,6.87
1400000US33011011300,11.52
1400000US39035192800,7.19
1400000US53035092400,32.77
1400000US45079011407,20.55
1400000US36043011100,11.45
1400000US06037404504,6.72
1400000US13121010206,8.94
1400000US48339692400,11.22
1400000US30013010700,15.47
1400000US34023000502,3.46
1400000US39035102200,3.16
1400000US36015000500,13.24
1400000US29077001000,10.88
1400000US53011042900,12.91
1400000US12083001207,10.28
1400000US50007002900,13.38
1400000US24017990000,0
1400000US56007967700,31.27
1400000US25023542102,14.66
1400000US06067007906,20.85
1400000US34039035500,10.81
1400000US06067007904,17.48
1400000US06067007905,17.21
1400000US06067007903,21.48
1400000US37081011904,17.05
1400000US51031020700,12.0
1400000US19153010804,9.88
1400000US19153010803,19.0
1400000US19153010802,12.16
1400000US28033070710,10.94
1400000US25001012700,4.56
1400000US48337950600,13.64
1400000US36061004100,3.82
1400000US42003552300,12.81
1400000US13189950300,13.16
1400000US34001012100,8.79
1400000US51033030500,24.39
