Gid,SE_T002_001
1400000US36065021402,2088
1400000US27123031300,2429
1400000US55079009500,2144
1400000US20099950600,2333
1400000US18005010200,4292
1400000US48055960500,8309
1400000US26027001700,5037
1400000US25009222100,3632
1400000US08069000700,2849
1400000US36089491600,2222
1400000US36119007900,8695
1400000US48331950100,2460
1400000US18039000900,7796
1400000US45085001600,4038
1400000US36067001800,2955
1400000US06005000402,4764
1400000US46099001700,2194
1400000US25009210800,4826
1400000US06003010000,1184
1400000US42129806300,1947
1400000US55079101300,3079
1400000US44007000700,2575
1400000US18163003200,4339
1400000US12099004702,6801
1400000US42003261200,1129
1400000US12099004705,5091
1400000US12099004704,6717
1400000US51760070900,7919
1400000US72017590400,5953
1400000US36013030600,3537
1400000US26121000601,1716
1400000US12011091100,7133
1400000US17119402400,1749
1400000US04019004632,2507
1400000US53011041205,4760
1400000US09001071600,2526
1400000US17125956500,3277
1400000US06067001400,2453
1400000US36059521602,3152
1400000US55079050102,6110
1400000US51041100506,6924
1400000US51041100507,6710
1400000US45037970501,4370
1400000US44005040500,4311
1400000US01077011801,4834
1400000US18091042000,2735
1400000US72073956000,6034
1400000US48325000402,3814
1400000US51041100508,5287
1400000US51041100509,7016
1400000US17031390300,2735
1400000US48029181003,6806
1400000US26081013700,6838
1400000US48029181004,5112
1400000US48029181005,3886
1400000US36019100100,5690
1400000US39031961800,5000
1400000US36007013600,3770
1400000US53041970600,2133
1400000US39141956400,3346
1400000US25025081800,3738
1400000US36047016600,1842
1400000US35001000107,2514
1400000US18167011000,3931
1400000US08013061300,3594
1400000US04021001709,3722
1400000US05035030101,2311
1400000US05035030102,3123
1400000US15003006201,6433
1400000US29510125500,2976
1400000US48201532001,5919
1400000US51111930300,2466
1400000US39151712202,5862
1400000US15003006202,1731
1400000US55079006700,1322
1400000US17067953800,2654
1400000US29095017600,5174
1400000US35001002200,3349
1400000US17091010400,4889
1400000US47163042802,4501
1400000US48027020201,7352
1400000US48027020202,6261
1400000US50007000800,2653
1400000US49035113306,5355
1400000US36059519703,3359
1400000US01101000300,1352
1400000US34023008900,4219
1400000US37183054211,11855
1400000US37183054210,10296
1400000US13135050610,17820
1400000US17111871305,6445
1400000US17111871304,2828
1400000US17111871307,5233
1400000US17111871306,8314
1400000US17111871301,4760
1400000US13175950800,4280
1400000US51700032130,5182
1400000US51099040500,2706
1400000US48215023600,9569
1400000US17059972800,2878
1400000US15003004900,3135
1400000US12086010703,13393
1400000US12086010704,11587
1400000US06037199700,3169
1400000US06041112201,7446
1400000US48157673600,7535
1400000US37023021201,3844
1400000US37023021203,4307
1400000US37023021202,4350
1400000US72061040411,4824
1400000US72061040412,1714
1400000US72059740300,3776
1400000US36047005900,1397
1400000US13067030407,5027
1400000US53063003500,2141
1400000US13067030405,6020
1400000US06077005210,12020
1400000US47035970302,4273
1400000US47035970301,3010
1400000US13067030409,3481
1400000US13067030408,2986
1400000US45051050900,6888
1400000US36119004500,1418
1400000US17141960700,4461
1400000US49035113305,8803
1400000US51059491803,6804
1400000US51059491802,2889
1400000US51059491801,2532
1400000US08041002700,3131
1400000US44007011302,4429
1400000US44007011301,4563
1400000US17031808600,2277
1400000US36027140101,6235
1400000US13095000900,2097
1400000US06037113211,3888
1400000US27079950100,6831
1400000US51740980100,417
1400000US12086016700,5905
1400000US20121100500,4359
1400000US34013011600,2981
1400000US04019002300,5627
1400000US26099224600,5941
1400000US34031125000,6838
1400000US17031710100,1296
1400000US53027000200,7801
1400000US25023542200,6546
1400000US17089852003,7774
1400000US17089852002,6918
1400000US17089852001,4466
1400000US06019002602,3730
1400000US26163544200,2187
1400000US24005451401,4111
1400000US15003008930,2280
1400000US06087122003,6771
1400000US26163506700,1136
1400000US41043020700,5876
1400000US34003057101,4197
1400000US34003057102,4011
1400000US37185950200,6147
1400000US18087970300,7930
1400000US06075030302,4143
1400000US45019001100,2448
1400000US26099256500,1568
1400000US23005001100,2558
1400000US26145001700,2415
1400000US34003022200,7917
1400000US12011041700,4323
1400000US36031961400,1267
1400000US36061010100,1189
1400000US36027640002,1469
1400000US36027640001,1153
1400000US48441010700,4274
1400000US51610500100,3364
1400000US48157671601,6728
1400000US48157671602,3574
1400000US29510106400,2032
1400000US26045021401,3526
1400000US53015001600,7178
1400000US26045021402,4584
1400000US15003004000,1144
1400000US49035113309,5142
1400000US50001960400,5004
1400000US25021411100,8154
1400000US48201240600,2806
1400000US48113016606,7350
1400000US39095004600,2478
1400000US48201540200,3158
1400000US32031003508,3289
1400000US32031003509,5684
1400000US06037533104,4346
1400000US32031003504,7143
1400000US39157020300,3449
1400000US32031003507,4174
1400000US06037533107,3594
1400000US17099963900,5501
1400000US32031003503,4708
1400000US39095009400,2612
1400000US06037407200,7205
1400000US06037533106,1758
1400000US48201423401,5744
1400000US13121000100,4781
1400000US48201423402,4455
1400000US41035971900,3714
1400000US18003010821,4698
1400000US12109021102,5099
1400000US12109021103,1911
1400000US12109021101,5733
1400000US39041011200,3204
1400000US48113018501,4193
1400000US48113018503,6251
1400000US48113018505,4287
1400000US48113018506,3327
1400000US20091052415,3152
1400000US20091052414,4092
1400000US13143010200,6158
1400000US36095740500,3584
1400000US26049012702,5617
1400000US37001020901,4059
1400000US36081058100,2865
1400000US18157011100,3826
1400000US26049012703,2935
1400000US06077005406,3337
1400000US34013011500,2328
1400000US05069002300,3140
1400000US06037291220,3825
1400000US42095017704,6315
1400000US06065043248,4800
1400000US42095017702,2246
1400000US42095017703,2791
1400000US26055551000,4428
1400000US51770000900,6179
1400000US40109108101,4073
1400000US35039000100,2824
1400000US40109108106,5423
1400000US23013971000,2503
1400000US40109108109,5483
1400000US34011020503,5203
1400000US28121020402,6183
1400000US28121020401,4356
1400000US27053025403,4080
1400000US42125771200,3399
1400000US37129011608,5993
1400000US37129011605,5382
1400000US47157021334,3988
1400000US37129011606,4809
1400000US27053025401,4071
1400000US37129011603,7499
1400000US47157021331,3099
1400000US20053086700,4349
1400000US48201342500,5857
1400000US41017000700,8367
1400000US42065951300,2554
1400000US48141001400,1757
1400000US24033806200,3924
1400000US17097862200,4055
1400000US20155001300,2717
1400000US42101021800,4358
1400000US12086000118,1182
1400000US55139002900,2530
1400000US39155931500,3634
1400000US29186960400,2663
1400000US12086000119,4354
1400000US06037224410,3282
1400000US51059450900,1677
1400000US36093020900,3101
1400000US23007970602,2493
1400000US35047957600,6016
1400000US23007970601,1689
1400000US24510270600,4686
1400000US26081012608,3814
1400000US19127950300,3573
1400000US39153532004,4130
1400000US25005646103,5488
1400000US19135070200,2743
1400000US17031071700,1780
1400000US26089970500,4746
1400000US12086000113,7874
1400000US02122001000,4305
1400000US41039003000,4640
1400000US26099250100,2216
1400000US05073470100,4412
1400000US36103146800,5699
1400000US45035010100,2177
1400000US40045952600,2824
1400000US53057940200,2375
1400000US53053072309,5856
1400000US26157000700,3505
1400000US72127010500,3305
1400000US16001000100,4030
1400000US51510200407,3800
1400000US51510200406,5328
1400000US51510200405,7237
1400000US51510200404,3735
1400000US53053072307,4512
1400000US53053072305,5949
1400000US26163524700,3976
1400000US55071010200,5564
1400000US04013610300,9788
1400000US34025811200,5731
1400000US25009203302,4598
1400000US06065043247,10532
1400000US06065043246,5726
1400000US41019150000,7363
1400000US06065043244,8431
1400000US06065043242,9284
1400000US36061016600,7555
1400000US06065043240,10135
1400000US21093000202,3946
1400000US06001427700,5113
1400000US12039020702,6007
1400000US12039020701,5228
1400000US06059001103,4367
1400000US06059001102,3090
1400000US06059001101,4599
1400000US06067008206,5874
1400000US40139950800,5004
1400000US42011011102,5543
1400000US39169000300,2731
1400000US30111001702,4568
1400000US01117030215,4205
1400000US01117030214,8493
1400000US01117030217,5666
1400000US01117030216,7059
1400000US05097953100,2193
1400000US01117030213,4617
1400000US01117030212,3293
1400000US17031380700,1085
1400000US36081010800,3504
1400000US34035052203,5385
1400000US37189920701,1979
1400000US34035052201,5339
1400000US16079960400,4738
1400000US34005700407,5280
1400000US34011020100,1109
1400000US09009345100,6918
1400000US48085031802,6777
1400000US06037211310,4327
1400000US06097151201,7075
1400000US06085504420,4667
1400000US06097151204,3312
1400000US27119020900,3810
1400000US27123032500,4070
1400000US18089030100,1328
1400000US28135950400,2367
1400000US34005700402,3223
1400000US48201552301,4030
1400000US13121009802,4494
1400000US39023002501,1859
1400000US48085031805,5517
1400000US19103001802,4191
1400000US53049950500,2756
1400000US19103001801,5307
1400000US48029140900,2083
1400000US36061028300,7653
1400000US42091201502,1882
1400000US72081957800,6330
1400000US48085031807,4800
1400000US40109104900,3936
1400000US26023950800,4632
1400000US36033950800,2501
1400000US39099804300,734
1400000US49057210100,7138
1400000US25017374100,4751
1400000US45069960400,4593
1400000US26111291400,3940
1400000US54039000900,982
1400000US17043846518,3638
1400000US51035080500,5030
1400000US09003515000,2930
1400000US01117030211,3160
1400000US32003004500,4544
1400000US51085320300,3783
1400000US48439104201,6029
1400000US17009970400,2749
1400000US45063020703,3948
1400000US42003402000,3220
1400000US46135966301,3294
1400000US45063020706,3608
1400000US48439104202,3593
1400000US45063020705,4166
1400000US48201533600,5392
1400000US45063020708,2437
1400000US06105000200,2183
1400000US36021002000,1871
1400000US17043846519,2952
1400000US34025802800,4408
1400000US17163502800,2696
1400000US29041470300,2888
1400000US51049930200,3656
1400000US04019002901,6712
1400000US20161000304,5239
1400000US04019002904,3316
1400000US04019002905,4340
1400000US04019002906,2495
1400000US18169102400,3296
1400000US25005631300,5132
1400000US39009972900,5263
1400000US47037016800,4689
1400000US36047028400,3759
1400000US36067013500,5510
1400000US17063000900,3804
1400000US26139024900,7167
1400000US26125165000,3043
1400000US17163500400,1707
1400000US36067003602,2243
1400000US45067950600,6064
1400000US42045402700,2557
1400000US48471790500,8199
1400000US28045030400,2440
1400000US53033003000,5794
1400000US25009207100,3502
1400000US17073030100,5547
1400000US45031011000,3083
1400000US53067012610,6178
1400000US13139000201,5649
1400000US53053070307,5449
1400000US42131400300,4782
1400000US39085200800,3463
1400000US31049955400,1932
1400000US26147631100,1901
1400000US22061960200,4204
1400000US15003007400,4908
1400000US36081104700,7148
1400000US42029304900,8059
1400000US51171040500,8412
1400000US36029007101,3576
1400000US46071961100,1278
1400000US06001440334,4360
1400000US10003011400,3369
1400000US22127960200,6328
1400000US34035052204,5242
1400000US16079960300,3762
1400000US04013114301,665
1400000US06001440332,3516
1400000US12057002300,3512
1400000US26081011801,7381
1400000US48201310400,3415
1400000US17031060800,5042
1400000US26069000700,2845
1400000US26125196800,4583
1400000US47113000300,5035
1400000US40143000900,1528
1400000US19099040400,5116
1400000US48121021745,5552
1400000US48121021744,3297
1400000US35043940300,0
1400000US48121021746,3504
1400000US48121021741,2060
1400000US48121021740,4529
1400000US37119001504,7461
1400000US39049002900,2564
1400000US25017361100,5853
1400000US37119001508,6208
1400000US37119001509,3217
1400000US32003006900,1911
1400000US48121021748,4604
1400000US26125190500,2496
1400000US21047200200,4139
1400000US45077010801,4900
1400000US25017362100,5125
1400000US27163070502,4465
1400000US48201220900,1684
1400000US06001430500,6005
1400000US16041970200,7113
1400000US31055006102,3720
1400000US21017030500,2238
1400000US29510112200,1632
1400000US24005490200,2843
1400000US48135000300,1725
1400000US29107090300,1469
1400000US42003474101,3620
1400000US30109000100,1143
1400000US08031002902,4330
1400000US06059088702,6245
1400000US08031002901,3246
1400000US19159950200,2978
1400000US21111001100,3145
1400000US25017356100,3026
1400000US06025011000,12836
1400000US54069001300,1442
1400000US32019960301,1825
1400000US36111954100,5457
1400000US06101050601,5819
1400000US06101050603,4773
1400000US06101050604,4074
1400000US39113003201,3427
1400000US37141990100,0
1400000US30021000100,1492
1400000US25019950500,1030
1400000US48201550602,2988
1400000US27171100300,5671
1400000US12071001502,6622
1400000US06019004208,7682
1400000US04007000700,1708
1400000US34023002805,2667
1400000US48201550601,7061
1400000US48453000306,4239
1400000US48453000307,1831
1400000US06073016000,2415
1400000US48453000305,3436
1400000US36029008102,4282
1400000US36061008700,7008
1400000US17143003800,3374
1400000US42045406700,3482
1400000US17043846510,2838
1400000US12105013001,3610
1400000US17031271400,1179
1400000US51650012100,5472
1400000US39113020400,6483
1400000US39023002502,3140
1400000US36029003901,991
1400000US09003515102,6328
1400000US38017040200,2442
1400000US13069010100,3270
1400000US34023004400,4636
1400000US47037010104,2821
1400000US36119012700,4752
1400000US34013018000,5704
1400000US47065980200,0
1400000US28033070722,5555
1400000US21001970401,4654
1400000US08005082400,4311
1400000US48201332600,7774
1400000US17031806002,7304
1400000US53033020900,3570
1400000US26125194400,3241
1400000US36023971000,5691
1400000US06037700902,7177
1400000US39161020400,3198
1400000US21001970402,4408
1400000US36029015900,4334
1400000US46031941000,1732
1400000US13139001501,4940
1400000US48113013101,2880
1400000US26093710500,1787
1400000US48439104100,3394
1400000US24005421102,2375
1400000US17031826304,2780
1400000US28131020201,6897
1400000US24005421101,3292
1400000US06059032031,3553
1400000US06059032030,3745
1400000US06059032033,3652
1400000US51760041600,1496
1400000US06059032035,2509
1400000US06059032034,5881
1400000US06059032037,5288
1400000US45005970400,3842
1400000US32003005315,4982
1400000US06059032038,6528
1400000US47163043500,3920
1400000US42029311404,3806
1400000US36029013502,7200
1400000US42089300402,6282
1400000US47035970602,3680
1400000US36029013501,7088
1400000US39041011561,4388
1400000US21125970300,4451
1400000US04013110100,6180
1400000US16043970100,1121
1400000US49035111600,7195
1400000US45083022102,2079
1400000US48381021704,7392
1400000US12095010500,1303
1400000US21107971000,2766
1400000US17087977700,2923
1400000US31053963700,2826
1400000US06095251901,5353
1400000US36105952100,2598
1400000US31153010629,1889
1400000US53061050401,7068
1400000US29095008200,3098
1400000US27113090100,2372
1400000US25025180301,3170
1400000US42075003600,3526
1400000US29087960300,1657
1400000US34003059200,5776
1400000US37001020902,3659
1400000US26021021100,1919
1400000US42129802001,2634
1400000US48381021702,4373
1400000US17017960100,2337
1400000US41047000701,8710
1400000US17089853500,7065
1400000US72077500302,6571
1400000US36047038900,3063
1400000US06061023100,8313
1400000US42011000200,3801
1400000US26097950300,1775
1400000US40031001000,1700
1400000US37035011702,6353
1400000US51740213200,2147
1400000US17031836900,1438
1400000US06037502601,7021
1400000US72031050504,6824
1400000US19011960500,5682
1400000US26099260100,2981
1400000US31109001301,3893
1400000US30005000100,1366
1400000US22083970500,5199
1400000US21199930300,5040
1400000US36005042600,6893
1400000US42133023810,4765
1400000US36007014000,3104
1400000US47035970601,4826
1400000US45007012200,6100
1400000US39035101800,2453
1400000US18007100100,3350
1400000US31055007442,4877
1400000US31055007443,3213
1400000US31055007440,1978
1400000US31055007441,2613
1400000US31055007446,3850
1400000US31055007447,2781
1400000US31055007444,4292
1400000US31055007445,2670
1400000US05121960100,3897
1400000US06071002206,6934
1400000US31055007448,2800
1400000US31055007449,3236
1400000US06081609100,1617
1400000US51059420800,4106
1400000US04019002801,1737
1400000US26145002000,3242
1400000US27137001200,1631
1400000US26125137400,6429
1400000US06085505100,3434
1400000US32007950702,5667
1400000US55079980000,0
1400000US51033030600,3238
1400000US32007950701,6837
1400000US47077975000,2983
1400000US06071008001,7138
1400000US19193003200,4691
1400000US13279970500,3658
1400000US04019002802,4171
1400000US06065045605,8602
1400000US06065045604,14117
1400000US55027961100,4537
1400000US54015958100,2139
1400000US06065045609,5509
1400000US06065045608,2937
1400000US32003005312,2667
1400000US42003405000,1084
1400000US42101036100,3756
1400000US06037119900,5100
1400000US21113060102,7134
1400000US13223120204,7378
1400000US06037463400,5477
1400000US01039961700,4518
1400000US20091053508,6273
1400000US20091053509,7151
1400000US24021751002,5091
1400000US20091053505,8379
1400000US20091053506,3704
1400000US20091053507,5554
1400000US49043964201,3689
1400000US22033004604,11925
1400000US39035193800,998
1400000US41003000600,4136
1400000US48255970400,1593
1400000US39053953600,4186
1400000US34005701201,3268
1400000US34005701205,2200
1400000US34005701204,2516
1400000US06111002600,3426
1400000US19045000200,1838
1400000US27053027700,9559
1400000US40137000200,3947
1400000US29019001503,4144
1400000US47065001100,1727
1400000US29019001504,8588
1400000US05063490100,6523
1400000US06073003202,4713
1400000US39049006810,2222
1400000US47017962202,5129
1400000US06037500600,5942
1400000US06073003207,6506
1400000US06073003204,3719
1400000US48201322100,4244
1400000US06073003209,5421
1400000US34001011702,3269
1400000US39061020802,5688
1400000US36059406100,3129
1400000US34001011701,9028
1400000US34029714200,6945
1400000US15003008931,3453
1400000US48309001100,5757
1400000US72111730700,3703
1400000US42133022920,4406
1400000US34017001400,3902
1400000US06081604700,2686
1400000US54051021100,5273
1400000US21225950100,1454
1400000US30047000200,1768
1400000US54039013701,2245
1400000US08069001308,5217
1400000US08069001301,3598
1400000US08069001306,2384
1400000US06081606700,2383
1400000US08069001304,2703
1400000US08069001305,2396
1400000US06075021200,3098
1400000US48245006300,1368
1400000US12031017100,5688
1400000US39109350100,7876
1400000US29047021600,8577
1400000US46015973200,2905
1400000US45063020707,3211
1400000US12011060608,6754
1400000US17043844402,4517
1400000US17043844401,3257
1400000US46103010905,5518
1400000US46103010904,5142
1400000US37167930900,6173
1400000US29021002200,1869
1400000US06037139200,5850
1400000US29117480300,3468
1400000US46103010903,8574
1400000US19113000100,13105
1400000US28095950502,4103
1400000US05119002403,4317
1400000US06045011200,2838
1400000US28095950501,3693
1400000US24005440600,2295
1400000US15003002006,1774
1400000US45013000400,670
1400000US06037104620,3411
1400000US39123051000,5006
1400000US39095007002,1976
1400000US39061020701,7281
1400000US22079011500,7359
1400000US39095007001,4007
1400000US02020001200,3947
1400000US51059432600,4752
1400000US42071011100,8145
1400000US20155000200,3921
1400000US48061013801,2507
1400000US72069180800,6601
1400000US29183311909,5143
1400000US26021010500,2364
1400000US51001990200,0
1400000US55079013700,1596
1400000US29183311903,6043
1400000US51760020400,4768
1400000US29183311907,6534
1400000US36059301300,4343
1400000US12095015300,3312
1400000US18097351000,2579
1400000US06037189400,3449
1400000US25023522102,5562
1400000US25023522101,4915
1400000US05107480400,1822
1400000US51710003400,2513
1400000US40031001901,1802
1400000US06037123103,4261
1400000US47037014400,1346
1400000US27005450200,2406
1400000US18173030400,2699
1400000US24013514202,3419
1400000US24013514201,5052
1400000US22033001700,5559
1400000US25027757200,2484
1400000US26065002300,3270
1400000US18133956500,5861
1400000US27013170500,4599
1400000US06001441501,6445
1400000US06001441503,6566
1400000US25021416400,6051
1400000US39035160602,2933
1400000US22017021400,2292
1400000US36067015000,4467
1400000US39035160601,5101
1400000US12133970104,2718
1400000US47119011200,5114
1400000US31095963600,3223
1400000US36119003800,2964
1400000US12133970103,3302
1400000US42003503002,6025
1400000US51059430600,7032
1400000US06067008134,4737
1400000US34021004502,1221
1400000US06059063601,3962
1400000US42017105207,4980
1400000US42017105206,4900
1400000US06059063604,3812
1400000US06059063605,5537
1400000US42017105203,2062
1400000US42017105202,5160
1400000US40107081000,2323
1400000US21051950200,6550
1400000US72025201000,2338
1400000US42017105208,2497
1400000US39095000600,4593
1400000US39091004300,6175
1400000US36059518300,5785
1400000US19035080300,1634
1400000US20079030500,6514
1400000US04021000307,2445
1400000US55079187000,3798
1400000US26025003700,4555
1400000US04021000308,5197
1400000US19057000300,3794
1400000US09009352800,6499
1400000US06059062800,4065
1400000US25017322400,5018
1400000US34003021300,4502
1400000US36005021602,5861
1400000US36059416801,2172
1400000US17163503203,6548
1400000US48355003102,5062
1400000US42077009600,7897
1400000US47189030303,4484
1400000US28117950400,4790
1400000US42081010700,6143
1400000US36047012801,2139
1400000US36103158710,3688
1400000US36103158711,5454
1400000US36103158712,7803
1400000US35013000500,2175
1400000US06037216200,5369
1400000US48365950400,6759
1400000US37067000200,1113
1400000US13133950200,2197
1400000US26049013301,5740
1400000US06073014803,5096
1400000US51059415900,3178
1400000US06073014804,3900
1400000US26099225600,4233
1400000US06037480302,4661
1400000US06037480303,4105
1400000US06073014806,2737
1400000US06037480304,4277
1400000US20111000500,5001
1400000US37189921000,578
1400000US05007021001,5147
1400000US51053840200,4859
1400000US36045060100,4266
1400000US21227011402,2924
1400000US51153901100,6301
1400000US25027710100,3775
1400000US47061955000,3061
1400000US36005034300,1624
1400000US39007990000,0
1400000US55127001602,6360
1400000US13127000800,4239
1400000US55127001603,2600
1400000US22101041200,2097
1400000US39151701500,2628
1400000US26125172500,2479
1400000US27123033200,3122
1400000US29163460100,3234
1400000US28087000401,7415
1400000US06073020207,5185
1400000US06073020206,5478
1400000US08117000200,7248
1400000US50023954300,5112
1400000US48201250100,8660
1400000US18143967100,5516
1400000US06073020209,5307
1400000US06073020208,2638
1400000US06001422500,4135
1400000US26009960300,2755
1400000US06067008139,3584
1400000US37107010500,3717
1400000US01097001100,1864
1400000US09003496100,2730
1400000US25005651900,1753
1400000US17031827700,2894
1400000US39113120103,2843
1400000US12099003600,6323
1400000US45085001100,3867
1400000US47111970400,3749
1400000US39065000600,4012
1400000US53049950800,2489
1400000US17091012300,4762
1400000US06037218120,5208
1400000US06099001800,2321
1400000US26087333000,3108
1400000US22087030500,1799
1400000US36005002300,4824
1400000US01049961400,4256
1400000US36019102000,3118
1400000US55115100900,3626
1400000US04013614100,6506
1400000US48167720301,2206
1400000US17031750300,2466
1400000US06085503337,3748
1400000US21027960100,5136
1400000US55133203102,7416
1400000US51650010702,4040
1400000US55133203101,6786
1400000US36047012901,2462
1400000US40141070300,2371
1400000US17031040700,3393
1400000US36047012902,1908
1400000US21101020500,2551
1400000US06095250801,3866
1400000US29189217921,4882
1400000US27163071209,5915
1400000US29189217923,7134
1400000US22071000800,1593
1400000US48201453502,3807
1400000US29510102500,2092
1400000US01101002400,1597
1400000US48201453501,6584
1400000US34015502300,2606
1400000US21083020600,2386
1400000US39173020602,6880
1400000US48029181704,5981
1400000US39173020601,3996
1400000US48029181703,7274
1400000US34013015900,5335
1400000US42063961101,4301
1400000US34023001600,5192
1400000US48329001700,5233
1400000US21185030701,2434
1400000US21185030702,6081
1400000US53013960200,3971
1400000US06073008200,2602
1400000US22103041004,4606
1400000US12099002400,1772
1400000US39093070700,2591
1400000US51800075102,4515
1400000US37191000102,6583
1400000US42073010900,3201
1400000US42071000700,4389
1400000US17031660500,5005
1400000US12087971502,3246
1400000US12087971501,1812
1400000US47183968000,1123
1400000US47089070600,5179
1400000US42077005601,4936
1400000US42077005602,4923
1400000US39061002200,2268
1400000US45063021014,6743
1400000US29009960600,2905
1400000US36003950600,3682
1400000US28029950200,4615
1400000US48039661800,6247
1400000US26049011213,5180
1400000US26049011212,6409
1400000US26049011211,5093
1400000US22103041003,5954
1400000US45063021019,1589
1400000US45063021018,4796
1400000US48367140300,6092
1400000US18161960700,4009
1400000US46081966200,3779
1400000US42003477300,6206
1400000US06083002008,6313
1400000US06083002009,4303
1400000US06083002006,2480
1400000US06083002007,10186
1400000US06083002005,5331
1400000US36047016100,3239
1400000US48439122100,6881
1400000US41051010100,9090
1400000US72017590300,8475
1400000US47163040700,2598
1400000US23011025000,6198
1400000US15009032000,911
1400000US36045062500,3130
1400000US11001001200,4950
1400000US39151713501,5417
1400000US26041971000,2596
1400000US42079980100,0
1400000US29095015300,2656
1400000US23031030100,4369
1400000US17161023500,2497
1400000US36071012601,4109
1400000US17089854501,15539
1400000US17089854503,12237
1400000US17089854504,7842
1400000US44003020602,3379
1400000US29077003600,2868
1400000US42013100300,3176
1400000US37119005616,1774
1400000US39007000704,3989
1400000US42125744200,3442
1400000US39117965100,4536
1400000US39007000701,2937
1400000US39007000703,3797
1400000US45051050200,1740
1400000US47125101903,9053
1400000US35025000504,3711
1400000US34017012900,4068
1400000US36035970300,3377
1400000US39035171203,2677
1400000US39035171204,1963
1400000US39035171205,2369
1400000US39035171206,2331
1400000US29221460500,3859
1400000US53053070309,5584
1400000US51141030200,6375
1400000US39049010400,7647
1400000US38059020200,7528
1400000US18095010600,5158
1400000US24045010701,4342
1400000US24045010702,8289
1400000US26161404200,2117
1400000US56013000200,3523
1400000US45053990100,0
1400000US37155960600,6618
1400000US17197882701,2395
1400000US17197882702,3230
1400000US16019971100,3363
1400000US06037910210,7148
1400000US04013107700,3975
1400000US06037403600,7073
1400000US29151490100,3585
1400000US53027000500,6227
1400000US55055101400,3262
1400000US42041011302,7600
1400000US12071001910,2306
1400000US48113000800,6993
1400000US37051002300,4589
1400000US17089852903,6567
1400000US16057005200,6646
1400000US17089852906,5375
1400000US17089852907,6299
1400000US17089852904,2706
1400000US17089852905,4584
1400000US12086010005,7242
1400000US12086010006,8778
1400000US12086010001,6650
1400000US06083001800,1030
1400000US13021013604,5096
1400000US51191010200,5597
1400000US12086010009,8145
1400000US34029722702,4019
1400000US04015952001,1968
1400000US48157673102,16572
1400000US42007602800,2580
1400000US25025100300,3731
1400000US23029956500,3912
1400000US06001440335,6949
1400000US06073013606,6971
1400000US06037408722,4654
1400000US06037408723,2943
1400000US06037408724,5522
1400000US06001440336,5350
1400000US06073013601,5229
1400000US54045956800,4256
1400000US33011022500,6992
1400000US06001430400,2101
1400000US22105954102,11036
1400000US42097082000,3200
1400000US26099244000,2167
1400000US19187000600,4791
1400000US17031031501,4118
1400000US16039960100,2589
1400000US19169000500,3306
1400000US04013114302,3162
1400000US36061019500,7339
1400000US42003473100,4623
1400000US06037401601,5247
1400000US06037401602,6033
1400000US06037401603,2671
1400000US26163500400,1154
1400000US55025001101,5461
1400000US34039030500,5584
1400000US37119005613,2595
1400000US72113070522,3040
1400000US19111490500,3391
1400000US35045000302,3295
1400000US35045000301,3928
1400000US17097861014,3762
1400000US06037120400,7166
1400000US48113013727,3286
1400000US37021002503,4105
1400000US48113013721,6088
1400000US48113013720,5983
1400000US34003003300,6638
1400000US01069040302,3705
1400000US42003521200,4317
1400000US51730810700,2673
1400000US24047950600,3080
1400000US24023000700,5636
1400000US25017354100,2791
1400000US34017016100,3599
1400000US37129012010,5155
1400000US22019000500,3205
1400000US17031430102,3037
1400000US17031430101,3599
1400000US36029010500,2197
1400000US13067030234,6447
1400000US13067030235,4848
1400000US13067030236,4576
1400000US25017310300,6353
1400000US13067030230,14286
1400000US42019902100,2152
1400000US13067030232,5983
1400000US13067030233,4236
1400000US01073010801,5947
1400000US48013960202,9547
1400000US21157950500,5722
1400000US01073010802,3440
1400000US13067030238,6985
1400000US48141003702,4495
1400000US48141003701,4511
1400000US42021011200,2131
1400000US34025805300,5684
1400000US42091203104,4096
1400000US06037296210,2705
1400000US36061004500,932
1400000US05143010401,6524
1400000US05143010403,6565
1400000US05143010402,4809
1400000US23005001800,3501
1400000US48113002400,3160
1400000US06037301502,6921
1400000US06037301501,1864
1400000US48201421700,4708
1400000US02150000100,1948
1400000US12105011300,1964
1400000US48027023000,9692
1400000US29095013307,2589
1400000US29229490100,3697
1400000US72127000506,1475
1400000US46103011500,825
1400000US72141956900,4544
1400000US26039960100,2192
1400000US42133023721,6130
1400000US47157003700,1208
1400000US17097861011,7502
1400000US48121021747,4756
1400000US48479001818,3282
1400000US18141001900,1301
1400000US72021031502,1904
1400000US72021031503,2208
1400000US72021031501,2393
1400000US06077005308,4180
1400000US40039960600,6135
1400000US06077005305,6917
1400000US06077005307,3214
1400000US04013071801,4755
1400000US06077005303,4668
1400000US06077005302,7202
1400000US18097360601,4749
1400000US12009071301,4374
1400000US18097360602,5954
1400000US48113007102,5208
1400000US19163011700,3227
1400000US12009064601,6821
1400000US42101004002,4992
1400000US42101004001,4035
1400000US26163595100,5761
1400000US32003002831,3834
1400000US20209040400,1895
1400000US27131070602,5065
1400000US42015950300,5467
1400000US27131070601,3621
1400000US40123089300,4087
1400000US12117021100,3290
1400000US29207470200,4317
1400000US47037016700,5106
1400000US18017951200,2010
1400000US42133022300,3633
1400000US53065950200,3584
1400000US06101050702,6104
1400000US29021000300,3373
1400000US18077966400,6749
1400000US47157001700,3778
1400000US34021001101,2285
1400000US24033801307,3962
1400000US55039041100,9093
