Gid,SE_T050_014
1400000US39077916600,9.67
1400000US36081146300,1.86
1400000US48259970302,2.79
1400000US55079006500,6.81
1400000US48259970301,4.74
1400000US36059406900,9.7
1400000US39035140301,5.26
1400000US36029009008,0.99
1400000US36029009009,2.49
1400000US06073004800,8.28
1400000US36029009004,1.82
1400000US36029009006,2.13
1400000US36047026000,8.21
1400000US13147960500,8.86
1400000US72097081512,5.19
1400000US09009184400,3.53
1400000US42111021100,20.46
1400000US06037462700,1.73
1400000US21107970900,10.5
1400000US54039012800,1.79
1400000US48201554700,1.95
1400000US36067011300,8.69
1400000US53035092100,10.3
1400000US20091050000,2.55
1400000US47157021430,2.94
1400000US18089043401,13.92
1400000US17051951000,4.94
1400000US34005702700,5.27
1400000US18089043404,15.8
1400000US01039962400,6.26
1400000US36047010000,7.65
1400000US39035184104,5.48
1400000US04005942202,8.12
1400000US24043011600,4.81
1400000US06037430802,1.54
1400000US12083001900,7.67
1400000US12011020325,10.72
1400000US49035112100,10.48
1400000US25021413300,0.75
1400000US32007951201,7.36
1400000US32007951202,20.75
1400000US34029720001,10.99
1400000US40073958100,8.69
1400000US31173940100,7.71
1400000US06073002501,2.74
1400000US06037501501,1.8
1400000US37035010202,8.91
1400000US17141961200,14.32
1400000US26099261800,7.04
1400000US48113980100,0
1400000US48141004317,2.02
1400000US06067005001,17.14
1400000US19103001700,5.41
1400000US34001012200,11.97
1400000US06067005002,8.37
1400000US40071001200,6.68
1400000US48121021612,9.11
1400000US34017002900,9.52
1400000US36059415300,5.33
1400000US06059021923,1.96
1400000US06059021922,4.04
1400000US06059021921,0.64
1400000US06059021920,2.82
1400000US06037920313,3.42
1400000US12011060128,4.84
1400000US12011060125,8.38
1400000US12011060124,10.63
1400000US12011060127,3.12
1400000US12011060126,1.19
1400000US12011060121,1.67
1400000US12011060120,1.41
1400000US12011060123,5.69
1400000US12011060122,5.16
1400000US42029306300,8.9
1400000US42017100803,5.72
1400000US47015960300,12.79
1400000US48121021611,4.07
1400000US12031016200,5.42
1400000US34039033800,2.76
1400000US18089041800,11.11
1400000US09003468102,1.28
1400000US48141001201,4.66
1400000US27053105400,5.86
1400000US09003468101,2.03
1400000US42095015802,9.65
1400000US42095015801,6.77
1400000US17043845702,2.58
1400000US17043845703,6.99
1400000US20059954100,7.16
1400000US17043845701,5.2
1400000US48485013800,8.27
1400000US06065031502,9.6
1400000US48113010601,11.75
1400000US19113001200,13.97
1400000US13089021202,1.65
1400000US48201323801,10.93
1400000US48201323802,10.28
1400000US05111490700,1.37
1400000US54011001800,5.86
1400000US17031730202,8.62
1400000US18017951900,11.49
1400000US32510000300,2.3
1400000US39095006300,6.95
1400000US01097006404,6.03
1400000US01097006405,3.53
1400000US01097006406,4.92
1400000US01097006407,6.12
1400000US36079011200,5.1
1400000US49049003300,6.04
1400000US01097006402,6.54
1400000US39113003000,4.45
1400000US36061006000,0
1400000US50025967700,3.95
1400000US08069000600,4.63
1400000US36081065000,10.26
1400000US36011041200,5.79
1400000US25023523202,5.83
1400000US39035196300,1.15
1400000US53015001800,11.79
1400000US19197680100,16.56
1400000US36047091200,10.76
1400000US45047970202,4.98
1400000US12095015202,4.17
1400000US17113000102,3.71
1400000US27061481000,5.56
1400000US25007200100,2.32
1400000US49035103100,2.37
1400000US04013812900,2.92
1400000US40115574500,7.49
1400000US06001442000,0.43
1400000US55079005800,0.66
1400000US39025041103,6.78
1400000US21183920600,9.46
1400000US39035161100,2.85
1400000US26007000700,5.93
1400000US17113000105,2.81
1400000US24003731202,8.0
1400000US41065970300,5.41
1400000US39165031400,12.78
1400000US51059431500,2.75
1400000US28027950100,9.78
1400000US42101006300,6.81
1400000US28059040203,5.17
1400000US28059040201,6.68
1400000US37109070700,4.96
1400000US48491020204,7.38
1400000US34031223802,6.22
1400000US06071003611,15.48
1400000US47045964900,7.46
1400000US40107080700,7.88
1400000US06073016100,6.5
1400000US48439100601,7.55
1400000US04021001000,3.97
1400000US36059519400,4.58
1400000US18097350900,9.62
1400000US13021012101,3.69
1400000US18107957400,12.72
1400000US55043960500,8.49
1400000US34007610400,22.67
1400000US26161400800,0.06
1400000US06067007428,9.52
1400000US06037234200,2.09
1400000US06087110100,9.0
1400000US48245010700,2.89
1400000US25017321100,4.92
1400000US20001952600,8.35
1400000US36021000900,5.1
1400000US12069030601,1.52
1400000US12069030602,14.12
1400000US45071950300,7.83
1400000US24510060300,1.51
1400000US06071009118,5.53
1400000US06071009119,9.37
1400000US06037190902,8.78
1400000US24005490500,0
1400000US16027021904,12.32
1400000US06037190901,3.98
1400000US06071009112,24.75
1400000US36047051800,7.55
1400000US06071009110,11.71
1400000US06071009116,17.09
1400000US06071009117,3.84
1400000US06071009114,13.49
1400000US42051262800,9.68
1400000US39037550100,13.48
1400000US26049012402,9.77
1400000US13121004900,0.67
1400000US42063962200,12.32
1400000US13015960300,6.64
1400000US08069001113,2.55
1400000US42017100104,4.77
1400000US39077916100,10.27
1400000US29037060305,5.56
1400000US29037060302,10.55
1400000US29037060301,3.75
1400000US17115002500,5.91
1400000US17079977400,10.89
1400000US45013002201,3.42
1400000US36059413300,2.77
1400000US41039004100,6.17
1400000US06037481604,3.58
1400000US06037481605,4.71
1400000US06037481606,4.19
1400000US48121021619,5.5
1400000US06037481603,3.37
1400000US25027725100,7.07
1400000US51153900202,5.54
1400000US44007003100,8.11
1400000US42017100102,9.6
1400000US19093090300,9.49
1400000US39127966200,8.7
1400000US26163581500,11.12
1400000US48183010302,7.57
1400000US25027709502,8.58
1400000US25027709501,4.36
1400000US22101040100,8.82
1400000US34021003302,2.03
1400000US41071030502,4.23
1400000US48233951000,4.1
1400000US26125171000,2.62
1400000US26019000300,11.71
1400000US31175971400,5.4
1400000US17031804810,9.28
1400000US47119010700,9.23
1400000US18163000100,8.63
1400000US48201253400,14.56
1400000US06001423602,4.54
1400000US06001423601,2.18
1400000US17069970900,15.28
1400000US39003013700,21.77
1400000US36005002800,7.11
1400000US39133601600,6.36
1400000US01097002400,7.6
1400000US55025001900,3.49
1400000US48087950300,9.22
1400000US22017020600,16.82
1400000US17031826401,9.15
1400000US39021010600,4.95
1400000US17031826402,9.07
1400000US55105002900,3.68
1400000US12103020301,6.93
1400000US18039001701,7.19
1400000US51059471304,1.16
1400000US12103020302,4.33
1400000US36029003000,7.12
1400000US51059471301,1.18
1400000US27115950700,15.52
1400000US53077003100,3.74
1400000US27143170200,6.96
1400000US48167725000,5.75
1400000US26125154500,0.9
1400000US06059088101,5.75
1400000US37183053411,0.55
1400000US48091310404,7.18
1400000US06059088104,6.49
1400000US06059088105,2.82
1400000US06059088106,6.04
1400000US06059088107,4.48
1400000US26019000100,4.77
1400000US48167721000,4.85
1400000US55083100300,4.93
1400000US42017106500,4.41
1400000US39153501800,2.23
1400000US06073021500,0.31
1400000US17119404000,8.48
1400000US24025303102,0.84
1400000US29510106700,7.87
1400000US12099007813,2.35
1400000US25017359300,0.81
1400000US26067031600,6.88
1400000US37045950700,7.34
1400000US42003980800,0
1400000US08059980400,0
1400000US27013170400,4.68
1400000US01101003301,6.59
1400000US01101003302,8.91
1400000US48157672002,2.97
1400000US06001428400,2.39
1400000US48453002403,4.13
1400000US48029180400,10.47
1400000US09009194202,0.91
1400000US39035117102,34.58
1400000US04017963800,7.38
1400000US12105014600,12.39
1400000US39137030300,7.82
1400000US34023000100,3.98
1400000US22071001100,4.16
1400000US53021020501,1.84
1400000US53021020502,9.47
1400000US12103027603,1.43
1400000US55079003900,7.4
1400000US12099003700,6.23
1400000US42071014601,14.17
1400000US42071014602,11.65
1400000US37001021701,2.93
1400000US17031801200,2.01
1400000US12103027605,1.82
1400000US53033030600,7.35
1400000US06037236203,10.72
1400000US51710007002,4.95
1400000US18005011200,3.27
1400000US12087970600,4.66
1400000US38071957600,5.2
1400000US09003410101,2.18
1400000US09003410102,2.1
1400000US72051540200,3.98
1400000US17115000600,12.76
1400000US26049010112,6.27
1400000US26049010111,8.56
1400000US48029121120,1.11
1400000US40017301410,5.65
1400000US12057001400,9.57
1400000US26049010115,13.45
1400000US55107960500,9.13
1400000US50025968000,8.2
1400000US29510103400,2.56
1400000US48439123200,3.82
1400000US51185020100,9.1
1400000US45013010500,2.2
1400000US37001021703,2.94
1400000US34023006001,7.35
1400000US36047007400,11.51
1400000US47163041000,5.46
1400000US36045061000,8.06
1400000US39151714000,11.96
1400000US12065250102,1.51
1400000US12065250101,3.95
1400000US48439102800,1.51
1400000US17119403802,7.74
1400000US17119403801,6.53
1400000US26093742201,8.72
1400000US37039930300,6.07
1400000US37069060600,6.52
1400000US29095014400,10.29
1400000US47189031000,8.99
1400000US06037990200,0
1400000US34017004400,12.39
1400000US40095094700,16.76
1400000US50011010700,8.57
1400000US26041970900,11.15
1400000US08001008401,7.69
1400000US08001008402,7.54
1400000US42013101400,5.11
1400000US13313000600,10.39
1400000US48439100400,7.52
1400000US28049010801,13.21
1400000US30035980000,0
1400000US18043071101,7.41
1400000US39007001400,12.23
1400000US24510240200,0.6
1400000US39041012200,2.56
1400000US17031841400,14.95
1400000US34017011400,14.24
1400000US22103041207,1.85
1400000US27053021504,5.24
1400000US27053021505,5.48
1400000US22103041202,6.27
1400000US18043071104,7.2
1400000US51067020200,13.85
1400000US27053021501,5.88
1400000US12115002605,3.41
1400000US12115002604,5.18
1400000US09007541300,3.87
1400000US48167725200,8.61
1400000US12115002601,6.16
1400000US12115002603,3.44
1400000US12115002602,4.07
1400000US12071080204,1.47
1400000US01025957602,19.16
1400000US34039031400,18.62
1400000US12071080202,0
1400000US50005957700,9.05
1400000US06075980900,2.87
1400000US17197883401,11.7
1400000US13067031114,7.17
1400000US17197883402,8.67
1400000US37103920100,5.89
1400000US13067031115,4.33
1400000US39035103100,8.89
1400000US06037577603,2.42
1400000US36007010200,2.6
1400000US06037128500,5.22
1400000US72003430602,6.79
1400000US28119950300,5.95
1400000US13067031113,9.42
1400000US34019011900,2.09
1400000US09003405300,7.12
1400000US25025110607,0.49
1400000US42107003700,13.2
1400000US27163070912,7.41
1400000US01079979300,5.95
1400000US27163070910,6.89
1400000US29055450400,8.35
1400000US32003003310,3.66
1400000US29183311124,1.85
1400000US55079011100,2.96
1400000US25003900200,7.56
1400000US42133021600,9.76
1400000US34029723000,4.88
1400000US17141961300,13.19
1400000US27049080400,6.87
1400000US12086009804,5.34
1400000US17031823304,11.98
1400000US15003002003,9.5
1400000US26081001800,4.65
1400000US11001010900,9.61
1400000US18163002100,6.24
1400000US36101961500,6.68
1400000US36081113300,2.67
1400000US06073010300,5.35
1400000US40087400102,5.45
1400000US40087400101,2.96
1400000US51037930200,10.97
1400000US33011021000,5.67
1400000US40147001100,4.36
1400000US17031610800,15.6
1400000US42097081500,7.89
1400000US22105953400,11.92
1400000US48423001901,5.35
1400000US48423001906,2.33
1400000US48423001907,5.39
1400000US48423001905,3.78
1400000US06085507808,0.99
1400000US72135510101,3.85
1400000US17177000700,6.21
1400000US42003472200,1.08
1400000US23019006200,2.78
1400000US06085507805,1.62
1400000US06085507806,1.47
1400000US06085507807,0.6
1400000US08099000700,3.18
1400000US13117130307,3.08
1400000US26163501700,11.3
1400000US06085507001,1.68
1400000US18119955900,7.07
1400000US49007000100,9.93
1400000US06037241110,11.48
1400000US28123020400,9.58
1400000US27053106400,7.54
1400000US29189214200,10.18
1400000US13117130304,5.29
1400000US06081602000,10.06
1400000US50017959300,5.42
1400000US48419950600,3.76
1400000US42085032702,10.99
1400000US37119003903,4.93
1400000US24047951500,3.41
1400000US13117130301,3.75
1400000US22113990000,0
1400000US39099810100,11.47
1400000US55017010200,6.04
1400000US06065043807,12.22
1400000US12031000800,2.18
1400000US06087101000,2.61
1400000US48339693200,6.84
1400000US17031431200,4.41
1400000US21093000500,5.21
1400000US12015010502,3.37
1400000US22051020400,1.41
1400000US23017966100,8.59
1400000US22009030600,7.64
1400000US21007950100,7.9
1400000US36103110902,7.86
1400000US42021010100,10.22
1400000US37023020801,6.37
1400000US37023020802,5.03
1400000US36061003002,2.44
1400000US36061003001,1.0
1400000US53061041703,6.25
1400000US53061041701,2.7
1400000US37081014410,10.72
1400000US37081014411,8.55
1400000US24005400400,3.78
1400000US47097050300,19.46
1400000US42029303401,8.67
1400000US06085512602,10.75
1400000US06085512603,5.68
1400000US06085512604,9.15
1400000US49007000600,9.74
1400000US32003001709,3.65
1400000US29095012000,9.73
1400000US42079216501,4.49
1400000US48113008704,20.24
1400000US36059416401,3.41
1400000US36081020600,10.11
1400000US12023110901,9.6
1400000US34029713300,5.31
1400000US06037300400,6.62
1400000US48441011400,7.19
1400000US06037207301,2.82
1400000US42003281400,7.74
1400000US06055200202,4.12
1400000US06057000900,2.18
1400000US72011810400,8.59
1400000US12101031301,4.61
1400000US06059110203,6.41
1400000US06059110202,8.49
1400000US01069041600,7.06
1400000US36081048000,7.04
1400000US24013504100,8.38
1400000US06077004001,4.24
1400000US53037975600,8.26
1400000US06077004002,7.2
1400000US48177000200,9.59
1400000US72099420401,0.9
1400000US19163012200,15.44
1400000US06097151310,4.86
1400000US39157021900,11.34
1400000US12086017700,9.79
1400000US54103030800,10.17
1400000US39095008000,4.04
1400000US39043041500,3.56
1400000US47043060601,7.63
1400000US42013011300,11.98
1400000US50017959101,7.7
1400000US48339694102,8.09
1400000US31035962100,9.02
1400000US26163556600,2.97
1400000US48121020306,6.5
1400000US12117020201,10.73
1400000US36081050600,5.67
1400000US26125140302,2.35
1400000US35049000600,1.7
1400000US42101010700,5.84
1400000US06037262802,0
1400000US32031002902,16.52
1400000US32031002901,14.21
1400000US47157000400,9.77
1400000US20149000400,5.16
1400000US34025807100,2.53
1400000US34037371600,7.82
1400000US17111870605,10.47
1400000US53035080200,8.43
1400000US29173470100,5.57
1400000US12031015802,6.35
1400000US37027030600,12.71
1400000US48201341501,6.56
1400000US39099812900,16.73
1400000US36049950200,7.66
1400000US17007010300,8.12
1400000US29051010300,4.85
1400000US42101029000,7.68
1400000US01073011107,3.82
1400000US01073011104,5.81
1400000US01073011109,1.84
1400000US01073011108,4.15
1400000US17031062000,0.97
1400000US53011041400,6.77
1400000US33013003001,9.22
1400000US33013003006,6.13
1400000US47081950301,5.34
1400000US47081950302,7.26
1400000US47037012801,11.33
1400000US48233950600,8.88
1400000US47037012802,14.72
1400000US48455950200,9.22
1400000US13107970400,8.18
1400000US41051007800,4.12
1400000US45041002600,6.09
1400000US12085001302,3.75
1400000US12085001301,2.91
1400000US48121020309,6.81
1400000US06013346201,0.56
1400000US06037191710,3.25
1400000US23019002000,1.57
1400000US48181000700,11.19
1400000US45019002103,2.3
1400000US45019002101,5.78
1400000US36081066300,2.32
1400000US45019002104,0
1400000US12086015300,3.93
1400000US04013613300,5.41
1400000US20169000300,15.91
1400000US18097381102,8.36
1400000US37031970102,8.64
1400000US37031970103,4.61
1400000US12021010510,3.63
1400000US30065000200,6.27
1400000US42101019501,22.51
1400000US42101019502,13.51
1400000US20101956600,5.96
1400000US53033032006,6.97
1400000US19153004900,18.91
1400000US36047040500,10.11
1400000US17071973300,12.61
1400000US09003487400,5.77
1400000US24033805602,5.86
1400000US18149954200,9.39
1400000US34007603601,2.94
1400000US21005950201,5.6
1400000US17031200300,13.14
1400000US21005950202,3.8
1400000US06037219300,4.17
1400000US48477170500,10.73
1400000US37081016103,5.06
1400000US34013004600,14.73
1400000US34007603603,3.07
1400000US39035178204,9.45
1400000US34025808300,3.64
1400000US18079960600,7.21
1400000US48257050300,8.33
1400000US24031704404,0.79
1400000US13295020902,7.54
1400000US24031704403,0
1400000US24031704401,1.24
1400000US24510120201,4.67
1400000US36081120500,13.95
1400000US29187950800,3.56
1400000US06065045233,0.74
1400000US40135030402,8.15
1400000US09001100200,2.86
1400000US12005000900,7.77
1400000US09001210300,6.52
1400000US51051040200,8.52
1400000US26075001200,7.34
1400000US26081001500,8.65
1400000US12071001300,2.35
1400000US42055010300,11.52
1400000US26145011701,11.54
1400000US51169030200,9.05
1400000US49049000104,4.35
1400000US36005037504,11.7
1400000US33013030000,4.32
1400000US22109000500,5.17
1400000US31019969700,8.21
1400000US49049000105,1.49
1400000US37119003201,5.11
1400000US49049000102,3.74
1400000US05067480100,12.83
1400000US36067015400,4.61
1400000US16001010322,6.67
1400000US16001010321,5.2
1400000US49049000103,6.86
1400000US48113019213,3.88
1400000US48113019212,2.87
1400000US48113019211,10.0
1400000US48113019210,0.39
1400000US17031830600,8.71
1400000US48029160100,7.27
1400000US55009001200,13.07
1400000US35029000600,14.17
1400000US22049970200,5.6
1400000US54039013100,6.3
1400000US29023950201,9.34
1400000US27109001800,3.19
1400000US29023950202,2.61
1400000US17165956200,3.68
1400000US24510040100,0.84
1400000US27017070500,8.26
1400000US36063021400,5.06
1400000US26067030400,9.27
1400000US41029000404,3.32
1400000US51095080304,2.43
1400000US47133950100,8.25
1400000US36007001100,11.66
1400000US22071002100,5.71
1400000US51095080301,5.03
1400000US27109002000,6.27
1400000US39093071300,6.88
1400000US36081013200,4.35
1400000US48355002102,5.07
1400000US12083002002,3.62
1400000US12083002001,8.14
1400000US15001021601,4.3
1400000US48355002101,6.79
1400000US55069960500,6.52
1400000US06037119340,7.08
1400000US06053012000,2.59
1400000US42033331600,13.16
1400000US42045408900,1.2
1400000US36081125700,6.6
1400000US37063002100,7.34
1400000US29015460200,8.57
1400000US37137950201,7.42
1400000US37137950202,6.1
1400000US36113070701,9.36
1400000US25003921500,2.87
1400000US15003001500,3.04
1400000US47013950100,10.46
1400000US17049950200,6.49
1400000US48303001803,9.68
1400000US48303001801,8.77
1400000US34031124900,11.54
1400000US48303001804,4.1
1400000US41029000406,5.58
1400000US26163569100,6.6
1400000US17031839000,0.57
1400000US12009071335,5.78
1400000US26163564501,3.15
1400000US34039032200,13.15
1400000US17183000500,13.15
1400000US26163564502,2.83
1400000US36005023100,12.8
1400000US26163564504,3.01
1400000US42129800400,12.06
1400000US12105015102,7.48
1400000US51069051000,7.67
1400000US01033020100,9.67
1400000US42091207600,10.15
1400000US09005310601,3.68
1400000US26161422200,7.33
1400000US06073020025,6.33
1400000US19163012100,9.92
1400000US45083021700,9.61
1400000US29091090500,5.66
1400000US53033002400,3.63
1400000US42079216700,12.15
1400000US36055003300,7.23
1400000US41039002101,6.22
1400000US42075004000,5.17
1400000US06079011002,3.34
1400000US36005038500,15.58
1400000US17111870606,4.13
1400000US21059001501,9.72
1400000US21059001502,9.73
1400000US53061041400,3.39
1400000US42133000700,9.71
1400000US18179040100,11.42
1400000US06037207302,2.07
1400000US12086003909,1.57
1400000US26075005000,8.35
1400000US05033020402,9.38
1400000US42019910200,7.5
1400000US08101003600,1.63
1400000US05033020401,12.11
1400000US17031420700,6.18
1400000US24003706500,3.31
1400000US26127010300,8.22
1400000US12086003906,1.89
1400000US36001002600,4.54
1400000US48061014500,7.38
1400000US12015020303,9.07
1400000US25001013600,8.83
1400000US10003012000,6.32
1400000US45031011100,18.51
1400000US21209040100,11.4
1400000US39045033100,4.34
1400000US06037621002,3.67
1400000US06037621001,1.65
1400000US39139000500,9.7
1400000US06037621004,1.51
1400000US31055007002,7.04
1400000US31055007003,6.95
1400000US36111951500,6.28
1400000US39099810300,11.55
1400000US17031821200,20.69
1400000US48113014701,9.11
1400000US18035000904,4.44
1400000US18035000903,3.82
1400000US06047002100,6.06
1400000US30105100100,2.16
1400000US20011955800,6.05
1400000US26149040300,3.19
1400000US17077010400,8.17
1400000US01077011700,6.65
1400000US42045401700,8.65
1400000US21119960200,5.97
1400000US09001010700,1.25
1400000US36081086900,5.76
1400000US01061050300,7.42
1400000US21111000700,3.83
1400000US23001043000,8.41
1400000US39049008350,13.08
1400000US06037800204,2.98
1400000US06037800203,3.61
1400000US06037800202,4.37
1400000US23023970500,5.49
1400000US37101041001,9.01
1400000US48161000300,11.76
1400000US09003510200,8.83
1400000US15003010508,4.16
1400000US39085204200,7.22
1400000US51165010300,12.07
1400000US06037541100,17.3
1400000US06071000108,1.71
1400000US26091060301,7.24
1400000US20029977400,13.87
1400000US15003010503,8.08
1400000US15003010504,9.2
1400000US15003010505,5.29
1400000US15003010507,7.4
1400000US24021752802,4.3
1400000US45059920400,9.88
1400000US24021752801,5.52
1400000US16017950300,8.08
1400000US32003005615,6.11
1400000US32003005614,3.36
1400000US01091972900,4.22
1400000US06037405102,10.91
1400000US06037405101,7.74
1400000US23019005000,5.05
1400000US34023008601,0.26
1400000US17031061200,1.32
1400000US34023008602,0.58
1400000US34023008605,1.12
1400000US34023008604,0.46
1400000US34023008606,0.62
1400000US36009960200,13.53
1400000US36047066200,7.7
1400000US26163550500,0.97
1400000US26121001000,1.69
1400000US06037104108,6.16
1400000US06037104103,8.42
1400000US37003040700,6.28
1400000US16055001900,8.07
1400000US06037104105,7.38
1400000US53035090400,6.88
1400000US48485010800,6.13
1400000US06037239202,15.43
1400000US12095013509,4.16
1400000US12095013508,16.89
1400000US09003415500,6.38
1400000US12095013505,10.44
1400000US01015002200,19.1
1400000US12095013507,8.21
1400000US54107000902,7.11
1400000US46127020100,6.98
1400000US12095013503,7.72
1400000US40019892500,9.84
1400000US45045002808,1.42
1400000US17107953500,5.23
1400000US45045002805,6.04
1400000US45045002804,3.26
1400000US13179010300,8.69
1400000US08123001412,8.18
1400000US55045960200,5.59
1400000US27053020200,2.78
1400000US42003481000,3.62
1400000US12101032500,18.2
1400000US24005403201,13.13
1400000US48113006700,11.61
1400000US06073020108,5.01
1400000US24005403202,7.79
1400000US04013117300,9.3
1400000US36047020500,2.37
1400000US42003170200,5.21
1400000US12086008101,0
1400000US27037060729,3.45
1400000US27037060728,3.9
1400000US27037060727,4.54
1400000US27037060726,7.98
1400000US27037060725,4.54
1400000US45067950200,6.54
1400000US20173005100,10.77
1400000US27037060721,9.75
1400000US34003054500,1.87
1400000US40111000600,10.55
1400000US04013319101,2.58
1400000US19153010407,6.06
1400000US19153010406,4.23
1400000US19153010405,5.46
1400000US06059074300,13.61
1400000US17031802003,2.18
1400000US48121021502,9.14
1400000US19153010409,4.63
1400000US19153010408,2.42
1400000US26161411900,7.54
1400000US18113971700,8.05
1400000US48121021505,3.97
1400000US06037462002,7.53
1400000US21195931400,14.55
1400000US13095000600,11.38
1400000US13115000100,6.97
1400000US45079011000,9.66
1400000US18067000800,12.54
1400000US53035092802,4.54
1400000US53035092803,6.86
1400000US29017950100,8.55
1400000US36043011501,5.67
1400000US36043011502,1.75
1400000US17087977600,7.46
1400000US34023005602,34.03
1400000US34023005601,15.23
1400000US41053020303,8.54
1400000US17031190402,10.0
1400000US17031190401,6.79
1400000US36015000100,10.24
1400000US24031702602,4.11
1400000US39113040403,5.56
1400000US53053061002,3.61
1400000US41067032004,6.79
1400000US41067032005,11.02
1400000US26099216000,3.9
1400000US29155470300,9.59
1400000US13059001800,1.59
1400000US12105012124,9.66
1400000US06067007503,7.87
1400000US06067007501,10.81
1400000US06067007504,3.67
1400000US37023020500,7.86
1400000US09011870704,3.61
1400000US24031700306,1.79
1400000US48337950200,9.73
1400000US05119003100,4.29
1400000US17001001002,4.94
1400000US17001001001,6.2
1400000US55063001101,3.88
1400000US20005081800,1.33
1400000US42099030400,9.38
1400000US48201454400,1.41
1400000US55063001102,12.62
1400000US36065024400,9.88
1400000US06081605100,2.82
1400000US04007940200,11.6
1400000US36081070700,4.55
1400000US48339692802,7.93
1400000US48339692801,12.65
1400000US41033361000,7.89
1400000US17043846604,11.44
1400000US36081115500,4.06
1400000US06111001402,0.7
1400000US06111001401,3.86
1400000US51550020400,2.98
1400000US06075015100,0.68
1400000US10005050901,6.51
1400000US36103111506,5.75
1400000US04027011503,4.55
1400000US36103111504,3.14
1400000US36103111505,4.77
1400000US17031530300,11.44
1400000US36103111503,3.15
1400000US42101012500,0
1400000US12019031105,11.44
1400000US12019031104,5.29
1400000US12019031107,8.05
1400000US12019031106,6.58
1400000US12019031101,7.47
1400000US04027011501,6.88
1400000US56025001700,4.8
1400000US36061023200,7.4
1400000US19017004400,12.81
1400000US55027961300,6.13
1400000US04025001500,5.18
1400000US06037218400,9.31
1400000US36065025900,0
1400000US25009264100,5.38
1400000US39095004800,21.7
1400000US35031945500,6.02
1400000US06085502903,0.49
1400000US06085502901,2.02
1400000US06085502906,7.18
1400000US06085502907,1.62
1400000US26155030100,9.57
1400000US06057000600,3.56
1400000US29203470200,15.29
1400000US55079080400,3.38
1400000US06085502908,3.36
1400000US06085502909,7.08
1400000US06037183520,5.95
1400000US47115050101,11.66
1400000US55005000100,10.24
1400000US32005001700,3.79
1400000US50009950500,7.53
1400000US19021960500,6.25
1400000US35009000900,6.06
1400000US26163506400,5.44
1400000US36067003800,12.69
1400000US29189217400,1.89
1400000US12095017501,2.1
1400000US12095017503,11.48
1400000US06073020103,2.95
1400000US12095017504,6.94
1400000US49035112804,4.28
1400000US49035112805,4.52
1400000US17203030502,7.3
1400000US18067001300,2.39
1400000US18003001200,2.85
1400000US72013301500,5.89
1400000US36059416201,7.46
1400000US47085130300,7.87
1400000US04013422001,3.43
1400000US36059302900,4.36
1400000US37001020702,3.06
1400000US37001020701,6.01
1400000US06037910711,6.69
1400000US25017353400,2.08
1400000US47071920300,5.08
1400000US02122000600,5.72
1400000US04013422002,5.26
1400000US26049003500,6.02
1400000US13281960100,6.21
1400000US55009020204,4.54
1400000US51075400400,7.2
1400000US55063000600,2.47
1400000US51087201001,7.39
1400000US39035193900,7.78
1400000US10001990000,0
1400000US32031980300,0
1400000US39107968000,14.5
1400000US17031190300,5.74
1400000US06037701201,1.27
1400000US42071012900,9.06
1400000US42007605300,6.17
1400000US06037701202,1.66
1400000US36081023000,8.97
1400000US06001441927,3.26
1400000US37157040700,10.89
1400000US37037020500,5.88
1400000US53053062801,4.91
1400000US41029000601,4.68
1400000US53053062802,9.11
1400000US06037185203,5.29
1400000US06037185202,3.13
1400000US06085505202,5.33
1400000US06037185204,1.93
1400000US47051960700,1.36
1400000US35049940300,4.78
1400000US48201521300,5.23
1400000US06007003100,5.78
1400000US40143009104,8.33
1400000US40077087200,7.62
1400000US06037320000,0
1400000US26099242000,4.76
1400000US06085500500,2.83
1400000US04013092311,15.25
1400000US35031943902,11.94
1400000US36065022702,5.93
1400000US21093000300,10.22
1400000US34011010700,10.7
1400000US34017013300,14.88
1400000US36047118000,0
1400000US46067968800,6.63
1400000US18101950300,12.88
1400000US06001404200,1.4
1400000US20173010004,4.95
1400000US36119014200,10.83
1400000US39155931200,7.63
1400000US06073012600,8.31
1400000US39093080104,6.89
1400000US06065045109,0.54
1400000US42029305400,4.95
1400000US39093080101,9.61
1400000US39093080103,6.58
1400000US25009260302,2.99
1400000US17031812500,1.44
1400000US72041240102,1.15
1400000US21067003702,2.08
1400000US21037050600,7.93
1400000US44007018200,4.0
1400000US12091990100,0
1400000US06037234501,13.92
1400000US06037234502,5.77
1400000US39149971600,6.92
1400000US36085017009,7.61
1400000US12031010900,7.85
1400000US36101960100,7.95
1400000US06037901008,2.89
1400000US06037901004,4.89
1400000US06037901007,5.74
1400000US27111960300,8.76
1400000US36061021200,1.68
1400000US48451001200,7.1
1400000US06037901003,0
1400000US06085504805,1.24
1400000US51013101900,0.67
1400000US36061013400,0.03
1400000US41065970400,9.64
1400000US26117970700,8.95
1400000US04019004512,10.17
1400000US26029001500,9.54
1400000US34013013700,2.57
1400000US21111010309,6.06
1400000US08041005202,4.73
1400000US48167723300,3.78
1400000US51013103501,0.54
1400000US51013103502,1.19
1400000US42039111100,12.22
1400000US36055012202,2.89
1400000US08043978400,3.82
1400000US13057091102,6.27
1400000US13057091103,5.04
1400000US21111010307,4.53
1400000US13057091101,8.24
1400000US06099002006,7.65
1400000US06099002005,18.4
1400000US06099002004,7.7
1400000US06099002002,7.2
1400000US12103022200,4.71
1400000US29027070100,9.4
