Gid,SE_T050_008
1400000US20209042700,1.99
1400000US20209043802,5.02
1400000US31025965700,2.08
1400000US17105960500,2.0
1400000US39089754700,1.62
1400000US54011001400,2.35
1400000US42003040900,3.07
1400000US06001442400,5.61
1400000US12115002722,1.87
1400000US40109106903,3.47
1400000US40109106902,3.55
1400000US18141000600,4.74
1400000US13051000900,3.14
1400000US40109106906,2.74
1400000US40109106909,2.7
1400000US21183920200,6.65
1400000US39035161500,2.46
1400000US16067970100,2.1
1400000US42077002301,1.56
1400000US17095000400,2.1
1400000US26117970800,5.93
1400000US06083001905,7.07
1400000US32003002958,13.0
1400000US31055004200,3.94
1400000US28027950500,5.04
1400000US42101006700,7.45
1400000US42055011700,1.62
1400000US26049012802,5.45
1400000US26049012801,3.57
1400000US06081613700,2.23
1400000US06111008101,3.36
1400000US39169002902,2.67
1400000US17031824107,4.68
1400000US48055960102,5.12
1400000US48055960101,4.33
1400000US21081920400,2.19
1400000US36059519802,2.28
1400000US36059519801,2.8
1400000US17097864602,4.86
1400000US04013216809,5.26
1400000US72145560802,4.41
1400000US13121009700,2.36
1400000US51073100201,4.55
1400000US51073100202,5.24
1400000US51073100203,3.84
1400000US47125101802,1.39
1400000US04013216806,3.58
1400000US04013216807,4.66
1400000US48245010300,0
1400000US27123032100,8.49
1400000US32003002950,9.25
1400000US08005007500,3.78
1400000US29189210100,1.41
1400000US36119012303,5.25
1400000US05065960400,5.2
1400000US36119012301,5.62
1400000US39023002100,1.83
1400000US36119012200,2.37
1400000US26163593000,1.31
1400000US36119012304,3.41
1400000US26155031600,5.82
1400000US42091201100,1.11
1400000US36061028700,4.33
1400000US18167001800,5.05
1400000US48439121608,1.73
1400000US72127005800,2.85
1400000US29149480300,4.35
1400000US06037310602,4.47
1400000US06037310601,6.86
1400000US36061008800,0.65
1400000US13051000300,2.42
1400000US36029003400,17.31
1400000US26163524300,5.37
1400000US42079200900,9.4
1400000US26147640600,2.75
1400000US48029121206,3.33
1400000US04013610700,1.61
1400000US48069950200,0.96
1400000US48029121205,3.16
1400000US17031824108,4.13
1400000US06037570501,0.96
1400000US01115040205,2.17
1400000US09003477102,2.25
1400000US26163574100,4.23
1400000US09003477101,1.03
1400000US09009351100,1.18
1400000US06037481201,5.62
1400000US06037481202,11.94
1400000US41051002402,6.05
1400000US25017321500,1.18
1400000US17097864408,2.47
1400000US41051006502,1.68
1400000US04019002504,5.69
1400000US04019002505,5.73
1400000US04019002506,11.39
1400000US23005013000,3.5
1400000US04019002501,3.08
1400000US04019002503,3.63
1400000US26125171400,4.13
1400000US36005022101,9.58
1400000US36005022102,6.17
1400000US51735990100,0
1400000US36067006102,0
1400000US36067006103,3.99
1400000US36067006101,10.62
1400000US48425000200,3.81
1400000US42101000700,1.03
1400000US37039930602,0
1400000US13121006100,10.51
1400000US10005050105,3.66
1400000US12009064124,2.19
1400000US12009064125,3.73
1400000US72007230300,5.77
1400000US08059012023,3.79
1400000US25003934200,6.13
1400000US12009064128,0.51
1400000US41051002802,4.12
1400000US17073030500,0.43
1400000US47025970900,1.16
1400000US41051002801,2.65
1400000US48201531000,2.95
1400000US08059012026,3.42
1400000US06001403702,6.37
1400000US13267950202,6.94
1400000US28113950500,3.81
1400000US47157021320,4.36
1400000US17149952400,2.57
1400000US53053070703,1.12
1400000US26025002600,3.6
1400000US44007001900,7.64
1400000US37155960202,0.73
1400000US18003011304,3.86
1400000US01041963700,4.45
1400000US18003011303,5.11
1400000US47149041101,1.44
1400000US34007607000,2.85
1400000US12071030300,1.75
1400000US36081079000,4.28
1400000US22113950902,3.33
1400000US22113950901,6.49
1400000US06001403502,1.63
1400000US40109102100,2.41
1400000US35025000800,2.15
1400000US53005010813,2.93
1400000US51035080100,3.42
1400000US53005010811,0.41
1400000US53005010814,2.58
1400000US54001965600,3.66
1400000US13059000100,3.99
1400000US51510200103,8.14
1400000US26163570500,1.58
1400000US34013014200,3.54
1400000US12105011722,1.53
1400000US22071001500,3.2
1400000US06001430900,3.19
1400000US53041971200,5.05
1400000US17031820400,6.36
1400000US17197883210,6.42
1400000US51510200107,3.26
1400000US42071014201,1.32
1400000US42071014202,1.17
1400000US36067013900,2.23
1400000US53033030202,6.35
1400000US49035112820,1.16
1400000US53033030201,3.12
1400000US27123030500,9.79
1400000US36005018500,10.3
1400000US48029121501,0.59
1400000US12087970200,0
1400000US36119010300,4.92
1400000US13127000700,3.43
1400000US27123041106,1.9
1400000US55133202400,3.99
1400000US29029950100,5.01
1400000US23001041500,5.45
1400000US31027977200,3.57
1400000US12055980100,0
1400000US36027221001,3.99
1400000US08013012607,9.9
1400000US21085950200,1.31
1400000US22073010900,5.36
1400000US39035186201,4.2
1400000US25025080801,3.57
1400000US08035013908,2.15
1400000US08035013909,3.29
1400000US47163041400,0
1400000US42007602400,2.01
1400000US26087332500,4.9
1400000US36045061400,3.22
1400000US08035013901,3.0
1400000US39151714400,5.14
1400000US12057002700,3.04
1400000US08035013904,3.56
1400000US08035013905,4.82
1400000US08035013907,2.73
1400000US53033022902,2.33
1400000US53033022901,2.67
1400000US12086019800,1.6
1400000US48027023403,1.58
1400000US48027023402,1.58
1400000US34031180300,0.96
1400000US48027023404,0.73
1400000US04013420708,7.44
1400000US36047023100,3.12
1400000US53033020500,3.74
1400000US12057000401,6.94
1400000US29007950400,3.17
1400000US04013420704,3.34
1400000US04013420705,4.48
1400000US17045070500,1.5
1400000US04013420707,4.77
1400000US18141011802,4.28
1400000US25017321400,3.24
1400000US48277001000,2.91
1400000US13139001101,0.42
1400000US17031841800,8.16
1400000US40049681500,4.46
1400000US17043846513,2.72
1400000US09001043800,6.6
1400000US17043846511,3.19
1400000US37019020201,4.44
1400000US17043846517,2.09
1400000US17043846514,1.02
1400000US17043846515,3.13
1400000US15003009802,3.49
1400000US15003009801,3.91
1400000US42037051300,3.82
1400000US19115450300,3.51
1400000US47065003100,4.33
1400000US12115002201,6.57
1400000US55083100500,3.26
1400000US25017356500,2.38
1400000US06001436500,6.47
1400000US53063003000,8.2
1400000US36071002300,6.78
1400000US08013060700,0.12
1400000US29131962800,1.47
1400000US26125184100,5.87
1400000US55057100200,2.8
1400000US39035194500,3.08
1400000US40005587600,4.75
1400000US24005404800,3.79
1400000US17113005700,2.77
1400000US51660000301,1.32
1400000US51660000302,1.41
1400000US47059091300,5.69
1400000US53027001600,12.1
1400000US72003430200,1.09
1400000US17197880602,1.47
1400000US42079215400,3.34
1400000US22073005500,1.14
1400000US29189210921,7.73
1400000US29189210923,3.03
1400000US29189210924,2.6
1400000US29189210925,5.38
1400000US29189210926,5.77
1400000US29189210927,1.13
1400000US29189210928,6.24
1400000US53033032702,1.77
1400000US01079979700,2.92
1400000US23019025500,4.1
1400000US13109970300,0
1400000US29077002700,3.45
1400000US18097353500,3.12
1400000US12095016704,2.22
1400000US48201251402,3.69
1400000US27163070701,1.89
1400000US48475950200,2.46
1400000US13069010500,3.72
1400000US21073070600,4.97
1400000US11001010500,2.06
1400000US36103159204,2.4
1400000US34003015200,1.38
1400000US55107960300,4.37
1400000US21121930601,3.26
1400000US21121930602,0
1400000US51105950400,3.39
1400000US04013082021,1.0
1400000US04013082020,2.99
1400000US04013082023,3.22
1400000US04013082022,3.58
1400000US04013082025,0.42
1400000US04013082024,7.1
1400000US01101005700,0.64
1400000US04013082026,2.75
1400000US04013082028,8.54
1400000US55079150301,2.55
1400000US15003005000,1.3
1400000US36081085300,15.31
1400000US17031461000,9.81
1400000US17197881500,2.59
1400000US42107003800,5.15
1400000US06071002602,3.96
1400000US06071002601,1.65
1400000US06115041000,4.69
1400000US06071002607,2.7
1400000US06071002606,5.28
1400000US06071002604,2.76
1400000US34013000100,4.99
1400000US04019004628,1.02
1400000US45051051301,1.2
1400000US17197880601,2.95
1400000US45051051302,3.19
1400000US18081610802,2.85
1400000US04021001711,2.78
1400000US18081610801,0.77
1400000US36047065000,1.48
1400000US12081001913,3.4
1400000US49035111201,2.34
1400000US49035111202,2.42
1400000US48107950100,2.77
1400000US26149040900,1.63
1400000US09003416100,3.35
1400000US09003462202,2.9
1400000US12095016508,7.32
1400000US12095016509,0.95
1400000US42047951000,4.37
1400000US48339693600,0
1400000US12095016505,4.33
1400000US21093000901,1.8
1400000US12095016503,4.12
1400000US21093000902,1.7
1400000US35049940500,4.33
1400000US12086010198,1.2
1400000US72127008602,3.26
1400000US72127008603,0
1400000US72127008601,0
1400000US28061950200,5.38
1400000US41003000202,2.97
1400000US19061000300,12.04
1400000US45013011000,7.3
1400000US06061023500,3.29
1400000US34003054300,1.26
1400000US55079021200,1.91
1400000US06075031100,4.6
1400000US55055100100,4.64
1400000US23005000300,2.39
1400000US36047027900,2.69
1400000US04013112700,4.33
1400000US26163507300,1.5
1400000US19011960100,0.54
1400000US17031062800,1.38
1400000US35049010400,5.63
1400000US12086018900,3.49
1400000US40109106401,1.25
1400000US36033950100,3.16
1400000US26137950600,4.14
1400000US21215080102,9.34
1400000US25009205200,1.44
1400000US48113012701,7.71
1400000US48113012702,1.4
1400000US06081611900,8.01
1400000US01069041200,7.7
1400000US48309001500,10.93
1400000US72111730300,0.94
1400000US37101041501,0.35
1400000US37101041503,2.33
1400000US37101041502,0.71
1400000US06077004403,8.02
1400000US06077004402,4.83
1400000US36081059300,5.48
1400000US48339691601,1.63
1400000US48339691602,5.96
1400000US42101000402,2.11
1400000US17031819200,4.69
1400000US21111007700,0.6
1400000US16019970401,3.51
1400000US16019970402,2.2
1400000US48227950300,8.08
1400000US06071004601,2.29
1400000US17019005600,4.35
1400000US36015010900,2.78
1400000US72005401402,3.91
1400000US72005401401,4.59
1400000US06071000118,3.81
1400000US06071000115,1.09
1400000US06071000117,3.88
1400000US06071000116,4.89
1400000US06071000111,1.67
1400000US05143011102,3.49
1400000US06071000113,5.11
1400000US36059416802,3.33
1400000US17043844002,2.35
1400000US16069940000,3.98
1400000US17043844001,2.5
1400000US17031020902,5.99
1400000US42101010300,18.98
1400000US17031020901,8.37
1400000US51087200116,2.87
1400000US48409010202,3.05
1400000US18059410500,2.64
1400000US06111008005,1.32
1400000US17031292400,6.39
1400000US28095950100,0.2
1400000US48445950100,2.28
1400000US51570830100,2.42
1400000US29157470500,1.91
1400000US42101020800,2.19
1400000US02020001400,7.42
1400000US39099802702,6.95
1400000US06059032022,3.88
1400000US53035080600,5.75
1400000US09009125100,3.74
1400000US42095014100,3.47
1400000US21205950400,3.05
1400000US48201341100,2.88
1400000US47093002600,3.47
1400000US17031260800,10.55
1400000US36103112103,4.14
1400000US36103112102,3.28
1400000US33019975600,3.54
1400000US37003040500,1.24
1400000US37067004009,3.61
1400000US37067004007,0.97
1400000US01073004701,4.5
1400000US37067004005,2.49
1400000US01089010200,0.35
1400000US39037555000,2.22
1400000US08041001400,4.29
1400000US49035100600,1.44
1400000US26163590600,0.45
1400000US34013002500,13.04
1400000US42091201301,3.06
1400000US45041002202,5.0
1400000US45041002201,6.4
1400000US18173030800,0.96
1400000US55013970700,5.3
1400000US09009171300,0.72
1400000US21179930500,2.47
1400000US12009068300,0.88
1400000US48381020300,1.09
1400000US53021020800,3.01
1400000US36081066701,6.59
1400000US10005051201,0
1400000US48119950100,5.27
1400000US06077002800,4.47
1400000US25011040300,2.27
1400000US48201551900,0.45
1400000US34025805900,4.85
1400000US42101019100,8.26
1400000US26125981000,0
1400000US20021958200,0.42
1400000US06081600401,8.59
1400000US34027045602,6.71
1400000US42017105600,2.75
1400000US21193970900,9.37
1400000US42029307800,2.41
1400000US06059099802,7.38
1400000US06059099801,7.16
1400000US51710005500,3.91
1400000US36033951000,3.88
1400000US09011710100,5.7
1400000US20079030100,2.42
1400000US37081016502,2.47
1400000US37081016503,3.33
1400000US37081016505,7.29
1400000US37081016506,1.86
1400000US46083010200,3.16
1400000US10005051802,4.1
1400000US10005051801,1.36
1400000US21115960200,0
1400000US30111000800,6.06
1400000US39095007400,7.73
1400000US40131050604,5.8
1400000US48201543200,4.94
1400000US24031704000,4.66
1400000US24001000700,5.24
1400000US42005950600,5.19
1400000US48355000500,4.4
1400000US37065020200,2.36
1400000US28149950200,11.33
1400000US29183311500,3.35
1400000US06097150609,6.53
1400000US06097150607,7.48
1400000US26133970300,3.29
1400000US06097150603,6.16
1400000US36081060701,0
1400000US06097150601,4.89
1400000US33003955600,5.49
1400000US36081026200,3.37
1400000US12071001703,0
1400000US48291700300,3.61
1400000US12071001701,3.97
1400000US12071001706,4.94
1400000US48245011203,0
1400000US19015020500,4.21
1400000US48245011201,2.66
1400000US32031002613,3.82
1400000US32031002612,2.77
1400000US32031002611,2.3
1400000US35001003712,2.44
1400000US35001003715,0.98
1400000US35001003714,1.83
1400000US35001003717,2.97
1400000US32031002614,7.31
1400000US27053026712,3.13
1400000US35001003718,3.83
1400000US32031002619,6.31
1400000US36083052304,3.94
1400000US36083052303,2.27
1400000US12086000107,7.4
1400000US36083052301,1.61
1400000US27053026715,2.27
1400000US42095018300,5.32
1400000US37155960300,4.15
1400000US51139030200,2.19
1400000US08014031000,3.55
1400000US25027741102,4.35
1400000US25027741101,5.61
1400000US40153953300,3.27
1400000US06073020601,5.24
1400000US06073020602,1.38
1400000US13215002700,5.16
1400000US36119005002,2.72
1400000US22017021300,3.96
1400000US06001422100,4.55
1400000US25017341800,6.71
1400000US47133950500,3.43
1400000US35031940300,10.18
1400000US06019007901,0
1400000US17031825600,3.17
1400000US06019007902,0.59
1400000US40085094100,6.56
1400000US01097000401,0.61
1400000US42129800800,1.17
1400000US36069050400,4.03
1400000US19171290300,2.75
1400000US51059415800,2.07
1400000US48029141300,5.86
1400000US08125963100,3.0
1400000US17073030600,1.17
1400000US39049001700,3.02
1400000US06053012401,4.35
1400000US42033331200,5.75
1400000US53031950300,1.92
1400000US26161403300,1.51
1400000US01115040502,8.51
1400000US36103158315,4.15
1400000US22051027803,4.36
1400000US36103158310,2.33
1400000US22051027805,3.51
1400000US22051027806,0.85
1400000US39165032100,2.19
1400000US22051027809,2.43
1400000US36103158318,2.6
1400000US36103158319,5.24
1400000US27109001402,3.74
1400000US48167720700,1.48
1400000US18025952100,3.33
1400000US37063000900,4.26
1400000US26163569500,1.46
1400000US12027010403,4.13
1400000US42051261300,2.43
1400000US17031241600,5.82
1400000US06037269500,0.33
1400000US17183000900,3.64
1400000US48375012600,2.95
1400000US06013321102,3.41
1400000US42075000200,5.5
1400000US06013321101,5.48
1400000US37021000400,8.54
1400000US55085971001,2.14
1400000US01033020500,1.89
1400000US17163501400,10.51
1400000US06001409200,2.91
1400000US26125166000,2.19
1400000US09005310200,8.16
1400000US54107010800,2.87
1400000US48113017602,5.09
1400000US12057011802,1.63
1400000US25009206700,3.18
1400000US48217961000,4.02
1400000US29163460500,3.98
1400000US26163554900,0.41
1400000US26105990000,0
1400000US21059001100,2.91
1400000US39093070300,2.6
1400000US27171101100,6.1
1400000US06059086407,1.45
1400000US41039000903,2.12
1400000US18005010100,1.58
1400000US06037403312,7.1
1400000US06073017006,0.63
1400000US06059086405,2.49
1400000US06037403316,6.05
1400000US06037403317,0.7
1400000US06037403318,4.41
1400000US06037403319,3.0
1400000US53063010402,4.77
1400000US06073017009,3.36
1400000US26125141100,12.39
1400000US26125130000,6.1
1400000US45085001500,7.31
1400000US25001013200,3.5
1400000US08005080700,6.64
1400000US29209090400,1.45
1400000US26093743600,3.41
1400000US21209040502,4.81
1400000US53029971000,5.8
1400000US06001433103,3.21
1400000US21209040501,3.41
1400000US06001433104,4.67
1400000US22095070300,1.7
1400000US33013042500,3.43
1400000US42129806400,6.21
1400000US05083950600,3.55
1400000US54001965700,3.25
1400000US47157010120,8.48
1400000US06053013400,3.77
1400000US17031826901,5.83
1400000US12111382110,0.75
1400000US12111382111,2.98
1400000US12111382112,5.19
1400000US12111382113,3.86
1400000US17031826902,10.67
1400000US30017962000,4.57
1400000US18131959200,1.88
1400000US06047002500,0.97
1400000US55101002401,3.13
1400000US55125950200,3.96
1400000US55101002402,1.19
1400000US17143002800,2.37
1400000US36081003700,0
1400000US06053980000,0
1400000US48113017004,4.53
1400000US26021020600,5.71
1400000US40013795600,2.53
1400000US39101000800,3.55
1400000US36081086500,21.93
1400000US35028000400,1.57
1400000US21111000300,1.01
1400000US26163566500,1.06
1400000US34023001200,0.64
1400000US36019100600,3.13
1400000US28073020201,2.9
1400000US08005083400,3.7
1400000US51143010200,3.11
1400000US28073020202,5.27
1400000US39061023001,1.38
1400000US31141965100,2.56
1400000US39061023002,4.21
1400000US06037541500,3.53
1400000US05143010600,5.7
1400000US01045021102,2.82
1400000US01045021101,5.17
1400000US45045000800,6.9
1400000US45059920800,5.3
1400000US26099221200,1.47
1400000US15003980600,0
1400000US17091010701,4.93
1400000US37195000600,2.85
1400000US17091010702,1.85
1400000US29095017100,5.61
1400000US45027960701,4.49
1400000US15003008913,5.43
1400000US50007000500,9.41
1400000US45027960702,3.78
1400000US21059000800,4.17
1400000US17043842300,6.74
1400000US39113021400,3.79
1400000US51620090200,2.29
1400000US48367140703,2.4
1400000US36047066600,0
1400000US26163550100,2.51
1400000US48367140706,2.17
1400000US48367140705,1.55
1400000US48367140704,2.24
1400000US39129020100,3.96
1400000US12071010802,7.64
1400000US37097060801,0.99
1400000US36123150300,4.17
1400000US37097060802,3.3
1400000US48439122500,3.43
1400000US41015950302,5.92
1400000US51650011500,1.15
1400000US39131952200,0.37
1400000US48491021503,8.36
1400000US48491021502,4.06
1400000US48491021507,3.5
1400000US48491021506,5.05
1400000US48491021505,1.51
1400000US48491021504,0.87
1400000US26163581200,5.31
1400000US53041971300,7.49
1400000US34029722300,4.92
1400000US40019892900,2.76
1400000US36047019200,3.09
1400000US05125010409,4.26
1400000US05125010408,2.35
1400000US39167020102,1.71
1400000US55045960600,1.96
1400000US27053020600,4.08
1400000US39077916400,3.04
1400000US05125010405,3.66
1400000US05125010404,2.69
1400000US05125010407,4.67
1400000US05125010406,2.72
1400000US36029014300,1.36
1400000US26163516800,8.66
1400000US36075021300,1.47
1400000US39007000300,1.62
1400000US39113140100,2.14
1400000US36047044100,4.85
1400000US53033003500,2.24
1400000US48453002002,7.5
1400000US36035970700,7.48
1400000US11001011000,1.47
1400000US48485010400,8.25
1400000US08029964800,4.93
1400000US34015501101,14.04
1400000US19111490900,3.64
1400000US36047026500,5.11
1400000US06037404501,3.4
1400000US51187020200,3.7
1400000US48287000300,1.7
1400000US36027140400,0.84
1400000US09009184300,4.33
1400000US13121010204,4.26
1400000US33011011300,5.37
1400000US39035192800,2.84
1400000US53035092400,2.23
1400000US45079011407,0
1400000US36043011100,1.05
1400000US06037404504,2.62
1400000US13121010206,4.32
1400000US48339692400,6.23
1400000US30013010700,4.54
1400000US34023000502,4.34
1400000US39035102200,5.9
1400000US36015000500,4.77
1400000US29077001000,0.9
1400000US53011042900,7.86
1400000US12083001207,4.38
1400000US50007002900,4.56
1400000US24017990000,0
1400000US56007967700,1.1
1400000US25023542102,3.62
1400000US06067007906,2.44
1400000US34039035500,2.84
1400000US06067007904,2.1
1400000US06067007905,5.65
1400000US06067007903,10.31
1400000US37081011904,9.11
1400000US51031020700,2.9
1400000US19153010804,3.6
1400000US19153010803,2.92
1400000US19153010802,4.6
1400000US28033070710,1.86
1400000US25001012700,3.18
1400000US48337950600,1.52
1400000US36061004100,1.37
1400000US42003552300,7.44
1400000US13189950300,1.48
1400000US34001012100,7.49
1400000US51033030500,1.94
1400000US41007950700,7.34
1400000US51107610800,1.8
1400000US06059032057,0.62
1400000US06059032056,3.69
1400000US06059032055,6.33
1400000US06059032054,6.44
1400000US06059032053,2.22
1400000US40143001200,4.0
1400000US06059032051,3.23
1400000US06059032050,3.68
1400000US36081070300,5.78
1400000US06083002930,3.65
1400000US06059032059,4.76
1400000US18089043300,1.99
1400000US41033361400,3.68
1400000US42049011801,1.67
1400000US42049011802,2.74
1400000US09015907100,6.29
1400000US26027001200,1.63
1400000US36085003300,2.89
1400000US06075015500,3.98
1400000US06073016807,2.36
1400000US05029950500,6.1
1400000US45045004002,3.02
1400000US34023007202,3.48
1400000US34023007203,3.55
1400000US36061019900,3.85
1400000US50001960300,5.83
1400000US06073002601,7.61
1400000US06073002602,9.42
1400000US39049007830,3.86
1400000US12103025120,3.23
1400000US48073950600,3.58
1400000US19163011300,8.47
1400000US39157020600,1.75
1400000US31055007429,3.83
1400000US01125011901,10.0
1400000US18097320400,3.32
1400000US72133990000,0
1400000US18089990000,0
1400000US12027010200,4.67
1400000US48061010402,2.16
1400000US48061010401,4.27
1400000US42013010401,2.03
1400000US18051050402,2.04
1400000US18051050401,1.75
1400000US42079213600,8.75
1400000US06037294610,4.31
1400000US29125880300,4.77
1400000US24023000300,2.77
1400000US48113018205,2.04
1400000US48113018204,4.62
1400000US48113018203,5.45
1400000US08059009900,6.58
1400000US36059301200,5.31
1400000US36029010103,2.96
1400000US36029010102,4.55
1400000US36029010101,1.21
1400000US17031430500,5.87
1400000US24043011100,1.47
1400000US22051021300,4.15
1400000US49035112404,4.72
1400000US18181958500,3.23
1400000US37143920202,4.2
1400000US22109001201,0
1400000US22109001202,3.18
1400000US06073009304,2.92
1400000US42091208204,1.19
1400000US13059150600,2.95
1400000US42091208201,7.18
1400000US16059970200,8.09
1400000US42091208203,3.2
1400000US34001010401,1.28
1400000US39035152604,3.5
1400000US39035152603,3.51
1400000US48439104400,0.8
1400000US06073009301,7.26
1400000US40109108404,6.29
1400000US40109108402,3.07
1400000US40109108403,6.18
1400000US12095015501,4.79
1400000US38019950900,2.32
1400000US41071030102,0
1400000US17149952600,0.9
1400000US21095970200,6.14
1400000US27025110401,6.74
1400000US26049003100,6.09
1400000US28121020900,4.7
1400000US25003935300,3.4
1400000US17161020700,1.44
1400000US46103011100,2.49
1400000US06075025200,2.39
1400000US23019004100,7.01
1400000US37119003017,1.29
1400000US06081607900,3.09
1400000US48113015600,2.41
1400000US29077005200,3.19
1400000US36065022400,7.08
1400000US27053105700,3.59
1400000US48201342200,1.43
1400000US18117951700,6.79
1400000US39153510301,1.71
1400000US36081065702,2.22
1400000US39153510302,1.26
1400000US55035001200,6.32
1400000US22047952700,5.33
1400000US27123034602,3.66
1400000US27123034601,3.11
1400000US37119003011,1.71
1400000US24013507801,3.66
1400000US24013507802,5.59
1400000US39023000400,3.12
1400000US37071033202,0.74
1400000US53063001400,11.27
1400000US37071033204,3.83
1400000US48495950300,6.03
1400000US41015950100,0.57
1400000US06085500100,3.95
1400000US12031002400,1.18
1400000US26161453000,2.55
1400000US48061012800,6.84
1400000US36059407801,3.33
1400000US34011010302,4.72
1400000US42133022700,1.74
1400000US36061006500,1.28
1400000US05073470200,5.19
1400000US47009010600,5.64
1400000US18077966000,0.5
1400000US53033032326,4.1
1400000US37119003018,0.58
1400000US36081079300,0
1400000US34021001500,6.76
1400000US42071012501,3.66
1400000US20173006700,8.47
1400000US42071012502,2.03
1400000US39047926100,2.26
1400000US36047116800,3.78
1400000US47175925200,4.7
1400000US48201232600,0.31
1400000US06109005201,6.98
1400000US51830370300,8.16
1400000US51810045426,2.31
1400000US05035031200,0
1400000US09009351800,5.12
1400000US27123032600,11.71
1400000US54069001600,5.61
1400000US06037311500,2.99
1400000US36101960500,4.18
1400000US25025030500,0.41
1400000US22029000400,2.57
1400000US39035161200,3.64
1400000US45057010900,2.15
1400000US39145002600,0.39
1400000US36061021600,6.25
1400000US06059052506,1.97
1400000US06059001404,7.04
1400000US26007000200,3.88
1400000US06059052502,5.16
1400000US06059001401,4.48
1400000US28081950901,0.87
1400000US55085971100,1.79
1400000US28081950902,0
1400000US42101006000,7.6
1400000US27103480200,2.25
1400000US38069956200,4.51
1400000US26029001100,4.72
1400000US25021417200,4.53
1400000US06037106645,3.9
1400000US06037106642,1.8
1400000US06037106643,2.98
1400000US36047070600,2.22
1400000US06037106641,4.35
1400000US51013103100,3.19
1400000US06071000403,3.21
1400000US18143966700,1.42
1400000US36113070300,6.98
1400000US39003013200,4.85
1400000US06071000401,3.61
1400000US34035052700,2.43
1400000US72143550500,1.11
1400000US42125781700,1.91
1400000US06099002401,5.08
1400000US29027070500,2.88
1400000US09003497700,0.42
1400000US36121970200,5.12
1400000US39113080300,0.99
1400000US48245006600,1.6
1400000US34013020700,3.31
1400000US48201430700,1.82
1400000US48245010800,5.51
1400000US39049009520,2.13
1400000US53063003800,7.39
1400000US28135950300,1.97
1400000US20073965700,4.08
1400000US39023002800,1.88
1400000US39099802800,3.42
1400000US21049020300,1.29
1400000US12031012100,3.15
1400000US09003500300,5.24
1400000US25023501201,1.58
1400000US48177000400,1.87
1400000US36005020000,6.09
1400000US34003039300,4.08
1400000US54095961900,5.35
1400000US42017106000,3.52
1400000US06083001402,9.98
1400000US01027959100,3.03
1400000US51035080601,6.07
1400000US51179010207,3.98
1400000US48297950100,1.2
1400000US37011930200,2.4
1400000US32003004601,2.26
1400000US12087972100,7.47
1400000US32003004602,5.67
1400000US47065001400,2.21
1400000US37045950200,2.22
1400000US51105950300,8.78
1400000US06071001809,1.75
1400000US17031826100,3.85
1400000US42051262600,2.89
1400000US06085509700,1.67
1400000US06037481902,8.78
1400000US06037481901,4.83
1400000US51153900702,3.94
1400000US20009971800,2.89
1400000US51153900701,2.85
1400000US48183010600,3.31
1400000US47013950700,3.06
1400000US05119004001,5.47
1400000US09011693500,1.54
1400000US05119004005,1.25
1400000US05119004004,3.82
1400000US42129803600,2.5
1400000US05119004006,3.66
1400000US18169102900,3.18
1400000US06077004201,7.36
1400000US06037229100,4.41
1400000US53033030504,3.44
1400000US53033030501,6.15
1400000US25027739100,3.88
1400000US53033030503,8.82
1400000US48491020602,3.64
1400000US17031650500,1.68
1400000US53033003300,4.26
1400000US72125840400,1.73
1400000US36055002000,2.66
1400000US22033001900,0.7
1400000US48471790200,0.87
1400000US27013170700,5.28
1400000US55137960600,4.34
1400000US55089660201,2.47
1400000US55089660202,3.65
1400000US06099000805,2.07
1400000US55105002602,2.0
1400000US55105002601,0.83
1400000US06099000806,1.45
1400000US06099000801,7.26
1400000US42021001200,2.64
1400000US06099000803,4.54
1400000US36047074600,4.49
1400000US48003950300,1.76
1400000US26087330000,2.96
1400000US31147964500,1.23
1400000US36047112000,6.96
1400000US06037402904,4.63
1400000US45085000902,3.5
1400000US12099003400,4.17
1400000US45085000901,5.83
1400000US36081157102,4.3
1400000US13089020200,0
1400000US22127960100,0.15
1400000US12119910602,3.8
1400000US10003011100,2.29
1400000US36081157101,2.84
1400000US48113005000,5.69
1400000US26099226400,2.45
1400000US45063021304,3.57
1400000US37127010300,0.81
1400000US48439102700,3.42
1400000US26069000200,1.99
1400000US34017004700,0.55
1400000US29095014101,2.78
1400000US08101000500,1.73
1400000US72043953900,4.6
1400000US29095014108,3.06
1400000US42073011100,3.28
1400000US48029180901,4.02
1400000US48029180902,4.32
1400000US41029002900,5.35
1400000US25017354800,0.61
1400000US36011042100,8.18
1400000US06001430200,2.02
1400000US48347951000,2.83
1400000US06001420100,2.36
1400000US39173021000,1.63
1400000US36047076600,6.66
1400000US36071000200,1.36
1400000US47083120300,4.31
1400000US38017010201,5.02
1400000US12053041502,2.41
1400000US28095950700,2.93
1400000US09015800400,2.41
1400000US48167725700,0
1400000US17045070200,1.31
1400000US29137960200,7.92
1400000US29189217944,2.74
1400000US29189217943,9.46
1400000US29189217942,2.75
1400000US29189217941,3.93
1400000US06101050102,3.14
1400000US06101050101,6.55
1400000US36111954600,3.23
1400000US17197883902,1.7
1400000US17197883903,4.73
1400000US17197883904,3.19
1400000US37041930102,3.25
1400000US37041930101,0
1400000US55079000501,2.63
1400000US21067004207,1.33
1400000US21067004205,1.44
1400000US21067004204,3.77
1400000US48215020301,4.26
1400000US21067004209,1.92
1400000US21067004208,3.83
1400000US23011010900,6.05
1400000US48199030700,1.44
