Gid,SE_T002_002
1400000US47079969800,23.62211
1400000US53009990100,0
1400000US39037510100,63.64091
1400000US72089140102,308.0143
1400000US72089140101,625.2834
1400000US48351950300,12.00123
1400000US18121030400,28.0191
1400000US40031002500,2839.977
1400000US48481741100,8.527146
1400000US42063960700,836.7519
1400000US26125187000,4504.113
1400000US36057072300,78.40064
1400000US18043070600,581.3032
1400000US44003021800,3245.245
1400000US49049001602,4981.093
1400000US49049001603,15991.21
1400000US48029161600,1835.933
1400000US49049001601,13092.68
1400000US42101025600,8261.286
1400000US13239960300,13.85239
1400000US56025000200,2197.743
1400000US15003011105,8186.539
1400000US26163532400,6709.224
1400000US32005001300,43.53217
1400000US50009950100,5.312887
1400000US48355005408,8356.257
1400000US55131460101,261.4128
1400000US19103010200,81.04818
1400000US37101040902,291.3489
1400000US37101040901,417.2253
1400000US29189217802,3053.347
1400000US48339690800,2204.333
1400000US47149041102,176.4754
1400000US34025810700,4292.307
1400000US29189217806,2627.129
1400000US29189217807,3363.254
1400000US36047057100,58097.89
1400000US05123960600,494.99
1400000US28125950200,1147.45
1400000US48439105006,342.7022
1400000US37081015800,356.1722
1400000US42111021600,2293.22
1400000US19139050200,46.96695
1400000US50021963300,1827.035
1400000US24033806000,8992.328
1400000US06073008328,2098.582
1400000US40069660300,15.40577
1400000US48113020500,2595.745
1400000US36005014400,40453.47
1400000US44007002300,10175.8
1400000US06073008324,3257.461
1400000US34013007000,25845.88
1400000US35015000600,410.5329
1400000US04013810200,6894.58
1400000US15003011103,3424.924
1400000US40143008900,4237.753
1400000US06001406602,17280.16
1400000US06001406601,16754.76
1400000US55063000200,2112.807
1400000US17031480200,10232.24
1400000US55025013000,325.7045
1400000US34027042600,1380.971
1400000US47035970400,317.4196
1400000US39133601802,251.2475
1400000US13293010600,14.15879
1400000US17031691400,11528.43
1400000US36047073200,42612.17
1400000US04013421602,9552.954
1400000US34005703700,145.9923
1400000US04013421601,7889.047
1400000US51550021401,1218.293
1400000US27095170600,41.6259
1400000US12086006711,71843.66
1400000US34027044601,719.4285
1400000US42089301302,123.1324
1400000US12086006714,41131.07
1400000US34027044602,348.0953
1400000US37037020106,153.4665
1400000US17031805502,5660.285
1400000US37037020104,326.2488
1400000US37037020105,444.8012
1400000US37157040300,615.6481
1400000US40109105800,861.2079
1400000US12099008202,7974.814
1400000US12099008203,300.8381
1400000US22065960100,9.034051
1400000US12099008201,8531.688
1400000US48219950500,833.2768
1400000US25015820500,2413.521
1400000US17031808900,7649.412
1400000US51107611023,4060.653
1400000US01055000600,2152.61
1400000US21037051102,3997.177
1400000US47051960300,49.94957
1400000US06007003501,288.1308
1400000US06007003502,99.33755
1400000US48175960200,5.642653
1400000US45019002604,2937.414
1400000US04013103219,2644.796
1400000US01087232200,21.46465
1400000US12031011000,2592.124
1400000US42003260900,4588.539
1400000US04013103212,4321.859
1400000US26093744200,324.9543
1400000US04013103211,3819.644
1400000US34023001505,3443.698
1400000US45019002606,914.3273
1400000US04013103214,4331.437
1400000US04013103215,2860.744
1400000US06037113213,9447.396
1400000US06037113212,8686.465
1400000US26125145100,2658.206
1400000US08085966400,2050.373
1400000US12086001702,6891.868
1400000US16011950500,397.2016
1400000US26031960400,33.80655
1400000US17031710400,13858.63
1400000US19049050811,1764.53
1400000US22071000617,9941.509
1400000US19049050812,147.071
1400000US42017105506,1800.819
1400000US40105172100,21.11316
1400000US26101000700,115.6299
1400000US04013105900,4914.131
1400000US26093732100,100.5792
1400000US22071000611,6009.829
1400000US39119912400,181.8264
1400000US36047034300,76813.63
1400000US18087970600,152.0909
1400000US17031812100,11630.27
1400000US13251970500,22.77762
1400000US26125183200,4216.174
1400000US41005021300,4338.307
1400000US22069000800,15.43167
1400000US51013100700,9885.884
1400000US36051031100,55.44452
1400000US45057010100,54.20569
1400000US39093071201,7728.25
1400000US21145031000,503.924
1400000US36119002000,2535.744
1400000US21111012703,1007.006
1400000US21111012702,718.2822
1400000US21111012701,859.8209
1400000US34007608303,2043.372
1400000US34007608304,3858.238
1400000US15003004500,1750.633
1400000US06085512045,7339.304
1400000US45083021901,647.3736
1400000US06073018608,2108.788
1400000US06073018609,12482.09
1400000US12101033006,2053.124
1400000US26093710700,146.8268
1400000US36059406001,9249.72
1400000US32013010702,48.92496
1400000US06073018603,3756.296
1400000US21111010706,2455.79
1400000US39061011000,6263.23
1400000US13113140207,1990.599
1400000US21111010702,3065.214
1400000US55079001000,6049.132
1400000US42125772700,2072.405
1400000US05007020301,2310.937
1400000US42061950900,2087.631
1400000US19181021100,23.03962
1400000US53077001000,5806.487
1400000US06037234901,19889.8
1400000US06037603102,12975.1
1400000US12057010809,5805.595
1400000US12057010808,5948.427
1400000US36071001500,4421.571
1400000US26125133003,3015.464
1400000US27003050805,3006.914
1400000US17031230100,24710.3
1400000US12011070305,3781.332
1400000US29183310100,20.93897
1400000US27003050806,3197.974
1400000US51067020101,168.497
1400000US37025042601,1466.974
1400000US37025042602,868.3763
1400000US13057090803,1183.864
1400000US37025042604,1326.104
1400000US42003525300,3496.79
1400000US06081984300,0
1400000US06037190202,38731.7
1400000US18053000500,891.9306
1400000US36047051500,22529.59
1400000US36055006700,10831.34
1400000US39035130104,2615.71
1400000US39035130105,5408.943
1400000US39035130106,3608.026
1400000US06037189600,8487.819
1400000US37013930700,35.53327
1400000US22103040103,112.9589
1400000US39035130103,3134.35
1400000US20161000500,5521.867
1400000US01031010600,32.05354
1400000US04013108302,5653.605
1400000US23019013500,43.31232
1400000US06037533703,16653.46
1400000US53061040800,4607.207
1400000US06037533701,24673.27
1400000US27019091100,102.5951
1400000US19045000700,550.8632
1400000US47173040201,173.9404
1400000US25021443101,842.3812
1400000US19189680200,12.06976
1400000US36029005700,7080.989
1400000US47119010802,462.7962
1400000US36047114400,12916.44
1400000US22037951400,55.16977
1400000US47119010801,1294.717
1400000US27003050808,4917.105
1400000US21167960300,81.55083
1400000US48503950600,1596.346
1400000US53051970400,16.08235
1400000US19185070300,14.2705
1400000US17031803100,5130.412
1400000US48113013608,1462.184
1400000US48113013609,5980.657
1400000US48113013606,6743.487
1400000US47077975400,105.9074
1400000US48113013605,5524.74
1400000US39151700700,4381.56
1400000US23019028000,54.66103
1400000US21155970400,57.02349
1400000US19193000200,1298.774
1400000US06065046601,3836.993
1400000US06065046602,2008.164
1400000US06037265510,29258.84
1400000US40109106610,4214.096
1400000US08061960100,0.8287095
1400000US42027010800,36.40633
1400000US51067020102,91.94855
1400000US06019004901,5463.393
1400000US06019004902,5422.663
1400000US39049010602,4758.032
1400000US39049010601,3702.89
1400000US36109001000,338.8864
1400000US06075020700,38569.45
1400000US05007020503,1733.68
1400000US53063012802,4086.129
1400000US53063012801,4221.698
1400000US32003005316,8692.989
1400000US17197883214,1757.277
1400000US18093951000,456.8369
1400000US37063001502,6664.258
1400000US32003005317,5314.752
1400000US42125774700,414.1655
1400000US17197883211,572.7117
1400000US17197883212,671.2183
1400000US04003001800,2043.227
1400000US15003000500,3369.5
1400000US25009250700,21031.4
1400000US27109000200,3669.002
1400000US26081011102,836.4453
1400000US26081011101,566.4559
1400000US55095960800,90.37492
1400000US05007020504,2033.318
1400000US39035104400,2742.756
1400000US48135000800,719.2167
1400000US22017022300,2407.668
1400000US12103021600,4226.731
1400000US48409011300,458.1665
1400000US36063022200,4577.907
1400000US51085320900,686.3619
1400000US39033975100,3416.556
1400000US27163070704,1010.702
1400000US15003002900,5244.126
1400000US27163070703,1233.624
1400000US42011011400,5288.605
1400000US21017030300,33.12548
1400000US39113070600,645.2613
1400000US29099700210,1530.965
1400000US29099700211,764.0779
1400000US36103159201,2699.19
1400000US01097003302,1869.599
1400000US36103159203,2169.264
1400000US17035972600,40.34276
1400000US01053969900,37.66832
1400000US36005031000,20094.43
1400000US05119000200,154.1326
1400000US26163524800,6933.963
1400000US29095014904,2539.745
1400000US29095014905,1451.172
1400000US29095014902,943.3469
1400000US29095014903,105.4822
1400000US24033803509,3658.003
1400000US42087960500,56.35955
1400000US06037531701,21207.85
1400000US39093023300,6093.462
1400000US06037531702,18233.44
1400000US06111008001,9631.333
1400000US06111008002,5787.437
1400000US48439121703,7521.468
1400000US48439121704,4444.897
1400000US40097040400,49.88628
1400000US49035101700,12721.91
1400000US36059415600,4382.946
1400000US37007920200,25.43721
1400000US49047968302,9.888738
1400000US49047968301,68.81094
1400000US26163568900,4319.917
1400000US53045960100,1.732951
1400000US19145490400,304.3342
1400000US37081010701,3833.268
1400000US06073016608,2738.663
1400000US06073016609,2896.782
1400000US08043980300,1009.147
1400000US18041954000,60.91916
1400000US51067020900,44.05297
1400000US37025042300,2157.378
1400000US17167003902,106.8332
1400000US06073016605,3215.439
1400000US06073016606,3859.821
1400000US06073016607,4245.748
1400000US45079002400,2205.136
1400000US06073015405,3119.833
1400000US48041001604,5489.747
1400000US12089050302,587.4799
1400000US32031002615,2069.715
1400000US42077005302,104.6044
1400000US18097358100,1222.965
1400000US19153000600,3646.446
1400000US34003042400,1753.514
1400000US27053102900,6611.317
1400000US06037211320,43339.81
1400000US06059086402,11091.47
1400000US36005003700,4353.76
1400000US48113017606,3078.076
1400000US06059086406,10215.53
1400000US48113017604,6143.845
1400000US06059086404,15531.31
1400000US26163513600,3682.951
1400000US39049002510,1573.088
1400000US12021010802,1893.202
1400000US42051260100,554.2443
1400000US12021010803,161.5415
1400000US22053000500,1049.294
1400000US48201552800,3642.537
1400000US28119950100,13.41181
1400000US50027965502,201.8563
1400000US50027965501,110.9088
1400000US06013302005,4857.937
1400000US55081950400,866.4392
1400000US56001962800,1270.944
1400000US13059140600,381.419
1400000US36055011207,2101.216
1400000US30027030200,775.3064
1400000US09003406002,3309.056
1400000US37169070600,95.35467
1400000US05133080300,871.265
1400000US13121010208,2157.662
1400000US13121010209,4141.425
1400000US06037571101,8828.131
1400000US22113950200,19.92969
1400000US39089751600,3443.391
1400000US06037430101,6989.019
1400000US34013000500,23975.25
1400000US34013007600,44236.3
1400000US37063000402,3714.484
1400000US12086980100,0
1400000US37193960400,58.48856
1400000US50011010800,3381.427
1400000US12103025122,5141.604
1400000US12103025123,4261.751
1400000US22017980000,0
1400000US12103025121,4710.598
1400000US24019970702,94.47379
1400000US42013101900,6569.841
1400000US06081600700,23375.93
1400000US36081027300,96150.98
1400000US39061022602,3947.726
1400000US53005010705,1788.484
1400000US53005010703,163.9505
1400000US08031007006,6772.43
1400000US53005010701,171.5917
1400000US72075710302,966.2964
1400000US72075710301,1700.058
1400000US53061053603,251.4164
1400000US53061053604,721.1241
1400000US40153953100,5.583375
1400000US53005010708,877.0467
1400000US17003957600,21.64277
1400000US12057013406,3314.8
1400000US19155031000,3444.491
1400000US12057013407,2176.554
1400000US42101002000,18250.07
1400000US42003413500,1900.027
1400000US06059074405,14495.12
1400000US34037373300,697.0674
1400000US36067013000,4170.436
1400000US17029001200,1167.695
1400000US54019020202,257.2292
1400000US08013013505,9467.215
1400000US08013013506,4294.587
1400000US54019020201,371.5355
1400000US18139974500,31.64231
1400000US08013013503,7716.597
1400000US36103134903,916.0471
1400000US36103134902,1849.411
1400000US15003003200,387.0577
1400000US36103134907,2500.492
1400000US36103134906,4548.089
1400000US12091021502,3229.513
1400000US36103134904,2091.617
1400000US06037128801,17193.92
1400000US06037128802,12771.98
1400000US42091203402,2514.535
1400000US42091203403,2189.13
1400000US32031002618,206.5649
1400000US42091203401,4388.683
1400000US38039968600,3.260363
1400000US12009066500,3690.444
1400000US26099255000,3396.677
1400000US21117060300,8391.82
1400000US39049006822,4367.746
1400000US39061021303,4160.016
1400000US08123001600,51.47453
1400000US01003010701,189.1418
1400000US25017338200,6322.223
1400000US34019011201,325.3199
1400000US34019011202,321.8567
1400000US26103001700,262.2968
1400000US06081609700,2227.627
1400000US25017310400,15988.09
1400000US36047082600,66098.73
1400000US51171040201,33.38023
1400000US51171040202,27.9803
1400000US27053026716,2834.849
1400000US05119003711,2847.903
1400000US05119003712,1823.966
1400000US25009269100,295.5832
1400000US22033000702,3071.026
1400000US12007000200,145.6976
1400000US48245002400,4263.997
1400000US36089490900,318.753
1400000US34005704008,1420.833
1400000US42079216800,80.06189
1400000US53057951300,76.45102
1400000US04013104222,6030.745
1400000US04013104223,2115.76
1400000US04013104221,6085.551
1400000US04013104226,4394.832
1400000US04013104227,5245.835
1400000US04013104224,6171.778
1400000US72127006500,6098.478
1400000US01089002502,1324.149
1400000US25003923100,119.0515
1400000US08041002502,2886.195
1400000US42097081800,66.86023
1400000US42011010600,533.1285
1400000US48485011200,60.78019
1400000US19057000400,5033.779
1400000US36021001200,3966.264
1400000US42101009400,29119.48
1400000US29165030101,648.8546
1400000US29165030102,2230.072
1400000US36067004600,3502.31
1400000US47037010103,141.5747
1400000US26125193300,3669.915
1400000US47037010106,392.2809
1400000US48453000601,23343.56
1400000US47037010105,389.4213
1400000US72025200400,4538.722
1400000US54037972503,1313.832
1400000US13021012500,2180.145
1400000US06053000300,9718.398
1400000US12099004811,2530.487
1400000US17179021101,3369.021
1400000US17179021102,2768.775
1400000US42029311200,73.96262
1400000US24027606907,3972.492
1400000US24027606906,4384.556
1400000US54039013600,948.3709
1400000US24027606904,5325.264
1400000US36047084600,27528.25
1400000US36027210101,4016.243
1400000US06065042738,3713.839
1400000US06065042739,2027.029
1400000US53009001500,11.78177
1400000US21117065300,1055.824
1400000US12005002300,3576.717
1400000US42065950300,37.92361
1400000US06065042730,867.7101
1400000US51107611602,7894.521
1400000US51107611601,3795.777
1400000US06065042733,939.2479
1400000US26157001000,107.7148
1400000US39049007551,8886.939
1400000US39049007550,1277.443
1400000US26099258400,6552.794
1400000US25017331200,2214.812
1400000US27171100400,186.1145
1400000US28047003206,450.0268
1400000US28047003205,2483.366
1400000US28047003204,2284.961
1400000US39049008110,5382.303
1400000US28047003208,704.8291
1400000US36081052200,27098.5
1400000US39009973902,11083.69
1400000US01073013002,1729.566
1400000US26161410100,7447.944
1400000US06015000101,3826.992
1400000US72097080600,8983.063
1400000US06013345114,2968.999
1400000US06015000104,2744.703
1400000US42041013102,2139.737
1400000US42041013101,126.6905
1400000US26121001901,596.4623
1400000US16055001002,1751.331
1400000US26125161300,4734.942
1400000US26121001902,3165.773
1400000US06059063808,21294.03
1400000US48453002407,940.6873
1400000US54055001200,647.9464
1400000US27093560500,17.80383
1400000US06065045226,6955.433
1400000US17031252000,23644.34
1400000US42049000200,3828.02
1400000US39049006600,4855.359
1400000US06037232500,16065.74
1400000US36081045400,50937.31
1400000US01031011300,571.259
1400000US06001409400,10098.7
1400000US34021002701,4316.971
1400000US34021002702,3067.81
1400000US48265960200,1743.819
1400000US48201420900,4907.556
1400000US47157002500,4450.374
1400000US39093022800,5322.596
1400000US55105001500,2761.193
1400000US48181002000,2133.054
1400000US28043950100,32.19669
1400000US18015959900,43.82382
1400000US53053061800,5431.455
1400000US09009150400,6398.84
1400000US06001407400,22543.17
1400000US48439111513,2314.738
1400000US12023110201,190.7486
1400000US48439111516,4202.412
1400000US37141920103,399.2359
1400000US48439111514,4865.445
1400000US26077002904,379.2201
1400000US29510126800,3129.968
1400000US51760041100,11930.24
1400000US26077002901,106.347
1400000US26077002903,1674.552
1400000US22011960400,380.3772
1400000US27015960600,30.91892
1400000US53033006100,11481.43
1400000US13067031309,2630.032
1400000US40143004400,4465.354
1400000US13067031307,1361.206
1400000US39151710300,3347.294
1400000US48181000502,1772.475
1400000US31109003802,3367.867
1400000US29001950200,10.30378
1400000US06037433402,19104.47
1400000US32003002405,22182.14
1400000US32003002404,17860
1400000US32003002406,12683.68
1400000US25017365202,708.0568
1400000US06037433401,16261.44
1400000US32003002403,14174.6
1400000US25017365201,1030.376
1400000US30031000701,3564.799
1400000US20209043804,0
1400000US30031000702,4521.769
1400000US39073965500,58.31622
1400000US39043041700,199.0249
1400000US20209043803,1358.37
1400000US28159950500,26.92495
1400000US42091209000,1245.467
1400000US18019050904,209.011
1400000US51153901900,3303.927
1400000US25025180400,8953.759
1400000US18019050903,757.3497
1400000US29183311721,2930.572
1400000US06079011501,3115.866
1400000US06095252801,3345.733
1400000US06079011503,347.3368
1400000US06079011504,16.26502
1400000US06073020500,6925.434
1400000US37141920101,30.63497
1400000US33015067501,426.5715
1400000US51087201701,1917.563
1400000US51059481600,1033.152
1400000US28049000800,1593.656
1400000US17031829901,1696.239
1400000US17031829902,1299.174
1400000US04013116725,3087.491
1400000US41051007700,5454.674
1400000US04013116727,2173.744
1400000US04013116720,5880.361
1400000US04013116721,3923.775
1400000US36027190301,1067.52
1400000US39003010800,541.7151
1400000US06095252802,891.2415
1400000US37161961200,109.4077
1400000US08005086900,11157.77
1400000US04013116728,2200.454
1400000US04013116729,2967.577
1400000US39143961600,988.9989
1400000US06059063805,6879.93
1400000US53033009900,2122.868
1400000US45061920200,49.54479
1400000US36005025000,38812.26
1400000US36093021200,6922.763
1400000US38015011400,3.922109
1400000US48249950600,4270.34
1400000US37135011101,303.6455
1400000US12083001102,816.3138
1400000US17031051100,24132.6
1400000US37135011102,194.0207
1400000US24003990000,0
1400000US12105013701,2998.417
1400000US12105013702,2631.721
1400000US05041950100,3.042907
1400000US22001960800,398.4854
1400000US39035101300,8119.849
1400000US12099000702,4759.605
1400000US18085961300,133.6796
1400000US36081038400,20779.8
1400000US19035080100,263.7817
1400000US42079213800,4898.328
1400000US17019000902,930.9384
1400000US51155210500,30.46351
1400000US17019000901,4341.588
1400000US17075950600,53.06934
1400000US02020002702,2181.794
1400000US26099232400,6182.38
1400000US48227950801,1029.322
1400000US55059000300,4850.634
1400000US11001009604,11265.89
1400000US26163577400,6109.25
1400000US11001009602,7328.869
1400000US11001009601,3274.34
1400000US29510107300,7513.805
1400000US09001044100,8292.679
1400000US24033802803,3300.402
1400000US36081005300,61501.62
1400000US32003005856,6391.042
1400000US28047003301,2198.23
1400000US49049000711,1192.47
1400000US23001044000,158.8309
1400000US06037700400,10860.35
1400000US01063060000,6.325591
1400000US48303000607,5803.156
1400000US48113016502,3470.095
1400000US55117000100,4905.683
1400000US13193000400,48.54683
1400000US26099982300,51.22076
1400000US36055005000,12857.74
1400000US36065021102,10695.84
1400000US34017005500,32562.98
1400000US27053009600,11127.04
1400000US27145000701,2279.974
1400000US55139002100,41.57034
1400000US34005701502,1631.496
1400000US54087962900,22.09129
1400000US12086007603,7531.901
1400000US21037052400,3230.713
1400000US12086007601,5610.754
1400000US26065002800,4303.4
1400000US06111002300,5131.521
1400000US12086007605,6940.717
1400000US06025011100,42.56842
1400000US17191954900,11.20616
1400000US36091060800,159.4809
1400000US01053970300,27.09827
1400000US22051028100,2133.471
1400000US41051001701,9513.357
1400000US41051001702,8529.933
1400000US72031050231,10687.5
1400000US48029191004,6697.595
1400000US36047073000,35136.99
1400000US26163578600,3149.702
1400000US25021422700,4338.092
1400000US04012020201,96.44276
1400000US42121201200,96.9599
1400000US04019004121,363.8851
1400000US01013952700,41.45665
1400000US39049004700,8905.211
1400000US26077006102,180.8902
1400000US26077006103,353.6668
1400000US06067004802,8633.882
1400000US25017322300,3192.959
1400000US06067004801,7780.13
1400000US51041100926,1065.932
1400000US51041100927,795.5782
1400000US51041100924,946.2931
1400000US39003014000,221.8435
1400000US51147930203,10826.31
1400000US51147930202,52.66496
1400000US51147930201,347.3146
1400000US51041100921,4400.171
1400000US17197884101,525.9946
1400000US37081010403,2665.145
1400000US17197884103,694.8821
1400000US34003048100,6592.189
1400000US51041100928,768.1345
1400000US51041100929,2250.716
1400000US08035014138,4787.365
1400000US08035014139,2808.173
1400000US40073958300,178.8345
1400000US08035014134,5350.447
1400000US13231010300,61.5609
1400000US08035014136,7154.363
1400000US08035014137,2288.683
1400000US08035014130,5938.511
1400000US08035014131,785.8698
1400000US08035014132,4951.703
1400000US08035014133,4318.458
1400000US15001021902,36.6536
1400000US29101960100,33.38508
1400000US17161023600,4866.113
1400000US21177960600,127.2992
1400000US26163562400,2897.886
1400000US39007001102,136.1209
1400000US39061009600,4001.815
1400000US34013002201,41968.31
1400000US42027011902,171.2114
1400000US08037000100,2.865571
1400000US27003050236,962.168
1400000US13057090901,919.5429
1400000US13057090902,2071.405
1400000US18141003100,5649.282
1400000US13057090904,1825.249
1400000US46103010200,3232.16
1400000US27003050902,2816.243
1400000US51710002500,9480.438
1400000US12081000803,2343.142
1400000US40141070100,2.56531
1400000US36029014701,208.0849
1400000US26163573400,9023.457
1400000US26049011713,1530.677
1400000US26049011710,2311.934
1400000US26049011711,2786.65
1400000US13255161200,638.1759
1400000US26049011714,881.3803
1400000US12086001401,10858.64
1400000US42001030800,318.8313
1400000US06077005004,741.8518
1400000US06073007702,15719.75
1400000US19049050100,62.15059
1400000US47143975000,66.43169
1400000US36111951800,2819.357
1400000US12086001605,21717.13
1400000US48303001300,2761.443
1400000US22055001411,182.1921
1400000US22055001410,630.4368
1400000US72043954100,6296.397
1400000US06089011100,1644.296
1400000US12086001603,9308.021
1400000US12086001602,8360.771
1400000US12081000804,1298.298
1400000US41051004101,2666.287
1400000US26065000400,5895.578
1400000US34007606000,4382.95
1400000US48309003802,70.55022
1400000US08067970703,99.16119
1400000US48309003801,135.6232
1400000US49011126202,1030.993
1400000US53061050900,6275.221
1400000US27119020600,687.1745
1400000US04019004646,2191.521
1400000US20117070182,10.49181
1400000US26163564800,1856.833
1400000US12081000809,3115.559
1400000US55117000900,1390.966
1400000US45091060600,11492.41
1400000US48201334100,1153.569
1400000US17031660700,11692.32
1400000US17031670400,14353.65
1400000US34025812400,1193.958
1400000US06001433500,10243.96
1400000US10005050403,554.7627
1400000US55117000300,2975.881
1400000US06037543601,16600.9
1400000US48141004003,4047.373
1400000US06037543603,7138.303
1400000US06037543602,13204.95
1400000US25021416101,1550.512
1400000US06037543604,5726.066
1400000US06037572100,4137.043
1400000US25021416102,756.4755
1400000US06037201501,15541.47
1400000US51710004900,7592.986
1400000US06111006100,2092.131
1400000US36103201003,275.357
1400000US36103201001,528.1479
1400000US17195000100,35.78012
1400000US46011958600,11.07547
1400000US34029714000,4249.771
1400000US39035110501,1561.549
1400000US23015975600,68.84048
1400000US39035185202,7251.17
1400000US48041001900,2606.788
1400000US01113030300,3146.794
1400000US25025101102,23532.67
1400000US36103147702,2539.924
1400000US36103147701,2638.871
1400000US25025101101,25378.73
1400000US47093005708,1946.671
1400000US47093005709,2111.166
1400000US06059021914,6168.258
1400000US06059021915,2837.133
1400000US06059021912,565.5306
1400000US06059021913,8173.917
1400000US48113016409,1474.245
1400000US48113016408,4197.782
1400000US48113016407,10362.62
1400000US01003010800,1100.98
1400000US47093005704,2425.105
1400000US27053108800,6816.129
1400000US47093005706,1466.556
1400000US47093005707,1112.613
1400000US24510250301,3221.127
1400000US55131420401,4377.224
1400000US48355001500,6385.711
1400000US22051025104,9486.454
1400000US26163538100,4179.97
1400000US39155930200,50.38139
1400000US22051025103,5554.78
1400000US72137122201,9565.597
1400000US48449950400,55.29939
1400000US17161023700,2348.682
1400000US45043920202,49.66972
1400000US27157490300,1360.782
1400000US18035000600,2524.409
1400000US45043920201,118.6436
1400000US51061930707,123.2217
1400000US51061930706,370.7364
1400000US51061930705,134.513
1400000US51061930704,58.74289
1400000US36081062000,18218.1
1400000US38023954500,1.879047
1400000US26099240500,2894.145
1400000US22111960500,29.6465
1400000US24510250102,11211.26
1400000US26071000100,5.673053
1400000US06037407001,15647.87
1400000US06037407002,3350.4
1400000US06073005700,15605.43
1400000US29095000700,6075.126
1400000US13059130300,893.4857
1400000US56039967701,116.4657
1400000US48451000400,3739.254
1400000US56039967702,83.16482
1400000US48113004202,5130.727
1400000US48113004201,4089.858
1400000US06053010606,65.47446
1400000US18095010400,80.51305
1400000US42123970300,49.69532
1400000US24045010501,1382.373
1400000US48309004102,97.82256
1400000US18063210501,257.1685
1400000US17197882500,6338.685
1400000US26163521900,4652.142
1400000US54107010300,3131.369
1400000US51157950200,28.75825
1400000US12095015802,3801.678
1400000US06053010603,9408.562
1400000US13115002000,37.7868
1400000US06037460100,2805.234
1400000US42019912101,3161.653
1400000US42019912102,4006.247
1400000US34025803400,8443.565
1400000US48485012700,3871.192
1400000US22099020600,177.8822
1400000US48343950300,769.9282
1400000US48441012900,1895.442
1400000US34029732001,91.25031
1400000US49035104700,6561.554
1400000US34029732002,1860.144
1400000US42101025400,14007.14
1400000US32003005501,192.2266
1400000US45079000400,2801.58
1400000US29081950300,402.468
1400000US26109960200,15.77207
1400000US19013002200,3385.29
1400000US17167001900,6221.356
1400000US48441010500,5461.659
1400000US25017360100,2526.008
1400000US48321990000,0
1400000US41019010000,6.723267
1400000US72021031031,7274.4
1400000US31185969600,8.539379
1400000US42003151600,8529.334
1400000US18039000501,3597.18
1400000US39065000300,35.13542
1400000US18039000502,2515.125
1400000US39049009383,5263.866
1400000US42101030501,40760.36
1400000US17083010100,51.70405
1400000US42101030502,24842.06
1400000US17085020100,28.47741
1400000US48141004320,6604.234
1400000US18035002601,240.1226
1400000US18035002602,94.90579
1400000US36087013200,5869.675
1400000US24005451100,2163.636
1400000US12073000600,7719.079
1400000US18097321700,3306.75
1400000US25009221700,7073.789
1400000US26163571800,5028.706
1400000US06037262400,677.7935
1400000US34041032200,1128.493
1400000US36047101600,39396.54
1400000US42095011200,11241.69
1400000US26147657100,1176.063
1400000US17043841501,1255.034
1400000US39019720200,168.6546
1400000US17043841503,8769.665
1400000US01073014203,353.3566
1400000US55065970500,15.65136
1400000US36081051000,27386.3
1400000US04013618600,5595.006
1400000US26163517500,6217.967
1400000US55093960300,1938.949
1400000US28059041800,2366.686
1400000US26163563600,3996.932
1400000US29071800500,35.5224
1400000US51810046222,4318.065
1400000US51810046223,5183.131
1400000US51810046220,6064.066
1400000US51810046221,9689.04
1400000US48201433300,5582.952
1400000US53045961000,233.0581
1400000US51810046224,9480.358
1400000US51810046225,4131.705
1400000US54061011500,100.8259
1400000US48197950100,5.685397
1400000US06037203300,3621.437
1400000US36057070800,2806.307
1400000US19051080100,15.23896
1400000US51019030402,94.67014
1400000US40111000902,164.8615
1400000US40111000901,77.86697
1400000US51019030401,56.67986
1400000US42101027901,22805.2
1400000US47157007100,3337.125
1400000US42029302500,10083.76
1400000US42101027902,12528.09
1400000US06013313103,1522.384
1400000US48355003101,2390.794
1400000US06013313101,5157.154
1400000US48147950401,1061.741
1400000US48147950402,165.283
1400000US12073002604,41.57008
1400000US46099001902,1815.369
1400000US46099001901,4057.05
1400000US42073010202,147.9492
1400000US42071000200,7061.14
1400000US42073010201,404.4379
1400000US06037124902,23086.1
1400000US48201421500,10228.56
1400000US18177010500,41.77716
1400000US08001009751,3253.783
1400000US36003950100,20.20568
1400000US19103010500,64.75473
1400000US42129804100,5470.766
1400000US06013349000,3984.367
1400000US48039661501,347.0655
1400000US40143001600,4413.974
1400000US48029151400,7165.622
1400000US06037222600,21834.24
1400000US20015020500,2100.563
1400000US72081957700,457.3316
1400000US27123040301,3099.521
1400000US06031001001,1544.204
1400000US06031001002,3793.908
1400000US27123040302,4219.551
1400000US25005646104,152.2526
1400000US36117020402,282.9409
1400000US13245001400,3195.027
1400000US06059062633,2530.279
1400000US34003023402,10797.16
1400000US06059075702,5019.877
1400000US06059075703,4474.255
1400000US06059075701,9116.645
1400000US72043954700,792.6141
1400000US36081000400,56388.71
1400000US55089630100,3073.283
1400000US04019004422,297.5707
1400000US32031001201,1393.179
1400000US32031001202,5985.72
1400000US36065024900,143.0733
1400000US72131959500,585.9994
1400000US18091040600,1761.473
1400000US17195001700,476.1145
1400000US26147644000,1970.875
1400000US20209040600,3996.397
1400000US24021752102,248.0132
1400000US55009021400,141.0536
1400000US06087121700,7272.975
1400000US25025980101,268.4775
1400000US06037221820,36897.85
1400000US12099006909,3111.745
1400000US12099006908,5188.225
1400000US26021011500,65.93499
