Gid,SE_T025_002
1400000US45085000901,13.84
1400000US36081157102,15.22
1400000US13089020200,1.18
1400000US22127960100,21.22
1400000US12119910602,21.65
1400000US10003011100,5.11
1400000US36081157101,10.41
1400000US48113005000,51.84
1400000US26099226400,6.88
1400000US45063021304,11.7
1400000US37127010300,24.02
1400000US48439102700,6.3
1400000US26069000200,10.24
1400000US34017004700,19.84
1400000US29095014101,12.42
1400000US08101000500,23.06
1400000US72043953900,34.03
1400000US29095014108,6.29
1400000US42073011100,11.02
1400000US48029180901,10.52
1400000US48029180902,25.08
1400000US41029002900,10.18
1400000US25017354800,1.47
1400000US36011042100,34.79
1400000US06001430200,4.03
1400000US48347951000,13.76
1400000US06001420100,5.43
1400000US39173021000,3.88
1400000US36047076600,13.39
1400000US36071000200,17.21
1400000US47083120300,23.28
1400000US38017010201,3.28
1400000US12053041502,13.54
1400000US28095950700,20.61
1400000US09015800400,15.22
1400000US48167725700,6.33
1400000US17045070200,10.28
1400000US29137960200,6.43
1400000US29189217944,1.97
1400000US29189217943,5.09
1400000US29189217942,1.88
1400000US29189217941,2.19
1400000US06101050102,20.97
1400000US06101050101,19.34
1400000US36111954600,17.96
1400000US17197883902,8.46
1400000US17197883903,7.82
1400000US17197883904,6.86
1400000US37041930102,13.03
1400000US37041930101,17.74
1400000US55079000501,8.43
1400000US21067004207,2.57
1400000US21067004205,3.9
1400000US21067004204,4.7
1400000US48215020301,11.13
1400000US21067004209,2.45
1400000US21067004208,5.88
1400000US23011010900,9.92
1400000US48199030700,13.11
1400000US42003060300,6.29
1400000US06083003005,15.63
1400000US42019911100,6.72
1400000US06083003007,0.63
1400000US06083003001,18.95
1400000US06085503321,20.82
1400000US51197050100,23.12
1400000US17031561000,12.71
1400000US48113008400,54.13
1400000US29165030001,3.68
1400000US26061000600,10.13
1400000US06085503323,14.14
1400000US42101009500,20.97
1400000US47093006502,23.12
1400000US47093006501,13.49
1400000US25027729200,5.21
1400000US13069010200,20.3
1400000US16077960200,23.44
1400000US25025040300,8.21
1400000US12099007414,2.22
1400000US12099007412,1.71
1400000US46005956800,15.78
1400000US24005491201,2.39
1400000US12099007418,2.3
1400000US17031822302,10.55
1400000US37019020304,6.09
1400000US24003731102,3.19
1400000US24003731103,4.92
1400000US24003731104,3.93
1400000US24003731105,4.05
1400000US42013101100,3.99
1400000US06037127804,25.0
1400000US13139001605,10.64
1400000US13139001604,13.31
1400000US13139001607,12.92
1400000US13139001606,12.04
1400000US49035113412,33.05
1400000US01125012100,5.43
1400000US13139001603,20.17
1400000US49035113411,19.02
1400000US51037930100,16.93
1400000US50019951600,14.79
1400000US40049681600,17.43
1400000US42111021800,11.06
1400000US48113018206,48.05
1400000US48313000400,24.52
1400000US45019004000,21.02
1400000US55087012504,1.91
1400000US32005002000,16.28
1400000US48225950600,18.33
1400000US37009970500,22.92
1400000US29189214700,15.65
1400000US20173003500,13.32
1400000US47105060700,17.68
1400000US48419950300,31.27
1400000US12095010200,2.05
1400000US17119403402,4.13
1400000US53033004200,1.57
1400000US20045001500,8.17
1400000US26091061400,17.53
1400000US72003430501,30.54
1400000US48029191808,5.35
1400000US72003430502,41.75
1400000US17031700502,12.73
1400000US34011010301,15.5
1400000US36081157903,17.44
1400000US36081157902,10.75
1400000US36081157901,9.47
1400000US26099255800,14.41
1400000US39095001400,20.87
1400000US17031530400,10.8
1400000US39007001002,8.56
1400000US12127090305,6.43
1400000US26163501400,8.15
1400000US06037402001,18.98
1400000US23019004300,4.58
1400000US31081969200,10.47
1400000US01089002922,1.48
1400000US09001045300,1.32
1400000US48029191807,4.11
1400000US24005400701,3.17
1400000US48113003400,32.56
1400000US34029735002,5.4
1400000US24031702700,9.55
1400000US13261950700,21.22
1400000US42101024900,18.61
1400000US26099260200,10.4
1400000US06085512100,17.43
1400000US30005000200,9.11
1400000US48201211500,52.14
1400000US42079216000,22.1
1400000US42043020600,19.44
1400000US12127090303,17.22
1400000US72035260202,21.78
1400000US72035260201,15.92
1400000US72115330200,31.34
1400000US55117010700,2.27
1400000US55097960300,10.07
1400000US04013104225,5.73
1400000US36047035100,19.5
1400000US40113940010,14.09
1400000US40113940011,13.13
1400000US29189221100,2.92
1400000US06037910206,10.09
1400000US13191110200,20.35
1400000US31119961200,8.58
1400000US06069000100,22.02
1400000US36081035700,20.01
1400000US42021010600,5.45
1400000US25025000502,4.12
1400000US25025000503,0.94
1400000US40017300100,13.83
1400000US36085017700,8.55
1400000US35001001700,3.53
1400000US17043846702,21.42
1400000US17043846701,19.31
1400000US06037209520,59.44
1400000US72005401301,32.29
1400000US04013811900,4.05
1400000US72005401302,23.46
1400000US19017004700,5.2
1400000US17045070300,13.63
1400000US42101012204,10.88
1400000US06037127910,34.17
1400000US19113002800,8.45
1400000US42101012203,5.97
1400000US48113019004,26.25
1400000US42101012201,10.49
1400000US27097780800,10.59
1400000US36059416100,4.13
1400000US26137950100,12.52
1400000US33015100100,5.48
1400000US36071011400,11.85
1400000US26149040200,19.49
1400000US48339693101,42.82
1400000US38097970400,11.81
1400000US19079960100,4.68
1400000US51059490101,2.83
1400000US51059490103,10.88
1400000US36069050601,2.74
1400000US36117990100,0
1400000US12015010200,16.0
1400000US40015162300,13.96
1400000US47093000100,9.67
1400000US17031836100,13.52
1400000US36061013700,2.06
1400000US36103110401,3.59
1400000US36103110402,2.04
1400000US38017010307,1.0
1400000US26125142100,26.93
1400000US06085503327,21.81
1400000US36081145102,17.63
1400000US48141000401,7.13
1400000US48141000403,18.85
1400000US27053106000,36.19
1400000US18097357900,26.28
1400000US48141000404,35.02
1400000US37027030300,23.31
1400000US47157010000,21.18
1400000US42101029300,28.46
1400000US24037876002,13.23
1400000US39153507600,25.16
1400000US17007010400,8.32
1400000US36047092800,17.78
1400000US22063040401,14.88
1400000US22063040402,11.69
1400000US06013350000,1.39
1400000US01073012304,10.69
1400000US12127082510,13.82
1400000US12127082511,13.77
1400000US27061480600,4.12
1400000US17043844701,10.78
1400000US17043844702,5.92
1400000US48201322200,45.59
1400000US49043964402,15.17
1400000US29165030103,2.58
1400000US12101031604,4.02
1400000US12101031605,8.16
1400000US06081611000,10.47
1400000US36097950500,11.76
1400000US72111730400,23.77
1400000US12101031602,9.77
1400000US12101031603,2.92
1400000US34027041901,8.72
1400000US34027041902,8.57
1400000US13021012800,41.97
1400000US48283950300,36.29
1400000US34025807400,3.23
1400000US39149972100,8.17
1400000US25027722100,4.08
1400000US08069001003,2.52
1400000US26163531500,17.41
1400000US36081066000,8.59
1400000US45019002400,22.16
1400000US37025041502,3.7
1400000US37025041503,6.08
1400000US37025041501,3.4
1400000US30063000100,2.78
1400000US12087990000,0
1400000US26021021400,12.34
1400000US48453000604,3.15
1400000US06053014700,28.69
1400000US22057021200,32.88
1400000US18097351500,18.49
1400000US24029950300,14.52
1400000US49035102500,5.8
1400000US55031020500,4.36
1400000US47169090100,18.52
1400000US30023000500,7.48
1400000US36007012500,7.52
1400000US08045951804,10.44
1400000US26017285600,7.92
1400000US19163012902,6.31
1400000US06035040600,22.52
1400000US28095950600,29.71
1400000US08045951803,20.16
1400000US06045011102,14.47
1400000US45041000102,1.39
1400000US36079010400,5.15
1400000US45041000101,9.91
1400000US16009950100,14.35
1400000US06061021123,2.14
1400000US47157000900,24.74
1400000US42101020101,20.73
1400000US42101020102,20.07
1400000US29197470200,16.06
1400000US47047060501,24.45
1400000US47047060502,18.02
1400000US42063961800,10.97
1400000US24031704700,1.55
1400000US08077001703,10.23
1400000US48439113115,11.08
1400000US48439113116,7.66
1400000US48439113110,2.24
1400000US48439113111,17.81
1400000US48439113112,16.94
1400000US48439113113,2.75
1400000US42007602601,7.0
1400000US26147643000,8.75
1400000US36071013600,0
1400000US36081008300,16.58
1400000US26139021802,10.86
1400000US34027045100,14.11
1400000US42003120300,7.64
1400000US18089012300,18.29
1400000US48245000309,8.67
1400000US12051000200,37.39
1400000US40031001400,10.53
1400000US39099812500,7.49
1400000US25017352300,8.67
1400000US25017316101,4.56
1400000US12085001602,5.62
1400000US18173030300,6.09
1400000US29195090600,16.85
1400000US04013815100,2.82
1400000US34025808002,1.2
1400000US34007604600,5.98
1400000US27141030403,2.95
1400000US27141030402,7.48
1400000US48051970300,21.39
1400000US53073011000,5.98
1400000US39099801600,27.73
1400000US54039011000,7.62
1400000US36047099200,16.76
1400000US25001011300,3.44
1400000US12021000500,3.19
1400000US17031830900,8.37
1400000US55009001702,21.37
1400000US17031070300,0.49
1400000US42079217002,16.01
1400000US55009001701,32.14
1400000US13063040516,15.11
1400000US09001100100,3.58
1400000US06037208904,69.81
1400000US13063040515,11.81
1400000US06037208902,76.6
1400000US06037208903,66.88
1400000US26049013600,26.69
1400000US36059412302,8.6
1400000US36059412301,6.71
1400000US17101881000,12.38
1400000US42029307300,7.79
1400000US51089011000,27.12
1400000US13295020901,20.08
1400000US26053950700,5.37
1400000US36059518600,2.17
1400000US19083480400,7.61
1400000US12069031000,13.99
1400000US54045956700,26.08
1400000US18177000700,9.55
1400000US24027606901,15.87
1400000US25027738100,5.76
1400000US26025003000,8.96
1400000US10005051102,0.82
1400000US31019969400,6.63
1400000US10005051101,0.47
1400000US34001010800,19.08
1400000US42003492800,4.39
1400000US36005021501,29.6
1400000US48029131100,42.89
1400000US36005021502,35.32
1400000US45083022202,24.81
1400000US45083022201,11.43
1400000US29015460100,13.89
1400000US40139951000,18.29
1400000US21111003700,22.9
1400000US15003001600,5.6
1400000US55087010700,10.76
1400000US29023950700,23.37
1400000US12005000201,22.72
1400000US13123080400,23.45
1400000US12071001000,20.37
1400000US47165020203,13.62
1400000US26047970100,11.39
1400000US34013016800,8.15
1400000US06037224020,51.94
1400000US06065042731,19.88
1400000US26023951100,10.53
1400000US06033000702,22.06
1400000US28051950100,25.53
1400000US48113001400,26.54
1400000US06065042732,10.57
1400000US17187870500,21.62
1400000US18163001400,17.85
1400000US13121011618,0.67
1400000US13121011619,4.91
1400000US04027001003,31.39
1400000US29091090600,13.01
1400000US13121011616,4.41
1400000US26125128500,2.67
1400000US13121011610,3.03
1400000US13121011611,13.29
1400000US13121011612,2.81
1400000US04027001004,26.5
1400000US21087930300,18.68
1400000US48373210301,18.15
1400000US27169671000,7.79
1400000US06037237402,37.86
1400000US39151701000,11.08
1400000US22101041500,17.5
1400000US06065042737,12.54
1400000US35035000500,22.04
1400000US06059063701,37.65
1400000US17049950500,6.04
1400000US34003015300,14.77
1400000US39057210200,5.46
1400000US38077970900,10.07
1400000US48201250600,19.48
1400000US25025000201,7.67
1400000US06001422800,2.84
1400000US36059517200,26.08
1400000US12086013200,22.23
1400000US08123001300,29.5
1400000US44001030902,9.91
1400000US21235920500,28.37
1400000US05119004205,3.39
1400000US44001030901,13.07
1400000US12127080806,1.6
1400000US12127080807,4.65
1400000US12127080804,10.53
1400000US12127080805,18.23
1400000US42129800100,16.83
1400000US12015020400,7.35
1400000US36047075400,3.6
1400000US21209040205,16.25
1400000US21209040204,7.27
1400000US39061021508,6.95
1400000US39061021509,12.78
1400000US21209040203,5.29
1400000US42117950800,5.73
1400000US27077460300,7.41
1400000US39061021501,7.37
1400000US39061021506,15.42
1400000US39061021504,10.41
1400000US39061021505,10.24
1400000US54051020500,7.24
1400000US22017023800,16.46
1400000US39035154502,18.19
1400000US06037109800,17.82
1400000US36111951000,10.85
1400000US36005002400,0
1400000US26163512900,34.56
1400000US19111490300,10.28
1400000US48029191409,13.72
1400000US26163569200,16.6
1400000US36005036901,37.4
1400000US17031839500,24.67
1400000US47157021540,1.72
1400000US29179380200,25.0
1400000US04013111000,2.99
1400000US06073015301,18.23
1400000US06073015302,10.63
1400000US01121010500,23.87
1400000US42003981200,0
1400000US36001002300,16.0
1400000US13243790200,31.72
1400000US39173020500,2.07
1400000US27053026509,1.54
1400000US27053026508,1.57
1400000US36059414100,20.0
1400000US01061050600,23.47
1400000US22103040803,12.08
1400000US29019000700,7.42
1400000US22103040801,17.38
1400000US34023001506,6.14
1400000US27053026507,2.44
1400000US51179010305,7.59
1400000US27053026505,1.06
1400000US34023001502,6.66
1400000US48201210400,49.71
1400000US37089931200,20.58
1400000US55079004100,9.55
1400000US29071800300,10.27
1400000US39061023901,2.13
1400000US39061023902,2.79
1400000US06015000105,9.97
1400000US51800075201,5.17
1400000US04011960300,13.41
1400000US51800075203,7.36
1400000US51800075202,7.16
1400000US06019005204,27.69
1400000US51800075204,11.35
1400000US37191000402,24.05
1400000US26075005301,4.99
1400000US27127750500,11.93
1400000US17115001801,8.51
1400000US17115001802,16.94
1400000US06047000202,41.94
1400000US06047000203,44.12
1400000US06047000201,30.97
1400000US42091204010,2.43
1400000US26127010600,14.05
1400000US47089070100,19.89
1400000US12071001913,5.91
1400000US12071001912,7.82
1400000US12071001911,5.93
1400000US42045401402,6.85
1400000US01077011200,19.76
1400000US36005030000,14.77
1400000US12071001915,1.89
1400000US12071001914,8.15
1400000US01117030336,4.16
1400000US34017010600,18.99
1400000US42031160800,11.89
1400000US17019010500,3.03
1400000US01117030332,2.73
1400000US26163550600,1.07
1400000US40109107221,24.4
1400000US01117030331,5.58
1400000US48485012100,12.68
1400000US12101033102,11.6
1400000US06073003112,24.9
1400000US06037104404,55.05
1400000US06037104403,48.68
1400000US06037104401,55.36
1400000US33009961602,2.39
1400000US33009961601,1.07
1400000US08013012710,2.29
1400000US29095006900,4.57
1400000US31007954000,4.04
1400000US24510010500,5.19
1400000US37021002506,20.94
1400000US37021002505,13.84
1400000US72141957000,25.5
1400000US13313001000,48.78
1400000US17077010700,22.33
1400000US12099007909,2.34
1400000US17143002100,19.25
1400000US17031061100,0
1400000US46103011005,3.42
1400000US06073003115,24.94
1400000US34023008300,12.81
1400000US42003260200,8.68
1400000US22103041211,4.32
1400000US29077003300,22.9
1400000US06071002704,15.04
1400000US53073000901,2.27
1400000US26163516100,21.15
1400000US12127091001,11.21
1400000US29185480300,17.96
1400000US01095031000,37.03
1400000US12127091005,20.54
1400000US39117965400,18.14
1400000US06073012700,32.08
1400000US27053101600,30.09
1400000US40109108006,7.1
1400000US27053023502,0.07
1400000US45067950700,18.82
1400000US24003751400,6.53
1400000US22051023600,21.06
1400000US53035090300,1.73
1400000US42091204600,0.5
1400000US51141030100,22.14
1400000US29143960200,30.65
1400000US39093013200,3.92
1400000US06001422900,5.91
1400000US24041960900,8.11
1400000US34023006101,28.11
1400000US45059920104,15.26
1400000US18155965800,18.4
1400000US24005491701,3.18
1400000US37195000100,27.11
1400000US45059920102,24.4
1400000US45059920103,21.68
1400000US45045003500,22.18
1400000US06065941000,7.49
1400000US50007000200,5.19
1400000US19153005100,16.86
1400000US49005980100,6.49
1400000US06037109400,29.02
1400000US45007000900,21.82
1400000US28123020100,27.77
1400000US29123960200,21.67
1400000US72071410702,34.74
1400000US36081147100,11.9
1400000US09009142500,32.7
1400000US39061027100,16.88
1400000US36061002602,13.57
1400000US36061002601,26.81
1400000US39159050301,3.55
1400000US09011702900,2.86
1400000US37149920301,15.79
1400000US24005430101,32.43
1400000US37149920303,7.33
1400000US06029001400,49.14
1400000US24005430104,17.73
1400000US37149920304,6.66
1400000US04019004412,5.54
1400000US04019004413,5.61
1400000US04019004418,5.96
1400000US04019004419,18.18
1400000US40111000100,12.29
1400000US15007040400,11.21
1400000US34033021102,13.87
1400000US09015820000,4.9
1400000US72013302201,34.69
1400000US72013302202,24.04
1400000US12095013801,7.48
1400000US51167030200,21.72
1400000US12095013803,4.76
1400000US24031700400,4.18
1400000US42097080900,11.43
1400000US27053020101,5.59
1400000US09013529100,4.18
1400000US05091020400,24.88
1400000US27053020102,1.83
1400000US06085506204,4.32
1400000US45045002503,11.36
1400000US45045002504,18.58
1400000US45045002505,25.31
1400000US45045002506,12.19
1400000US06085506202,4.26
1400000US06107002007,11.06
1400000US51199050303,8.23
1400000US42049011300,6.72
1400000US06111001102,9.54
1400000US06107002002,14.65
1400000US44005990000,0
1400000US51199050305,4.84
1400000US42091206300,2.68
1400000US19065080400,11.44
1400000US06107002009,15.54
1400000US06107002008,20.52
1400000US06055201500,18.32
1400000US36061019200,40.03
1400000US36081049301,19.52
1400000US37025041902,28.45
1400000US36081049302,11.84
1400000US24039990100,0
1400000US29095011600,15.14
1400000US45081960201,20.85
1400000US48121021000,11.41
1400000US19111490200,8.02
1400000US37025041901,42.3
1400000US49057201700,27.93
1400000US06037573601,3.35
1400000US21195931300,18.95
1400000US36029012400,24.05
1400000US49049002101,1.95
1400000US50019952000,10.48
1400000US06037120300,26.82
1400000US37151030700,15.96
1400000US34005704700,15.24
1400000US13119890300,18.4
1400000US23017965900,6.16
1400000US39055311600,1.22
1400000US49035110300,4.32
1400000US12095016902,23.76
1400000US17097860400,17.24
1400000US37119002100,6.21
1400000US72049990501,0
1400000US12031014204,3.42
1400000US28047002900,8.73
1400000US33017084500,12.18
1400000US12031014202,3.93
1400000US21157950600,13.87
1400000US12105010401,8.62
1400000US46003973600,11.41
1400000US36061023100,25.23
1400000US55109120400,4.55
1400000US04013613000,2.76
1400000US19163011400,11.54
1400000US12095016907,35.71
1400000US05143010104,2.06
1400000US05143010105,8.04
1400000US05143010106,7.18
1400000US06029003806,4.82
1400000US05143010101,21.76
1400000US06029003803,7.4
1400000US72151951200,40.4
1400000US21117063800,8.6
1400000US06029003809,9.79
1400000US06029003808,5.51
1400000US51760010700,27.62
1400000US40073958400,5.31
1400000US42015950200,9.38
1400000US51760011100,12.51
1400000US34021003800,8.43
1400000US08123001407,1.66
1400000US48439100700,37.73
1400000US12009980000,0
1400000US12023110202,19.17
1400000US22035000100,23.62
1400000US48029160901,37.39
1400000US12057014106,11.58
1400000US48201534201,23.13
1400000US12057014104,17.13
1400000US48201534203,24.77
1400000US09003416200,27.69
1400000US17203030601,5.39
1400000US18003001100,10.92
1400000US19091970300,4.73
1400000US17203030602,2.14
1400000US12057014108,25.03
1400000US12057014109,25.08
1400000US18089011300,24.47
1400000US39089752500,26.39
1400000US36059409500,3.48
1400000US42063960400,14.16
1400000US27027030107,4.71
1400000US26077002905,6.39
1400000US35015000700,15.13
1400000US12057006101,0.89
1400000US26049001000,23.58
1400000US34011010401,20.47
1400000US41031940000,19.81
1400000US25021411301,4.09
1400000US24027603001,2.2
1400000US24027603003,4.94
1400000US50015953200,11.03
1400000US24027603004,2.62
1400000US06001451703,3.13
1400000US47149040902,2.86
1400000US16001000600,3.19
1400000US42007605001,5.11
1400000US42007605002,6.75
1400000US55035001500,6.48
1400000US22067950800,16.89
1400000US34021000900,25.4
1400000US09003473502,7.69
1400000US12105012804,16.2
1400000US09003473501,1.72
1400000US36067001701,18.01
1400000US12105012803,10.42
1400000US12105012802,11.69
1400000US40069660200,19.38
1400000US06001444601,11.03
1400000US06001444602,7.06
1400000US37071031102,18.65
1400000US37071031101,8.9
1400000US18127050900,6.71
1400000US13281960200,8.23
1400000US21095970900,26.48
1400000US40133583500,20.12
1400000US36081040300,45.04
1400000US47021070300,15.24
1400000US41051004602,2.87
1400000US41051004601,1.92
1400000US36005026500,35.99
1400000US13051990000,0
1400000US06107004400,66.35
1400000US27111960600,8.3
1400000US72035260100,28.0
1400000US34009020302,0.93
1400000US55093960400,7.09
1400000US34009020301,3.67
1400000US22117951000,13.59
1400000US36079010800,4.11
1400000US55105000700,13.97
1400000US54049021700,13.84
1400000US13067031306,17.79
1400000US06097153005,11.26
1400000US06097153006,12.55
1400000US33003956000,7.61
1400000US06097153001,18.44
1400000US06097153002,30.26
1400000US06097153003,22.27
1400000US53053062500,17.42
1400000US24033804801,10.67
1400000US24033804802,38.4
1400000US36055008301,20.85
1400000US09005360400,11.44
1400000US48495950400,23.03
1400000US48201521600,43.17
1400000US28115950102,27.07
1400000US06029003113,29.07
1400000US06029003112,24.49
1400000US26121004000,5.75
1400000US18171951100,6.95
1400000US06029003115,37.64
1400000US06029003114,28.51
1400000US33013033000,5.81
1400000US17031580800,47.03
1400000US06037901009,11.56
1400000US39153520104,7.34
1400000US39153520105,7.04
1400000US39153520106,1.26
1400000US37151031304,27.38
1400000US36081045800,10.3
1400000US39153520103,10.83
1400000US47165021007,2.79
1400000US47165021006,5.08
1400000US47165021005,7.17
1400000US47165021004,14.36
1400000US09011693700,9.11
1400000US47165021002,2.06
1400000US45083021802,36.81
1400000US45083021803,9.29
1400000US45083021804,40.28
1400000US47165021009,11.06
1400000US47165021008,5.47
1400000US53053072901,3.34
1400000US48201540800,24.33
1400000US53053072903,2.12
1400000US36115082002,9.57
1400000US53053072905,1.95
1400000US53053072907,1.0
1400000US53053072906,2.54
1400000US17031835600,20.84
1400000US18179040700,8.49
1400000US48061014300,34.18
1400000US26075000400,10.93
1400000US42029301300,6.12
1400000US42071010802,12.13
1400000US12071980000,0
1400000US19167070600,5.03
1400000US42071010801,7.79
1400000US06037234800,26.71
1400000US04019000700,16.91
1400000US48049951000,10.14
1400000US36005040701,31.18
1400000US38101011000,9.24
1400000US37155962002,30.11
1400000US37155962001,26.98
1400000US06107001301,17.42
1400000US51069050600,8.59
1400000US12099001908,11.66
1400000US12099001909,27.49
1400000US36005036100,37.55
1400000US04013092500,18.28
1400000US23031020000,7.43
1400000US36005007600,35.59
1400000US18085962200,15.83
1400000US25023520202,3.82
1400000US06107001302,19.01
1400000US33009960300,11.78
1400000US53033001200,9.78
1400000US37013930400,14.53
1400000US39049006932,11.09
1400000US39049006933,28.59
1400000US39049006931,13.4
1400000US12095014609,7.22
1400000US36055012700,2.13
1400000US32003002953,17.26
1400000US32003002952,9.54
1400000US55079070200,1.12
1400000US41051000601,23.65
1400000US32003002957,3.44
1400000US32003002956,9.29
1400000US32003002954,22.81
1400000US36077591300,0
1400000US36063020600,21.24
1400000US55059001800,7.93
1400000US40079040302,14.19
1400000US40079040303,18.8
1400000US01009050400,24.29
1400000US40079040301,18.42
1400000US37119001911,15.21
1400000US18019050902,16.57
1400000US21227011300,13.14
1400000US51117930700,21.32
1400000US39075976400,43.84
1400000US12001001908,11.35
1400000US01025957601,19.31
1400000US26163565900,10.84
1400000US48491020604,2.84
1400000US47117955000,10.53
1400000US13089022500,10.26
1400000US22071003500,22.41
1400000US39045032500,13.36
1400000US48115950401,17.7
1400000US48115950402,34.56
1400000US12105011204,18.76
1400000US26081004200,8.76
1400000US53033024702,3.54
1400000US47045964000,12.45
1400000US53033024701,4.33
1400000US09003416000,22.59
1400000US39139001100,6.61
1400000US36005039100,30.79
1400000US26163540400,19.08
1400000US27075990100,0
1400000US25005641300,31.1
1400000US12087972600,12.09
1400000US55079150304,3.8
1400000US42077006102,6.14
1400000US55079150303,8.29
1400000US42077006101,14.53
1400000US39041011550,2.41
1400000US41051002600,1.64
1400000US04021001710,5.07
1400000US47113000900,27.06
1400000US17115002602,6.21
1400000US32003000513,48.58
1400000US17115002601,4.66
1400000US12107950700,33.21
1400000US26125194200,1.71
1400000US13257970200,22.8
1400000US72099420500,41.49
1400000US12033002804,5.08
1400000US12033002802,7.43
1400000US12033002803,7.2
1400000US12033002801,21.85
1400000US39033975000,8.56
1400000US17167000800,27.71
1400000US17113001500,12.5
1400000US39173021901,3.33
1400000US51195930900,22.64
1400000US26139024300,5.4
1400000US51121020100,0
1400000US16001002000,10.28
1400000US17031843600,9.94
1400000US17063000700,7.2
1400000US39063000400,7.55
1400000US72125840300,31.64
1400000US20091052421,1.86
1400000US46037952700,7.86
1400000US39017001100,16.83
1400000US12086000109,18.95
1400000US01043964600,25.06
1400000US26125168800,4.52
1400000US08101002400,19.18
1400000US26125121400,3.0
1400000US25009266300,8.25
1400000US20169000100,17.16
1400000US51173030701,15.95
1400000US51173030702,14.21
1400000US34041031102,10.06
1400000US13095010700,28.19
1400000US34041031101,8.79
1400000US21151010200,9.59
1400000US31101000300,7.32
1400000US47093004800,12.37
1400000US55085971002,7.98
1400000US42003432300,7.34
1400000US25023530500,7.74
1400000US36005042902,30.61
1400000US24035810200,15.95
1400000US29189211332,4.86
1400000US36059303201,10.46
1400000US26163570900,13.56
1400000US13089020900,9.51
1400000US06087110502,46.68
1400000US26163553400,38.63
1400000US23005004100,4.5
1400000US06067009800,11.76
1400000US01053969800,23.63
1400000US09001080200,16.6
1400000US17031820800,21.61
1400000US53033022701,1.09
1400000US53033022702,1.14
1400000US53033022703,5.68
1400000US06037554103,18.66
1400000US23005011300,1.23
1400000US06037554101,29.39
1400000US06037554104,25.05
1400000US06037554105,18.91
1400000US46041941700,15.81
1400000US40081961700,12.96
1400000US18035001500,17.85
1400000US42003451300,2.92
1400000US06037404503,25.84
1400000US48241950400,13.88
1400000US26163503900,13.9
1400000US26125138100,5.39
1400000US09003492200,7.75
1400000US21041950100,27.51
1400000US48339691500,3.97
1400000US02198000100,8.66
1400000US12103025505,16.23
1400000US24005404402,2.92
1400000US24005404403,10.2
1400000US48113007700,1.03
1400000US17089851302,40.33
1400000US29189212001,14.98
1400000US24005404404,7.62
1400000US29189212002,10.59
1400000US05075470100,20.54
1400000US48041000603,43.17
1400000US42069112700,9.94
1400000US34001001900,28.48
1400000US26073000500,3.59
1400000US01043964500,18.18
1400000US39061001900,13.29
1400000US22033003201,8.62
1400000US22033003202,9.23
1400000US22073010503,24.06
1400000US22073010502,14.23
1400000US34039033000,13.53
1400000US22073010504,13.0
1400000US44007011702,8.53
1400000US06037651001,10.9
1400000US51710000100,4.75
1400000US06037651002,4.64
1400000US22071007501,23.44
1400000US05127950100,20.62
1400000US42091201201,0.92
1400000US22071007502,25.33
1400000US01101005901,17.3
1400000US28017950300,29.35
1400000US34025800900,3.17
1400000US48245000310,4.29
1400000US34035053707,1.82
1400000US55025001403,6.04
1400000US55025001402,9.77
1400000US55025001401,31.21
1400000US06071000404,23.81
1400000US34003017500,10.76
1400000US53033024300,2.76
1400000US42125783200,13.02
1400000US17097861202,20.68
1400000US25021400400,3.11
1400000US42101026200,8.33
1400000US06037402902,41.92
1400000US06037402903,37.58
1400000US45015020725,1.95
1400000US45015020724,10.24
1400000US45015020723,7.37
1400000US45015020722,6.35
1400000US45015020721,8.97
1400000US45015020720,4.25
1400000US25025092400,26.0
1400000US37083930600,22.7
1400000US08101002808,3.12
1400000US13299950700,27.32
1400000US06079011400,33.06
1400000US20125950600,9.25
1400000US51810042802,8.23
1400000US01035960600,16.53
1400000US25025040801,15.54
1400000US51810042801,13.32
1400000US30025000100,3.84
1400000US06037920041,11.06
1400000US06037127300,18.1
1400000US08031000302,4.18
1400000US08031000303,5.01
1400000US08031000301,12.04
1400000US48231960700,12.67
1400000US12091021600,6.08
1400000US08001009409,4.26
1400000US39027964400,7.51
1400000US34017013000,14.28
1400000US39147962700,7.6
1400000US33017081100,8.7
1400000US31109002500,4.2
1400000US04013617100,2.17
1400000US24009860101,3.65
1400000US12095011702,20.59
1400000US12086011900,10.37
1400000US06037910205,18.81
1400000US06037910207,12.61
1400000US22051022800,5.69
1400000US06037910201,22.03
1400000US45073031100,28.64
1400000US06037910202,7.53
1400000US06059011708,4.83
1400000US06059011709,2.82
1400000US06037910209,10.1
1400000US06069000801,2.86
1400000US28151000300,29.12
1400000US42101014900,29.95
1400000US48113001704,0
1400000US01081041800,13.91
1400000US55073000900,6.23
1400000US48113001701,1.41
1400000US48113001703,0.6
1400000US39145002700,9.01
1400000US11001009503,3.17
1400000US42069110700,14.29
1400000US34037373000,6.31
1400000US26161412100,13.25
1400000US36059416900,2.85
1400000US42043022300,8.25
1400000US48029110500,69.73
1400000US06081600402,19.4
1400000US27035951301,3.95
1400000US27035951302,4.37
1400000US37183051000,5.22
1400000US42017102600,14.96
1400000US11001009509,10.53
1400000US24003731311,10.19
1400000US24003731310,9.5
1400000US26163587000,14.1
1400000US24043010100,9.22
1400000US13059002000,5.76
1400000US06033000701,24.81
1400000US37047930500,12.66
1400000US08039961100,6.7
1400000US29189216200,2.66
