Gid,SE_T094_003
1400000US48231961300,45.66
1400000US34011030400,38.63
1400000US48201410200,73.55
1400000US47095960100,40.12
1400000US53033031604,13.68
1400000US37159051201,21.52
1400000US36119005600,0
1400000US25017341200,61.25
1400000US53037975700,29.16
1400000US12115000503,32.04
1400000US47157022022,73.21
1400000US37183054404,21.97
1400000US27065480400,14.01
1400000US48015760200,23.74
1400000US37183054403,19.75
1400000US37019020403,31.06
1400000US42101034400,11.95
1400000US25017358600,16.91
1400000US06097151311,45.51
1400000US36119007600,14.48
1400000US22017023500,42.62
1400000US25001013800,23.72
1400000US37021000200,50.48
1400000US36005041400,54.79
1400000US17031841500,82.1
1400000US53007961100,34.46
1400000US05055480100,25.79
1400000US42105950400,20.09
1400000US12103022000,39.49
1400000US55097960900,40.03
1400000US42003191800,25.77
1400000US33001965200,32.3
1400000US18083955200,29.95
1400000US06053010202,32.49
1400000US12111380300,61.79
1400000US06037201602,40.69
1400000US06037201601,36.95
1400000US22051025600,47.48
1400000US24510130400,62.99
1400000US12055960102,34.58
1400000US12055960103,21.65
1400000US45019003500,24.98
1400000US37057061000,39.22
1400000US13315960200,24.15
1400000US41019040000,31.13
1400000US34003010100,21.32
1400000US72053150500,32.87
1400000US48201420500,88.56
1400000US02275000300,31.48
1400000US48201312300,70.51
1400000US40101001000,36.88
1400000US36085009601,33.47
1400000US38017001001,57.67
1400000US55117990000,0
1400000US01073001400,43.49
1400000US49053271300,64.62
1400000US37181960200,26.22
1400000US25017331101,23.62
1400000US06037206050,93.97
1400000US18163003500,11.02
1400000US55079101600,50.22
1400000US48181001400,35.15
1400000US55079170100,28.08
1400000US04013618900,49.76
1400000US19025950200,26.46
1400000US27123042602,29.8
1400000US51059440202,47.29
1400000US19157370200,18.93
1400000US27123042601,36.5
1400000US25027731800,79.17
1400000US39123050500,33.85
1400000US06037651222,63.33
1400000US48459950700,18.11
1400000US12001000400,35.2
1400000US36047016900,74.85
1400000US37119000100,70.55
1400000US12086002502,64.46
1400000US27151960400,32.17
1400000US33011021500,14.69
1400000US55079009600,70.03
1400000US25017388100,26.7
1400000US47157021138,37.48
1400000US19139050400,15.24
1400000US44007015400,76.9
1400000US36111952900,16.03
1400000US39133600402,33.0
1400000US39133600403,16.65
1400000US09009180100,34.91
1400000US48141000206,31.38
1400000US53011041331,50.38
1400000US42045409702,7.33
1400000US25009265102,16.44
1400000US08014031300,9.77
1400000US39113021200,34.98
1400000US06073011601,86.82
1400000US27123034201,88.31
1400000US39067976000,28.87
1400000US06073011602,85.26
1400000US34023003600,61.06
1400000US24025302802,46.03
1400000US24025302801,15.9
1400000US17111871003,26.88
1400000US39133600302,9.39
1400000US51143010801,23.52
1400000US51143010802,21.87
1400000US18039002200,47.21
1400000US53033012000,17.79
1400000US12099004809,19.22
1400000US18109510701,47.75
1400000US06041128200,23.41
1400000US06059087404,75.06
1400000US06059087405,83.2
1400000US36023970600,68.66
1400000US26125153000,36.06
1400000US37153970700,50.47
1400000US26125197200,11.64
1400000US06059087403,61.42
1400000US51183870300,44.05
1400000US32003003210,12.61
1400000US18107956900,20.08
1400000US48027020701,84.03
1400000US48027020702,56.91
1400000US51011040100,30.02
1400000US32003005811,49.27
1400000US17161021100,41.25
1400000US42039111200,44.57
1400000US04013116900,40.7
1400000US36055006500,87.38
1400000US32003005818,33.77
1400000US12031990000,0
1400000US36029014502,62.89
1400000US36029014501,16.7
1400000US13121004800,96.67
1400000US15007040900,38.7
1400000US39049003800,64.93
1400000US17031611100,65.46
1400000US40037021400,27.16
1400000US21111010406,27.8
1400000US36123150500,22.42
1400000US09003484100,33.61
1400000US17043841318,6.78
1400000US18091040900,35.98
1400000US17043841315,37.13
1400000US17043841314,2.62
1400000US25005640901,77.45
1400000US17043841310,1.51
1400000US17043841313,18.25
1400000US17043841312,50.68
1400000US26145010800,23.9
1400000US18097340112,56.73
1400000US18097340111,24.75
1400000US18097340110,73.95
1400000US26099221800,6.39
1400000US18097340114,13.37
1400000US17097860810,17.76
1400000US72127002200,61.44
1400000US06037224700,99.08
1400000US55079006200,69.59
1400000US39061025600,53.09
1400000US21111010403,17.92
1400000US06037603600,30.23
1400000US02185000300,0
1400000US13317010102,23.25
1400000US13057091001,53.78
1400000US13317010101,24.26
1400000US06037226700,79.19
1400000US42117950500,17.85
1400000US26099223400,4.19
1400000US41047001701,75.26
1400000US53011042700,79.47
1400000US41047001702,45.07
1400000US34003047400,49.16
1400000US26081013400,28.44
1400000US28137950400,58.65
1400000US47031970100,17.89
1400000US39153533101,2.39
1400000US39153533102,9.59
1400000US41013950100,33.67
1400000US37051000702,33.5
1400000US37051000701,31.81
1400000US12115001507,17.75
1400000US12115001506,32.91
1400000US12115001505,33.31
1400000US12115001504,21.26
1400000US12115001503,23.72
1400000US42003430100,24.34
1400000US51740212701,17.89
1400000US06073017701,52.68
1400000US37023021100,41.1
1400000US08103951100,35.26
1400000US20121100200,12.8
1400000US12086016200,25.97
1400000US27079950200,29.24
1400000US50025968100,17.75
1400000US24001001700,43.27
1400000US04013105800,25.02
1400000US05105952900,15.35
1400000US27137000400,30.49
1400000US13157010200,23.52
1400000US42107000100,14.75
1400000US36085003900,75.74
1400000US22071010300,61.09
1400000US06081608501,29.01
1400000US48479001502,59.8
1400000US45029970401,19.47
1400000US27053022000,44.31
1400000US45029970402,23.32
1400000US17089850500,37.31
1400000US50001960900,19.88
1400000US06019002502,84.5
1400000US08053973100,26.93
1400000US06019002501,78.06
1400000US36029012901,41.47
1400000US41005021000,31.65
1400000US42017101802,4.52
1400000US12063210100,23.88
1400000US26163518600,58.82
1400000US09001073100,55.52
1400000US36065025800,17.95
1400000US54049020300,22.33
1400000US44007011401,25.21
1400000US44007011402,10.86
1400000US44007011403,24.76
1400000US12115002401,29.34
1400000US33011002200,44.22
1400000US13051011005,2.35
1400000US13051011004,11.24
1400000US28157950200,17.13
1400000US49057201800,67.86
1400000US36005043400,72.32
1400000US13051011003,20.62
1400000US24011955500,19.02
1400000US39089759000,62.47
1400000US12011110402,14.68
1400000US47075930100,17.01
1400000US18091040300,54.25
1400000US48113018801,32.75
1400000US12011110404,36.36
1400000US48113018802,73.15
1400000US17031301803,60.39
1400000US36081013600,50.71
1400000US37193961100,41.42
1400000US26163506800,39.59
1400000US04013105101,6.71
1400000US04013105102,23.57
1400000US04013105103,12.55
1400000US06037501001,31.41
1400000US37035010700,67.87
1400000US06037501002,28.63
1400000US72031051103,18.86
1400000US72031051102,30.34
1400000US47043060401,11.5
1400000US36047019900,78.09
1400000US34001012702,47.02
1400000US34001012701,37.64
1400000US36059410400,12.6
1400000US51107610201,9.42
1400000US51107610202,9.88
1400000US06067005301,93.17
1400000US21067003915,9.46
1400000US36031961100,15.45
1400000US45019003800,50.74
1400000US31157953800,35.63
1400000US34001010700,5.01
1400000US06029005900,68.79
1400000US37133001200,35.09
1400000US06075025402,24.98
1400000US06075025403,42.99
1400000US01097006200,7.53
1400000US06081607702,25.56
1400000US53033029405,15.83
1400000US39159050500,48.34
1400000US06081607701,39.75
1400000US17201000700,39.93
1400000US51680001900,44.23
1400000US06037601211,85.04
1400000US48201342800,6.17
1400000US18089041500,72.84
1400000US06071005500,83.86
1400000US04015950600,17.71
1400000US29183310902,23.96
1400000US06065044404,28.92
1400000US06065044405,35.63
1400000US29183310901,37.99
1400000US06065044402,25.72
1400000US06065044403,33.36
1400000US32031003000,57.11
1400000US48253020400,30.89
1400000US55025011000,39.44
1400000US55029100100,14.75
1400000US28033070210,24.81
1400000US06037920026,9.35
1400000US13121000400,35.61
1400000US19025950300,16.24
1400000US41035971400,15.43
1400000US39089754400,13.46
1400000US28121020301,24.24
1400000US28121020302,37.75
1400000US48201555301,29.71
1400000US06037574700,0
1400000US17105960200,27.23
1400000US36059407204,29.63
1400000US36059407201,81.83
1400000US19089960200,10.94
1400000US36059407203,40.76
1400000US06037574000,12.51
1400000US39155933800,59.22
1400000US49049003002,20.97
1400000US49049003001,36.19
1400000US48113013300,10.39
1400000US48479001105,50.0
1400000US48479001104,56.52
1400000US48479001103,61.67
1400000US28041950100,9.18
1400000US48479001101,67.06
1400000US41017000402,31.29
1400000US17097862501,43.67
1400000US17097862502,24.91
1400000US27053105100,10.77
1400000US09001022300,59.91
1400000US34017018301,61.46
1400000US34017018302,69.08
1400000US36011041500,42.95
1400000US33011013100,16.03
1400000US17117956100,25.17
1400000US19197680200,21.93
1400000US33011002902,12.44
1400000US33011002903,1.62
1400000US56001963100,49.7
1400000US33011002901,20.72
1400000US20209042002,54.98
1400000US29051020198,11.29
1400000US20209042001,59.12
1400000US48141003403,55.55
1400000US06057000702,11.72
1400000US26099230900,36.86
1400000US12105014902,42.37
1400000US06037217002,75.9
1400000US06037217001,56.64
1400000US34039035900,60.06
1400000US37063000401,24.76
1400000US39035161400,41.88
1400000US21183920500,32.44
1400000US06059099243,15.3
1400000US39089756800,21.26
1400000US39049007020,15.7
1400000US36081079900,55.96
1400000US06083001304,30.59
1400000US11001001901,30.68
1400000US72053150104,25.87
1400000US72053150102,24.11
1400000US49035103500,43.65
1400000US48055960200,35.88
1400000US37197050200,22.16
1400000US49019000200,31.89
1400000US36093020600,31.61
1400000US13121009404,44.87
1400000US17097864903,10.33
1400000US51059480300,1.33
1400000US17097864901,12.03
1400000US28121020207,53.98
1400000US47157020532,36.26
1400000US47157020531,39.4
1400000US13121009403,80.84
1400000US25013811700,85.34
1400000US13195020300,27.84
1400000US17037001400,36.9
1400000US48245010200,32.87
1400000US27123032000,42.06
1400000US06019006405,22.05
1400000US26163567202,49.68
1400000US27053109900,36.35
1400000US39023002200,15.08
1400000US37119005833,22.88
1400000US37119005830,24.5
1400000US37119005831,70.29
1400000US37119005836,20.39
1400000US37119005837,46.52
1400000US18003003800,66.83
1400000US37119005835,3.87
1400000US42091201606,38.42
1400000US48213950602,30.28
1400000US48213950601,28.83
1400000US42091201605,6.91
1400000US26161425000,3.69
1400000US42091201603,13.97
1400000US20153950600,25.04
1400000US42101006600,61.45
1400000US21117064300,40.86
1400000US42055011600,16.84
1400000US28027950200,23.53
1400000US42065951000,13.93
1400000US42133020100,35.71
1400000US06037310501,81.01
1400000US26163524000,57.27
1400000US51510200301,73.3
1400000US51510200302,55.66
1400000US51510200303,64.05
1400000US42079200800,58.92
1400000US36047009400,75.36
1400000US21037053301,26.68
1400000US48069950300,36.5
1400000US04013610000,14.69
1400000US48029121300,27.39
1400000US53053940006,78.62
1400000US53053940007,40.0
1400000US53053940004,19.76
1400000US53053940005,20.86
1400000US36047089400,74.16
1400000US53053940003,61.73
1400000US35049010102,29.07
1400000US53053940001,17.42
1400000US06037481300,34.86
1400000US53053940008,37.38
1400000US06013334004,50.31
1400000US42011014100,23.99
1400000US48201533500,14.92
1400000US39095000200,42.04
1400000US42069102500,60.63
1400000US39049006383,49.25
1400000US39049006384,51.21
1400000US39049006387,60.95
1400000US39049006386,60.17
1400000US01031010400,28.85
1400000US72113073010,18.19
1400000US09015800300,71.45
1400000US05017080400,39.43
1400000US39103404000,2.31
1400000US55139001900,20.07
1400000US42101000600,95.12
1400000US36115094000,15.54
1400000US13121006000,63.84
1400000US06037533902,70.35
1400000US27053125500,32.52
1400000US36047072800,26.8
1400000US55079185600,75.17
1400000US12086000215,66.42
1400000US12086000214,53.55
1400000US47065001200,78.51
1400000US12086000216,20.4
1400000US12086000211,48.87
1400000US37003040200,21.76
1400000US12086000213,44.93
1400000US12086000212,76.7
1400000US41051002903,35.14
1400000US41051002902,41.3
1400000US41051002901,29.36
1400000US47025970800,31.72
1400000US20205097400,32.85
1400000US17073030203,5.51
1400000US48407200200,14.22
1400000US17073030201,11.24
1400000US13267950300,28.54
1400000US20173001900,50.18
1400000US24033800504,7.89
1400000US24033800505,12.29
1400000US24033800507,40.91
1400000US06001428301,22.56
1400000US36067006000,39.48
1400000US12071030204,46.84
1400000US42003512000,43.5
1400000US24033800509,12.23
1400000US12071030201,9.25
1400000US45069960100,27.15
1400000US25025060301,51.02
1400000US34013001500,93.85
1400000US55023960500,31.37
1400000US36047080000,51.49
1400000US39099800300,18.1
1400000US13059150900,41.13
1400000US51085320400,27.61
1400000US12001001813,12.34
1400000US36065025100,34.96
1400000US12001001811,57.77
1400000US55133202500,32.61
1400000US12001001814,22.01
1400000US39061020901,43.76
1400000US53011041112,61.54
1400000US53011041110,42.11
1400000US53011041111,90.8
1400000US29207470700,34.27
1400000US25017361200,35.81
1400000US41029002300,14.01
1400000US26163570400,42.44
1400000US32003003431,82.82
1400000US48029180701,72.41
1400000US22071001600,0
1400000US08073961700,32.05
1400000US17031820700,26.64
1400000US29510124600,74.57
1400000US45085000300,52.8
1400000US01015000900,31.47
1400000US37155960102,30.14
1400000US18003011204,17.91
1400000US39009972600,34.11
1400000US01041963600,36.9
1400000US18003011201,35.04
1400000US47149041000,22.21
1400000US42071014300,25.44
1400000US40027201509,8.6
1400000US22057021602,13.41
1400000US36067013800,17.14
1400000US48201451001,71.02
1400000US06071000818,27.08
1400000US06071000819,27.36
1400000US20111000600,13.56
1400000US45091061705,11.02
1400000US27123030400,67.9
1400000US53033030305,19.39
1400000US53033030304,20.86
1400000US12057014011,9.92
1400000US06037531503,80.93
1400000US53033030309,63.82
1400000US53033030308,47.32
1400000US42003497000,6.56
1400000US48471790800,88.23
1400000US06071000816,6.85
1400000US13127000600,38.05
1400000US34031180202,71.63
1400000US34031180201,65.43
1400000US22051026600,39.05
1400000US12123990000,0
1400000US10003015400,49.91
1400000US36081015900,89.79
1400000US40095094802,21.21
1400000US40095094801,16.55
1400000US45001950100,20.52
1400000US36027221100,78.62
1400000US34037374600,10.0
1400000US26161414300,75.08
1400000US72127002100,61.95
1400000US08005007105,14.1
1400000US39061020902,55.7
1400000US08005007106,7.96
1400000US36047056100,82.79
1400000US47163041700,27.6
1400000US36047076000,70.72
1400000US09001110301,16.06
1400000US42007602500,65.43
1400000US20203957600,25.03
1400000US12057002400,58.53
1400000US04013114600,47.19
1400000US10003011700,9.31
1400000US26161421100,24.7
1400000US53033022803,71.37
1400000US53033022802,30.44
1400000US53033022801,66.92
1400000US12099005202,77.34
1400000US12099005204,55.78
1400000US39113003500,50.17
1400000US39035104200,90.35
1400000US55057100300,14.88
1400000US39029950400,20.83
1400000US40005587700,41.51
1400000US26125184600,37.63
1400000US24005404900,18.94
1400000US34017006000,65.88
1400000US38061955200,22.81
1400000US06013385200,22.77
1400000US53033020401,37.48
1400000US36047023600,90.79
1400000US53033020402,29.66
1400000US48439100102,39.29
1400000US48439100101,35.35
1400000US48361021000,13.61
1400000US29007950300,9.4
1400000US17045070400,35.91
1400000US13139001003,83.46
1400000US13139001002,30.94
1400000US18141011900,16.32
1400000US17031770902,21.71
1400000US13139001004,80.7
1400000US55079003100,46.01
1400000US53001950100,29.7
1400000US09015815000,12.35
1400000US36039080300,14.27
1400000US51810045415,15.58
1400000US51810045417,10.54
1400000US47065003200,26.57
1400000US42037051200,74.51
1400000US51810045412,17.3
1400000US27115950800,9.53
1400000US01091973000,24.53
1400000US25017356602,19.38
1400000US12115002505,29.91
1400000US06001436402,10.97
1400000US06001436401,54.3
1400000US01013953400,31.01
1400000US53043960300,20.77
1400000US72113071300,76.11
1400000US42069102600,63.88
1400000US06037119310,49.83
1400000US08013060600,62.01
1400000US12115002508,17.88
1400000US45031010200,20.09
1400000US12086013000,25.34
1400000US12011110324,7.69
1400000US21121930700,20.18
1400000US34003015500,31.87
1400000US51660000205,65.28
1400000US51660000204,63.93
1400000US51660000207,91.33
1400000US51660000206,7.14
1400000US18095011400,13.7
1400000US51660000203,42.69
1400000US17113005602,16.5
1400000US42075003300,19.44
1400000US72003430300,42.96
1400000US53027001100,30.34
1400000US42033330800,14.29
1400000US36071013400,15.41
1400000US47093004500,67.38
1400000US09001043900,16.94
1400000US42045406801,25.27
1400000US42045406802,21.61
1400000US42045406803,36.78
1400000US48215022900,38.97
1400000US18183050700,7.42
1400000US40109107707,45.78
1400000US36029003600,58.65
1400000US25017311600,34.74
1400000US36047015900,44.11
1400000US47001021201,15.53
1400000US11001010400,70.68
1400000US06013345113,8.85
1400000US21107971300,18.0
1400000US27053002400,67.06
1400000US10005050200,19.0
1400000US01101005609,56.81
1400000US18011810200,20.63
1400000US01101005607,26.25
1400000US01101005606,60.2
1400000US01101005605,27.4
1400000US01101005604,7.65
1400000US01101005603,56.44
1400000US42077006702,10.8
1400000US55017011000,19.99
1400000US05045030401,13.05
1400000US26099232500,4.56
1400000US06081601501,31.98
1400000US42077006703,13.95
1400000US36063022902,29.02
1400000US55117010900,10.71
1400000US22061960600,46.95
1400000US53033032213,7.09
1400000US53033032212,20.59
1400000US53033032211,21.63
1400000US26053990000,0
1400000US53033032215,7.79
1400000US53033032214,11.69
1400000US29057480100,20.9
1400000US01079979600,17.97
1400000US45075011400,60.64
1400000US26077002101,10.12
1400000US28097950300,29.26
1400000US13109970200,34.35
1400000US06037920322,14.85
1400000US10003013904,50.82
1400000US40055967100,29.24
1400000US05007021404,17.79
1400000US18081610900,44.2
1400000US42089300304,11.8
1400000US42089300305,17.12
1400000US05007021405,9.77
1400000US42089300308,30.22
1400000US42089300309,13.27
1400000US47059090500,21.15
1400000US56035000102,27.13
1400000US37031971002,12.78
1400000US49035111500,76.06
1400000US12095010802,42.5
1400000US40145030510,10.74
1400000US21199930600,55.8
1400000US40145030512,12.55
1400000US34031124321,31.33
1400000US72035260800,35.13
1400000US12086018800,62.04
1400000US47037016600,76.41
1400000US24047951000,38.74
1400000US09003462101,5.88
1400000US22001960100,36.57
1400000US53061051500,53.76
1400000US12095016407,73.36
1400000US12095016406,82.31
1400000US48339693700,38.49
1400000US01039961800,26.47
1400000US12095016402,72.78
1400000US48221160208,27.22
1400000US21093000600,52.38
1400000US35049940400,23.34
1400000US36025970300,16.52
1400000US12095016409,17.11
1400000US72127008700,86.91
1400000US06071002501,48.42
1400000US06071002502,16.32
1400000US36081012100,71.95
1400000US12119910900,0
1400000US45013011100,29.81
1400000US06061023400,31.14
1400000US55055100200,49.34
1400000US55079021300,69.04
1400000US04013082002,51.18
1400000US06075031000,21.27
1400000US17031031100,72.61
1400000US24005400100,60.56
1400000US31079001200,34.71
1400000US04013112602,67.44
1400000US04013112601,66.7
1400000US26163507200,41.96
1400000US36047027600,87.51
1400000US39043040100,41.98
1400000US19011960600,17.83
1400000US25009205400,10.87
1400000US54093965400,24.52
1400000US24031700904,92.41
1400000US24031700903,59.79
1400000US24031700902,30.46
1400000US24031700901,61.85
1400000US36059416702,58.56
1400000US06037300100,4.6
1400000US36081020500,70.53
1400000US36059416701,42.16
1400000US51023040502,27.71
1400000US06059110108,38.92
1400000US13029920101,24.93
1400000US39035121500,26.89
1400000US06059110102,25.37
1400000US12101031003,37.22
1400000US72111730200,16.02
1400000US06059110106,23.88
1400000US72031051104,23.41
1400000US48309001200,62.19
1400000US12101031005,51.39
1400000US41003000100,56.46
1400000US46033965200,25.57
1400000US20091053002,38.85
1400000US20091053005,69.89
1400000US22033004507,27.88
1400000US36061013900,74.75
1400000US22033004505,43.0
1400000US20091053009,21.86
1400000US20091053008,49.96
1400000US22033004508,10.11
1400000US26125137100,13.64
1400000US19153000400,26.36
1400000US18133956100,9.03
1400000US72067820300,24.36
1400000US04013811300,20.59
1400000US35001001900,56.47
1400000US36015010800,51.76
1400000US39061010201,54.5
1400000US06071004900,61.19
1400000US39061010202,38.69
1400000US21189930100,34.43
1400000US05063490600,36.6
1400000US72065310200,35.16
1400000US37067004104,7.05
1400000US37067004103,16.3
1400000US37067004102,19.37
1400000US39037555101,54.78
1400000US48321730303,22.54
1400000US34007607900,21.05
1400000US06037139701,25.57
1400000US18135951600,36.86
1400000US06037139703,15.22
1400000US06037139702,6.32
1400000US42101010400,53.85
1400000US18059410400,47.17
1400000US06045011700,28.86
1400000US36081022900,0
1400000US36091061701,27.72
1400000US06077004307,51.39
1400000US34017001701,76.09
1400000US06077004302,49.84
1400000US36081059200,9.63
1400000US53035080500,71.41
1400000US26125188000,3.37
1400000US55039040500,76.98
1400000US51710000300,66.58
1400000US48029191411,66.02
1400000US48029191412,4.67
1400000US48029191413,43.23
1400000US34017011600,70.68
1400000US47093002700,61.09
1400000US48201341600,14.51
1400000US17177000800,69.78
1400000US17031260700,67.45
1400000US36103112204,8.49
1400000US33019975700,20.3
1400000US36103112206,19.04
1400000US37183053900,10.08
1400000US05119001200,40.66
1400000US29047021303,7.98
1400000US29047021305,8.83
1400000US20021958300,32.74
1400000US29047021307,43.18
1400000US29047021306,27.29
1400000US49035100500,45.05
1400000US48073950801,14.5
1400000US36081145101,24.49
1400000US36047090600,98.85
1400000US05107480100,48.97
1400000US09003466300,15.33
1400000US55017010400,13.34
1400000US06073018801,11.37
1400000US27139080201,2.31
1400000US37179021014,26.67
1400000US13245000600,74.45
1400000US48201320800,40.6
1400000US47157000700,49.63
1400000US23005004701,13.52
1400000US72021030101,33.99
1400000US48251131100,44.2
1400000US72021030103,63.46
1400000US48381020200,51.03
1400000US72021030105,35.96
1400000US72021030104,21.34
1400000US42101035900,34.97
1400000US13101880200,39.83
1400000US34003052200,46.61
1400000US12011030703,15.95
1400000US27037061105,26.74
1400000US17197881007,2.88
1400000US39035181204,38.31
1400000US17031802100,11.04
1400000US13135050417,71.28
1400000US39035181201,25.6
1400000US48201551800,1.9
1400000US37037020103,18.15
1400000US51760020100,86.36
1400000US42101037500,45.56
1400000US36081060600,16.84
1400000US26133970400,32.64
1400000US36061010200,66.29
1400000US37105030402,45.07
1400000US15003002701,62.33
1400000US34027045701,12.13
1400000US36065023901,7.6
1400000US42029307900,15.33
1400000US42017105100,9.43
1400000US36065023902,11.33
1400000US37081016409,16.56
1400000US13295020301,41.79
1400000US13295020302,28.91
1400000US39049008380,30.53
1400000US46083010108,5.46
1400000US46083010104,25.16
1400000US46083010105,6.87
1400000US26053950100,17.75
1400000US46083010107,13.41
1400000US37081016405,51.46
1400000US46083010101,24.46
1400000US37081016407,34.63
1400000US46083010103,10.85
1400000US09009171000,87.48
1400000US21179930400,22.31
1400000US29195090800,24.49
1400000US12009068200,26.32
1400000US53053073006,16.28
1400000US53053073005,13.27
1400000US22079011000,66.37
1400000US53053073001,22.74
1400000US13227050300,17.46
1400000US42071011400,47.01
1400000US24031704100,8.31
1400000US25021408102,23.69
1400000US35017964200,23.48
1400000US10001041400,62.15
1400000US42005950700,15.84
1400000US37065020300,43.11
1400000US24001000800,48.84
1400000US17031804710,12.73
1400000US34021004000,66.56
1400000US26093741100,61.29
1400000US72131958900,45.68
1400000US06037208302,89.47
1400000US39151712700,15.27
1400000US28045990000,0
1400000US12071001602,8.04
1400000US12071001601,32.55
1400000US48245011304,19.99
1400000US48245011303,18.04
1400000US48245011302,0
1400000US19015020400,21.26
1400000US21147960300,35.94
1400000US49021110400,46.47
1400000US36005037800,81.85
1400000US12086013100,52.38
1400000US17031491200,38.94
1400000US06001433600,50.6
1400000US21115960300,23.75
1400000US51057950700,40.73
1400000US45023020800,25.06
1400000US12005001502,44.04
1400000US19171290400,29.74
1400000US06019005518,16.92
1400000US48353950100,20.49
1400000US42095018002,14.19
1400000US13163960100,36.03
1400000US06019005510,57.95
1400000US06019005512,30.21
1400000US06019005513,26.38
1400000US06019005514,31.98
1400000US06019005515,19.7
1400000US06019005516,55.29
1400000US06019005517,28.39
1400000US48365950300,16.72
1400000US36047050803,95.79
1400000US06095252903,17.48
1400000US36047050801,97.72
1400000US06095252904,32.87
1400000US36047050804,97.95
1400000US06073020109,32.03
1400000US06095252909,20.57
1400000US06073020107,23.86
1400000US29023950100,19.04
1400000US06073020105,48.54
1400000US22017021000,69.16
1400000US36119005100,36.19
1400000US06001422200,59.33
1400000US55131470100,4.11
1400000US39057210401,41.52
1400000US25017341902,61.87
1400000US25009204701,47.72
1400000US26163567000,28.26
1400000US47133950400,14.57
1400000US37019990100,0
1400000US21111007400,46.61
1400000US26049011800,3.16
1400000US17031825700,39.44
1400000US06013360101,20.92
1400000US39049001121,100.0
1400000US06037271802,85.22
1400000US01055010300,13.86
1400000US42029305500,64.96
1400000US20177001300,44.03
1400000US39057240301,18.27
1400000US39057240302,53.53
1400000US19171290200,25.24
1400000US42077009300,26.74
1400000US17163503100,21.12
1400000US42033331300,19.97
1400000US01115040401,21.13
1400000US17197880118,1.36
1400000US53031950202,16.38
1400000US22051027901,8.05
1400000US17197880117,65.45
1400000US17197880114,75.37
1400000US17197880115,25.23
1400000US17197880112,10.68
1400000US39165032201,10.32
1400000US39165032202,8.45
1400000US17197880111,14.39
1400000US36005023301,97.92
1400000US39035175106,6.23
1400000US39035175105,4.39
1400000US39035175104,40.19
1400000US39035175103,39.51
1400000US40097040700,22.17
1400000US36067010600,18.79
1400000US12086002003,87.83
1400000US35035000303,40.38
1400000US21233960300,28.01
1400000US17031750600,30.96
1400000US35035000306,21.29
1400000US40027202402,14.88
1400000US35035000304,32.08
1400000US18025952000,20.03
1400000US26163569400,24.66
1400000US42017100406,32.02
1400000US47045964200,50.32
1400000US51790000400,33.23
1400000US25017358100,14.83
1400000US40027202405,17.04
1400000US72025202601,31.32
1400000US12086002004,85.64
1400000US36069050500,18.37
1400000US20017960600,21.68
1400000US05131001201,41.85
1400000US42129800700,66.91
1400000US06001409100,37.85
1400000US48071710100,29.45
1400000US53031990000,0
1400000US42095017402,5.5
1400000US25027757300,82.85
1400000US42003474203,5.44
1400000US09005310500,31.15
1400000US18067010100,14.07
1400000US72131959200,35.95
1400000US34003044100,8.21
1400000US25009206600,65.13
1400000US47157010620,83.46
1400000US06023010902,26.95
1400000US06075033000,41.14
1400000US48453001848,51.75
1400000US21059001000,44.06
1400000US39037570102,21.59
1400000US39093070400,36.91
1400000US27171101000,15.77
1400000US48039663900,58.51
1400000US37191000200,31.21
1400000US06081600100,30.16
1400000US42095016600,42.06
1400000US31055006603,67.66
1400000US18005011500,17.85
1400000US18005010600,41.85
1400000US51161031000,13.68
1400000US42003981800,70.59
1400000US12081001403,21.53
1400000US45057010500,38.73
1400000US37021000500,35.46
1400000US42075000500,48.34
1400000US25001013100,9.27
1400000US34003011300,34.8
1400000US36001002500,84.52
1400000US26125190200,2.05
1400000US26093743500,10.26
1400000US09009171100,37.63
1400000US41067031006,60.1
1400000US28113950101,20.13
1400000US21209040400,24.84
1400000US06087100100,17.48
1400000US41067031005,52.3
1400000US42117950600,39.61
1400000US38099957900,23.17
1400000US48453001841,24.33
1400000US42129806700,38.46
1400000US51121020900,33.85
1400000US11001004901,77.53
1400000US13225040102,28.12
1400000US36005044901,58.53
1400000US36005044902,63.9
1400000US51143010300,16.39
1400000US06073008504,35.85
1400000US06073008505,37.7
1400000US28073020500,15.54
1400000US05015950100,28.53
1400000US21045950400,15.01
1400000US06073008509,48.96
1400000US06037224200,88.72
1400000US48121021743,52.63
1400000US06047002600,39.87
1400000US09001071200,80.48
1400000US26125141000,68.48
1400000US01077011400,13.28
1400000US49035113525,12.76
1400000US48223950800,13.59
1400000US04013422623,32.81
1400000US41039001400,17.29
1400000US04013422622,40.81
1400000US31111960300,36.4
1400000US06111007512,24.46
1400000US39095002401,63.44
1400000US48245000700,52.11
1400000US34023001300,46.59
1400000US06037800504,40.8
1400000US18071967600,43.73
1400000US06037800506,29.18
1400000US04013422624,14.07
1400000US48141010215,18.02
1400000US48141010214,21.76
1400000US48141010217,19.2
1400000US48141010216,40.78
1400000US48141010211,16.09
1400000US48141010210,33.1
1400000US48141010213,8.55
1400000US48141010212,25.74
1400000US22005030102,20.62
1400000US06037541400,62.44
1400000US04013422626,26.12
1400000US01045021200,23.73
1400000US48141010218,10.23
1400000US01083020700,80.41
1400000US48201531300,76.28
1400000US06085511000,38.14
1400000US16017950400,38.6
1400000US21059000600,35.69
1400000US45059920700,37.01
