Gid,SE_T108_002
1400000US21007950100,48.33
1400000US36103110902,74.42
1400000US42021010100,46.5
1400000US37023020801,57.48
1400000US37023020802,51.96
1400000US36061003002,35.06
1400000US36061003001,82.61
1400000US53061041703,75.52
1400000US53061041701,76.51
1400000US37081014410,67.83
1400000US37081014411,73.1
1400000US24005400400,70.94
1400000US47097050300,47.38
1400000US42029303401,80.78
1400000US06085512602,72.61
1400000US06085512603,64.38
1400000US06085512604,64.57
1400000US49007000600,50.88
1400000US32003001709,71.32
1400000US29095012000,62.34
1400000US42079216501,53.44
1400000US48113008704,36.08
1400000US36059416401,67.75
1400000US36081020600,61.73
1400000US12023110901,57.71
1400000US34029713300,45.34
1400000US06037300400,83.15
1400000US48441011400,62.46
1400000US06037207301,81.29
1400000US42003281400,62.86
1400000US06055200202,69.77
1400000US06057000900,53.82
1400000US72011810400,30.39
1400000US12101031301,26.97
1400000US06059110203,81.18
1400000US06059110202,74.39
1400000US01069041600,55.37
1400000US36081048000,77.37
1400000US24013504100,75.19
1400000US06077004001,51.8
1400000US53037975600,70.33
1400000US06077004002,85.32
1400000US48177000200,37.26
1400000US72099420401,23.13
1400000US19163012200,66.01
1400000US06097151310,86.75
1400000US39157021900,49.82
1400000US12086017700,79.15
1400000US54103030800,38.62
1400000US39095008000,70.04
1400000US39043041500,58.21
1400000US47043060601,49.89
1400000US42013011300,48.84
1400000US50017959101,66.08
1400000US48339694102,64.74
1400000US31035962100,43.01
1400000US26163556600,63.11
1400000US48121020306,72.34
1400000US12117020201,61.02
1400000US36081050600,77.84
1400000US26125140302,72.54
1400000US35049000600,58.96
1400000US42101010700,14.29
1400000US06037262802,66.81
1400000US32031002902,70.48
1400000US32031002901,67.42
1400000US47157000400,21.4
1400000US20149000400,51.84
1400000US34025807100,66.61
1400000US34037371600,76.19
1400000US17111870605,68.81
1400000US53035080200,72.33
1400000US29173470100,58.65
1400000US12031015802,81.27
1400000US37027030600,62.78
1400000US48201341501,68.89
1400000US39099812900,48.61
1400000US36049950200,56.3
1400000US17007010300,73.19
1400000US29051010300,56.95
1400000US42101029000,79.87
1400000US01073011107,74.33
1400000US01073011104,76.48
1400000US01073011109,72.91
1400000US01073011108,60.29
1400000US17031062000,82.34
1400000US53011041400,83.96
1400000US33013003001,68.04
1400000US33013003006,62.6
1400000US47081950301,47.62
1400000US47081950302,53.03
1400000US47037012801,58.36
1400000US48233950600,39.68
1400000US47037012802,61.34
1400000US48455950200,23.42
1400000US13107970400,44.42
1400000US41051007800,78.66
1400000US45041002600,59.42
1400000US12085001302,44.65
1400000US12085001301,44.94
1400000US48121020309,74.17
1400000US06013346201,66.41
1400000US06037191710,54.76
1400000US23019002000,72.56
1400000US48181000700,49.95
1400000US45019002103,53.45
1400000US45019002101,73.71
1400000US36081066300,60.91
1400000US45019002104,48.5
1400000US12086015300,72.25
1400000US04013613300,85.55
1400000US20169000300,64.53
1400000US18097381102,75.67
1400000US37031970102,42.21
1400000US37031970103,41.72
1400000US12021010510,25.31
1400000US30065000200,45.2
1400000US42101019501,58.31
1400000US42101019502,61.85
1400000US20101956600,48.06
1400000US53033032006,73.95
1400000US19153004900,78.5
1400000US36047040500,58.62
1400000US17071973300,57.43
1400000US09003487400,68.8
1400000US24033805602,100.0
1400000US18149954200,55.97
1400000US34007603601,60.9
1400000US21005950201,66.58
1400000US17031200300,62.5
1400000US21005950202,70.51
1400000US06037219300,64.46
1400000US48477170500,33.25
1400000US37081016103,58.5
1400000US34013004600,83.5
1400000US34007603603,70.6
1400000US39035178204,65.67
1400000US34025808300,58.22
1400000US18079960600,62.81
1400000US48257050300,57.09
1400000US24031704404,57.77
1400000US13295020902,40.58
1400000US24031704403,53.65
1400000US24031704401,69.08
1400000US24510120201,75.0
1400000US36081120500,54.01
1400000US29187950800,63.98
1400000US06065045233,78.75
1400000US40135030402,40.97
1400000US09001100200,72.86
1400000US12005000900,52.89
1400000US09001210300,80.19
1400000US51051040200,35.71
1400000US26075001200,51.36
1400000US26081001500,66.31
1400000US12071001300,51.64
1400000US42055010300,63.06
1400000US26145011701,60.43
1400000US51169030200,34.34
1400000US49049000104,74.14
1400000US36005037504,35.29
1400000US33013030000,75.38
1400000US22109000500,51.41
1400000US31019969700,65.66
1400000US49049000105,68.11
1400000US37119003201,69.73
1400000US49049000102,66.42
1400000US05067480100,52.01
1400000US36067015400,69.68
1400000US16001010322,74.5
1400000US16001010321,76.54
1400000US49049000103,71.16
1400000US48113019213,75.76
1400000US48113019212,0
1400000US48113019211,65.8
1400000US48113019210,60.71
1400000US17031830600,75.56
1400000US48029160100,28.27
1400000US55009001200,77.88
1400000US35029000600,28.77
1400000US22049970200,40.48
1400000US54039013100,48.34
1400000US29023950201,48.89
1400000US27109001800,75.75
1400000US29023950202,49.32
1400000US17165956200,48.53
1400000US24510040100,39.13
1400000US27017070500,58.93
1400000US36063021400,46.64
1400000US26067030400,58.14
1400000US41029000404,62.47
1400000US51095080304,67.33
1400000US47133950100,37.5
1400000US36007001100,93.59
1400000US22071002100,19.31
1400000US51095080301,77.57
1400000US27109002000,65.3
1400000US39093071300,70.79
1400000US36081013200,61.37
1400000US48355002102,48.8
1400000US12083002002,49.83
1400000US12083002001,61.18
1400000US15001021601,56.66
1400000US48355002101,62.88
1400000US55069960500,61.11
1400000US06037119340,70.97
1400000US06053012000,68.18
1400000US42033331600,42.39
1400000US42045408900,67.6
1400000US36081125700,80.24
1400000US37063002100,72.25
1400000US29015460200,57.72
1400000US37137950201,50.8
1400000US37137950202,42.07
1400000US36113070701,58.21
1400000US25003921500,58.1
1400000US15003001500,62.5
1400000US47013950100,34.74
1400000US17049950200,47.92
1400000US48303001803,54.3
1400000US48303001801,58.42
1400000US34031124900,78.77
1400000US48303001804,57.55
1400000US41029000406,74.37
1400000US26163569100,60.61
1400000US17031839000,74.05
1400000US12009071335,68.8
1400000US26163564501,87.52
1400000US34039032200,75.86
1400000US17183000500,64.49
1400000US26163564502,72.69
1400000US36005023100,100.0
1400000US26163564504,74.4
1400000US42129800400,61.15
1400000US12105015102,51.51
1400000US51069051000,69.62
1400000US01033020100,67.44
1400000US42091207600,71.83
1400000US09005310601,78.82
1400000US26161422200,67.65
1400000US06073020025,80.37
1400000US19163012100,69.89
1400000US45083021700,37.07
1400000US29091090500,49.68
1400000US53033002400,72.79
1400000US42079216700,56.74
1400000US36055003300,69.26
1400000US41039002101,76.27
1400000US42075004000,63.12
1400000US06079011002,73.07
1400000US36005038500,82.88
1400000US17111870606,75.26
1400000US21059001501,45.62
1400000US21059001502,59.0
1400000US53061041400,80.43
1400000US42133000700,66.47
1400000US18179040100,67.24
1400000US06037207302,82.21
1400000US12086003909,36.36
1400000US26075005000,65.38
1400000US05033020402,51.73
1400000US42019910200,51.03
1400000US08101003600,54.41
1400000US05033020401,47.63
1400000US17031420700,51.18
1400000US24003706500,66.55
1400000US26127010300,55.6
1400000US12086003906,58.26
1400000US36001002600,69.83
1400000US48061014500,75.68
1400000US12015020303,56.5
1400000US25001013600,82.09
1400000US10003012000,61.54
1400000US45031011100,53.77
1400000US21209040100,68.72
1400000US39045033100,82.56
1400000US06037621002,77.53
1400000US06037621001,81.51
1400000US39139000500,52.57
1400000US06037621004,70.06
1400000US31055007002,56.29
1400000US31055007003,70.52
1400000US36111951500,55.26
1400000US39099810300,41.77
1400000US17031821200,59.35
1400000US48113014701,58.65
1400000US18035000904,62.23
1400000US18035000903,67.11
1400000US06047002100,63.55
1400000US30105100100,36.91
1400000US20011955800,47.86
1400000US26149040300,64.53
1400000US17077010400,57.08
1400000US01077011700,46.32
1400000US42045401700,67.08
1400000US21119960200,37.13
1400000US09001010700,53.11
1400000US36081086900,57.04
1400000US01061050300,50.03
1400000US21111000700,61.57
1400000US23001043000,48.15
1400000US39049008350,68.36
1400000US06037800204,74.81
1400000US06037800203,79.21
1400000US06037800202,81.97
1400000US23023970500,64.67
1400000US37101041001,80.53
1400000US48161000300,59.13
1400000US09003510200,76.42
1400000US15003010508,76.56
1400000US39085204200,70.39
1400000US51165010300,57.66
1400000US06037541100,71.41
1400000US06071000108,90.28
1400000US26091060301,70.04
1400000US20029977400,34.48
1400000US15003010503,59.36
1400000US15003010504,71.75
1400000US15003010505,44.75
1400000US15003010507,77.22
1400000US24021752802,73.25
1400000US45059920400,51.68
1400000US24021752801,56.5
1400000US16017950300,64.27
1400000US32003005615,47.71
1400000US32003005614,59.38
1400000US01091972900,46.2
1400000US06037405102,71.81
1400000US06037405101,72.04
1400000US23019005000,58.47
1400000US34023008601,65.21
1400000US17031061200,82.05
1400000US34023008602,67.68
1400000US34023008605,81.82
1400000US34023008604,69.12
1400000US34023008606,90.81
1400000US36009960200,52.2
1400000US36047066200,57.14
1400000US26163550500,75.62
1400000US26121001000,58.08
1400000US06037104108,77.45
1400000US06037104103,81.56
1400000US37003040700,65.5
1400000US16055001900,52.75
1400000US06037104105,78.45
1400000US53035090400,70.75
1400000US48485010800,56.76
1400000US06037239202,82.73
1400000US12095013509,36.82
1400000US12095013508,64.29
1400000US09003415500,77.78
1400000US12095013505,51.82
1400000US01015002200,56.29
1400000US12095013507,82.0
1400000US54107000902,47.88
1400000US46127020100,59.86
1400000US12095013503,0
1400000US40019892500,56.42
1400000US45045002808,48.6
1400000US17107953500,54.96
1400000US45045002805,61.8
1400000US45045002804,61.93
1400000US13179010300,75.12
1400000US08123001412,77.32
1400000US55045960200,66.94
1400000US27053020200,67.92
1400000US42003481000,65.64
1400000US12101032500,71.11
1400000US24005403201,74.81
1400000US48113006700,46.74
1400000US06073020108,75.25
1400000US24005403202,71.37
1400000US04013117300,45.68
1400000US36047020500,69.85
1400000US42003170200,63.74
1400000US12086008101,57.16
1400000US27037060729,78.73
1400000US27037060728,81.28
1400000US27037060727,69.56
1400000US27037060726,67.5
1400000US27037060725,76.4
1400000US45067950200,48.78
1400000US20173005100,46.23
1400000US27037060721,79.25
1400000US34003054500,77.5
1400000US40111000600,54.69
1400000US04013319101,0
1400000US19153010407,72.08
1400000US19153010406,77.25
1400000US19153010405,55.07
1400000US06059074300,77.99
1400000US17031802003,65.45
1400000US48121021502,44.58
1400000US19153010409,71.39
1400000US19153010408,70.29
1400000US26161411900,59.2
1400000US18113971700,62.98
1400000US48121021505,77.41
1400000US06037462002,80.45
1400000US21195931400,33.74
1400000US13095000600,62.83
1400000US13115000100,61.67
1400000US45079011000,52.63
1400000US18067000800,64.91
1400000US53035092802,75.88
1400000US53035092803,73.69
1400000US29017950100,43.21
1400000US36043011501,47.98
1400000US36043011502,31.81
1400000US17087977600,41.26
1400000US34023005602,68.7
1400000US34023005601,72.41
1400000US41053020303,62.91
1400000US17031190402,64.43
1400000US17031190401,73.32
1400000US36015000100,49.36
1400000US24031702602,66.2
1400000US39113040403,60.76
1400000US53053061002,74.62
1400000US41067032004,83.7
1400000US41067032005,86.35
1400000US26099216000,62.2
1400000US29155470300,39.01
1400000US13059001800,55.74
1400000US12105012124,56.51
1400000US06067007503,69.64
1400000US06067007501,67.21
1400000US06067007504,69.19
1400000US37023020500,56.57
1400000US09011870704,61.6
1400000US24031700306,88.7
1400000US48337950200,31.75
1400000US05119003100,0
1400000US17001001002,57.13
1400000US17001001001,60.35
1400000US55063001101,69.57
1400000US20005081800,59.24
1400000US42099030400,63.76
1400000US48201454400,100.0
1400000US55063001102,56.91
1400000US36065024400,57.45
1400000US06081605100,72.68
1400000US04007940200,30.46
1400000US36081070700,57.67
1400000US48339692802,47.03
1400000US48339692801,45.12
1400000US41033361000,59.05
1400000US17043846604,64.66
1400000US36081115500,62.24
1400000US06111001402,72.71
1400000US06111001401,76.52
1400000US51550020400,83.61
1400000US06075015100,68.01
1400000US10005050901,64.35
1400000US36103111506,63.04
1400000US04027011503,71.89
1400000US36103111504,75.0
1400000US36103111505,67.6
1400000US17031530300,69.61
1400000US36103111503,63.99
1400000US42101012500,57.4
1400000US12019031105,51.99
1400000US12019031104,53.5
1400000US12019031107,49.65
1400000US12019031106,58.61
1400000US12019031101,71.78
1400000US04027011501,47.23
1400000US56025001700,67.5
1400000US36061023200,0
1400000US19017004400,53.74
1400000US55027961300,67.9
1400000US04025001500,55.54
1400000US06037218400,80.65
1400000US36065025900,0
1400000US25009264100,65.45
1400000US39095004800,58.47
1400000US35031945500,64.56
1400000US06085502903,68.67
1400000US06085502901,70.24
1400000US06085502906,81.66
1400000US06085502907,75.77
1400000US26155030100,52.72
1400000US06057000600,58.03
1400000US29203470200,40.26
1400000US55079080400,65.11
1400000US06085502908,81.15
1400000US06085502909,74.64
1400000US06037183520,74.45
1400000US47115050101,56.63
1400000US55005000100,62.28
1400000US32005001700,63.18
1400000US50009950500,50.85
1400000US19021960500,59.42
1400000US35009000900,100.0
1400000US26163506400,21.53
1400000US36067003800,53.8
1400000US29189217400,78.82
1400000US12095017501,71.61
1400000US12095017503,51.96
1400000US06073020103,79.76
1400000US12095017504,70.77
1400000US49035112804,76.1
1400000US49035112805,83.57
1400000US17203030502,57.64
1400000US18067001300,48.14
1400000US18003001200,67.46
1400000US72013301500,38.82
1400000US36059416201,61.63
1400000US47085130300,54.96
1400000US04013422001,75.32
1400000US36059302900,55.97
1400000US37001020702,63.36
1400000US37001020701,64.66
1400000US06037910711,83.68
1400000US25017353400,78.23
1400000US47071920300,50.04
1400000US02122000600,63.86
1400000US04013422002,72.02
1400000US26049003500,58.32
1400000US13281960100,49.63
1400000US55009020204,72.25
1400000US51075400400,69.3
1400000US55063000600,67.99
1400000US51087201001,80.9
1400000US39035193900,76.42
1400000US10001990000,0
1400000US32031980300,0
1400000US39107968000,48.92
1400000US17031190300,75.71
1400000US06037701201,57.88
1400000US42071012900,43.07
1400000US42007605300,56.95
1400000US06037701202,75.26
1400000US36081023000,67.4
1400000US06001441927,74.88
1400000US37157040700,47.46
1400000US37037020500,51.44
1400000US53053062801,76.58
1400000US41029000601,68.53
1400000US53053062802,73.53
1400000US06037185203,61.83
1400000US06037185202,79.85
1400000US06085505202,87.85
1400000US06037185204,62.99
1400000US47051960700,51.23
1400000US35049940300,38.96
1400000US48201521300,48.1
1400000US06007003100,67.91
1400000US40143009104,37.52
1400000US40077087200,40.75
1400000US06037320000,0
1400000US26099242000,59.86
1400000US06085500500,77.98
1400000US04013092311,74.58
1400000US35031943902,16.09
1400000US36065022702,61.66
1400000US21093000300,67.3
1400000US34011010700,55.65
1400000US34017013300,63.23
1400000US36047118000,0
1400000US46067968800,23.78
1400000US18101950300,41.84
1400000US06001404200,82.14
1400000US20173010004,54.99
1400000US36119014200,57.62
1400000US39155931200,43.45
1400000US06073012600,49.12
1400000US39093080104,55.82
1400000US06065045109,76.17
1400000US42029305400,78.66
1400000US39093080101,71.75
1400000US39093080103,78.03
1400000US25009260302,79.05
1400000US17031812500,78.6
1400000US72041240102,42.04
1400000US21067003702,86.43
1400000US21037050600,56.09
1400000US44007018200,72.13
1400000US12091990100,0
1400000US06037234501,90.42
1400000US06037234502,84.19
1400000US39149971600,55.97
1400000US36085017009,69.79
1400000US12031010900,63.63
1400000US36101960100,51.7
1400000US06037901008,81.45
1400000US06037901004,87.47
1400000US06037901007,76.52
1400000US27111960300,55.52
1400000US36061021200,43.18
1400000US48451001200,66.25
1400000US06037901003,0
1400000US06085504805,48.08
1400000US51013101900,77.09
1400000US36061013400,48.99
1400000US41065970400,70.22
1400000US26117970700,60.34
1400000US04019004512,45.91
1400000US26029001500,50.62
1400000US34013013700,64.12
1400000US21111010309,65.85
1400000US08041005202,68.96
1400000US48167723300,57.65
1400000US51013103501,75.05
1400000US51013103502,87.13
1400000US42039111100,41.62
1400000US36055012202,58.27
1400000US08043978400,49.83
1400000US13057091102,80.53
1400000US13057091103,77.35
1400000US21111010307,82.44
1400000US13057091101,74.91
1400000US06099002006,86.57
1400000US06099002005,73.32
1400000US06099002004,74.13
1400000US06099002002,60.85
1400000US12103022200,73.74
1400000US29027070100,47.25
1400000US53077001400,47.62
1400000US01009050102,52.72
1400000US01009050101,47.32
1400000US05119001100,39.95
1400000US36121970600,60.7
1400000US04019000200,56.53
1400000US39109320100,59.93
1400000US06037243100,86.36
1400000US18003003200,75.7
1400000US09003416800,68.51
1400000US26147623000,68.17
1400000US42017104800,69.77
1400000US72021031114,64.7
1400000US72021031113,49.43
1400000US48019000400,51.89
1400000US36047051100,74.02
1400000US12033001300,50.47
1400000US36119009200,76.7
1400000US39035176200,71.03
1400000US08083969200,49.79
1400000US21203950200,51.94
1400000US37013930300,55.02
1400000US17031310500,54.62
1400000US48085031309,83.02
1400000US33019975100,57.17
1400000US41009971000,63.1
1400000US26163540100,55.9
1400000US06075017601,82.63
1400000US28107950600,53.67
1400000US48029182102,68.92
1400000US48029182103,67.33
1400000US42077006401,61.04
1400000US44003020102,65.49
1400000US48029182106,69.3
1400000US23031027000,58.02
1400000US29169470286,80.69
1400000US40143009008,55.45
1400000US44007003601,57.58
1400000US17031814900,87.41
1400000US44007003602,61.56
1400000US55051180300,52.49
1400000US36005015100,90.75
1400000US55035000200,61.39
1400000US36065980003,0
1400000US27169670700,65.66
1400000US39151700300,49.78
1400000US72029100104,13.09
1400000US36005007300,0
1400000US72029100101,40.22
1400000US06001405700,80.61
1400000US72029100103,27.66
1400000US04009961201,64.84
1400000US39169002200,61.54
1400000US17031843300,68.64
1400000US16001002302,68.09
1400000US26081014502,67.59
1400000US36047086800,56.41
1400000US40143001300,41.87
1400000US39063000100,52.28
1400000US33011018501,52.83
1400000US42049001800,53.83
1400000US47003950402,70.23
1400000US33011018502,71.15
1400000US05005950100,53.15
1400000US27013170300,63.33
1400000US04013112900,77.36
1400000US41051002303,66.11
1400000US25005652700,65.25
1400000US19053960200,45.93
1400000US47053980100,100.0
1400000US55105002200,64.08
1400000US34007607503,75.9
1400000US34007607502,70.25
1400000US31129960000,25.44
1400000US35013001900,0
1400000US34007607507,61.96
1400000US34007607506,86.14
1400000US34007607505,73.8
1400000US34007607504,67.34
1400000US06073021800,56.7
1400000US13089022600,74.44
1400000US34039038500,75.43
1400000US36047112400,88.86
1400000US49025130100,50.46
1400000US42071013000,62.96
1400000US17197881108,77.98
1400000US17197881109,77.85
1400000US13089020600,91.32
1400000US34031133701,73.42
1400000US26037010400,61.49
1400000US34013012800,73.38
1400000US36103159601,62.78
1400000US27105105600,46.3
1400000US23005004401,67.98
1400000US06071009300,46.46
1400000US37021003203,66.04
1400000US17197881107,58.07
1400000US37021003201,60.71
1400000US17197881105,75.09
1400000US53033022201,83.17
1400000US39035124100,66.21
1400000US53033022203,72.94
1400000US53033022202,74.39
1400000US06037212204,86.0
1400000US48439102301,61.65
1400000US08101000100,54.56
1400000US06087120500,75.01
1400000US33009960500,52.37
1400000US26163555100,71.55
1400000US36047011700,71.66
1400000US51800065500,35.87
1400000US27053027203,73.59
1400000US27053027202,76.95
1400000US27053027201,71.83
1400000US26017285900,37.51
1400000US12055961400,31.54
1400000US12107950400,45.38
1400000US25005650700,25.45
1400000US53033004900,78.13
1400000US53045960500,57.0
1400000US17031242400,56.25
1400000US12069030411,33.37
1400000US12069030410,63.12
1400000US29071801000,53.72
1400000US37033930100,43.48
1400000US49049002701,65.33
1400000US09007541401,80.58
1400000US27115950200,59.51
1400000US09007541402,68.23
1400000US04013106400,75.25
1400000US39035177201,64.22
1400000US39095002500,38.0
1400000US36097950400,53.42
1400000US40115574100,46.46
1400000US06037229410,87.26
1400000US01083020401,62.01
1400000US10003015000,65.16
1400000US06037651304,67.87
1400000US36047059402,46.59
1400000US06037651302,68.8
1400000US06073008356,72.93
1400000US36081162100,60.12
1400000US15001991100,0
1400000US12011050208,40.75
1400000US12011050207,69.34
1400000US12011050206,41.05
1400000US12011050205,51.89
1400000US12011050204,72.77
1400000US48215020701,71.53
1400000US13095010402,76.92
1400000US13095010403,62.95
1400000US06037482202,55.62
1400000US22053000100,39.15
1400000US48157674700,70.02
1400000US53055960500,43.52
1400000US36047017700,0
1400000US51161031101,65.32
1400000US51161031102,65.92
1400000US25023530802,72.37
1400000US48113008000,61.56
1400000US01095030902,63.8
1400000US01095030903,63.09
1400000US54023969400,35.62
1400000US01095030904,59.29
1400000US36081017800,82.98
1400000US06037571503,85.49
1400000US06037571502,61.88
1400000US06037571504,79.38
1400000US06037127603,63.91
1400000US13121010601,82.94
1400000US13121010603,62.5
1400000US13121010604,73.62
1400000US06037127606,87.78
1400000US06037127605,67.5
1400000US06037127604,66.52
1400000US05127950200,45.38
1400000US22071007606,55.78
1400000US53009000200,34.12
1400000US22071007604,70.07
1400000US22071007605,45.97
1400000US24019970300,53.55
1400000US06031981800,0
1400000US42125745200,59.02
1400000US72109290200,57.16
1400000US17031841300,60.43
1400000US30067000200,59.9
1400000US26125150000,69.73
1400000US48113015202,59.8
1400000US48185180302,42.96
1400000US48113015204,49.7
1400000US48113015205,68.75
1400000US29189212300,68.81
1400000US22071001734,49.23
1400000US22071001735,39.7
1400000US22071001736,47.0
1400000US22071001737,40.97
1400000US22071001730,42.98
1400000US42003413100,70.63
1400000US12029970102,41.03
1400000US34025807700,74.63
1400000US29510114101,74.04
1400000US22071001739,49.13
1400000US19067480300,46.91
1400000US34037373700,64.75
1400000US37151030801,61.44
1400000US18139974100,62.7
1400000US12091021101,55.61
1400000US12091021102,60.35
1400000US37087920200,59.18
1400000US36051030201,62.42
1400000US25005610100,80.92
1400000US24005402307,68.68
1400000US24005402306,77.02
1400000US24005402305,70.42
1400000US24005402304,70.68
1400000US24005402303,63.78
1400000US24005402302,81.89
1400000US40013796100,59.02
1400000US08123001201,63.98
1400000US08123001202,59.31
1400000US36061014900,40.99
1400000US42101026100,66.32
1400000US37063002026,78.08
1400000US37023020302,57.19
1400000US37023020301,52.63
1400000US37063002025,82.99
1400000US37063002022,83.74
1400000US53061041000,76.88
1400000US37063002020,88.28
1400000US37063002021,88.21
1400000US13261950300,47.9
1400000US37063002028,86.18
1400000US06037212410,41.67
1400000US12017451501,48.5
1400000US06073003305,78.32
1400000US06111005305,80.66
1400000US12017451502,38.29
1400000US37119002300,48.15
1400000US28081951100,48.06
1400000US48437950200,20.68
1400000US72127006102,48.76
1400000US72127006101,56.23
1400000US72135510505,57.57
1400000US72135510502,53.9
1400000US72135510503,73.5
1400000US18089021600,77.14
1400000US26061000200,51.58
1400000US34017013500,60.54
1400000US55097960701,64.98
1400000US06037121600,68.97
1400000US18033020700,64.0
1400000US25017310100,79.53
1400000US33017081200,59.8
1400000US48201322000,18.75
1400000US06091010000,48.44
1400000US12055961601,36.94
1400000US12055961602,53.33
1400000US12055961603,45.41
1400000US02170000102,36.05
1400000US09009150100,64.61
1400000US02170000101,36.73
1400000US47157010720,72.71
1400000US08077001706,76.04
1400000US06037910101,83.98
1400000US26057000100,54.95
1400000US37047930600,39.89
1400000US48201551703,68.17
1400000US20201978700,30.0
1400000US26163558100,65.85
1400000US39049006410,66.75
1400000US17179021500,52.3
1400000US42049003000,61.41
1400000US36047099600,90.64
1400000US19017004300,59.08
1400000US55131470204,77.24
1400000US20209041800,65.38
1400000US20173008900,64.2
1400000US13215000800,83.1
1400000US12033001800,38.83
1400000US04019004069,66.6
1400000US04019004068,66.6
1400000US08059010504,61.73
1400000US08059010503,63.08
1400000US08059010502,62.61
1400000US18097351200,37.08
1400000US04019004061,69.72
1400000US04019004063,83.08
1400000US04019004062,82.61
1400000US51059490501,94.41
1400000US04019004064,76.57
1400000US04019004067,52.29
1400000US15003005200,0
1400000US42017102300,68.31
1400000US06037224320,87.95
1400000US01073013400,69.02
1400000US37071031900,56.59
1400000US36061013300,47.47
1400000US39153505200,67.13
1400000US48141010336,81.86
1400000US39035183402,72.7
1400000US39035183401,71.81
1400000US48141010335,31.89
1400000US35047957800,40.65
1400000US48141010333,71.24
1400000US48141010330,78.74
1400000US25017373800,65.05
1400000US06061021801,70.44
1400000US48141010338,69.29
1400000US48141010339,60.43
1400000US25017368400,72.75
1400000US49041975200,64.28
1400000US39035123100,66.9
1400000US20173010107,66.7
1400000US05063490800,56.08
1400000US12117022101,66.0
1400000US12117022106,83.39
1400000US12117022104,70.04
1400000US12117022105,80.75
1400000US06059099216,74.71
1400000US06059099217,75.56
1400000US06059099214,61.39
1400000US06059099215,72.57
1400000US06059099212,67.29
1400000US37033930400,38.86
1400000US06081611400,53.02
1400000US36089492100,54.99
1400000US42085032601,50.88
1400000US42085032602,51.65
1400000US13095000501,75.63
1400000US25001013002,44.16
1400000US21153970300,34.73
1400000US08059012054,65.96
1400000US06077004901,72.48
1400000US06077004902,59.54
1400000US41007951300,59.63
1400000US48201422100,54.62
1400000US26139023002,64.62
1400000US26139023001,67.94
1400000US06097152300,74.13
1400000US37025041100,79.51
1400000US53033006500,62.87
1400000US37183053004,72.59
1400000US40143004000,60.31
1400000US36055009400,50.0
1400000US04013613800,87.24
1400000US37183053707,75.94
1400000US36081044302,49.77
1400000US06053014301,64.23
1400000US26121003100,52.71
1400000US55079000700,59.52
1400000US06037207102,10.71
1400000US26121003500,62.71
1400000US04013813900,86.21
1400000US12057011712,65.12
1400000US27145000301,75.04
1400000US37133000900,0
1400000US54039011200,41.96
1400000US06107001703,72.63
1400000US26017285202,54.12
1400000US06107001704,81.94
1400000US16005981800,88.14
1400000US26017285201,55.5
1400000US28067950100,30.56
1400000US26145013100,48.91
1400000US13215002200,66.24
1400000US55025010702,78.27
1400000US72085190101,37.1
1400000US05123960300,47.71
1400000US24510150701,50.0
1400000US24510150702,56.51
1400000US12099980000,0
1400000US26163542100,45.04
1400000US34031175200,61.9
1400000US17093890302,78.01
1400000US17093890301,75.41
1400000US48149970600,30.67
1400000US37077970200,70.77
1400000US19127950700,65.13
1400000US54011000500,0
1400000US48439113510,75.65
1400000US48439113511,71.27
1400000US48439113512,73.43
1400000US48439113513,73.09
1400000US48439113514,57.94
1400000US12033001001,49.22
1400000US48439113516,62.3
1400000US13015960700,72.6
1400000US48439113518,59.7
1400000US48439113519,78.18
1400000US47157000100,79.3
1400000US41051008302,75.81
1400000US51193010100,52.16
1400000US40143006804,63.41
1400000US42043024002,64.73
1400000US37195001100,53.57
1400000US51059490502,78.42
1400000US36013037500,46.52
1400000US42017105809,61.03
1400000US44005040200,0
1400000US38015011002,68.46
1400000US24033807301,59.08
1400000US42017105808,57.01
1400000US29213480201,67.27
1400000US24033807305,81.69
1400000US24033807304,71.86
1400000US42017105807,71.09
1400000US12086005501,57.07
1400000US09003503700,52.02
1400000US25017316500,73.07
1400000US05041950500,38.24
1400000US29195090200,52.3
1400000US42017105805,31.27
1400000US40109107607,66.49
1400000US40109107606,9.09
1400000US27145000302,54.24
1400000US12057012504,73.52
1400000US49003960801,65.01
1400000US49003960802,80.5
1400000US18031969300,63.05
1400000US36005040702,63.16
1400000US26101000500,49.8
1400000US51155210100,57.08
1400000US21111004400,59.07
1400000US17031570500,63.33
1400000US39035107701,90.48
1400000US36005019900,72.73
1400000US17097861010,83.06
1400000US37119005713,73.05
1400000US36119003700,73.82
1400000US37119005711,81.12
1400000US37119005710,69.14
1400000US25001011700,50.95
1400000US42017105801,72.42
1400000US37119005715,68.74
1400000US37119005714,80.21
1400000US26163577000,52.37
1400000US36119013400,76.24
1400000US48201522401,50.97
1400000US48201522402,54.08
1400000US09011980000,0
1400000US48303000202,29.55
1400000US53033000900,57.05
1400000US19103000500,72.55
1400000US23015990000,0
1400000US28013950400,34.25
1400000US17031809600,75.74
1400000US48037010700,56.35
1400000US12011090302,51.56
1400000US12011090301,23.91
1400000US26065004802,69.5
1400000US26065004801,68.11
1400000US01127020800,32.88
1400000US04013617000,54.16
1400000US13121001600,70.86
1400000US06037702400,83.0
1400000US41039004403,74.09
1400000US26125127100,69.36
1400000US01051031300,56.29
1400000US21037052800,73.83
1400000US41039004404,62.96
1400000US09009352600,57.6
