Gid,SE_T139_034
1400000US36047110600,0
1400000US17015960200,67.16
1400000US21141960400,0
1400000US36047049600,45.69
1400000US17031060300,44.08
1400000US06037106648,2.51
1400000US53045961300,0.7
1400000US41067031911,51.6
1400000US41067031910,65.82
1400000US41067031912,41.8
1400000US48113007101,62.96
1400000US36087012401,12.67
1400000US36087012402,5.65
1400000US39085204900,52.94
1400000US12057000402,1.75
1400000US18097352500,46.59
1400000US18097310108,31.6
1400000US22033004010,58.85
1400000US22033004011,10.34
1400000US36047023200,20.17
1400000US22033004013,75.0
1400000US22033004014,84.45
1400000US22033004015,0.96
1400000US44007016300,1.61
1400000US42129808200,61.54
1400000US48361021400,16.67
1400000US18051050300,37.68
1400000US26125194300,63.94
1400000US39153520600,63.01
1400000US55139002800,80.56
1400000US39057230100,0
1400000US17031828504,12.17
1400000US09001043500,12.3
1400000US13021012900,0
1400000US08059009849,48.45
1400000US08059009840,9.52
1400000US08059009841,23.08
1400000US08059009842,17.74
1400000US12086004403,2.62
1400000US08059009845,16.13
1400000US08059009846,28.11
1400000US55083100800,29.63
1400000US55027960300,62.96
1400000US25023545400,13.68
1400000US21111001600,0
1400000US06001436000,47.79
1400000US42081000400,0
1400000US56025000902,19.23
1400000US47019070900,20.0
1400000US25009267102,0
1400000US72097080800,0
1400000US53033004301,55.16
1400000US06073020019,24.48
1400000US36081001900,55.58
1400000US08005084700,9.45
1400000US39061024303,49.61
1400000US06037504102,0
1400000US39061024301,71.6
1400000US48201542200,13.2
1400000US17113005201,66.67
1400000US18135951500,33.33
1400000US17113005202,35.42
1400000US01097003406,23.68
1400000US48113013726,34.8
1400000US25017382300,46.18
1400000US28035000600,17.98
1400000US16001010100,31.2
1400000US05135470400,6.67
1400000US36087010803,47.14
1400000US36087010801,35.27
1400000US39017011200,56.86
1400000US36087010804,42.03
1400000US36061019702,33.63
1400000US37019020104,0
1400000US04005001000,58.1
1400000US37019020102,0
1400000US37019020103,30.26
1400000US37019020101,6.34
1400000US08045951600,0
1400000US55059002903,43.48
1400000US28033071200,71.11
1400000US55059002906,45.74
1400000US36115080100,0
1400000US25001015100,10.07
1400000US55059002905,35.82
1400000US32003002808,23.99
1400000US49049010411,5.05
1400000US36047042600,46.26
1400000US48203020103,12.88
1400000US48203020102,0
1400000US41051005500,73.66
1400000US55043961200,0
1400000US48201230500,4.15
1400000US48203020104,24.78
1400000US47165020901,0
1400000US36083052003,46.75
1400000US41005020600,34.45
1400000US13149970100,0
1400000US47185935400,29.41
1400000US17031390700,73.15
1400000US19125030500,45.0
1400000US23005016000,4.52
1400000US13055010600,0
1400000US10001040203,2.96
1400000US05009790502,100.0
1400000US05009790501,89.83
1400000US25005641200,11.16
1400000US45075011000,48.05
1400000US23031025300,42.42
1400000US22035000200,0
1400000US26077002700,26.94
1400000US40143004800,2.34
1400000US36005022703,18.18
1400000US18081610500,14.75
1400000US34003002200,57.05
1400000US51191010800,0
1400000US26083980100,0
1400000US42049010107,29.41
1400000US42049010104,34.48
1400000US42049010103,0
1400000US42045404004,57.25
1400000US47165020903,5.11
1400000US36029011800,0
1400000US13311950201,0
1400000US36079011800,7.06
1400000US40143007503,5.26
1400000US48061012507,0
1400000US12086005201,0
1400000US37001020200,15.32
1400000US12086005202,0
1400000US48061012508,0
1400000US08041003702,28.09
1400000US36025970700,16.04
1400000US13059030100,15.46
1400000US12086005904,2.63
1400000US48329010104,19.7
1400000US39035117300,0
1400000US55055100602,0
1400000US48329010107,35.55
1400000US42091207201,15.5
1400000US04013112202,0
1400000US53011043000,3.2
1400000US37147001900,0
1400000US16057005100,51.07
1400000US04013114703,3.37
1400000US54049021600,27.78
1400000US41051009804,28.55
1400000US12085000603,59.23
1400000US42079217700,4.2
1400000US26115833200,0
1400000US06077005403,27.77
1400000US39103415300,30.56
1400000US48201322800,1.97
1400000US08041007700,39.25
1400000US55139003701,33.14
1400000US04013109801,0.39
1400000US04013109802,0
1400000US06023000600,37.79
1400000US55139003702,55.6
1400000US48309001600,0
1400000US12085000606,14.41
1400000US17019000500,44.24
1400000US26163560400,48.97
1400000US48507950302,0
1400000US48329010109,0
1400000US22071013200,5.6
1400000US25023510300,6.93
1400000US48329010108,48.36
1400000US26163577800,0
1400000US06071004507,12.49
1400000US06071004504,37.35
1400000US06071004505,11.35
1400000US06071004503,25.58
1400000US39049001400,0
1400000US47117955400,41.03
1400000US23003952500,12.9
1400000US06071004509,14.95
1400000US48321730700,0
1400000US42133023200,48.48
1400000US06073001500,13.25
1400000US06075012000,78.13
1400000US42101038700,36.52
1400000US48201314001,72.04
1400000US06029004000,0.65
1400000US29095002300,25.86
1400000US18089041900,17.69
1400000US36059410300,15.32
1400000US06009000300,19.96
1400000US17163503412,68.07
1400000US17163503413,14.63
1400000US17163503414,0
1400000US17031350100,87.33
1400000US01129044200,0
1400000US36047034500,2.07
1400000US55039040900,43.33
1400000US36029004800,16.03
1400000US51710000700,34.55
1400000US48029191811,37.48
1400000US44007014100,27.02
1400000US48029191813,29.57
1400000US48029191814,13.25
1400000US48029191815,51.5
1400000US48029191816,25.54
1400000US48029191817,30.03
1400000US36091060400,0
1400000US48133950100,5.63
1400000US22015011200,0
1400000US24031705502,32.95
1400000US18097361000,58.33
1400000US13207050101,78.95
1400000US13207050102,10.77
1400000US53015000800,35.24
1400000US26163594400,22.66
1400000US17039971800,0
1400000US20209042300,20.27
1400000US08041006301,21.24
1400000US34025810401,46.74
1400000US34025810402,59.12
1400000US06037265520,66.69
1400000US32003002948,5.83
1400000US55039041400,16.84
1400000US04013217400,18.75
1400000US37067002904,0
1400000US53053071410,18.38
1400000US53053071411,30.11
1400000US37067002901,19.56
1400000US37067002903,0
1400000US13121003100,32.14
1400000US49035112821,24.04
1400000US36119002900,0
1400000US41045970500,4.51
1400000US21083020200,0
1400000US42003459201,52.89
1400000US42003459202,0
1400000US35049010900,23.42
1400000US42133000800,6.44
1400000US25005650102,5.66
1400000US35055952700,19.91
1400000US48309003601,3.66
1400000US48309003602,0
1400000US06037219020,12.28
1400000US34017007300,66.63
1400000US06081606000,23.33
1400000US04013218100,27.39
1400000US22019003300,37.74
1400000US48355006100,5.97
1400000US27111961200,16.67
1400000US23001046500,11.76
1400000US42017105508,45.49
1400000US42017105509,50.96
1400000US22071000618,69.32
1400000US55135100800,0
1400000US10003014805,64.27
1400000US56021001501,90.82
1400000US22071000615,45.18
1400000US22071000616,40.85
1400000US41005021900,31.39
1400000US51740212702,0
1400000US36119008301,3.71
1400000US36119008302,25.77
1400000US22071000613,14.29
1400000US36059518800,81.68
1400000US17097864411,44.95
1400000US48201314400,80.57
1400000US20079030200,0
1400000US25017342101,12.97
1400000US49017000400,1.43
1400000US34029717501,27.54
1400000US37169070700,69.23
1400000US12009068601,21.85
1400000US34029717502,5.47
1400000US26099242100,0
1400000US29021001700,82.64
1400000US06037212620,59.78
1400000US06075025701,74.93
1400000US42005950300,16.67
1400000US24001000400,0
1400000US36047053200,59.42
1400000US22017021200,12.05
1400000US17097865000,17.65
1400000US36059304203,0
1400000US26163537300,0
1400000US06037123510,45.59
1400000US26029000800,0
1400000US06075025702,68.99
1400000US27003050219,0
1400000US27003050218,100.0
1400000US27003050215,38.46
1400000US27003050217,54.55
1400000US27003050216,70.73
1400000US27003050210,74.05
1400000US09003406001,3.73
1400000US51133020300,0
1400000US34035050902,65.77
1400000US13151070403,7.55
1400000US48245011700,0
1400000US06037228800,0.34
1400000US55039041900,35.96
1400000US48183980000,0
1400000US37001020802,1.73
1400000US27037060507,39.13
1400000US27037060506,20.76
1400000US27037060505,36.53
1400000US34005700900,30.53
1400000US27037060503,20.62
1400000US27037060502,7.18
1400000US48463950500,0
1400000US17097861609,67.03
1400000US08087000700,0
1400000US28151000702,85.6
1400000US28151000701,100.0
1400000US27037060508,49.65
1400000US06067009311,67.55
1400000US06067009310,47.06
1400000US36061026900,1.14
1400000US17031819400,4.77
1400000US06067009314,88.07
1400000US06067009317,48.47
1400000US06067009316,72.9
1400000US06067009319,62.65
1400000US06067009318,71.99
1400000US51510201600,19.8
1400000US10003014809,36.35
1400000US36059519601,72.27
1400000US25021414100,52.51
1400000US36061024500,2.24
1400000US47095960200,29.03
1400000US25021420201,25.48
1400000US36119005500,25.91
1400000US29183311722,34.15
1400000US12057005302,2.15
1400000US37159051502,0
1400000US37159051501,11.27
1400000US12057005301,31.62
1400000US17031491300,0
1400000US39007001301,0
1400000US36059519602,54.12
1400000US12099000703,21.6
1400000US48015760100,7.81
1400000US27159480200,20.0
1400000US01097001800,30.19
1400000US27003051206,37.45
1400000US72127007300,0
1400000US36065021103,5.88
1400000US42029305102,31.13
1400000US48449950800,0
1400000US22111960400,0
1400000US72033980008,0
1400000US48405950200,6.19
1400000US49035112815,34.95
1400000US29189211301,0
1400000US37081010404,41.51
1400000US48441012700,40.91
1400000US53025011100,2.47
1400000US37081010401,31.18
1400000US49035112814,38.26
1400000US47157022122,100.0
1400000US47157022121,92.31
1400000US48231961000,17.58
1400000US51710005902,62.12
1400000US49035112816,1.35
1400000US06095252501,21.43
1400000US48285000400,4.48
1400000US06095252502,13.92
1400000US47037018201,23.08
1400000US06037201504,15.38
1400000US47037018203,23.73
1400000US47037018202,40.0
1400000US09009361300,19.23
1400000US12111380600,1.35
1400000US42003520001,23.94
1400000US48167720400,50.17
1400000US42003520002,0
1400000US24510130100,47.37
1400000US22051025102,45.99
1400000US12055960601,4.03
1400000US72033980001,0
1400000US17031241300,5.39
1400000US42051261000,0
1400000US25017358500,70.7
1400000US13071970300,0
1400000US36069050102,26.56
1400000US36069050101,20.85
1400000US72033980002,0
1400000US06001409500,9.62
1400000US26093712601,0
1400000US36047049100,65.98
1400000US21075960100,33.33
1400000US23031005200,57.39
1400000US13087970600,0
1400000US51199050304,56.6
1400000US33001965100,48.91
1400000US06065030601,56.91
1400000US37183051501,43.18
1400000US06065030603,38.83
1400000US06065030602,49.54
1400000US27123042504,82.49
1400000US48245002000,12.7
1400000US27123042501,41.56
1400000US19157370100,0
1400000US27123042503,74.43
1400000US26065003301,54.05
1400000US51800075803,0
1400000US51800075802,0
1400000US51800075801,23.53
1400000US42017103103,44.44
1400000US48039663500,16.95
1400000US26163580900,0
1400000US36065021402,13.01
1400000US27123031300,95.04
1400000US55079009500,27.03
1400000US20099950600,37.04
1400000US18005010200,15.8
1400000US48055960500,0
1400000US26027001700,0
1400000US25009222100,26.53
1400000US08069000700,24.24
1400000US36089491600,40.0
1400000US36119007900,4.7
1400000US48331950100,4.47
1400000US18039000900,16.09
1400000US45085001600,0
1400000US36067001800,30.1
1400000US06005000402,10.0
1400000US46099001700,42.67
1400000US25009210800,5.54
1400000US06003010000,18.92
1400000US42129806300,0
1400000US55079101300,76.84
1400000US44007000700,0.49
1400000US18163003200,36.71
1400000US12099004702,4.3
1400000US42003261200,0
1400000US12099004705,5.77
1400000US12099004704,3.19
1400000US51760070900,8.51
1400000US72017590400,0
1400000US36013030600,52.38
1400000US26121000601,15.09
1400000US12011091100,3.5
1400000US17119402400,52.38
1400000US04019004632,19.83
1400000US53011041205,18.3
1400000US09001071600,0.62
1400000US17125956500,63.41
1400000US06067001400,53.57
1400000US36059521602,25.0
1400000US55079050102,34.96
1400000US51041100506,7.25
1400000US51041100507,20.16
1400000US45037970501,0
1400000US44005040500,3.3
1400000US01077011801,100.0
1400000US18091042000,12.16
1400000US72073956000,0
1400000US48325000402,0
1400000US51041100508,51.79
1400000US51041100509,35.43
1400000US17031390300,13.85
1400000US48029181003,59.86
1400000US26081013700,21.77
1400000US48029181004,34.39
1400000US48029181005,26.46
1400000US36019100100,11.11
1400000US39031961800,0
1400000US36007013600,0
1400000US53041970600,21.34
1400000US39141956400,0
1400000US25025081800,0
1400000US36047016600,20.37
1400000US35001000107,58.29
1400000US18167011000,90.41
1400000US08013061300,51.3
1400000US04021001709,39.17
1400000US05035030101,0
1400000US05035030102,100.0
1400000US15003006201,80.24
1400000US29510125500,53.16
1400000US48201532001,9.49
1400000US51111930300,44.76
1400000US39151712202,35.0
1400000US15003006202,6.43
1400000US55079006700,0
1400000US17067953800,26.19
1400000US29095017600,9.25
1400000US35001002200,10.84
1400000US17091010400,43.12
1400000US47163042802,21.05
1400000US48027020201,37.41
1400000US48027020202,0
1400000US50007000800,58.82
1400000US49035113306,24.06
1400000US36059519703,71.1
1400000US01101000300,0
1400000US34023008900,60.35
1400000US37183054211,19.89
1400000US37183054210,17.84
1400000US13135050610,35.79
1400000US17111871305,36.97
1400000US17111871304,46.72
1400000US17111871307,10.98
1400000US17111871306,17.86
1400000US17111871301,8.71
1400000US13175950800,43.48
1400000US51700032130,35.44
1400000US51099040500,18.6
1400000US48215023600,0
1400000US17059972800,0
1400000US15003004900,96.65
1400000US12086010703,2.41
1400000US12086010704,4.25
1400000US06037199700,20.28
1400000US06041112201,5.2
1400000US48157673600,24.77
1400000US37023021201,30.77
1400000US37023021203,71.11
1400000US37023021202,59.29
1400000US72061040411,0
1400000US72061040412,0
1400000US72059740300,0
1400000US36047005900,22.39
1400000US13067030407,28.97
1400000US53063003500,21.21
1400000US13067030405,12.61
1400000US06077005210,63.37
1400000US47035970302,0
1400000US47035970301,0
1400000US13067030409,52.6
1400000US13067030408,37.5
1400000US45051050900,12.83
1400000US36119004500,12.19
1400000US17141960700,0
1400000US49035113305,8.61
1400000US51059491803,64.75
1400000US51059491802,52.46
1400000US51059491801,54.48
1400000US08041002700,18.45
1400000US44007011302,6.09
1400000US44007011301,2.53
1400000US17031808600,48.91
1400000US36027140101,15.93
1400000US13095000900,0
1400000US06037113211,64.35
1400000US27079950100,32.43
1400000US51740980100,50.0
1400000US12086016700,1.78
1400000US20121100500,28.57
1400000US34013011600,0
1400000US04019002300,0.35
1400000US26099224600,14.8
1400000US34031125000,0.42
1400000US17031710100,0
1400000US53027000200,49.15
1400000US25023542200,20.35
1400000US17089852003,37.36
1400000US17089852002,27.05
1400000US17089852001,7.89
1400000US06019002602,3.97
1400000US26163544200,40.0
1400000US24005451401,54.23
1400000US15003008930,81.22
1400000US06087122003,10.65
1400000US26163506700,0
1400000US41043020700,16.43
1400000US34003057101,15.74
1400000US34003057102,11.27
1400000US37185950200,0
1400000US18087970300,0
1400000US06075030302,76.66
1400000US45019001100,18.18
1400000US26099256500,0
1400000US23005001100,33.06
1400000US26145001700,57.89
1400000US34003022200,53.14
1400000US12011041700,0
1400000US36031961400,25.0
1400000US36061010100,58.74
1400000US36027640002,5.22
1400000US36027640001,0
1400000US48441010700,0
1400000US51610500100,47.92
1400000US48157671601,74.97
1400000US48157671602,79.16
1400000US29510106400,0
1400000US26045021401,16.92
1400000US53015001600,37.42
1400000US26045021402,43.21
1400000US15003004000,82.06
1400000US49035113309,2.84
1400000US50001960400,1.74
1400000US25021411100,37.65
1400000US48201240600,2.14
1400000US48113016606,0
1400000US39095004600,39.64
1400000US48201540200,9.35
1400000US32031003508,37.93
1400000US32031003509,32.97
1400000US06037533104,0.42
1400000US32031003504,20.64
1400000US39157020300,0
1400000US32031003507,47.99
1400000US06037533107,0.98
1400000US17099963900,21.15
1400000US32031003503,4.84
1400000US39095009400,51.61
1400000US06037407200,11.97
1400000US06037533106,0
1400000US48201423401,12.64
1400000US13121000100,36.89
1400000US48201423402,36.88
1400000US41035971900,12.35
1400000US18003010821,74.58
1400000US12109021102,7.78
1400000US12109021103,10.42
1400000US12109021101,0
1400000US39041011200,0
1400000US48113018501,5.44
1400000US48113018503,3.94
1400000US48113018505,11.05
1400000US48113018506,2.86
1400000US20091052415,30.96
1400000US20091052414,61.5
1400000US13143010200,0
1400000US36095740500,38.04
1400000US26049012702,77.64
1400000US37001020901,3.81
1400000US36081058100,5.77
1400000US18157011100,35.82
1400000US26049012703,0
1400000US06077005406,35.42
1400000US34013011500,0
1400000US05069002300,14.61
1400000US06037291220,18.32
1400000US42095017704,41.57
1400000US06065043248,58.55
1400000US42095017702,34.18
1400000US42095017703,32.21
1400000US26055551000,33.33
1400000US51770000900,10.47
1400000US40109108101,52.55
1400000US35039000100,0
1400000US40109108106,52.53
1400000US23013971000,0
1400000US40109108109,41.52
1400000US34011020503,2.12
1400000US28121020402,40.0
1400000US28121020401,12.05
1400000US27053025403,29.46
1400000US42125771200,0
1400000US37129011608,41.67
1400000US37129011605,34.53
1400000US47157021334,64.52
1400000US37129011606,4.61
1400000US27053025401,30.0
1400000US37129011603,21.65
1400000US47157021331,60.13
1400000US20053086700,0
1400000US48201342500,37.5
1400000US41017000700,26.49
1400000US42065951300,0
1400000US48141001400,7.56
1400000US24033806200,12.18
1400000US17097862200,2.96
1400000US20155001300,15.79
1400000US42101021800,39.75
1400000US12086000118,1.87
1400000US55139002900,9.09
1400000US39155931500,41.94
1400000US29186960400,38.46
1400000US12086000119,13.16
1400000US06037224410,40.15
1400000US51059450900,13.62
1400000US36093020900,0
1400000US23007970602,0
1400000US35047957600,0
1400000US23007970601,14.63
1400000US24510270600,6.54
1400000US26081012608,35.08
1400000US19127950300,21.74
1400000US39153532004,17.98
1400000US25005646103,0
1400000US19135070200,26.83
1400000US17031071700,17.74
1400000US26089970500,18.75
1400000US12086000113,16.51
1400000US02122001000,43.48
1400000US41039003000,31.87
1400000US26099250100,0
1400000US05073470100,80.0
1400000US36103146800,37.46
1400000US45035010100,100.0
1400000US40045952600,27.63
1400000US53057940200,47.53
1400000US53053072309,41.72
1400000US26157000700,37.5
1400000US72127010500,0
1400000US16001000100,74.35
1400000US51510200407,39.22
1400000US51510200406,29.29
1400000US51510200405,22.57
1400000US51510200404,17.01
1400000US53053072307,59.01
1400000US53053072305,39.02
1400000US26163524700,0
1400000US55071010200,48.15
1400000US04013610300,28.22
1400000US34025811200,24.23
1400000US25009203302,10.84
1400000US06065043247,56.15
1400000US06065043246,30.26
1400000US41019150000,0
1400000US06065043244,35.04
1400000US06065043242,49.69
1400000US36061016600,10.02
1400000US06065043240,48.1
1400000US21093000202,56.88
1400000US06001427700,69.69
1400000US12039020702,34.18
1400000US12039020701,27.68
1400000US06059001103,20.07
1400000US06059001102,36.79
1400000US06059001101,18.11
1400000US06067008206,55.7
1400000US40139950800,4.14
1400000US42011011102,31.95
1400000US39169000300,72.78
1400000US30111001702,0
1400000US01117030215,30.57
1400000US01117030214,0
1400000US01117030217,47.65
1400000US01117030216,76.02
1400000US05097953100,80.0
1400000US01117030213,28.9
1400000US01117030212,41.54
1400000US17031380700,14.29
1400000US36081010800,31.48
1400000US34035052203,68.37
1400000US37189920701,0
1400000US34035052201,44.75
1400000US16079960400,11.0
1400000US34005700407,54.22
1400000US34011020100,1.82
1400000US09009345100,23.64
1400000US48085031802,50.45
1400000US06037211310,23.21
1400000US06097151201,20.65
1400000US06085504420,92.5
1400000US06097151204,17.75
1400000US27119020900,62.65
1400000US27123032500,62.89
1400000US18089030100,0
1400000US28135950400,0
1400000US34005700402,42.02
1400000US48201552301,45.5
1400000US13121009802,57.7
1400000US39023002501,16.13
1400000US48085031805,70.47
1400000US19103001802,25.29
1400000US53049950500,5.23
1400000US19103001801,4.72
1400000US48029140900,1.25
1400000US36061028300,9.12
1400000US42091201502,7.24
1400000US72081957800,0
1400000US48085031807,28.96
1400000US40109104900,0
1400000US26023950800,28.33
1400000US36033950800,39.24
1400000US39099804300,0
1400000US49057210100,10.45
1400000US25017374100,54.61
1400000US45069960400,25.0
1400000US26111291400,0
1400000US54039000900,79.17
1400000US17043846518,54.79
1400000US51035080500,20.54
1400000US09003515000,40.61
1400000US01117030211,22.92
1400000US32003004500,2.73
1400000US51085320300,61.05
1400000US48439104201,46.28
1400000US17009970400,50.0
1400000US45063020703,65.08
1400000US42003402000,35.0
1400000US46135966301,13.98
1400000US45063020706,7.94
1400000US48439104202,31.16
1400000US45063020705,5.45
1400000US48201533600,10.05
1400000US45063020708,0
1400000US06105000200,25.64
1400000US36021002000,12.88
1400000US17043846519,57.27
1400000US34025802800,34.68
1400000US17163502800,0
1400000US29041470300,0
1400000US51049930200,0
1400000US04019002901,18.85
1400000US20161000304,80.56
1400000US04019002904,13.68
1400000US04019002905,26.68
1400000US04019002906,46.2
1400000US18169102400,0
1400000US25005631300,44.73
1400000US39009972900,95.79
1400000US47037016800,76.18
1400000US36047028400,51.81
1400000US36067013500,37.54
1400000US17063000900,12.07
1400000US26139024900,21.77
1400000US26125165000,65.15
1400000US17163500400,0
1400000US36067003602,56.63
1400000US45067950600,50.0
1400000US42045402700,4.97
1400000US48471790500,38.89
1400000US28045030400,0
1400000US53033003000,31.67
1400000US25009207100,19.07
1400000US17073030100,0
1400000US45031011000,87.6
1400000US53067012610,34.43
1400000US13139000201,0
1400000US53053070307,45.0
1400000US42131400300,28.77
1400000US39085200800,4.48
1400000US31049955400,8.82
1400000US26147631100,37.29
1400000US22061960200,2.9
1400000US15003007400,59.87
1400000US36081104700,63.1
1400000US42029304900,57.61
1400000US51171040500,7.4
1400000US36029007101,17.53
1400000US46071961100,100.0
1400000US06001440334,82.82
1400000US10003011400,71.56
1400000US22127960200,0
1400000US34035052204,56.49
1400000US16079960300,40.96
1400000US04013114301,0
1400000US06001440332,88.24
1400000US12057002300,13.08
1400000US26081011801,55.48
1400000US48201310400,0
1400000US17031060800,56.27
1400000US26069000700,50.0
1400000US26125196800,80.63
1400000US47113000300,71.14
1400000US40143000900,0
1400000US19099040400,28.85
1400000US48121021745,30.13
1400000US48121021744,37.58
1400000US35043940300,0
1400000US48121021746,66.48
1400000US48121021741,25.66
1400000US48121021740,20.77
1400000US37119001504,1.41
1400000US39049002900,17.78
1400000US25017361100,23.42
1400000US37119001508,7.22
1400000US37119001509,4.76
1400000US32003006900,34.63
1400000US48121021748,61.98
1400000US26125190500,27.12
1400000US21047200200,69.51
1400000US45077010801,19.77
1400000US25017362100,41.2
1400000US27163070502,11.9
1400000US48201220900,0
1400000US06001430500,51.21
1400000US16041970200,1.14
1400000US31055006102,46.5
1400000US21017030500,0
1400000US29510112200,0
1400000US24005490200,79.04
1400000US48135000300,0
1400000US29107090300,0
1400000US42003474101,64.11
1400000US30109000100,0
1400000US08031002902,34.01
1400000US06059088702,78.88
1400000US08031002901,34.52
1400000US19159950200,61.29
1400000US21111001100,8.0
1400000US25017356100,42.57
1400000US06025011000,4.13
1400000US54069001300,100.0
1400000US32019960301,10.47
1400000US36111954100,9.17
1400000US06101050601,73.21
1400000US06101050603,80.83
1400000US06101050604,53.26
1400000US39113003201,90.71
1400000US37141990100,0
1400000US30021000100,20.0
1400000US25019950500,0
1400000US48201550602,20.74
1400000US27171100300,11.22
1400000US12071001502,3.64
1400000US06019004208,56.32
1400000US04007000700,0
1400000US34023002805,26.06
1400000US48201550601,16.64
1400000US48453000306,32.35
1400000US48453000307,15.12
1400000US06073016000,28.53
1400000US48453000305,14.36
1400000US36029008102,37.67
1400000US36061008700,24.0
1400000US17143003800,11.49
1400000US42045406700,13.04
1400000US17043846510,56.41
1400000US12105013001,0
1400000US17031271400,0
1400000US51650012100,0
1400000US39113020400,84.26
1400000US39023002502,44.17
1400000US36029003901,9.38
1400000US09003515102,81.8
1400000US38017040200,25.0
1400000US13069010100,0
1400000US34023004400,3.83
1400000US47037010104,0
1400000US36119012700,20.3
1400000US34013018000,32.81
1400000US47065980200,0
1400000US28033070722,61.18
1400000US21001970401,0
1400000US08005082400,22.32
1400000US48201332600,0.64
1400000US17031806002,51.0
1400000US53033020900,37.07
1400000US26125194400,44.12
1400000US36023971000,55.86
1400000US06037700902,63.95
1400000US39161020400,0
1400000US21001970402,37.86
1400000US36029015900,0
1400000US46031941000,69.23
1400000US13139001501,13.48
1400000US48113013101,19.15
1400000US26093710500,78.57
1400000US48439104100,24.34
1400000US24005421102,38.1
1400000US17031826304,0
1400000US28131020201,0
1400000US24005421101,0
1400000US06059032031,65.6
1400000US06059032030,50.7
1400000US06059032033,56.15
1400000US51760041600,30.63
1400000US06059032035,39.86
1400000US06059032034,59.98
1400000US06059032037,48.38
1400000US45005970400,7.14
1400000US32003005315,36.98
1400000US06059032038,74.55
1400000US47163043500,0
1400000US42029311404,25.37
1400000US36029013502,35.71
1400000US42089300402,7.23
1400000US47035970602,76.67
1400000US36029013501,22.59
1400000US39041011561,72.29
1400000US21125970300,0
1400000US04013110100,0
1400000US16043970100,0
1400000US49035111600,28.06
1400000US45083022102,18.89
1400000US48381021704,68.04
1400000US12095010500,0
1400000US21107971000,0
1400000US17087977700,0
1400000US31053963700,0
1400000US06095251901,50.91
1400000US36105952100,29.02
1400000US31153010629,89.41
1400000US53061050401,39.96
1400000US29095008200,31.82
1400000US27113090100,70.59
1400000US25025180301,0
1400000US42075003600,17.62
1400000US29087960300,57.14
1400000US34003059200,36.53
1400000US37001020902,0
1400000US26021021100,0
1400000US42129802001,80.46
1400000US48381021702,5.88
1400000US17017960100,0
1400000US41047000701,5.46
1400000US17089853500,0.58
1400000US72077500302,0
1400000US36047038900,24.12
1400000US06061023100,84.73
1400000US42011000200,0
1400000US26097950300,0
1400000US40031001000,37.5
1400000US37035011702,77.27
1400000US51740213200,28.36
1400000US17031836900,30.77
1400000US06037502601,2.82
1400000US72031050504,0
1400000US19011960500,31.43
1400000US26099260100,46.25
1400000US31109001301,0
1400000US30005000100,0
1400000US22083970500,0
1400000US21199930300,100.0
1400000US36005042600,2.61
1400000US42133023810,15.28
1400000US36007014000,68.84
1400000US47035970601,40.43
1400000US45007012200,0
1400000US39035101800,8.86
1400000US18007100100,18.0
1400000US31055007442,29.1
1400000US31055007443,49.78
1400000US31055007440,30.31
1400000US31055007441,53.62
1400000US31055007446,76.19
1400000US31055007447,56.06
1400000US31055007444,66.28
1400000US31055007445,16.99
1400000US05121960100,100.0
1400000US06071002206,24.05
1400000US31055007448,37.43
1400000US31055007449,72.03
1400000US06081609100,34.29
1400000US51059420800,34.31
1400000US04019002801,9.04
1400000US26145002000,0
1400000US27137001200,68.42
1400000US26125137400,68.44
1400000US06085505100,73.19
1400000US32007950702,20.05
1400000US55079980000,0
1400000US51033030600,21.35
1400000US32007950701,0
1400000US47077975000,0
1400000US06071008001,53.14
1400000US19193003200,42.31
1400000US13279970500,0
1400000US04019002802,31.14
1400000US06065045605,0.86
1400000US06065045604,0.21
1400000US55027961100,0
1400000US54015958100,0
1400000US06065045609,0
1400000US06065045608,14.77
1400000US32003005312,32.81
1400000US42003405000,100.0
1400000US42101036100,41.72
1400000US06037119900,32.69
1400000US21113060102,20.42
1400000US13223120204,0
1400000US06037463400,72.53
1400000US01039961700,100.0
1400000US20091053508,51.82
1400000US20091053509,29.21
1400000US24021751002,64.94
1400000US20091053505,31.67
1400000US20091053506,54.49
1400000US20091053507,32.31
1400000US49043964201,0
1400000US22033004604,18.6
1400000US39035193800,0
1400000US41003000600,32.89
1400000US48255970400,0
1400000US39053953600,95.74
1400000US34005701201,24.34
1400000US34005701205,20.94
1400000US34005701204,69.43
1400000US06111002600,9.13
1400000US19045000200,27.18
1400000US27053027700,27.01
1400000US40137000200,78.08
1400000US29019001503,41.55
1400000US47065001100,0
1400000US29019001504,36.04
1400000US05063490100,97.4
1400000US06073003202,34.18
1400000US39049006810,24.39
1400000US47017962202,9.52
1400000US06037500600,2.94
1400000US06073003207,18.53
1400000US06073003204,25.7
1400000US48201322100,0
1400000US06073003209,68.61
1400000US34001011702,52.41
1400000US39061020802,65.08
1400000US36059406100,14.89
1400000US34001011701,56.76
1400000US34029714200,45.23
1400000US15003008931,91.98
1400000US48309001100,2.93
1400000US72111730700,0
1400000US42133022920,88.44
1400000US34017001400,49.45
1400000US06081604700,81.61
1400000US54051021100,47.89
1400000US21225950100,0
1400000US30047000200,0
1400000US54039013701,0
1400000US08069001308,37.27
1400000US08069001301,14.21
1400000US08069001306,1.69
1400000US06081606700,59.21
1400000US08069001304,4.27
1400000US08069001305,0
