Gid,SE_T083_001
1400000US48167723300,30593
1400000US51013103501,68106
1400000US51013103502,70135
1400000US42039111100,15693
1400000US36055012202,50281
1400000US08043978400,19393
1400000US13057091102,25372
1400000US13057091103,27246
1400000US21111010307,52992
1400000US13057091101,32519
1400000US06099002006,20575
1400000US06099002005,17048
1400000US06099002004,14972
1400000US06099002002,15953
1400000US12103022200,22785
1400000US29027070100,23460
1400000US53077001400,14210
1400000US01009050102,23792
1400000US01009050101,20238
1400000US05119001100,20428
1400000US36121970600,27087
1400000US04019000200,18930
1400000US39109320100,24184
1400000US06037243100,8577
1400000US18003003200,25626
1400000US09003416800,24796
1400000US26147623000,15638
1400000US42017104800,29680
1400000US72021031114,10546
1400000US72021031113,14704
1400000US48019000400,28477
1400000US36047051100,29568
1400000US12033001300,15089
1400000US36119009200,27870
1400000US39035176200,30709
1400000US08083969200,24102
1400000US21203950200,15810
1400000US37013930300,17519
1400000US17031310500,19413
1400000US48085031309,28316
1400000US33019975100,40943
1400000US41009971000,34479
1400000US26163540100,14527
1400000US06075017601,45591
1400000US28107950600,23000
1400000US48029182102,42463
1400000US48029182103,47316
1400000US42077006401,36936
1400000US44003020102,29415
1400000US48029182106,42807
1400000US23031027000,48217
1400000US29169470286,26892
1400000US40143009008,13314
1400000US44007003601,26146
1400000US17031814900,19688
1400000US44007003602,20976
1400000US55051180300,28925
1400000US36005015100,15922
1400000US55035000200,26378
1400000US36065980003,0
1400000US27169670700,22569
1400000US39151700300,12561
1400000US72029100104,5461
1400000US36005007300,9814
1400000US72029100101,6679
1400000US06001405700,22037
1400000US72029100103,9063
1400000US04009961201,18271
1400000US39169002200,23243
1400000US17031843300,13394
1400000US16001002302,19698
1400000US26081014502,35008
1400000US36047086800,20924
1400000US40143001300,11680
1400000US39063000100,22299
1400000US33011018501,26864
1400000US42049001800,10720
1400000US47003950402,19940
1400000US33011018502,40936
1400000US05005950100,21008
1400000US27013170300,23597
1400000US04013112900,17258
1400000US41051002303,32503
1400000US25005652700,18226
1400000US19053960200,19088
1400000US47053980100,0
1400000US55105002200,27210
1400000US34007607503,40120
1400000US34007607502,41011
1400000US31129960000,25426
1400000US35013001900,18872
1400000US34007607507,33817
1400000US34007607506,37511
1400000US34007607505,47185
1400000US34007607504,64447
1400000US06073021800,75539
1400000US13089022600,48294
1400000US34039038500,42248
1400000US36047112400,22371
1400000US49025130100,22088
1400000US42071013000,23364
1400000US17197881108,34794
1400000US17197881109,34072
1400000US13089020600,29684
1400000US34031133701,25868
1400000US26037010400,29403
1400000US34013012800,23474
1400000US36103159601,41563
1400000US27105105600,24670
1400000US23005004401,45743
1400000US06071009300,22148
1400000US37021003203,34318
1400000US17197881107,34765
1400000US37021003201,39750
1400000US17197881105,44061
1400000US53033022201,39162
1400000US39035124100,18301
1400000US53033022203,58507
1400000US53033022202,45190
1400000US06037212204,12812
1400000US48439102301,19510
1400000US08101000100,25929
1400000US06087120500,59916
1400000US33009960500,27171
1400000US26163555100,24072
1400000US36047011700,43833
1400000US51800065500,15486
1400000US27053027203,67827
1400000US27053027202,47628
1400000US27053027201,93846
1400000US26017285900,21163
1400000US12055961400,24695
1400000US12107950400,20526
1400000US25005650700,14567
1400000US53033004900,50545
1400000US53045960500,30011
1400000US17031242400,42698
1400000US12069030411,23926
1400000US12069030410,33705
1400000US29071801000,23745
1400000US37033930100,22232
1400000US49049002701,16641
1400000US09007541401,46531
1400000US27115950200,22467
1400000US09007541402,40373
1400000US04013106400,41651
1400000US39035177201,22806
1400000US39095002500,9506
1400000US36097950400,23559
1400000US40115574100,20500
1400000US06037229410,8891
1400000US01083020401,24350
1400000US10003015000,26892
1400000US06037651304,63180
1400000US36047059402,35319
1400000US06037651302,54630
1400000US06073008356,35683
1400000US36081162100,24947
1400000US15001991100,0
1400000US12011050208,15174
1400000US12011050207,22768
1400000US12011050206,32307
1400000US12011050205,32815
1400000US12011050204,28150
1400000US48215020701,19479
1400000US13095010402,21852
1400000US13095010403,43373
1400000US06037482202,23917
1400000US22053000100,24853
1400000US48157674700,32243
1400000US53055960500,38153
1400000US36047017700,0
1400000US51161031101,21833
1400000US51161031102,23628
1400000US25023530802,34263
1400000US48113008000,78441
1400000US01095030902,25155
1400000US01095030903,15252
1400000US54023969400,21253
1400000US01095030904,16581
1400000US36081017800,20108
1400000US06037571503,26602
1400000US06037571502,29017
1400000US06037571504,29844
1400000US06037127603,16018
1400000US13121010601,22962
1400000US13121010603,13310
1400000US13121010604,21060
1400000US06037127606,23845
1400000US06037127605,17054
1400000US06037127604,17573
1400000US05127950200,14994
1400000US22071007606,48793
1400000US53009000200,21048
1400000US22071007604,81335
1400000US22071007605,13303
1400000US24019970300,33052
1400000US06031981800,2629
1400000US42125745200,41270
1400000US72109290200,9377
1400000US17031841300,20947
1400000US30067000200,30567
1400000US26125150000,49200
1400000US48113015202,14124
1400000US48185180302,22448
1400000US48113015204,23062
1400000US48113015205,14225
1400000US29189212300,24871
1400000US22071001734,31427
1400000US22071001735,16663
1400000US22071001736,15167
1400000US22071001737,14574
1400000US22071001730,19167
1400000US42003413100,48793
1400000US12029970102,18802
1400000US34025807700,26465
1400000US29510114101,32593
1400000US22071001739,19854
1400000US19067480300,26331
1400000US34037373700,23776
1400000US37151030801,21138
1400000US18139974100,31469
1400000US12091021101,28163
1400000US12091021102,31338
1400000US37087920200,23814
1400000US36051030201,23549
1400000US25005610100,36148
1400000US24005402307,26867
1400000US24005402306,24682
1400000US24005402305,25748
1400000US24005402304,27965
1400000US24005402303,33696
1400000US24005402302,33755
1400000US40013796100,24340
1400000US08123001201,20323
1400000US08123001202,27445
1400000US36061014900,149298
1400000US42101026100,21665
1400000US37063002026,22875
1400000US37023020302,23490
1400000US37023020301,20844
1400000US37063002025,34435
1400000US37063002022,44362
1400000US53061041000,28215
1400000US37063002020,51215
1400000US37063002021,39376
1400000US13261950300,15730
1400000US37063002028,44435
1400000US06037212410,21839
1400000US12017451501,28067
1400000US06073003305,12128
1400000US06111005305,67210
1400000US12017451502,15500
1400000US37119002300,9560
1400000US28081951100,22318
1400000US48437950200,17681
1400000US72127006102,14525
1400000US72127006101,7748
1400000US72135510505,22830
1400000US72135510502,9966
1400000US72135510503,15766
1400000US18089021600,24146
1400000US26061000200,18785
1400000US34017013500,21250
1400000US55097960701,32998
1400000US06037121600,34634
1400000US18033020700,32179
1400000US25017310100,24681
1400000US33017081200,41708
1400000US48201322000,12721
1400000US06091010000,31873
1400000US12055961601,21870
1400000US12055961602,26211
1400000US12055961603,18438
1400000US02170000102,27417
1400000US09009150100,47871
1400000US02170000101,24679
1400000US47157010720,15287
1400000US08077001706,16140
1400000US06037910101,14773
1400000US26057000100,21334
1400000US37047930600,20348
1400000US48201551703,36967
1400000US20201978700,24850
1400000US26163558100,31343
1400000US39049006410,57946
1400000US17179021500,38451
1400000US42049003000,23859
1400000US36047099600,27801
1400000US19017004300,31453
1400000US55131470204,42533
1400000US20209041800,13399
1400000US20173008900,17123
1400000US13215000800,18237
1400000US12033001800,13848
1400000US04019004069,22286
1400000US04019004068,31277
1400000US08059010504,51239
1400000US08059010503,40011
1400000US08059010502,36186
1400000US18097351200,11572
1400000US04019004061,35434
1400000US04019004063,29645
1400000US04019004062,28971
1400000US51059490501,44812
1400000US04019004064,37036
1400000US04019004067,27297
1400000US15003005200,17892
1400000US42017102300,36205
1400000US06037224320,12417
1400000US01073013400,21187
1400000US37071031900,14808
1400000US36061013300,67561
1400000US39153505200,14120
1400000US48141010336,21263
1400000US39035183402,29925
1400000US39035183401,43747
1400000US48141010335,8497
1400000US35047957800,16538
1400000US48141010333,10518
1400000US48141010330,20941
1400000US25017373800,69064
1400000US06061021801,43964
1400000US48141010338,34745
1400000US48141010339,13489
1400000US25017368400,29811
1400000US49041975200,20062
1400000US39035123100,38203
1400000US20173010107,34673
1400000US05063490800,18333
1400000US12117022101,18122
1400000US12117022106,34609
1400000US12117022104,21704
1400000US12117022105,26673
1400000US06059099216,38907
1400000US06059099217,50088
1400000US06059099214,36473
1400000US06059099215,37563
1400000US06059099212,25659
1400000US37033930400,22085
1400000US06081611400,145645
1400000US36089492100,19289
1400000US42085032601,28138
1400000US42085032602,18951
1400000US13095000501,29830
1400000US25001013002,67261
1400000US21153970300,16086
1400000US08059012054,48949
1400000US06077004901,28002
1400000US06077004902,29849
1400000US41007951300,31927
1400000US48201422100,27631
1400000US26139023002,27033
1400000US26139023001,34376
1400000US06097152300,48271
1400000US37025041100,30244
1400000US53033006500,95341
1400000US37183053004,58845
1400000US40143004000,27998
1400000US36055009400,20431
1400000US04013613800,38287
1400000US37183053707,44159
1400000US36081044302,17989
1400000US06053014301,38370
1400000US26121003100,18150
1400000US55079000700,20449
1400000US06037207102,15481
1400000US26121003500,25360
1400000US04013813900,32927
1400000US12057011712,31745
1400000US27145000301,19410
1400000US37133000900,14657
1400000US54039011200,19258
1400000US06107001703,26847
1400000US26017285202,28654
1400000US06107001704,24155
1400000US16005981800,27216
1400000US26017285201,25984
1400000US28067950100,20925
1400000US26145013100,28099
1400000US13215002200,12302
1400000US55025010702,46882
1400000US72085190101,8672
1400000US05123960300,22493
1400000US24510150701,20636
1400000US24510150702,22118
1400000US12099980000,0
1400000US26163542100,16806
1400000US34031175200,12651
1400000US17093890302,28405
1400000US17093890301,28408
1400000US48149970600,28985
1400000US37077970200,23748
1400000US19127950700,23774
1400000US54011000500,4367
1400000US48439113510,28202
1400000US48439113511,30111
1400000US48439113512,30845
1400000US48439113513,26289
1400000US48439113514,20428
1400000US12033001001,32349
1400000US48439113516,30612
1400000US13015960700,20086
1400000US48439113518,29817
1400000US48439113519,38029
1400000US47157000100,53117
1400000US41051008302,17421
1400000US51193010100,27249
1400000US40143006804,19267
1400000US42043024002,42032
1400000US37195001100,24199
1400000US51059490502,61769
1400000US36013037500,26747
1400000US42017105809,28012
1400000US44005040200,22618
1400000US38015011002,36308
1400000US24033807301,28433
1400000US42017105808,32805
1400000US29213480201,20263
1400000US24033807305,31192
1400000US24033807304,32019
1400000US42017105807,29125
1400000US12086005501,17055
1400000US09003503700,18152
1400000US25017316500,35862
1400000US05041950500,18020
1400000US29195090200,27086
1400000US42017105805,27409
1400000US40109107607,24516
1400000US40109107606,19855
1400000US27145000302,13987
1400000US12057012504,28516
1400000US49003960801,26263
1400000US49003960802,26441
1400000US18031969300,22731
1400000US36005040702,16357
1400000US26101000500,17152
1400000US51155210100,29165
1400000US21111004400,20852
1400000US17031570500,17820
1400000US39035107701,51404
1400000US36005019900,17294
1400000US17097861010,32818
1400000US37119005713,37143
1400000US36119003700,27645
1400000US37119005711,37558
1400000US37119005710,20670
1400000US25001011700,48683
1400000US42017105801,40962
1400000US37119005715,28027
1400000US37119005714,37544
1400000US26163577000,16392
1400000US36119013400,34065
1400000US48201522401,28095
1400000US48201522402,30644
1400000US09011980000,17722
1400000US48303000202,12499
1400000US53033000900,74949
1400000US19103000500,31102
1400000US23015990000,0
1400000US28013950400,16610
1400000US17031809600,33302
1400000US48037010700,21251
1400000US12011090302,21893
1400000US12011090301,20825
1400000US26065004802,38270
1400000US26065004801,31028
1400000US01127020800,21442
1400000US04013617000,25311
1400000US13121001600,52893
1400000US06037702400,44660
1400000US41039004403,21947
1400000US26125127100,43778
1400000US01051031300,23340
1400000US21037052800,33874
1400000US41039004404,47346
1400000US09009352600,24058
1400000US25001011400,42570
1400000US06025011500,11618
1400000US06071012500,12291
1400000US39061006000,21855
1400000US01053970700,18201
1400000US04021000901,10837
1400000US55087010300,26078
1400000US25025090100,16476
1400000US41051001301,41990
1400000US41051001302,41986
1400000US53033027600,27594
1400000US09003416300,18379
1400000US36047073400,30131
1400000US37167930801,24642
1400000US12086012500,18384
1400000US39085203700,50174
1400000US06085503214,15670
1400000US06085503217,16534
1400000US24029950100,30786
1400000US06085503211,29552
1400000US36005037200,19980
1400000US06085503213,16955
1400000US06085503212,27347
1400000US48113014902,17146
1400000US06037139301,40456
1400000US13025960100,15924
1400000US01055010900,21612
1400000US09003420600,30264
1400000US04003001900,43019
1400000US17143004101,43259
1400000US36111953800,32953
1400000US36005004400,11418
1400000US48135001500,20084
1400000US31055005700,20099
1400000US06037139303,30685
1400000US05021950500,21292
1400000US47073050700,25530
1400000US04025000801,35481
1400000US29091090200,15782
1400000US01073014413,47948
1400000US06019007600,14918
1400000US72031050821,14434
1400000US39169001800,23299
1400000US48257050600,20427
1400000US41039002800,21781
1400000US22055001500,51065
1400000US26093711000,33775
1400000US19113000203,42715
1400000US28019950300,17143
1400000US06071004603,19868
1400000US26163562800,34840
1400000US42003120400,12375
1400000US72031050321,13441
1400000US12021010701,20282
1400000US17141961000,26369
1400000US17031980100,0
1400000US12023110700,24083
1400000US09001200302,54507
1400000US54011000102,20513
1400000US13273120300,16686
1400000US44001030500,25741
1400000US19113000207,33639
1400000US54011000101,13450
1400000US19153003100,67827
1400000US26163985200,0
1400000US55079002900,15407
1400000US24031706012,49364
1400000US39053954100,22571
1400000US40143007101,18567
1400000US06041104200,57709
1400000US39061021102,35120
1400000US17031827902,22374
1400000US17031827901,28905
1400000US39061021101,42936
1400000US36083041300,17944
1400000US06083002924,8843
1400000US24031706010,65098
1400000US17035972500,21190
1400000US06083002922,12966
1400000US47143975401,15935
1400000US36063023500,19528
1400000US06083002928,12847
1400000US72043954500,8527
1400000US26163557400,42610
1400000US39017015000,30623
1400000US51059415100,73215
1400000US29510111300,17743
1400000US42125775200,20112
1400000US17183000200,17087
1400000US34013000300,13354
1400000US40143006907,25745
1400000US01121010101,27668
1400000US01121010102,20158
1400000US36047012700,38726
1400000US45091060200,18355
1400000US39093024200,23848
1400000US28085950200,16925
1400000US26041990100,0
1400000US06037106405,14921
1400000US06037106406,25600
1400000US06037106407,15622
1400000US06037106408,14584
1400000US29019000300,10979
1400000US48415950600,22223
1400000US25023502101,32787
1400000US51177020111,33404
1400000US51177020112,32383
1400000US34023001902,33584
1400000US06065043508,21957
1400000US06065043509,21182
1400000US51710004500,24014
1400000US37089931600,26245
1400000US06065043504,21634
1400000US06065043505,21480
1400000US06065043506,22444
1400000US06065043507,13768
1400000US21143980100,0
1400000US39049001110,10351
1400000US55079004500,10926
1400000US06065043503,16783
1400000US48113019020,30867
1400000US06019005605,36850
1400000US29101960300,25301
1400000US06019005607,21045
1400000US48113019024,26568
1400000US05055480801,23741
1400000US06019005602,19672
1400000US48113019027,25718
1400000US48113019028,22152
1400000US48113019029,20603
1400000US39091004700,34729
1400000US26075005700,25106
1400000US18141012300,24375
1400000US09001990000,0
1400000US40063485000,21288
1400000US26163556200,33370
1400000US56037971100,30507
1400000US42095016901,45819
1400000US19137960300,17023
1400000US42071011000,25046
1400000US26163538500,17409
1400000US51730811200,23840
1400000US26099240700,39557
1400000US12001002208,54600
1400000US36009960500,18614
1400000US48355990000,0
1400000US12001002202,44254
1400000US12001002201,33654
1400000US12001002207,45707
1400000US06077002100,12891
1400000US12001002205,51283
1400000US12085001104,28208
1400000US17081050400,16398
1400000US42017105004,50917
1400000US29201780400,21960
1400000US48439122802,16796
1400000US06037232800,10224
1400000US48439122801,13576
1400000US12097042602,15175
1400000US27163071003,27478
1400000US39101000700,22315
1400000US12097042601,17830
1400000US27163071006,41112
1400000US35055940000,16611
1400000US06115040303,20844
1400000US06073005300,45036
1400000US06115040301,12334
1400000US37181960900,15583
1400000US48135003100,21644
1400000US24510010100,55830
1400000US39049009720,27601
1400000US37045951503,22107
1400000US51027010700,16081
1400000US04013115200,14056
1400000US05037950500,13390
1400000US17143002500,17635
1400000US55127000600,26144
1400000US42123970700,25758
1400000US17097861107,41269
1400000US36047025600,21946
1400000US17097861106,41562
1400000US36071012800,36381
1400000US08041000101,31587
1400000US48291700100,16589
1400000US36061015300,128002
1400000US08041000102,25671
1400000US27053101200,41961
1400000US26161413200,25107
1400000US06037460502,68356
1400000US04017961300,24844
1400000US36047089600,19272
1400000US04025000610,20661
1400000US42043023000,27569
1400000US21067001600,18276
1400000US48113016618,23631
1400000US36005037600,23582
1400000US06037134302,30991
1400000US06037134303,30678
1400000US36081099801,24489
1400000US06037134306,24376
1400000US06037134304,29962
1400000US06037134305,10497
1400000US53011040605,34639
1400000US09009140500,11053
1400000US41067030700,23423
1400000US30045000100,28741
1400000US06059087504,12940
1400000US13121007705,15226
1400000US13121007704,21130
1400000US42079217900,18546
1400000US13121007706,24278
1400000US53011040609,47178
1400000US53011040608,42947
1400000US13121007703,23491
1400000US18095010800,25715
1400000US48441010100,18513
1400000US41067032700,34775
1400000US41029002800,24919
1400000US13121011000,13334
1400000US36029000110,17201
1400000US40119011301,23233
1400000US48049950900,25098
1400000US34003060000,41621
1400000US45073030800,23221
1400000US21117061000,18985
1400000US06001402500,16005
1400000US06029001000,19412
1400000US24510140300,14857
1400000US17083010500,26105
1400000US45087030900,22657
1400000US04013082203,18771
1400000US45027960703,30462
1400000US18035002200,21870
1400000US13177020403,37884
1400000US06013346203,59695
1400000US04013082205,19071
1400000US27137002300,31882
1400000US51167030600,18320
1400000US36055005800,14800
1400000US04013216853,56641
1400000US13241970201,24343
1400000US04013216851,103310
1400000US04013216850,46121
1400000US45045002108,22603
1400000US13179010400,27382
1400000US01103005108,31930
1400000US01103005109,17213
1400000US45045002104,12459
1400000US01103005107,34779
1400000US45045002106,15772
1400000US05091020801,36074
1400000US01103005103,21312
1400000US01103005101,26012
1400000US23017965500,20156
1400000US18141001100,19922
1400000US51033030202,26722
1400000US05067480200,17625
1400000US02105000300,31665
1400000US17031590600,16844
1400000US42091206704,50013
1400000US19155030502,20323
1400000US42091206703,46025
1400000US19155030501,22777
1400000US51077060102,22359
1400000US06037235202,18094
1400000US39153504800,26104
1400000US31055003700,37981
1400000US51810041004,21832
1400000US36081049700,29185
1400000US26163523100,12962
1400000US42029302902,49887
1400000US29159480600,11726
1400000US42029302901,47868
1400000US48355003500,20805
1400000US42003080900,34504
1400000US04019004426,24889
1400000US36055011201,39911
1400000US06037462900,46864
1400000US48279950500,17471
1400000US36067012700,29925
1400000US06059052427,46531
1400000US06085503122,16551
1400000US48041000604,12575
1400000US18075963200,21252
1400000US12073002201,16518
1400000US29189215302,82943
1400000US29189215301,72570
1400000US12073002207,20841
1400000US53053060500,52363
1400000US06019001303,7921
1400000US34031181500,10729
1400000US19103010100,53230
1400000US36103190706,51902
1400000US04013422404,36295
1400000US48029151000,15308
1400000US20015020902,26178
1400000US36047057200,11792
1400000US20015020901,38118
1400000US06031001401,14989
1400000US06031001402,12576
1400000US36103190704,72965
1400000US27123040705,47598
1400000US27123040704,38267
1400000US27123040707,47518
1400000US18103952900,14686
1400000US06059075302,21241
1400000US06059075303,45037
1400000US06059075301,22193
1400000US42099030301,27416
1400000US04013061023,25802
1400000US24031701306,57115
1400000US24031701307,59038
1400000US24031701304,46853
1400000US12057001500,30847
1400000US36069052200,23693
1400000US13117130104,36020
1400000US22119031600,30624
1400000US06013337300,55722
1400000US50023954200,32793
1400000US24031701308,59068
1400000US18133956400,25249
1400000US36059518100,61761
1400000US48321730201,19858
1400000US55025013700,39221
1400000US48201343600,27755
1400000US51089011300,20124
1400000US04013421501,13245
1400000US17031170300,25633
1400000US04013421502,16192
1400000US48385950100,21135
1400000US17203030200,27412
1400000US19163011800,30405
1400000US36119000104,0
1400000US05113950100,22118
1400000US06037218300,20562
1400000US39111966800,22610
1400000US26125157900,47756
1400000US48301950100,32707
1400000US21005950400,22656
1400000US01125011402,15908
1400000US17067954000,27471
1400000US01125011401,10872
1400000US42037050900,34197
1400000US18097330900,16194
1400000US48029161501,15107
1400000US05033020100,20467
1400000US25017315500,38637
1400000US47037011700,29680
1400000US22057020800,30480
1400000US04013810100,53408
1400000US26059050100,31050
1400000US35015000300,30692
1400000US06037183222,37550
1400000US06037183221,24203
1400000US06037183220,21954
1400000US37067003308,28742
1400000US37067003309,18745
1400000US32003003303,25542
1400000US32003003305,28698
1400000US06053001801,21069
1400000US32003003307,27717
1400000US32003003306,30148
1400000US32003003309,33597
1400000US01127021600,19407
1400000US17043842702,44802
1400000US34039034700,26502
1400000US37067003307,29493
1400000US39103408100,28400
1400000US22017024400,34742
1400000US47119011101,35889
1400000US17031710900,12595
1400000US27095170500,23885
1400000US06037900501,15254
1400000US34021001800,16552
1400000US42003516100,56177
1400000US34007606300,53035
1400000US48453001403,29549
1400000US06001444200,30440
1400000US36037950800,23593
1400000US29047020901,32606
1400000US29047020902,25716
1400000US06037187101,30268
1400000US17031251100,13205
1400000US06037900505,18722
1400000US42111020200,28989
1400000US29510105300,19369
1400000US29029950800,20139
1400000US41065970100,27301
1400000US06007001000,20001
1400000US47157020832,41522
1400000US26099230000,33868
1400000US47157022111,15620
1400000US39153508000,46518
1400000US34013005400,11948
1400000US36005026100,42182
1400000US45057010200,15417
1400000US23011015000,35035
1400000US34009020700,27716
1400000US48187210801,29987
1400000US51775010501,32729
1400000US21111012204,33558
1400000US21111012202,20258
1400000US06073020801,43948
1400000US38077971100,29957
1400000US15003004800,22975
1400000US12103024906,22484
1400000US12103024905,22033
1400000US12103024904,23937
1400000US12103024902,19463
1400000US12103024901,20202
1400000US01097006801,30785
1400000US39155933100,23737
1400000US17031805002,26198
1400000US37037020200,31242
1400000US17031805001,47724
1400000US12099008101,14357
1400000US22065960200,12086
1400000US47039955102,24799
1400000US12099008102,947
1400000US40125501102,22030
1400000US40125501101,20838
1400000US06037241400,11002
1400000US09001205300,39734
1400000US17031810200,26909
1400000US29097010200,29374
1400000US17031050800,61516
1400000US12099000804,34509
1400000US05051010500,24096
1400000US09001045200,78098
1400000US06059063702,25290
1400000US33015003400,28089
1400000US29183310400,26260
1400000US48215024403,8133
1400000US48215024402,12956
1400000US37025042102,17071
1400000US37025042101,16587
1400000US48215024404,12066
1400000US42045409904,85149
1400000US27033270200,27500
1400000US17033880100,37672
1400000US42045409902,50131
1400000US42045409903,38902
1400000US06037406411,23488
1400000US06037406412,32648
1400000US49035112619,36883
1400000US48375015300,12957
1400000US29510101100,26528
1400000US49035112613,32034
1400000US39119912700,25449
1400000US49035112611,29597
1400000US49035112610,26349
1400000US25009260401,34668
1400000US49035112616,37642
1400000US34003041301,28320
1400000US25009260402,42974
1400000US51059431900,63408
1400000US21015070503,27703
1400000US39081011800,24477
1400000US42071010400,22429
1400000US29145021000,18691
1400000US36047024700,24833
1400000US12011020302,30624
1400000US26163571600,24037
1400000US06071002801,15597
1400000US12011020309,29656
1400000US12011020308,18400
1400000US26163579100,16719
1400000US37161960900,18440
1400000US36071014502,49801
1400000US55087010800,44918
1400000US40045952800,32342
1400000US48113013500,110386
1400000US42077001900,17494
1400000US72127009121,17437
1400000US72127009122,18650
1400000US72127009123,17549
1400000US18085962600,26542
1400000US09003524600,24798
1400000US06037113422,25351
1400000US42005950800,27252
1400000US32031002211,14394
1400000US47013951100,20477
1400000US08043978300,21104
1400000US06029000200,15415
1400000US48167723800,51148
1400000US18167001000,21313
1400000US41051000200,35973
1400000US36005041100,17528
1400000US34007605800,42253
1400000US06073000400,52375
1400000US36081088901,24863
1400000US36013030500,11639
1400000US36059406801,20406
1400000US11001008100,79379
1400000US06043000400,30638
1400000US06071002803,12820
1400000US17031240900,23701
1400000US34003041302,32934
1400000US41047010501,29316
1400000US39061008100,22344
1400000US17043846409,53043
1400000US13089022100,21240
1400000US19187000400,22749
1400000US27109000500,23524
1400000US22071003900,26383
1400000US17031250400,16981
1400000US55095960700,24783
1400000US39045032100,22000
1400000US10003013604,34148
1400000US10003013607,43067
1400000US34003053100,103711
1400000US10003013608,27689
1400000US26099224500,31237
1400000US06065046103,27877
1400000US06065046102,13095
1400000US06065046101,22096
1400000US19193000500,21180
1400000US36055004701,18157
1400000US53063002600,16391
1400000US36055004702,14832
1400000US36005039500,13981
1400000US01089010401,22032
1400000US11001001302,85193
1400000US38077970800,33225
1400000US26163540800,16954
1400000US11001001301,102746
1400000US06083001903,39271
1400000US06083001901,31805
1400000US36005022901,12971
1400000US06111005203,36083
1400000US06111005202,47917
1400000US06111005205,59276
1400000US37045950900,14643
1400000US45083023801,32319
1400000US51059460501,66788
1400000US13297110700,20921
1400000US09001230200,53548
1400000US17031261000,12807
1400000US34013019100,49296
1400000US49011125303,24633
1400000US36029007700,27806
1400000US54077964000,18937
1400000US36047011000,17355
1400000US55079008700,7591
1400000US21205950100,28787
1400000US12107950300,20179
1400000US31153010621,30078
1400000US31153010620,36695
1400000US22033001600,36685
1400000US31153010622,38145
1400000US31153010625,29410
1400000US22079010100,25310
1400000US31153010627,31483
1400000US31153010626,36276
1400000US17113001106,29239
1400000US31153010628,44181
1400000US17113001104,49366
1400000US17113001105,34187
1400000US17113001103,42061
1400000US02020001000,40909
1400000US12043000200,16656
1400000US17159978100,21884
1400000US22009030500,20161
1400000US36047028700,24623
1400000US39035980100,0
1400000US17031816200,29661
1400000US26049012311,18978
1400000US26049012310,13039
1400000US18019050504,18605
1400000US38071957800,25441
1400000US28149950600,24738
1400000US06067009634,13985
1400000US42087960200,27229
1400000US24510261100,57611
1400000US53063010900,20486
1400000US06009000210,33174
1400000US26147622000,17243
1400000US34041031500,35182
1400000US13095010302,9943
1400000US34017004800,26540
1400000US18003004103,22551
1400000US49011125304,23486
1400000US25023530100,28827
1400000US54067950200,27940
1400000US17197881604,23711
1400000US17197881601,35932
1400000US17197881603,20989
1400000US39113001000,12515
1400000US36007014600,32047
1400000US37119005621,33911
1400000US06037403324,41451
1400000US06001450741,53594
1400000US06001450742,56977
1400000US06001450743,42057
1400000US06001450744,44270
1400000US06001450745,62547
1400000US06001450746,44993
1400000US01017954500,17518
1400000US06037404100,16267
1400000US24019970400,31063
1400000US26165380800,25434
1400000US47157008600,42232
1400000US06037403321,32299
1400000US09009141900,49683
1400000US24031700724,19518
1400000US36081027600,24795
1400000US39061022102,32558
1400000US39061022101,41768
1400000US26005031200,20957
1400000US20157978300,23407
1400000US72075710600,11342
1400000US01089000403,22328
1400000US50027965600,33619
1400000US20177003601,34600
1400000US06037403322,34166
1400000US48041000202,20480
1400000US05075470501,15890
1400000US05075470502,18881
1400000US48041000201,22401
1400000US22033003604,18725
1400000US17031661000,17391
1400000US22033003601,19460
1400000US22033003603,17188
1400000US06073017014,41633
1400000US45083022303,16520
1400000US06037573202,14181
1400000US06037573201,13298
1400000US48201453200,13527
1400000US34039032700,31594
1400000US13121012300,40898
1400000US37159050400,10727
1400000US04013617600,27943
1400000US42001031300,26087
1400000US13121005700,12723
1400000US37057060602,25880
1400000US37057060601,24034
1400000US42021012300,16137
1400000US19029190200,23765
1400000US26125128400,28277
1400000US39033974700,26612
1400000US36001013601,35332
1400000US37099950200,31832
1400000US36061014000,136632
1400000US09011712100,41253
1400000US06113011101,24936
1400000US06113011103,23306
1400000US06113011102,15210
1400000US34001001500,12274
1400000US48439100800,14317
1400000US30027030100,30577
1400000US72127004400,10373
1400000US05143010301,18823
1400000US42133021712,29652
1400000US37135010901,34766
1400000US38017000802,23731
1400000US25009206900,23700
1400000US30013001600,17812
1400000US12111381300,42484
1400000US06037430400,50972
1400000US22051024001,34582
1400000US17031031700,37941
1400000US22051024002,38688
1400000US18091990000,0
1400000US48029110900,45737
1400000US24003750202,34031
1400000US24003750203,31513
1400000US48439111012,22151
1400000US09001090200,45305
1400000US48217960800,24346
1400000US39125960500,22236
1400000US33017081500,27846
1400000US31109002100,18604
1400000US48485011500,16956
1400000US39025041501,46183
1400000US39025041502,28027
1400000US20199954100,28875
1400000US06059011300,38491
1400000US41071031000,22132
1400000US36067004301,8567
1400000US17031824120,43204
1400000US30063001302,36040
1400000US17031824122,35894
1400000US17031824123,30118
1400000US13083040200,21052
1400000US25021419800,40844
1400000US25017338500,82684
1400000US42079214300,20652
1400000US48027022900,15572
1400000US17195000900,35695
1400000US39145002300,17161
