Gid,SE_T050_009
1400000US04019003903,3.37
1400000US48141010401,7.73
1400000US04019003901,5.74
1400000US48141010404,11.27
1400000US48141010405,10.55
1400000US48141010406,10.41
1400000US26161405300,3.59
1400000US13009970800,3.39
1400000US48141010409,13.75
1400000US12083000200,10.79
1400000US24033801807,7.35
1400000US24033801804,10.49
1400000US24033801805,9.27
1400000US55079170500,5.17
1400000US36067012500,6.23
1400000US36005033700,8.35
1400000US55079014400,6.67
1400000US36047068600,7.62
1400000US51059440600,8.8
1400000US06037195202,10.62
1400000US06037195201,10.91
1400000US48459950300,14.04
1400000US37081012706,9.68
1400000US37081012707,9.15
1400000US37081012704,3.03
1400000US37081012705,6.5
1400000US41003010400,7.21
1400000US37081012703,13.23
1400000US01101002700,13.54
1400000US04019004115,7.79
1400000US29223690300,11.67
1400000US12099007743,18.1
1400000US42007603600,16.6
1400000US22087030603,7.42
1400000US04019004117,15.1
1400000US22087030601,26.52
1400000US18003010305,12.56
1400000US05055480500,10.01
1400000US36047048900,6.39
1400000US06005000500,9.09
1400000US47149040501,6.56
1400000US37155961400,8.11
1400000US26147630100,19.71
1400000US12086014500,24.85
1400000US26081002900,12.04
1400000US44007013800,9.11
1400000US12099007747,16.97
1400000US39029951700,5.81
1400000US48215024106,8.24
1400000US49049010219,17.47
1400000US49049010218,12.77
1400000US37141920402,8.57
1400000US04019004113,0
1400000US12057001700,5.59
1400000US37141920401,9.19
1400000US49049010213,12.3
1400000US49049010212,19.45
1400000US01071950600,7.36
1400000US12103022902,12.13
1400000US18055955300,8.73
1400000US49049010216,8.93
1400000US20055960200,4.06
1400000US49049010214,13.52
1400000US05131010201,4.29
1400000US46079960300,7.45
1400000US26125197600,13.19
1400000US37083931000,2.45
1400000US12011030500,15.25
1400000US05103950500,12.59
1400000US42103950606,11.23
1400000US12099007748,19.58
1400000US09001042600,11.21
1400000US12099007749,13.61
1400000US55135101200,6.03
1400000US12061050603,5.02
1400000US34013015800,11.79
1400000US21047201000,7.59
1400000US04019004118,5.72
1400000US06013367100,7.75
1400000US28033070620,8.29
1400000US12061050601,22.03
1400000US06115040400,15.6
1400000US19077950200,8.58
1400000US39081000200,9.09
1400000US45015020806,7.89
1400000US35001000601,11.72
1400000US72097081700,20.22
1400000US39109380100,10.31
1400000US51191011000,13.86
1400000US41051010200,17.74
1400000US06001437900,11.62
1400000US25017351500,4.79
1400000US36005003800,8.46
1400000US72113070201,9.1
1400000US72113070202,11.71
1400000US34039030802,9.08
1400000US08059009839,8.39
1400000US08059009838,13.12
1400000US48201232701,9.23
1400000US06037650800,12.85
1400000US08059009831,15.31
1400000US08059009830,13.39
1400000US08059009833,9.11
1400000US08059009832,7.37
1400000US08059009835,8.77
1400000US08059009834,11.11
1400000US08059009837,9.43
1400000US08059009836,11.29
1400000US34013009600,11.11
1400000US09001245400,18.96
1400000US41067031403,9.71
1400000US01055010601,4.55
1400000US06037294302,6.78
1400000US36055014104,15.89
1400000US36055014102,11.04
1400000US01011952500,17.97
1400000US06075980300,0
1400000US48113016401,6.7
1400000US13049010200,5.87
1400000US55043960100,9.29
1400000US37051002402,11.21
1400000US37051002401,13.7
1400000US21029020500,8.75
1400000US06037460301,10.93
1400000US24003702701,9.03
1400000US17031251300,10.19
1400000US53067011821,11.44
1400000US25023506204,8.72
1400000US25023506202,13.07
1400000US53067011822,7.26
1400000US55037190100,10.6
1400000US06067008907,17.03
1400000US39035119600,9.78
1400000US22085000500,7.15
1400000US53033021903,10.88
1400000US26077001801,13.58
1400000US48499950601,11.39
1400000US26077001803,13.94
1400000US06067008905,18.64
1400000US49053270801,18.01
1400000US53033021904,10.88
1400000US26125139200,10.34
1400000US48453002419,14.84
1400000US36085019800,13.43
1400000US24005420100,8.41
1400000US36047089000,14.63
1400000US36047064600,7.0
1400000US11001007903,7.07
1400000US26163546600,12.41
1400000US21111009300,11.73
1400000US11001002302,1.01
1400000US42013010402,7.96
1400000US06067008909,10.04
1400000US06085504320,14.39
1400000US40109108310,10.81
1400000US09001205100,9.32
1400000US40109108316,11.19
1400000US36047062600,7.97
1400000US40109108314,15.65
1400000US40109108315,12.21
1400000US40109108318,15.45
1400000US34005704802,5.53
1400000US36029009900,15.3
1400000US34005704801,10.24
1400000US51550020807,9.77
1400000US51550020806,10.64
1400000US18099020301,10.05
1400000US34005700504,12.5
1400000US17031802404,15.13
1400000US06111001800,11.09
1400000US51093280101,13.68
1400000US51093280103,5.04
1400000US51093280104,6.52
1400000US20091050900,15.46
1400000US51550020809,11.14
1400000US51550020808,12.48
1400000US16013960300,17.22
1400000US34025811502,13.46
1400000US48245010901,11.65
1400000US34005700501,9.73
1400000US04013611400,22.27
1400000US26021020100,4.7
1400000US36047039100,3.51
1400000US16001000303,12.49
1400000US72041240500,13.79
1400000US26017286600,5.63
1400000US12057002900,5.46
1400000US41047001300,12.0
1400000US53011042300,13.29
1400000US04013111700,10.05
1400000US06075020100,7.2
1400000US36119012503,13.75
1400000US51760040400,11.69
1400000US06065050600,9.99
1400000US26129950100,7.3
1400000US51790000200,9.5
1400000US34029736101,6.86
1400000US34029736102,12.5
1400000US08069000503,9.57
1400000US04013113700,11.2
1400000US36047024100,5.24
1400000US26099261100,8.65
1400000US06059052404,13.4
1400000US08041004200,9.78
1400000US06067005702,9.54
1400000US17031802402,8.79
1400000US06067005701,17.28
1400000US12095018100,12.88
1400000US51810044805,15.38
1400000US05011950400,5.2
1400000US51810044807,10.15
1400000US51810044808,10.55
1400000US18045958000,4.7
1400000US26145001800,4.98
1400000US20009971700,8.87
1400000US47171080100,5.23
1400000US48201540100,10.85
1400000US26163561300,10.6
1400000US48085031720,12.2
1400000US22071010700,7.4
1400000US17163501604,7.84
1400000US19169000600,6.77
1400000US06081608100,15.0
1400000US08017960600,6.63
1400000US20165972200,8.1
1400000US06071003000,15.56
1400000US06061022100,1.67
1400000US01043965300,4.7
1400000US26117970200,10.93
1400000US42011001000,10.42
1400000US42095015300,7.57
1400000US06073000600,11.6
1400000US48285000300,5.74
1400000US42101039000,1.96
1400000US27123037602,5.76
1400000US19113001900,8.47
1400000US42003457100,10.92
1400000US55029100500,13.07
1400000US29121960200,6.24
1400000US12115002713,11.21
1400000US48201323100,13.21
1400000US47059090700,9.52
1400000US12095017901,11.48
1400000US13067030319,11.28
1400000US13067030318,17.3
1400000US01039962300,11.98
1400000US13067030314,12.35
1400000US13067030313,10.8
1400000US13067030312,11.02
1400000US13067030311,9.1
1400000US06043000302,6.49
1400000US22033005000,13.57
1400000US26029001200,11.67
1400000US26163536600,21.24
1400000US20091052502,11.81
1400000US06041101100,9.13
1400000US18097360700,5.64
1400000US40109109202,9.0
1400000US48397040302,14.97
1400000US06085502500,10.55
1400000US06111005003,10.74
1400000US06111005002,7.96
1400000US22015010701,6.99
1400000US34025811301,14.35
1400000US47147080200,5.35
1400000US06111005004,13.95
1400000US24045000200,10.68
1400000US48201240901,7.63
1400000US53015001100,15.32
1400000US45047970900,10.26
1400000US31157953300,8.03
1400000US51005080302,5.71
1400000US31025965800,11.97
1400000US37067003600,10.28
1400000US53005012000,0
1400000US27053025701,16.45
1400000US39013011400,10.2
1400000US13017960400,5.84
1400000US24510270702,10.53
1400000US25025160502,7.93
1400000US25025160501,7.56
1400000US46097961600,6.52
1400000US06067003700,7.95
1400000US24510270701,7.57
1400000US39005970600,10.48
1400000US04015954800,11.28
1400000US48309002504,16.96
1400000US48309002501,8.11
1400000US09015900100,10.28
1400000US48309002503,13.34
1400000US29079960100,11.1
1400000US37161960400,8.93
1400000US51155980100,0
1400000US42009960400,7.15
1400000US06063000100,6.42
1400000US55039041000,9.28
1400000US12095990000,0
1400000US18089041100,6.88
1400000US48453002412,7.77
1400000US36101962100,7.42
1400000US28059040900,8.26
1400000US36113070200,10.86
1400000US12015030301,24.86
1400000US12015030302,20.37
1400000US36059405200,13.19
1400000US51081880200,10.54
1400000US45079001300,13.51
1400000US12031010500,11.13
1400000US31041971700,8.83
1400000US21081920100,7.92
1400000US05083950400,6.21
1400000US47041920200,5.09
1400000US36047027000,10.58
1400000US17105960600,17.4
1400000US51059450601,3.5
1400000US53047970700,15.33
1400000US49011126902,11.18
1400000US42101036700,7.53
1400000US32510000400,8.29
1400000US49011126901,10.43
1400000US51119990100,0
1400000US41059950400,12.57
1400000US06075023200,11.4
1400000US49049003402,8.33
1400000US49049003403,13.22
1400000US42005951400,15.77
1400000US13211010300,11.99
1400000US06099002503,7.87
1400000US48381021300,11.47
1400000US48479001501,12.93
1400000US22051025002,14.83
1400000US42055011200,4.05
1400000US28027950600,11.78
1400000US47167041000,9.42
1400000US42071010102,7.03
1400000US42071010101,11.43
1400000US01097004900,12.45
1400000US01089001903,14.56
1400000US12086018600,14.25
1400000US13245010506,15.2
1400000US13245010507,14.62
1400000US13245010504,11.05
1400000US48001950700,12.42
1400000US09009347100,4.56
1400000US17031580100,10.54
1400000US34027046000,12.69
1400000US48029121701,13.29
1400000US26125124500,11.76
1400000US42017104400,15.1
1400000US06059001202,7.94
1400000US13245010508,8.12
1400000US13245010509,15.34
1400000US23023970200,6.26
1400000US19061010202,7.82
1400000US19061010201,6.47
1400000US48245006100,21.15
1400000US29189213800,11.21
1400000US36119004400,6.47
1400000US42049001700,9.89
1400000US28109950300,7.99
1400000US28151001000,12.94
1400000US17095000300,9.13
1400000US21183920100,7.48
1400000US06037127220,6.22
1400000US04013814200,14.9
1400000US12095017013,14.43
1400000US12095017012,20.13
1400000US12095017011,13.22
1400000US12095017017,11.93
1400000US12095017016,15.17
1400000US12095017015,17.6
1400000US12095017014,11.48
1400000US25021415200,6.85
1400000US04013116604,8.62
1400000US06111005911,21.57
1400000US06111005910,13.78
1400000US12099001004,13.28
1400000US12099001003,14.46
1400000US12099001002,15.14
1400000US42083420800,4.98
1400000US13121009900,12.6
1400000US27007450300,8.78
1400000US72001956600,16.78
1400000US27081201002,8.71
1400000US42029304201,11.3
1400000US24031701205,4.46
1400000US48159950200,7.93
1400000US12015030503,17.06
1400000US25017321600,7.67
1400000US29189210400,12.95
1400000US37081017100,13.41
1400000US29039870200,8.69
1400000US26025002300,13.86
1400000US18167001700,9.14
1400000US47157021420,11.34
1400000US37127011300,10.23
1400000US06095253205,9.62
1400000US06095253204,13.14
1400000US06095253206,10.22
1400000US06095253201,8.44
1400000US06095253203,14.32
1400000US12115002711,16.41
1400000US48381021801,13.43
1400000US12111381102,12.27
1400000US36081010200,8.56
1400000US13297110200,6.45
1400000US42003523501,10.32
1400000US40139950700,10.58
1400000US48167721700,12.09
1400000US42003523502,13.98
1400000US22051024202,13.53
1400000US22051024201,7.47
1400000US19193000900,12.02
1400000US42051260300,9.23
1400000US35013001500,11.52
1400000US39099802900,13.8
1400000US44007001600,8.04
1400000US06073021400,6.67
1400000US51005080202,9.62
1400000US36069051200,7.22
1400000US36103190604,13.45
1400000US01081040300,12.05
1400000US55107960200,11.15
1400000US12086000504,6.76
1400000US36005039800,9.15
1400000US37189920200,14.67
1400000US26147633100,14.89
1400000US25005631200,11.92
1400000US16051960100,6.92
1400000US49045131200,12.44
1400000US06087122500,12.2
1400000US48201230400,10.73
1400000US42017100408,15.76
1400000US28049010201,10.36
1400000US12031012200,8.8
1400000US37113970200,9.62
1400000US04013319300,7.34
1400000US25027711100,10.58
1400000US42017100401,19.49
1400000US42017100402,14.15
1400000US42017100403,6.71
1400000US42017100404,12.27
1400000US25027730802,9.83
1400000US25027730801,7.29
1400000US42017100407,20.28
1400000US39151702100,10.4
1400000US28049010202,11.57
1400000US32003005341,8.23
1400000US47065012400,18.41
1400000US26125173500,17.08
1400000US29147470100,4.06
1400000US12081001402,13.39
1400000US13127000200,21.5
1400000US12081001404,20.45
1400000US36119010000,11.38
1400000US49035113522,13.34
1400000US49035113523,9.8
1400000US49035113520,5.1
1400000US49035113521,10.47
1400000US49035113526,15.24
1400000US49035113527,12.59
1400000US48475950100,6.24
1400000US48075950200,9.93
1400000US06111007513,9.61
1400000US29139970200,11.31
1400000US06111007511,17.7
1400000US06111007510,16.13
1400000US53007960300,14.78
1400000US06059088902,10.97
1400000US48167724800,14.67
1400000US06111007514,13.92
1400000US46099000405,4.55
1400000US46099000407,11.79
1400000US46099000406,10.78
1400000US46099000401,6.65
1400000US39057255000,4.2
1400000US42129801600,4.72
1400000US06059088904,10.39
1400000US44007001400,6.42
1400000US13277960400,7.37
1400000US42017104201,10.98
1400000US27049080900,5.04
1400000US17041952300,8.21
1400000US25009217300,10.0
1400000US12105011732,10.53
1400000US48201310500,11.56
1400000US34013001300,9.25
1400000US26091061302,11.46
1400000US06085511100,6.23
1400000US26125152000,8.62
1400000US17119403300,17.9
1400000US26163511900,12.24
1400000US39035134100,14.4
1400000US08059011733,10.39
1400000US21059000500,15.76
1400000US55133202101,7.88
1400000US55133202103,14.44
1400000US51013103200,5.74
1400000US17031242800,4.78
1400000US42081011301,8.12
1400000US17031838200,11.88
1400000US13059000402,16.77
1400000US13059000401,4.02
1400000US39153503500,9.84
1400000US26093731100,11.37
1400000US18163010600,5.88
1400000US13211010400,10.6
1400000US06097151301,7.64
1400000US48029180300,11.78
1400000US04013103220,16.36
1400000US39103406000,12.01
1400000US39077916200,6.15
1400000US25005650900,10.11
1400000US36007014301,14.75
1400000US26103000100,5.88
1400000US53041971100,10.05
1400000US36007014302,12.63
1400000US15003009704,7.6
1400000US36047017900,13.19
1400000US34007603100,12.53
1400000US15003009701,10.57
1400000US18167010300,6.36
1400000US15003009703,8.78
1400000US06097151305,7.39
1400000US12086980900,0
1400000US26125154200,12.24
1400000US26145011800,10.67
1400000US22079013300,9.18
1400000US12115002100,19.95
1400000US26165380500,9.35
1400000US21049020201,1.53
1400000US47123925502,10.76
1400000US06073009000,9.59
1400000US48091310903,15.63
1400000US29095016500,5.37
1400000US17091011700,10.15
1400000US06097151306,14.71
1400000US48027021100,12.73
1400000US12011031001,18.21
1400000US12011031002,17.11
1400000US08051963900,10.63
1400000US01101001000,17.46
1400000US06071002018,13.55
1400000US05115950800,8.92
1400000US06071002016,13.07
1400000US06071002017,9.84
1400000US06071002014,15.09
1400000US37011930301,14.43
1400000US08014030500,11.22
1400000US06071002013,21.86
1400000US06071002010,11.93
1400000US26163557900,11.71
1400000US13051980000,0
1400000US39061001000,6.82
1400000US48215020901,13.78
1400000US72143550602,13.06
1400000US36005013800,8.46
1400000US48215020904,15.08
1400000US72143550601,19.16
1400000US48025950100,8.47
1400000US37051003104,7.65
1400000US48215022501,21.18
1400000US27053008400,9.46
1400000US37051003102,8.65
1400000US12011010610,17.92
1400000US12011010611,14.95
1400000US12011010612,17.29
1400000US05081030101,2.27
1400000US48005001200,13.79
1400000US48157672900,9.1
1400000US05081030102,7.56
1400000US26081001300,5.22
1400000US42021012600,8.22
1400000US17071973500,3.6
1400000US18151971000,8.91
1400000US06099000403,10.38
1400000US06037540101,13.29
1400000US23011024200,9.74
1400000US26125184200,10.04
1400000US36047041600,25.64
1400000US36105951300,15.33
1400000US21093001402,14.75
1400000US34025807600,9.63
1400000US29007950700,7.47
1400000US34023009000,12.62
1400000US55123960700,9.84
1400000US36085017010,10.0
1400000US36085017011,11.2
1400000US40049681800,8.93
1400000US17031826202,8.7
1400000US34029731202,8.66
1400000US42079200300,10.77
1400000US34029731203,9.94
1400000US55087011200,6.55
1400000US45051051000,20.06
1400000US05007021202,8.21
1400000US28123020300,10.21
1400000US34029731201,8.49
1400000US27053102100,7.25
1400000US28049010301,4.41
1400000US34029731206,7.22
1400000US10003000300,9.59
1400000US55105002700,7.69
1400000US12086011202,6.87
1400000US21121930300,4.49
1400000US26027002000,7.34
1400000US12131950301,10.6
1400000US22071001800,3.14
1400000US34031124700,13.49
1400000US51059471100,7.79
1400000US51087200600,11.2
1400000US53027001500,9.54
1400000US06113011500,6.64
1400000US26163545100,14.49
1400000US47113001800,3.59
1400000US28049000301,4.05
1400000US22055000602,18.71
1400000US04013106300,6.74
1400000US06013392000,6.86
1400000US36047035900,4.22
1400000US06075031400,10.69
1400000US47033961100,5.77
1400000US46135966200,13.83
1400000US36031960700,7.68
1400000US09001030100,24.05
1400000US26163567900,9.03
1400000US72145560600,16.81
1400000US26163504800,12.2
1400000US04015953602,12.3
1400000US04015953601,8.76
1400000US27001790502,14.18
1400000US21145030800,12.84
1400000US31111959900,8.19
1400000US15003005700,10.92
1400000US06037131701,13.41
1400000US06073012402,6.42
1400000US06041102100,15.84
1400000US06073012401,7.23
1400000US06087122300,10.0
1400000US22055000604,9.07
1400000US42107003500,8.28
1400000US13151070304,11.18
1400000US19061000400,10.05
1400000US06037131702,6.5
1400000US26049010501,14.43
1400000US39157021000,9.61
1400000US26111291500,8.9
1400000US72071410500,15.19
1400000US16019970900,10.15
1400000US06059032003,16.11
1400000US39113050105,10.11
1400000US36061018500,11.95
1400000US21101020701,14.35
1400000US39113050101,16.14
1400000US26099262200,10.69
1400000US42079210400,10.56
1400000US54031970100,7.57
1400000US12081000308,10.42
1400000US26099251600,9.57
1400000US17161024101,15.37
1400000US17161024102,14.54
1400000US08041005800,10.59
1400000US36103990100,0
1400000US23019030000,7.27
1400000US13095001000,18.26
1400000US46101959700,5.48
1400000US01065040200,6.79
1400000US06037534900,12.04
1400000US12033001900,15.6
1400000US26011990000,0
1400000US06037123203,19.91
1400000US12103027901,11.76
1400000US42047951300,6.45
1400000US06037123206,13.06
1400000US06037123205,7.69
1400000US06037123204,9.43
1400000US48201551400,11.74
1400000US72127008300,7.66
1400000US42049012202,10.84
1400000US42049012201,9.04
1400000US48339691301,11.37
1400000US36081059600,13.46
1400000US20035494000,7.82
1400000US06077004701,4.79
1400000US49037942100,11.93
1400000US28081980000,0
1400000US06077004704,10.24
1400000US19045001100,7.3
1400000US12031015100,17.88
1400000US56015957800,3.14
1400000US30099000200,6.86
1400000US26055550300,8.94
1400000US22019001400,9.79
1400000US26049013112,18.24
1400000US26049013113,9.11
1400000US26049013110,12.17
1400000US48201341201,8.33
1400000US36061011100,8.26
1400000US20209043000,16.0
1400000US19163010300,4.59
1400000US34029713800,22.4
1400000US35061970404,8.38
1400000US17005951200,10.5
1400000US35061970401,10.8
1400000US48199030800,8.3
1400000US72127001500,17.44
1400000US01125012800,15.12
1400000US51059492500,12.86
1400000US27137015200,10.76
1400000US48245980000,18.18
1400000US41017001400,18.33
1400000US12057006802,18.25
1400000US06075022803,11.69
1400000US06075022802,7.22
1400000US47157000300,8.61
1400000US29077004400,8.37
1400000US18097330401,10.11
1400000US25027736500,6.16
1400000US48029130700,6.09
1400000US39113001800,4.02
1400000US06071007410,15.41
1400000US06077002701,13.72
1400000US06077002702,7.45
1400000US37031970803,12.13
1400000US37031970802,11.19
1400000US37031970801,12.53
1400000US24510271102,17.48
1400000US55079003400,14.53
1400000US37031970805,5.0
1400000US24510271101,6.41
1400000US01089010701,7.73
1400000US12117020901,8.87
1400000US12117020902,6.86
1400000US01089010702,12.83
1400000US06037302301,11.54
1400000US06059099408,13.99
1400000US06037302302,10.77
1400000US36059408200,13.16
1400000US17095001100,14.17
1400000US27121970400,12.7
1400000US48395960300,8.83
1400000US39061020401,12.8
1400000US12103025113,14.75
1400000US12103025112,10.42
1400000US12103025111,24.93
1400000US12103025110,16.8
1400000US12103025116,14.15
1400000US12103025115,7.24
1400000US12103025114,9.35
1400000US48367140409,8.63
1400000US12103025119,12.64
1400000US39061020403,10.07
1400000US45079002800,10.3
1400000US26033970200,12.86
1400000US72127003902,12.14
1400000US17113001200,16.7
1400000US37183053416,14.58
1400000US53053073408,10.26
1400000US72021032301,14.54
1400000US72021032302,19.27
1400000US22033001800,9.75
1400000US40123089100,13.98
1400000US53053073407,7.21
1400000US53053073406,8.99
1400000US53053073405,10.65
1400000US26163525000,12.72
1400000US19039960300,8.7
1400000US17031720100,10.18
1400000US55063010300,8.74
1400000US04013611000,12.75
1400000US46099010600,8.59
1400000US29187950101,10.5
1400000US01133965800,11.02
1400000US48349971000,8.56
1400000US06077003700,5.27
1400000US28049010102,9.81
1400000US37063001710,9.1
1400000US36081056800,11.86
1400000US06037920033,24.52
1400000US17163502900,2.82
1400000US08041005111,13.25
1400000US08041005110,8.91
1400000US08001008529,15.99
1400000US23013970900,13.45
1400000US20115489600,6.76
1400000US08001008523,10.54
1400000US37139960701,7.87
1400000US37139960702,6.71
1400000US06085501502,5.71
1400000US06085501501,6.93
1400000US08001008524,12.24
1400000US36085027706,9.54
1400000US29101960900,7.5
1400000US48453000603,16.92
1400000US29031881200,8.6
1400000US21095970700,8.54
1400000US22117950700,13.66
1400000US55089660100,5.6
1400000US36081011700,10.41
1400000US27057070700,10.09
1400000US25015820400,12.3
1400000US34035051700,8.57
1400000US36047073800,9.35
1400000US25013811000,10.07
1400000US06037920038,10.09
1400000US13245011000,13.74
1400000US48201541700,7.58
1400000US12123950300,15.72
1400000US06097150100,10.52
1400000US21227011001,7.57
1400000US04013104219,9.83
1400000US54069000400,8.9
1400000US27123035000,4.72
1400000US42069102800,8.6
1400000US04013104212,16.2
1400000US22033003904,7.69
1400000US04013104217,5.81
1400000US04013104216,19.88
1400000US04013104215,10.31
1400000US04013104214,9.73
1400000US54009031400,9.75
1400000US42003513800,15.56
1400000US06067004011,5.5
1400000US06067004010,16.73
1400000US18035000700,9.27
1400000US06067004012,3.87
1400000US48037010902,14.99
1400000US48037010901,11.68
1400000US53009000700,8.8
1400000US36101961100,10.96
1400000US48039664200,6.41
1400000US01055010700,4.76
1400000US36083052403,14.26
1400000US51059415700,6.21
1400000US13135050609,20.72
1400000US06065043216,10.95
1400000US06065043217,7.71
1400000US15001021106,16.77
1400000US12031013502,7.67
1400000US48029141000,7.78
1400000US53031950601,9.67
1400000US47165020300,10.21
1400000US42045402900,6.14
1400000US09003514700,11.1
1400000US47065000600,7.03
1400000US55141010300,12.57
1400000US36047096200,11.67
1400000US51013102500,8.68
1400000US26099247100,3.47
1400000US48201233002,10.69
1400000US48201233003,9.47
1400000US48201233001,14.51
1400000US36103124200,9.16
1400000US06037131300,6.1
1400000US36021001500,10.27
1400000US37099950800,16.51
1400000US12071001201,15.21
1400000US48201431700,22.29
1400000US36109001100,17.78
1400000US27093560200,8.68
1400000US08009964700,6.92
1400000US47037015501,8.68
1400000US06081608023,10.1
1400000US42055012400,8.57
1400000US47037015502,8.69
1400000US09009990000,0
1400000US06037104310,10.21
1400000US36005035000,8.7
1400000US17163501700,13.3
1400000US09005310100,9.64
1400000US42045403002,9.25
1400000US42045403001,10.87
1400000US37159050901,9.98
1400000US26035000100,10.02
1400000US34003038300,12.66
1400000US47077975200,11.72
1400000US04013615200,10.7
1400000US51650990100,0
1400000US34035053705,14.43
1400000US48439113810,13.57
1400000US48439113813,15.95
1400000US34035053706,13.61
1400000US48439113815,15.07
1400000US48439113814,15.6
1400000US13209950200,11.46
1400000US48439113816,15.23
1400000US55007960400,6.87
1400000US17031210502,9.45
1400000US17031210501,8.53
1400000US06073021202,10.96
1400000US12061050606,13.5
1400000US17031825303,13.05
1400000US12005002400,17.08
1400000US48323950205,10.68
1400000US48323950204,10.23
1400000US27137010600,10.5
1400000US48323950201,5.83
1400000US17031825304,6.7
1400000US55087011800,10.68
1400000US37021000100,10.62
1400000US42075000100,6.99
1400000US36063023902,6.28
1400000US36063023901,6.97
1400000US17143001500,16.01
1400000US48439111523,9.2
1400000US10003012900,9.22
1400000US48439111521,8.84
1400000US12057010813,14.3
1400000US01111000500,7.73
1400000US48439111526,12.19
1400000US48439111525,9.07
1400000US48439111524,9.91
1400000US22095070400,12.8
1400000US53033030404,9.79
1400000US42117950200,8.09
1400000US53033025805,13.23
1400000US53033025803,9.58
1400000US17181950500,5.32
1400000US06073021205,12.68
1400000US55079170200,14.56
1400000US06053010506,8.38
1400000US06053010505,11.47
1400000US06053010504,17.34
1400000US47065001600,12.5
1400000US06083000600,8.41
1400000US18083955500,8.15
1400000US48375980000,0
1400000US36047095600,5.81
1400000US22019000300,9.3
1400000US42109980705,2.58
1400000US26163596100,9.71
1400000US15003003800,14.71
1400000US12061050604,30.4
1400000US72133953700,11.21
1400000US53033030403,6.46
1400000US26125130700,11.55
1400000US13021011702,10.85
1400000US13021011701,6.16
1400000US24021750300,8.59
1400000US17031690500,7.31
1400000US17031300600,12.16
1400000US06059099404,11.79
1400000US25017357200,4.8
1400000US26021011400,6.1
1400000US24033803610,8.66
1400000US24033803613,7.67
1400000US24033803612,10.2
1400000US41067030300,19.05
1400000US42119090700,6.33
1400000US34031246201,16.65
1400000US42063961600,6.12
1400000US48121021717,13.55
1400000US48121021715,12.15
1400000US31151960900,10.03
1400000US41035972000,9.82
1400000US06073013418,12.65
1400000US06073013419,7.98
1400000US06073013416,9.58
1400000US06073013417,7.99
1400000US08037000702,10.42
1400000US08037000703,14.39
1400000US06073013412,8.76
1400000US45045002611,6.93
1400000US06073013410,14.3
1400000US06073013411,8.17
1400000US29095014601,14.09
1400000US25025080100,11.89
1400000US47189030500,12.08
1400000US06073017306,12.03
1400000US17031140400,9.29
1400000US06073017305,20.53
1400000US55099970500,7.47
1400000US06073017303,8.54
1400000US06087121500,10.66
1400000US42003300100,5.42
1400000US09009180400,9.04
1400000US09001245300,16.11
1400000US56021001100,8.21
1400000US48027023201,3.23
1400000US39113021700,12.31
1400000US12009066301,15.65
1400000US06037910810,6.92
1400000US29145020800,11.97
1400000US34023003102,10.23
1400000US34023003101,13.39
1400000US06059075812,9.98
1400000US06059075813,12.33
1400000US06059075810,17.46
1400000US06059075811,10.9
1400000US06059075816,12.6
1400000US06059075814,13.21
1400000US12086012000,13.82
1400000US36087013003,8.96
1400000US36087013002,10.08
1400000US28073020100,9.82
1400000US31047968000,7.14
1400000US36047022200,9.52
1400000US48041000300,11.52
1400000US26125197100,5.34
1400000US36023970300,10.25
1400000US01003990000,0
1400000US51135000200,10.76
1400000US06037143800,9.19
1400000US48277000700,8.29
1400000US42041012702,8.27
1400000US36005031800,11.28
1400000US34003031300,11.44
1400000US42041012701,10.58
1400000US55101002702,10.35
1400000US55101002701,11.13
1400000US12031014331,15.12
1400000US12031014330,9.07
1400000US12031014333,7.03
1400000US12031014332,13.14
1400000US12031014335,12.95
1400000US12031014334,11.8
1400000US12031014337,10.8
1400000US12031014336,7.42
1400000US12031014338,7.82
1400000US17097862604,14.59
1400000US42091203801,10.81
1400000US36029014000,6.94
1400000US21125971001,7.91
1400000US42111020800,15.23
1400000US21125971002,9.67
1400000US42125754500,10.64
1400000US48217960400,7.17
1400000US24005408507,5.85
1400000US24005408506,13.77
1400000US24005408505,11.97
1400000US12086008601,16.66
1400000US24005408503,9.41
1400000US24005408502,12.13
1400000US13131950100,11.59
1400000US51165010800,8.19
1400000US48339692900,17.27
1400000US42003429400,9.56
1400000US17031630400,9.88
1400000US17065973100,9.85
1400000US06013320003,7.32
1400000US42075002500,10.65
1400000US53011040809,11.85
1400000US53011040808,8.33
1400000US16017950800,7.64
1400000US39109315300,8.64
1400000US27023950500,8.82
1400000US21089040400,8.09
1400000US17031823303,12.21
1400000US17031823302,6.04
1400000US24003730502,12.25
1400000US53011040805,16.55
1400000US17077011400,18.47
1400000US55045960500,11.48
1400000US04013114900,4.39
1400000US51041100919,13.56
1400000US45087030500,13.83
1400000US39035116900,20.94
1400000US13111050200,9.81
1400000US41067032901,7.41
1400000US27153790300,5.68
1400000US53011042400,9.48
1400000US36119014500,11.27
1400000US51041100910,12.62
1400000US06037503902,16.73
1400000US06037503901,8.38
1400000US34003047300,19.97
1400000US06037103200,4.82
1400000US25021400200,4.68
1400000US06037930101,6.98
1400000US26163552800,25.02
1400000US36081103300,11.35
1400000US21055930200,11.01
1400000US47093001500,7.05
1400000US12119910402,9.94
1400000US34013014800,11.64
1400000US55033970300,7.72
1400000US12095013202,10.22
1400000US12095013201,12.78
